province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,DAP ARANDUGOL,0000000,552,288,264,0,59.57,61.45,57.24,0,9,0,0,1,0,0,0,0,0,552,0,324,231,26,88,178,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,DERASHOT,0000000,546,308,238,0,6.76,11.92,0,0,13,0,0,6,0,0,1,0,0,546,0,340,241,31,118,238,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,DOMABAD,0000000,731,358,373,0,30.54,55.96,5.8,0,64,7,0,25,0,0,2,1,0,731,0,442,318,38,147,306,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,DOMILNISAR,0000000,839,595,244,0,74.76,91.45,17.48,0,85,15,0,337,5,0,24,1,0,835,4,634,531,17,410,517,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,DONDIOARI,0000000,1136,555,581,0,38.71,52.13,25.81,0,122,65,0,33,13,0,3,1,0,1136,0,669,479,71,84,431,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,GBIR GOL,0000000,585,334,251,0,33.33,53.02,2.21,0,30,2,0,72,0,0,5,0,0,585,0,351,282,19,181,252,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,GORAGAL,0000000,453,218,235,0,2.67,4.69,0.75,0,2,0,0,0,0,0,0,0,0,453,0,262,192,18,92,130,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,INCHAOGOL,0000000,164,95,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,108,77,16,62,63,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,KAMSAI,0000000,624,315,309,0,14.64,26.77,0,0,9,0,0,33,0,0,0,0,0,624,0,362,278,30,59,251,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,KARAGRAM,0000000,521,259,262,0,30.72,44.05,15.89,0,29,3,0,15,0,0,0,0,0,521,0,319,238,23,35,220,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,KAUTI,0000000,812,391,421,0,17.69,26.75,7.44,0,42,9,0,17,1,0,0,0,0,812,0,458,327,33,106,309,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,KORIGAL,0000000,325,185,140,0,38.21,52.8,17.24,0,12,12,0,46,1,0,2,0,0,325,0,212,159,12,81,149,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,LACHIGRAM,0000000,501,249,252,0,25.23,45.24,4.85,0,29,1,0,7,0,0,0,0,0,501,0,333,214,28,84,194,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,LANGARBAT,0000000,1359,714,645,0,24.78,39.4,9.59,0,80,18,0,40,0,0,0,0,0,1358,1,787,578,65,28,517,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,LUNDI BARAZ,0000000,482,260,222,0,35.83,54.32,15.17,0,67,12,0,17,5,0,1,1,0,482,0,307,218,29,29,189,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,MATAK GOL,0000000,574,284,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,306,211,21,144,125,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,MATIGOL (BAGH ADAP),0000000,333,188,145,0,0.49,0.83,0,0,1,0,0,0,0,0,0,0,0,333,0,206,141,15,118,111,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,MATIPLOL,0000000,315,164,151,0,19.16,27.91,9.88,0,18,4,0,0,0,0,0,0,0,315,0,167,121,15,58,108,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,PANAGRAM,0000000,955,495,459,1,40.43,58.6,20.63,0,86,26,0,50,9,0,7,2,0,955,0,601,441,53,145,392,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,RAM RAM,0000000,751,413,338,0,6.85,10.36,2.78,0,15,2,0,5,0,0,0,0,0,751,0,467,304,43,82,228,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,SAID GOWASH II,0000000,442,234,208,0,15.54,27.07,2.54,0,11,0,0,7,0,0,0,0,0,441,1,251,170,21,103,161,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,SHENTARI,0000000,647,322,325,0,38.16,55.38,20,0,58,26,0,39,9,0,10,0,0,647,0,380,276,39,17,261,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,SYRIGOL,0000000,753,405,348,0,23.39,37.6,4.19,0,47,7,0,48,0,0,1,0,0,753,0,449,326,32,204,311,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ARANDU UC,NO,ZARIN BAGH,0000000,392,203,189,0,19.44,34.55,3.77,0,13,1,0,0,0,0,0,0,0,392,0,216,164,24,87,155,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,YES,ASHERAT UC,NA,21582,11408,10173,1,57.74,73.87,39.53,0,2527,1487,0,2338,698,0,326,106,0,21570,12,14593,10519,1203,4254,9077,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,ASHERAT,0000000,1507,735,772,0,66.36,84.21,49.65,0,178,154,0,222,100,0,44,22,0,1507,0,1100,824,111,315,692,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,BADUGAL,0000000,803,402,401,0,48.65,63.98,33.88,0,90,48,0,24,6,0,5,1,0,803,0,481,339,23,172,314,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,BARADAM,0000000,774,438,336,0,57.82,75.77,33.02,0,93,38,0,99,21,0,11,2,0,774,0,505,386,42,203,340,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,BARAM BROGAL,0000000,1295,708,587,0,47.42,64.62,27.82,0,143,69,0,102,20,0,7,3,0,1295,0,854,608,73,273,524,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,BOZIGOH,0000000,529,416,113,0,64.4,72.41,17.19,0,83,8,0,164,2,0,11,0,0,528,1,441,398,16,344,387,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,DAMIK JINGERAT,0000000,1158,579,579,0,58.55,73.61,44.44,0,143,93,0,87,46,0,20,14,0,1158,0,784,548,73,109,424,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,DEH ARSOON,0000000,649,404,245,0,65.32,84.19,28.75,0,98,31,0,139,6,0,12,1,0,645,4,470,373,27,244,338,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,FORMA,0000000,597,296,301,0,49.36,65.97,33.66,0,56,31,0,48,14,0,2,0,0,597,0,393,274,35,103,234,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,GAMBIR GOLE,0000000,755,363,392,0,68.89,84.45,54.47,0,121,116,0,71,17,0,3,0,0,755,0,495,343,41,182,281,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,JINJIRAT GOLE,0000000,500,256,244,0,39.62,60.12,16.67,0,60,9,0,12,3,0,1,0,0,500,0,318,227,20,8,190,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,JINJIRATKOH (TAWARAT),0000000,532,271,261,0,46.84,73.6,18.82,0,62,12,0,41,5,0,2,0,0,532,0,348,230,23,38,201,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KACHANSAR,0000000,1080,622,458,0,56.54,70.53,33.47,0,159,70,0,118,0,0,2,0,0,1079,1,665,502,38,330,455,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KATAGAR,0000000,244,134,110,0,55.28,65.52,43.24,0,27,13,0,24,10,0,1,1,0,244,0,161,109,11,45,99,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KHANS GHAIR,0000000,379,197,182,0,52.38,65.63,38.71,0,32,31,0,33,13,0,7,1,0,379,0,252,178,17,74,150,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KOCHANGOL,0000000,410,217,193,0,49.24,67.44,31.58,0,47,21,0,33,17,0,3,0,0,410,0,262,202,26,85,185,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,KOTGA,0000000,917,475,442,0,60.82,79.26,41.9,0,120,71,0,97,36,0,11,7,0,917,0,638,460,70,146,412,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,LUKARI,0000000,280,135,145,0,51.37,65.17,38.3,0,22,17,0,27,11,0,1,1,0,280,0,183,127,18,12,102,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,LUTINGA,0000000,360,182,178,0,50.41,65,36.07,0,41,30,0,27,11,0,6,2,0,360,0,242,176,27,84,154,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,MIRKHANDI,0000000,702,433,269,0,66.17,81.63,38.97,0,79,29,0,154,22,0,21,8,0,699,3,538,434,40,252,396,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,NAGAR,0000000,747,389,357,1,58.7,71.43,44.87,0,52,34,0,115,48,0,16,10,0,747,0,494,291,25,112,255,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,PATAI,0000000,997,506,491,0,56.18,72.64,39.57,0,108,60,0,94,39,0,22,6,0,997,0,655,457,61,204,393,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,PATUDAM ASHERAT,0000000,495,255,240,0,45.24,59.88,30.77,0,41,29,0,39,9,0,10,3,0,495,0,336,255,31,33,224,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,POUTASGOMGOL,0000000,619,299,320,0,47.44,69.44,28.57,0,75,27,0,37,13,0,1,1,0,619,0,390,257,25,125,207,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SHEIKNAN DEH JINGERAT KOH,0000000,1567,823,744,0,66.83,80.29,52.1,0,210,171,0,135,25,0,25,5,0,1564,3,1049,741,103,128,638,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SHERA DESH,0000000,995,507,488,0,53.53,69.49,37.07,0,100,73,0,103,31,0,13,4,0,995,0,652,457,63,187,396,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SUIR BALA,0000000,834,413,421,0,64.7,80.9,50.16,0,91,71,0,101,69,0,27,2,0,834,0,609,420,60,86,338,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SUIR LASHT,0000000,679,347,332,0,56.5,69.3,43.12,0,72,40,0,51,44,0,15,4,0,679,0,446,301,36,140,227,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,SUIR PAYEEN,0000000,691,346,345,0,67.53,80.17,55.77,0,70,66,0,83,52,0,24,8,0,691,0,502,365,43,159,312,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,TRI LABAT NAGAR,0000000,167,85,82,0,32.71,47.27,17.31,0,12,5,0,3,1,0,1,0,0,167,0,107,70,12,16,69,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,ASHERAT UC,NO,ZOGUNAK,0000000,320,175,145,0,62.78,87.9,31.31,0,42,20,0,55,7,0,2,0,0,320,0,223,167,13,45,140,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,YES,CHITRAL AYUN UC,NA,28142,14641,13500,1,58,70.1,44.67,0,3170,2007,0,3006,1413,0,646,314,0,24506,3636,20478,15040,2218,2883,13103,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,ASHKOON LASHT,0000000,1156,554,602,0,50.5,64.42,38.46,0,112,78,0,81,48,0,20,11,0,1156,0,800,566,79,108,473,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,ATANI LASHT,0000000,1125,541,584,0,56.13,73.18,41.49,0,112,97,0,104,51,0,24,5,0,1123,2,775,558,86,110,443,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BARIR BALA,0000000,1177,656,521,0,29.53,38.33,17.98,0,85,30,0,89,33,0,3,0,0,1051,126,823,601,84,242,556,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BARWUCH,0000000,1102,547,555,0,60.76,74.74,46.44,0,111,63,0,116,66,0,32,13,0,1102,0,767,558,75,1,412,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BATRIK,0000000,465,251,214,0,60.56,70.35,48.08,0,55,43,0,65,27,0,18,5,0,360,105,355,264,51,17,229,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BIRIR PAYEEN,0000000,1610,831,779,0,48.45,57.98,37.78,0,153,92,0,122,75,0,22,5,0,974,636,1127,792,110,307,731,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BIRIRNISAR,0000000,382,204,178,0,51.39,60.13,41.48,0,48,37,0,39,17,0,2,1,0,382,0,288,216,30,27,192,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,BURUN,0000000,885,466,419,0,60.03,69.97,49.09,0,122,86,0,108,65,0,19,4,0,470,415,693,479,83,18,381,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,DALGRAM,0000000,166,89,77,0,61.48,78.79,41.07,0,24,12,0,19,8,0,3,0,0,166,0,122,92,16,37,86,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,DARKHANANDEH,0000000,1691,890,801,0,77.86,88.86,65.63,0,152,117,0,295,167,0,122,85,0,1681,10,1364,1077,175,1,974,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,DER AYUN,0000000,1242,665,577,0,63.24,73.56,51.33,0,184,133,0,141,63,0,21,9,0,1242,0,974,746,109,284,660,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,DOK (AYUN),0000000,588,300,288,0,65.77,76.99,52.68,0,80,43,0,70,32,0,12,11,0,588,0,444,338,54,157,286,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,KALASHANDEH (ANISH),0000000,564,290,274,0,46,46.89,45.03,0,50,45,0,42,31,0,5,5,0,94,470,400,279,53,49,246,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,KANDISAR,0000000,799,438,361,0,65.42,82.6,44.4,0,104,74,0,142,29,0,16,4,0,799,0,616,455,64,159,404,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,KARAKAR,0000000,769,388,381,0,68.69,80.28,55.98,0,100,76,0,86,46,0,16,9,0,335,434,543,390,65,111,361,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,KURU,0000000,804,424,380,0,75.44,85.02,65.13,0,112,74,0,104,76,0,32,23,0,804,0,631,465,82,146,383,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,MASKOR,0000000,476,246,230,0,28.76,41.83,15.69,0,32,10,0,26,9,0,5,5,0,476,0,306,227,22,7,166,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,MULDEH AYUN,0000000,1527,777,750,0,65.36,77.59,52.54,0,186,151,0,208,114,0,64,26,0,1527,0,1169,884,143,2,763,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,PEHLAWANANDEH,0000000,1491,781,710,0,54.31,68.86,37.69,0,173,105,0,190,72,0,27,6,0,1374,117,1114,824,122,180,701,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,PRAKARAK (RUMBOOR),0000000,422,221,201,0,54.43,70.06,35.51,0,45,24,0,52,14,0,3,2,0,336,86,305,221,24,19,186,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,RUMBOOR,0000000,1669,882,786,1,47,52.64,40.57,0,162,111,0,121,66,0,18,8,0,437,1232,1202,869,135,99,789,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,SAHANBALA,0000000,1451,741,710,0,56.91,68.57,44.36,0,164,114,0,149,75,0,29,12,0,1449,2,1049,799,110,382,737,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,SHANPAYEEN,0000000,1485,816,669,0,58.25,70.96,42.3,0,212,109,0,149,67,0,37,14,0,1485,0,1157,878,140,354,734,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,SHEIKHANDEH RAMBOOR,0000000,1127,577,550,0,59.38,74.93,43.21,0,167,51,0,59,2,0,5,0,0,1127,0,736,501,48,0,449,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,SHIEKHANANDEH (BAHBURATE),0000000,2450,1261,1189,0,52.14,71.24,31.33,0,258,114,0,203,41,0,13,2,0,2450,0,1567,1085,148,62,972,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,THORHYANDEH AYUN,0000000,1306,694,612,0,72.67,85.98,58.02,0,152,111,0,226,119,0,78,49,0,1306,0,1021,785,104,3,704,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL AYUN UC,NO,TRAKDARA,0000000,213,111,102,0,52.31,55.22,49.21,0,15,7,0,0,0,0,0,0,0,212,1,130,91,6,1,85,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,YES,CHITRAL BROZ UC,NA,19345,10069,9276,0,67.72,81.19,52.96,0,2343,1800,0,2582,1125,0,680,274,0,19340,5,14499,10749,1332,3069,8818,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,CHITRAL TEHSIL,CHITRAL BROZ UC,NO,BASEERU BROZ,0000000,145,79,66,0,68.6,89.71,41.51,0,26,12,0,26,6,0,2,1,0,145,0,121,82,10,30,73,0
