province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,INSIDE WATER,PROTECTED WELL,452,0.79,76
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,INSIDE WATER,UN-PROTECTED WELL,574,1,72
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,INSIDE WATER,OTHERS,4457,7.76,690
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,OUTSIDE WATER,TAP,11107,19.35,1629
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,OUTSIDE WATER,ELECTRIC/HAND PUMP,69,0.12,10
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,OUTSIDE WATER,PROTECTED WELL,78,0.14,29
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,OUTSIDE WATER,UN-PROTECTED WELL,24,0.04,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,OUTSIDE WATER,SPRING,1738,3.03,281
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,OUTSIDE WATER,CANAL/RIVER/POND,4301,7.49,726
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,OUTSIDE WATER,OTHERS,678,1.18,137
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,COOKING FUEL,WOOD,56736,98.83,8835
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,COOKING FUEL,GAS,360,0.63,68
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,COOKING FUEL,KEROSENE OIL,50,0.09,3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,COOKING FUEL,OTHERS,264,0.46,43
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,LIGHTING SOURCE,ELECTRICITY,38729,67.46,5860
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,LIGHTING SOURCE,KEROSENE OIL,1542,2.69,330
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,LIGHTING SOURCE,GAS LAMP,133,0.23,47
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,LESS THAN 5 YEARS,8949,15.59,LIGHTING SOURCE,OTHERS,17006,29.62,2712
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,INSIDE WATER,TAP,33473,58.31,8296
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,INSIDE WATER,ELECTRIC/HAND PUMP,459,0.8,156
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,INSIDE WATER,PROTECTED WELL,452,0.79,127
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,INSIDE WATER,UN-PROTECTED WELL,574,1,137
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,INSIDE WATER,OTHERS,4457,7.76,1054
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,OUTSIDE WATER,TAP,11107,19.35,2644
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,OUTSIDE WATER,ELECTRIC/HAND PUMP,69,0.12,15
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,OUTSIDE WATER,PROTECTED WELL,78,0.14,30
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,OUTSIDE WATER,UN-PROTECTED WELL,24,0.04,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,OUTSIDE WATER,SPRING,1738,3.03,420
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,OUTSIDE WATER,CANAL/RIVER/POND,4301,7.49,1191
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,OUTSIDE WATER,OTHERS,678,1.18,183
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,COOKING FUEL,WOOD,56736,98.83,14111
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,COOKING FUEL,GAS,360,0.63,81
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,COOKING FUEL,KEROSENE OIL,50,0.09,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,COOKING FUEL,OTHERS,264,0.46,61
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,LIGHTING SOURCE,ELECTRICITY,38729,67.46,9471
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,LIGHTING SOURCE,KEROSENE OIL,1542,2.69,489
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,LIGHTING SOURCE,GAS LAMP,133,0.23,51
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,5-10 YEARS,14261,24.84,LIGHTING SOURCE,OTHERS,17006,29.62,4250
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,INSIDE WATER,TAP,33473,58.31,18316
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,INSIDE WATER,ELECTRIC/HAND PUMP,459,0.8,220
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,INSIDE WATER,PROTECTED WELL,452,0.79,238
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,INSIDE WATER,UN-PROTECTED WELL,574,1,318
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,INSIDE WATER,OTHERS,4457,7.76,2420
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,OUTSIDE WATER,TAP,11107,19.35,5902
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,69,0.12,38
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,OUTSIDE WATER,PROTECTED WELL,78,0.14,17
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,OUTSIDE WATER,UN-PROTECTED WELL,24,0.04,11
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,OUTSIDE WATER,SPRING,1738,3.03,870
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,OUTSIDE WATER,CANAL/RIVER/POND,4301,7.49,2134
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,OUTSIDE WATER,OTHERS,678,1.18,327
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,COOKING FUEL,WOOD,56736,98.83,30455
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,COOKING FUEL,GAS,360,0.63,191
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,COOKING FUEL,KEROSENE OIL,50,0.09,36
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,COOKING FUEL,OTHERS,264,0.46,129
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,LIGHTING SOURCE,ELECTRICITY,38729,67.46,21226
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,LIGHTING SOURCE,KEROSENE OIL,1542,2.69,625
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,LIGHTING SOURCE,GAS LAMP,133,0.23,30
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,11-50 YEARS,30811,53.67,LIGHTING SOURCE,OTHERS,17006,29.62,8930
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,INSIDE WATER,TAP,33473,58.31,1032
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,INSIDE WATER,ELECTRIC/HAND PUMP,459,0.8,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,INSIDE WATER,PROTECTED WELL,452,0.79,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,INSIDE WATER,UN-PROTECTED WELL,574,1,39
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,INSIDE WATER,OTHERS,4457,7.76,242
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,OUTSIDE WATER,TAP,11107,19.35,802
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,69,0.12,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,OUTSIDE WATER,PROTECTED WELL,78,0.14,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,OUTSIDE WATER,UN-PROTECTED WELL,24,0.04,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,OUTSIDE WATER,SPRING,1738,3.03,151
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,OUTSIDE WATER,CANAL/RIVER/POND,4301,7.49,188
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,OUTSIDE WATER,OTHERS,678,1.18,23
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,COOKING FUEL,WOOD,56736,98.83,2454
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,COOKING FUEL,GAS,360,0.63,14
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,COOKING FUEL,KEROSENE OIL,50,0.09,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,COOKING FUEL,OTHERS,264,0.46,29
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,LIGHTING SOURCE,ELECTRICITY,38729,67.46,1596
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,LIGHTING SOURCE,KEROSENE OIL,1542,2.69,64
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,LIGHTING SOURCE,GAS LAMP,133,0.23,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,OVER 50 YEARS,2499,4.35,LIGHTING SOURCE,OTHERS,17006,29.62,838
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,INSIDE WATER,TAP,28410,54.8,521
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,INSIDE WATER,ELECTRIC/HAND PUMP,361,0.7,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,INSIDE WATER,PROTECTED WELL,446,0.86,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,INSIDE WATER,UN-PROTECTED WELL,547,1.06,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,INSIDE WATER,OTHERS,4327,8.35,49
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,OUTSIDE WATER,TAP,11017,21.25,128
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,50,0.1,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,OUTSIDE WATER,PROTECTED WELL,72,0.14,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,OUTSIDE WATER,UN-PROTECTED WELL,22,0.04,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,OUTSIDE WATER,SPRING,1729,3.33,16
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,OUTSIDE WATER,CANAL/RIVER/POND,4230,8.16,62
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,OUTSIDE WATER,OTHERS,634,1.22,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,COOKING FUEL,WOOD,51281,98.91,795
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,COOKING FUEL,GAS,255,0.49,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,COOKING FUEL,KEROSENE OIL,49,0.09,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,COOKING FUEL,OTHERS,260,0.5,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,LIGHTING SOURCE,ELECTRICITY,33248,64.13,492
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,LIGHTING SOURCE,KEROSENE OIL,1532,2.95,34
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,LIGHTING SOURCE,GAS LAMP,132,0.25,3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,UNDER CONSTRUCTION,804,1.55,LIGHTING SOURCE,OTHERS,16933,32.66,275
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,INSIDE WATER,TAP,28410,54.8,4536
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,INSIDE WATER,ELECTRIC/HAND PUMP,361,0.7,55
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,INSIDE WATER,PROTECTED WELL,446,0.86,75
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,INSIDE WATER,UN-PROTECTED WELL,547,1.06,69
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,INSIDE WATER,OTHERS,4327,8.35,660
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,OUTSIDE WATER,TAP,11017,21.25,1622
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,OUTSIDE WATER,ELECTRIC/HAND PUMP,50,0.1,7
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,OUTSIDE WATER,PROTECTED WELL,72,0.14,25
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,OUTSIDE WATER,UN-PROTECTED WELL,22,0.04,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,OUTSIDE WATER,SPRING,1729,3.33,281
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,OUTSIDE WATER,CANAL/RIVER/POND,4230,8.16,722
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,OUTSIDE WATER,OTHERS,634,1.22,132
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,COOKING FUEL,WOOD,51281,98.91,8098
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,COOKING FUEL,GAS,255,0.49,45
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,COOKING FUEL,KEROSENE OIL,49,0.09,3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,COOKING FUEL,OTHERS,260,0.5,42
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,LIGHTING SOURCE,ELECTRICITY,33248,64.13,5120
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,LIGHTING SOURCE,KEROSENE OIL,1532,2.95,327
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,LIGHTING SOURCE,GAS LAMP,132,0.25,47
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,LESS THAN 5 YEARS,8188,15.79,LIGHTING SOURCE,OTHERS,16933,32.66,2694
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,INSIDE WATER,TAP,28410,54.8,7087
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,INSIDE WATER,ELECTRIC/HAND PUMP,361,0.7,130
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,INSIDE WATER,PROTECTED WELL,446,0.86,124
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,5-10 YEARS,12916,24.91,INSIDE WATER,UN-PROTECTED WELL,547,1.06,127
