province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OWNED,41990,77.72,COOKING FUEL,OTHERS,1390,2.57,1273
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OWNED,41990,77.72,LIGHTING SOURCE,ELECTRICITY,51677,95.65,40575
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OWNED,41990,77.72,LIGHTING SOURCE,KEROSENE OIL,829,1.53,590
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OWNED,41990,77.72,LIGHTING SOURCE,GAS LAMP,130,0.24,97
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OWNED,41990,77.72,LIGHTING SOURCE,OTHERS,1390,2.57,728
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,INSIDE WATER,TOTAL INSIDE,40973,75.84,4240
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,INSIDE WATER,TAP,20144,37.29,2715
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,INSIDE WATER,ELECTRIC/HAND PUMP,4548,8.42,225
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,INSIDE WATER,PROTECTED WELL,6431,11.9,245
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,INSIDE WATER,UN-PROTECTED WELL,3124,5.78,189
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,INSIDE WATER,OTHERS,6726,12.45,866
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,OUTSIDE WATER,TOTAL OUTSIDE,13053,24.16,675
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,OUTSIDE WATER,TAP,557,1.03,62
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,OUTSIDE WATER,ELECTRIC/HAND PUMP,1060,1.96,20
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,OUTSIDE WATER,PROTECTED WELL,1072,1.98,10
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,OUTSIDE WATER,UN-PROTECTED WELL,1436,2.66,16
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,OUTSIDE WATER,SPRING,1962,3.63,53
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,OUTSIDE WATER,CANAL/RIVER/POND,2389,4.42,73
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,OUTSIDE WATER,OTHERS,4577,8.47,441
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,COOKING FUEL,WOOD,51677,95.65,62
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,COOKING FUEL,GAS,829,1.53,20
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,COOKING FUEL,KEROSENE OIL,130,0.24,10
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,COOKING FUEL,OTHERS,1390,2.57,16
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,LIGHTING SOURCE,ELECTRICITY,51677,95.65,4480
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,LIGHTING SOURCE,KEROSENE OIL,829,1.53,185
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,LIGHTING SOURCE,GAS LAMP,130,0.24,6
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENTED,4915,9.1,LIGHTING SOURCE,OTHERS,1390,2.57,244
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,INSIDE WATER,TOTAL INSIDE,40973,75.84,4734
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,INSIDE WATER,TAP,20144,37.29,2093
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,INSIDE WATER,ELECTRIC/HAND PUMP,4548,8.42,363
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,INSIDE WATER,PROTECTED WELL,6431,11.9,680
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,INSIDE WATER,UN-PROTECTED WELL,3124,5.78,366
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,INSIDE WATER,OTHERS,6726,12.45,1232
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,OUTSIDE WATER,TOTAL OUTSIDE,13053,24.16,2387
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,OUTSIDE WATER,TAP,557,1.03,45
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,1060,1.96,95
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,OUTSIDE WATER,PROTECTED WELL,1072,1.98,207
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,OUTSIDE WATER,UN-PROTECTED WELL,1436,2.66,147
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,OUTSIDE WATER,SPRING,1962,3.63,302
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,OUTSIDE WATER,CANAL/RIVER/POND,2389,4.42,890
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,OUTSIDE WATER,OTHERS,4577,8.47,701
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,COOKING FUEL,WOOD,51677,95.65,45
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,COOKING FUEL,GAS,829,1.53,95
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,COOKING FUEL,KEROSENE OIL,130,0.24,207
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,COOKING FUEL,OTHERS,1390,2.57,147
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,LIGHTING SOURCE,ELECTRICITY,51677,95.65,6622
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,LIGHTING SOURCE,KEROSENE OIL,829,1.53,54
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,LIGHTING SOURCE,GAS LAMP,130,0.24,27
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,RENT FREE,7121,13.18,LIGHTING SOURCE,OTHERS,1390,2.57,418
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,INSIDE WATER,TOTAL INSIDE,33642,73.97,27676
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,INSIDE WATER,TAP,15064,33.12,12419
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,INSIDE WATER,ELECTRIC/HAND PUMP,3953,8.69,3511
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,INSIDE WATER,PROTECTED WELL,6230,13.7,5344
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,INSIDE WATER,UN-PROTECTED WELL,3075,6.76,2539
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,INSIDE WATER,OTHERS,5320,11.7,3863
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,OUTSIDE WATER,TOTAL OUTSIDE,11836,26.03,9217
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,OUTSIDE WATER,TAP,491,1.08,413
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,1058,2.33,943
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,OUTSIDE WATER,PROTECTED WELL,1070,2.35,854
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,OUTSIDE WATER,UN-PROTECTED WELL,1430,3.14,1271
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,OUTSIDE WATER,SPRING,1928,4.24,1602
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,OUTSIDE WATER,CANAL/RIVER/POND,2369,5.21,1409
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,OUTSIDE WATER,OTHERS,3490,7.67,2725
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,COOKING FUEL,WOOD,43920,96.57,413
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,COOKING FUEL,GAS,505,1.11,943
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,COOKING FUEL,KEROSENE OIL,120,0.26,854
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,COOKING FUEL,OTHERS,933,2.05,1271
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,LIGHTING SOURCE,ELECTRICITY,43920,96.57,35893
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,LIGHTING SOURCE,KEROSENE OIL,505,1.11,394
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,LIGHTING SOURCE,GAS LAMP,120,0.26,93
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OWNED,36893,81.12,LIGHTING SOURCE,OTHERS,933,2.05,513
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,INSIDE WATER,TOTAL INSIDE,33642,73.97,1755
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,INSIDE WATER,TAP,15064,33.12,937
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,INSIDE WATER,ELECTRIC/HAND PUMP,3953,8.69,111
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,INSIDE WATER,PROTECTED WELL,6230,13.7,213
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,INSIDE WATER,UN-PROTECTED WELL,3075,6.76,174
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,INSIDE WATER,OTHERS,5320,11.7,320
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,OUTSIDE WATER,TOTAL OUTSIDE,11836,26.03,304
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,OUTSIDE WATER,TAP,491,1.08,36
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,1058,2.33,20
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,OUTSIDE WATER,PROTECTED WELL,1070,2.35,10
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,OUTSIDE WATER,UN-PROTECTED WELL,1430,3.14,12
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,OUTSIDE WATER,SPRING,1928,4.24,27
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,OUTSIDE WATER,CANAL/RIVER/POND,2369,5.21,70
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,OUTSIDE WATER,OTHERS,3490,7.67,129
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,COOKING FUEL,WOOD,43920,96.57,36
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,COOKING FUEL,GAS,505,1.11,20
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,COOKING FUEL,KEROSENE OIL,120,0.26,10
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,COOKING FUEL,OTHERS,933,2.05,12
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,LIGHTING SOURCE,ELECTRICITY,43920,96.57,1927
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,LIGHTING SOURCE,KEROSENE OIL,505,1.11,64
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,LIGHTING SOURCE,GAS LAMP,120,0.26,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENTED,2059,4.53,LIGHTING SOURCE,OTHERS,933,2.05,65
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,INSIDE WATER,TOTAL INSIDE,33642,73.97,4211
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,INSIDE WATER,TAP,15064,33.12,1708
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,INSIDE WATER,ELECTRIC/HAND PUMP,3953,8.69,331
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,INSIDE WATER,PROTECTED WELL,6230,13.7,673
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,INSIDE WATER,UN-PROTECTED WELL,3075,6.76,362
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,INSIDE WATER,OTHERS,5320,11.7,1137
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,OUTSIDE WATER,TOTAL OUTSIDE,11836,26.03,2315
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,OUTSIDE WATER,TAP,491,1.08,42
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,1058,2.33,95
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,OUTSIDE WATER,PROTECTED WELL,1070,2.35,206
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,OUTSIDE WATER,UN-PROTECTED WELL,1430,3.14,147
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,OUTSIDE WATER,SPRING,1928,4.24,299
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,OUTSIDE WATER,CANAL/RIVER/POND,2369,5.21,890
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,OUTSIDE WATER,OTHERS,3490,7.67,636
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,COOKING FUEL,WOOD,43920,96.57,42
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,COOKING FUEL,GAS,505,1.11,95
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,COOKING FUEL,KEROSENE OIL,120,0.26,206
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,COOKING FUEL,OTHERS,933,2.05,147
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,LIGHTING SOURCE,ELECTRICITY,43920,96.57,6100
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,LIGHTING SOURCE,KEROSENE OIL,505,1.11,47
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,LIGHTING SOURCE,GAS LAMP,120,0.26,24
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,RENT FREE,6526,14.35,LIGHTING SOURCE,OTHERS,933,2.05,355
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,INSIDE WATER,TOTAL INSIDE,7331,85.76,4323
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,INSIDE WATER,TAP,5080,59.43,2917
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,INSIDE WATER,ELECTRIC/HAND PUMP,595,6.96,449
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,INSIDE WATER,PROTECTED WELL,201,2.35,162
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,INSIDE WATER,UN-PROTECTED WELL,49,0.57,30
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,INSIDE WATER,OTHERS,1406,16.45,765
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,OUTSIDE WATER,TOTAL OUTSIDE,1217,14.24,774
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,OUTSIDE WATER,TAP,66,0.77,37
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.02,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,OUTSIDE WATER,PROTECTED WELL,2,0.02,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,OUTSIDE WATER,UN-PROTECTED WELL,6,0.07,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,OUTSIDE WATER,SPRING,34,0.4,5
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,OUTSIDE WATER,CANAL/RIVER/POND,20,0.23,17
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,OUTSIDE WATER,OTHERS,1087,12.72,710
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,COOKING FUEL,WOOD,7757,90.75,37
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,COOKING FUEL,GAS,324,3.79,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,COOKING FUEL,KEROSENE OIL,10,0.12,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,COOKING FUEL,OTHERS,457,5.35,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,LIGHTING SOURCE,ELECTRICITY,7757,90.75,4682
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,LIGHTING SOURCE,KEROSENE OIL,324,3.79,196
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,LIGHTING SOURCE,GAS LAMP,10,0.12,4
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OWNED,5097,59.63,LIGHTING SOURCE,OTHERS,457,5.35,215
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,INSIDE WATER,TOTAL INSIDE,7331,85.76,2485
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,INSIDE WATER,TAP,5080,59.43,1778
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,INSIDE WATER,ELECTRIC/HAND PUMP,595,6.96,114
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,INSIDE WATER,PROTECTED WELL,201,2.35,32
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,INSIDE WATER,UN-PROTECTED WELL,49,0.57,15
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,INSIDE WATER,OTHERS,1406,16.45,546
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,OUTSIDE WATER,TOTAL OUTSIDE,1217,14.24,371
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,OUTSIDE WATER,TAP,66,0.77,26
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.02,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,OUTSIDE WATER,PROTECTED WELL,2,0.02,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,OUTSIDE WATER,UN-PROTECTED WELL,6,0.07,4
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,OUTSIDE WATER,SPRING,34,0.4,26
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,OUTSIDE WATER,CANAL/RIVER/POND,20,0.23,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,RENTED,2856,33.41,OUTSIDE WATER,OTHERS,1087,12.72,312
