province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,10 - 14,234
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,39066
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,15 - 19,36889
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,15 - 19,2177
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,31693
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,15 - 19,29700
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,15 - 19,1993
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,7373
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,15 - 19,7189
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,15 - 19,184
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,32197
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,30344
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,1853
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,25139
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,23414
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,1725
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,7058
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,6930
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,128
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,29893
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,28356
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,1537
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,24388
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,22946
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,1442
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,5505
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,5410
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,95
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,23435
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,22368
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,1067
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,19194
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,18192
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,1002
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,4241
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,4176
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,65
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,19119
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,18237
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,882
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,15789
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,14973
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,816
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,3330
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,3264
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,66
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,13512
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,12768
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,744
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,11036
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,10353
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,683
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,2476
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,2415
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,61
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,12058
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,11579
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,479
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,10018
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,9579
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,439
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,2040
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,2000
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,40
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,9305
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,8878
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,427
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,7643
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,7250
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,393
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,1662
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,1628
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,34
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,7165
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,6858
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,307
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,6017
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,5737
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,280
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,1148
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,1121
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,27
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,6091
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,5764
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,327
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,5161
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,4850
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,311
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,930
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,914
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,16
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,4763
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,4608
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,155
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,4089
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,3940
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,149
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,674
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,668
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,6
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,3199
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,3053
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,146
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,2769
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,2631
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,138
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,430
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,422
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,8
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,3787
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,3609
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,178
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,3271
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,3105
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,166
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,516
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,504
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,12
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,180399
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,171415
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,8984
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,147004
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,138644
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,8360
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,33395
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,32771
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,624
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,212502
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,200921
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,11581
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,TOTAL,ALL AGES,176186
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,165468
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,10718
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,TOTAL,ALL AGES,36316
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,35453
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,863
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,TOTAL,00 - 04,37082
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,35149
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,1933
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,TOTAL,00 - 04,32050
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,30283
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,1767
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,TOTAL,00 - 04,5032
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,4866
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,166
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,TOTAL,05 - 09,39052
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,36966
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,2086
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,TOTAL,05 - 09,33707
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,31791
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,1916
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,TOTAL,05 - 09,5345
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,5175
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,170
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,TOTAL,10 - 14,27533
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,25938
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,1595
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,TOTAL,10 - 14,23207
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,21735
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,1472
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,TOTAL,10 - 14,4326
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,4203
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,123
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,TOTAL,15 - 19,22121
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,20773
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,1348
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,TOTAL,15 - 19,17732
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,16488
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,1244
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,TOTAL,15 - 19,4389
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,4285
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,104
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,17832
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,16730
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,1102
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,MALE,TOTAL,20 - 24,13205
