province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,UNDER CONSTRUCTION,659,1.57,LIGHTING SOURCE,OTHERS,8698,20.71,70
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,INSIDE WATER,TAP,15336,36.52,1590
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,INSIDE WATER,ELECTRIC/HAND PUMP,3960,9.43,386
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,INSIDE WATER,PROTECTED WELL,5506,13.11,338
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,INSIDE WATER,UN-PROTECTED WELL,2569,6.12,155
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,INSIDE WATER,OTHERS,4628,11.02,351
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,OUTSIDE WATER,TAP,450,1.07,27
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,945,2.25,69
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,OUTSIDE WATER,PROTECTED WELL,855,2.04,57
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,OUTSIDE WATER,UN-PROTECTED WELL,1273,3.03,36
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,OUTSIDE WATER,SPRING,1607,3.83,163
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,OUTSIDE WATER,CANAL/RIVER/POND,1426,3.4,291
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,OUTSIDE WATER,OTHERS,3435,8.18,400
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,COOKING FUEL,WOOD,40575,96.63,3682
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,COOKING FUEL,GAS,590,1.41,81
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,COOKING FUEL,KEROSENE OIL,97,0.23,6
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,COOKING FUEL,OTHERS,728,1.73,94
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,LIGHTING SOURCE,ELECTRICITY,29666,70.65,2275
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,LIGHTING SOURCE,KEROSENE OIL,3549,8.45,338
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,LIGHTING SOURCE,GAS LAMP,77,0.18,17
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,LIGHTING SOURCE,OTHERS,8698,20.71,1233
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,INSIDE WATER,TAP,15336,36.52,3684
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,INSIDE WATER,ELECTRIC/HAND PUMP,3960,9.43,734
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,INSIDE WATER,PROTECTED WELL,5506,13.11,1709
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,INSIDE WATER,UN-PROTECTED WELL,2569,6.12,394
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,INSIDE WATER,OTHERS,4628,11.02,1012
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,OUTSIDE WATER,TAP,450,1.07,61
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,945,2.25,144
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,OUTSIDE WATER,PROTECTED WELL,855,2.04,277
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,OUTSIDE WATER,UN-PROTECTED WELL,1273,3.03,114
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,OUTSIDE WATER,SPRING,1607,3.83,304
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,OUTSIDE WATER,CANAL/RIVER/POND,1426,3.4,218
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,OUTSIDE WATER,OTHERS,3435,8.18,656
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,COOKING FUEL,WOOD,40575,96.63,9030
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,COOKING FUEL,GAS,590,1.41,138
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,COOKING FUEL,KEROSENE OIL,97,0.23,29
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,COOKING FUEL,OTHERS,728,1.73,110
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LIGHTING SOURCE,ELECTRICITY,29666,70.65,6752
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LIGHTING SOURCE,KEROSENE OIL,3549,8.45,721
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LIGHTING SOURCE,GAS LAMP,77,0.18,29
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LIGHTING SOURCE,OTHERS,8698,20.71,1805
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,INSIDE WATER,TAP,15336,36.52,8091
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,INSIDE WATER,ELECTRIC/HAND PUMP,3960,9.43,2124
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,INSIDE WATER,PROTECTED WELL,5506,13.11,2744
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,INSIDE WATER,UN-PROTECTED WELL,2569,6.12,1621
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,INSIDE WATER,OTHERS,4628,11.02,2693
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,OUTSIDE WATER,TAP,450,1.07,336
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,OUTSIDE WATER,ELECTRIC/HAND PUMP,945,2.25,596
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,OUTSIDE WATER,PROTECTED WELL,855,2.04,465
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,OUTSIDE WATER,UN-PROTECTED WELL,1273,3.03,987
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,OUTSIDE WATER,SPRING,1607,3.83,940
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,OUTSIDE WATER,CANAL/RIVER/POND,1426,3.4,797
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,OUTSIDE WATER,OTHERS,3435,8.18,1787
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,COOKING FUEL,WOOD,40575,96.63,22403
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,COOKING FUEL,GAS,590,1.41,291
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,COOKING FUEL,KEROSENE OIL,97,0.23,48
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,COOKING FUEL,OTHERS,728,1.73,439
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LIGHTING SOURCE,ELECTRICITY,29666,70.65,16092
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LIGHTING SOURCE,KEROSENE OIL,3549,8.45,2184
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LIGHTING SOURCE,GAS LAMP,77,0.18,26
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LIGHTING SOURCE,OTHERS,8698,20.71,4879
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,INSIDE WATER,TAP,15336,36.52,1571
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,INSIDE WATER,ELECTRIC/HAND PUMP,3960,9.43,679
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,INSIDE WATER,PROTECTED WELL,5506,13.11,658
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,INSIDE WATER,UN-PROTECTED WELL,2569,6.12,380
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,INSIDE WATER,OTHERS,4628,11.02,520
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,OUTSIDE WATER,TAP,450,1.07,21
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,945,2.25,132
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,OUTSIDE WATER,PROTECTED WELL,855,2.04,50
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,OUTSIDE WATER,UN-PROTECTED WELL,1273,3.03,134
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,OUTSIDE WATER,SPRING,1607,3.83,194
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,OUTSIDE WATER,CANAL/RIVER/POND,1426,3.4,89
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,OUTSIDE WATER,OTHERS,3435,8.18,552
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,COOKING FUEL,WOOD,40575,96.63,4839
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,COOKING FUEL,GAS,590,1.41,59
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,COOKING FUEL,KEROSENE OIL,97,0.23,8
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,COOKING FUEL,OTHERS,728,1.73,74
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LIGHTING SOURCE,ELECTRICITY,29666,70.65,4013
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LIGHTING SOURCE,KEROSENE OIL,3549,8.45,255
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LIGHTING SOURCE,GAS LAMP,77,0.18,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LIGHTING SOURCE,OTHERS,8698,20.71,711
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,INSIDE WATER,TAP,12419,33.66,333
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,INSIDE WATER,ELECTRIC/HAND PUMP,3511,9.52,34
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,INSIDE WATER,PROTECTED WELL,5344,14.49,57
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,INSIDE WATER,UN-PROTECTED WELL,2539,6.88,19
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,INSIDE WATER,OTHERS,3863,10.47,50
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,OUTSIDE WATER,TAP,413,1.12,5
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,943,2.56,4
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,OUTSIDE WATER,PROTECTED WELL,854,2.31,6
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,OUTSIDE WATER,UN-PROTECTED WELL,1271,3.45,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,OUTSIDE WATER,SPRING,1602,4.34,6
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,OUTSIDE WATER,CANAL/RIVER/POND,1409,3.82,30
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,OUTSIDE WATER,OTHERS,2725,7.39,35
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,COOKING FUEL,WOOD,35893,97.29,545
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,COOKING FUEL,GAS,394,1.07,19
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,COOKING FUEL,KEROSENE OIL,93,0.25,6
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,COOKING FUEL,OTHERS,513,1.39,11
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LIGHTING SOURCE,ELECTRICITY,24667,66.86,457
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LIGHTING SOURCE,KEROSENE OIL,3532,9.57,51
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LIGHTING SOURCE,GAS LAMP,64,0.17,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LIGHTING SOURCE,OTHERS,8630,23.39,70
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,INSIDE WATER,TAP,12419,33.66,1257
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,INSIDE WATER,ELECTRIC/HAND PUMP,3511,9.52,352
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,INSIDE WATER,PROTECTED WELL,5344,14.49,323
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,INSIDE WATER,UN-PROTECTED WELL,2539,6.88,146
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,INSIDE WATER,OTHERS,3863,10.47,309
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,OUTSIDE WATER,TAP,413,1.12,26
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,943,2.56,69
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,OUTSIDE WATER,PROTECTED WELL,854,2.31,57
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,OUTSIDE WATER,UN-PROTECTED WELL,1271,3.45,36
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,OUTSIDE WATER,SPRING,1602,4.34,163
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,OUTSIDE WATER,CANAL/RIVER/POND,1409,3.82,291
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,OUTSIDE WATER,OTHERS,2725,7.39,394
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,COOKING FUEL,WOOD,35893,97.29,3262
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,COOKING FUEL,GAS,394,1.07,69
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,COOKING FUEL,KEROSENE OIL,93,0.25,5
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,COOKING FUEL,OTHERS,513,1.39,87
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LIGHTING SOURCE,ELECTRICITY,24667,66.86,1892
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LIGHTING SOURCE,KEROSENE OIL,3532,9.57,334
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LIGHTING SOURCE,GAS LAMP,64,0.17,6
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LIGHTING SOURCE,OTHERS,8630,23.39,1191
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,INSIDE WATER,TAP,12419,33.66,3154
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,INSIDE WATER,ELECTRIC/HAND PUMP,3511,9.52,608
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,INSIDE WATER,PROTECTED WELL,5344,14.49,1693
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,INSIDE WATER,UN-PROTECTED WELL,2539,6.88,392
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,INSIDE WATER,OTHERS,3863,10.47,850
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,OUTSIDE WATER,TAP,413,1.12,60
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,OUTSIDE WATER,ELECTRIC/HAND PUMP,943,2.56,143
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,OUTSIDE WATER,PROTECTED WELL,854,2.31,277
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,OUTSIDE WATER,UN-PROTECTED WELL,1271,3.45,114
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,OUTSIDE WATER,SPRING,1602,4.34,302
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,OUTSIDE WATER,CANAL/RIVER/POND,1409,3.82,217
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,OUTSIDE WATER,OTHERS,2725,7.39,573
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,COOKING FUEL,WOOD,35893,97.29,8170
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,COOKING FUEL,GAS,394,1.07,106
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,COOKING FUEL,KEROSENE OIL,93,0.25,28
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,COOKING FUEL,OTHERS,513,1.39,79
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,LIGHTING SOURCE,ELECTRICITY,24667,66.86,5853
