province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,LESS THAN 5 YEARS,3863,9.2,LATRINE,NONE,13076,31.14,1511
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,KITCHEN,SEPARATE,32263,76.83,7079
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,KITCHEN,SHARED,6949,16.55,1691
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,KITCHEN,NONE,2778,6.62,537
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,BATH,SEPARATE,34228,81.51,7488
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,BATH,SHARED,5340,12.72,1331
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,BATH,NONE,2422,5.77,488
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LATRINE,SEWER,5065,12.06,974
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LATRINE,SEPTIC TANK,3601,8.58,796
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LATRINE,OPEN DRAIN,6667,15.88,1797
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LATRINE,PIT WITH SLAB,7498,17.86,1682
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LATRINE,OTHER,6083,14.49,1346
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,5-10 YEARS,9307,22.16,LATRINE,NONE,13076,31.14,2712
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,KITCHEN,SEPARATE,32263,76.83,17660
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,KITCHEN,SHARED,6949,16.55,4127
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,KITCHEN,NONE,2778,6.62,1394
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,BATH,SEPARATE,34228,81.51,18984
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,BATH,SHARED,5340,12.72,3014
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,BATH,NONE,2422,5.77,1183
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LATRINE,SEWER,5065,12.06,2869
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LATRINE,SEPTIC TANK,3601,8.58,2104
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LATRINE,OPEN DRAIN,6667,15.88,3603
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LATRINE,PIT WITH SLAB,7498,17.86,4009
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LATRINE,OTHER,6083,14.49,3690
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,11-50 YEARS,23181,55.21,LATRINE,NONE,13076,31.14,6906
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,KITCHEN,SEPARATE,32263,76.83,4080
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,KITCHEN,SHARED,6949,16.55,483
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,KITCHEN,NONE,2778,6.62,417
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,BATH,SEPARATE,34228,81.51,4220
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,BATH,SHARED,5340,12.72,445
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,BATH,NONE,2422,5.77,315
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LATRINE,SEWER,5065,12.06,594
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LATRINE,SEPTIC TANK,3601,8.58,332
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LATRINE,OPEN DRAIN,6667,15.88,781
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LATRINE,PIT WITH SLAB,7498,17.86,944
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LATRINE,OTHER,6083,14.49,541
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,OVER 50 YEARS,4980,11.86,LATRINE,NONE,13076,31.14,1788
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,KITCHEN,SEPARATE,28602,77.53,479
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,KITCHEN,SHARED,5550,15.04,54
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,KITCHEN,NONE,2741,7.43,48
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,BATH,SEPARATE,30052,81.46,481
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,BATH,SHARED,4430,12.01,46
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,BATH,NONE,2411,6.54,54
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LATRINE,SEWER,3235,8.77,96
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LATRINE,SEPTIC TANK,2840,7.7,72
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LATRINE,OPEN DRAIN,5212,14.13,50
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LATRINE,PIT WITH SLAB,6842,18.55,139
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LATRINE,OTHER,5717,15.5,65
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,UNDER CONSTRUCTION,581,1.57,LATRINE,NONE,13047,35.36,159
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,KITCHEN,SEPARATE,28602,77.53,2615
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,KITCHEN,SHARED,5550,15.04,429
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,KITCHEN,NONE,2741,7.43,379
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,BATH,SEPARATE,30052,81.46,2672
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,BATH,SHARED,4430,12.01,371
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,BATH,NONE,2411,6.54,380
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LATRINE,SEWER,3235,8.77,375
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LATRINE,SEPTIC TANK,2840,7.7,261
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LATRINE,OPEN DRAIN,5212,14.13,297
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LATRINE,PIT WITH SLAB,6842,18.55,668
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LATRINE,OTHER,5717,15.5,319
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,LESS THAN 5 YEARS,3423,9.28,LATRINE,NONE,13047,35.36,1503
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,KITCHEN,SEPARATE,28602,77.53,6379
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,KITCHEN,SHARED,5550,15.04,1475
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,KITCHEN,NONE,2741,7.43,529
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,BATH,SEPARATE,30052,81.46,6684
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,BATH,SHARED,4430,12.01,1213
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,BATH,NONE,2411,6.54,486
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,LATRINE,SEWER,3235,8.77,574
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,LATRINE,SEPTIC TANK,2840,7.7,715
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,LATRINE,OPEN DRAIN,5212,14.13,1573
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,LATRINE,PIT WITH SLAB,6842,18.55,1522
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,LATRINE,OTHER,5717,15.5,1301
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,5-10 YEARS,8383,22.72,LATRINE,NONE,13047,35.36,2698
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,KITCHEN,SEPARATE,28602,77.53,15474
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,KITCHEN,SHARED,5550,15.04,3366
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,KITCHEN,NONE,2741,7.43,1373
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,BATH,SEPARATE,30052,81.46,16418
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,BATH,SHARED,4430,12.01,2616
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,BATH,NONE,2411,6.54,1179
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,LATRINE,SEWER,3235,8.77,1718
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,LATRINE,SEPTIC TANK,2840,7.7,1521
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,LATRINE,OPEN DRAIN,5212,14.13,2814
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,LATRINE,PIT WITH SLAB,6842,18.55,3617
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,LATRINE,OTHER,5717,15.5,3642
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,11-50 YEARS,20213,54.79,LATRINE,NONE,13047,35.36,6901
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,KITCHEN,SEPARATE,28602,77.53,3655
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,KITCHEN,SHARED,5550,15.04,226
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,KITCHEN,NONE,2741,7.43,412
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,BATH,SEPARATE,30052,81.46,3797
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,BATH,SHARED,4430,12.01,184
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,BATH,NONE,2411,6.54,312
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,LATRINE,SEWER,3235,8.77,472
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,LATRINE,SEPTIC TANK,2840,7.7,271
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,LATRINE,OPEN DRAIN,5212,14.13,478
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,LATRINE,PIT WITH SLAB,6842,18.55,896
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,LATRINE,OTHER,5717,15.5,390
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,RURAL,OVER 50 YEARS,4293,11.64,LATRINE,NONE,13047,35.36,1786
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,KITCHEN,SEPARATE,3661,71.83,56
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,KITCHEN,SHARED,1399,27.45,21
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,KITCHEN,NONE,37,0.73,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,BATH,SEPARATE,4176,81.93,68
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,BATH,SHARED,910,17.85,9
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,BATH,NONE,11,0.22,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,LATRINE,SEWER,1830,35.9,50
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,LATRINE,SEPTIC TANK,761,14.93,3
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,LATRINE,OPEN DRAIN,1455,28.55,6
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,LATRINE,PIT WITH SLAB,656,12.87,12
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,LATRINE,OTHER,366,7.18,7
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,UNDER CONSTRUCTION,78,1.53,LATRINE,NONE,29,0.57,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,KITCHEN,SEPARATE,3661,71.83,294
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,KITCHEN,SHARED,1399,27.45,144
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,KITCHEN,NONE,37,0.73,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,BATH,SEPARATE,4176,81.93,315
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,BATH,SHARED,910,17.85,124
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,BATH,NONE,11,0.22,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,LATRINE,SEWER,1830,35.9,107
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,LATRINE,SEPTIC TANK,761,14.93,33
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,LATRINE,OPEN DRAIN,1455,28.55,133
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,LATRINE,PIT WITH SLAB,656,12.87,44
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,LATRINE,OTHER,366,7.18,115
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,LESS THAN 5 YEARS,440,8.63,LATRINE,NONE,29,0.57,8
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,KITCHEN,SEPARATE,3661,71.83,700
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,KITCHEN,SHARED,1399,27.45,216
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,KITCHEN,NONE,37,0.73,8
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,BATH,SEPARATE,4176,81.93,804
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,BATH,SHARED,910,17.85,118
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,BATH,NONE,11,0.22,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,LATRINE,SEWER,1830,35.9,400
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,LATRINE,SEPTIC TANK,761,14.93,81
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,LATRINE,OPEN DRAIN,1455,28.55,224
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,LATRINE,PIT WITH SLAB,656,12.87,160
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,LATRINE,OTHER,366,7.18,45
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,5-10 YEARS,924,18.13,LATRINE,NONE,29,0.57,14
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,KITCHEN,SEPARATE,3661,71.83,2186
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,KITCHEN,SHARED,1399,27.45,761
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,KITCHEN,NONE,37,0.73,21
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,BATH,SEPARATE,4176,81.93,2566
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,BATH,SHARED,910,17.85,398
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,BATH,NONE,11,0.22,4
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,LATRINE,SEWER,1830,35.9,1151
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,LATRINE,SEPTIC TANK,761,14.93,583
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,LATRINE,OPEN DRAIN,1455,28.55,789
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,LATRINE,PIT WITH SLAB,656,12.87,392
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,LATRINE,OTHER,366,7.18,48
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,11-50 YEARS,2968,58.23,LATRINE,NONE,29,0.57,5
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OVER 50 YEARS,687,13.48,KITCHEN,SEPARATE,3661,71.83,425
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OVER 50 YEARS,687,13.48,KITCHEN,SHARED,1399,27.45,257
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,OVER 50 YEARS,687,13.48,KITCHEN,NONE,37,0.73,5
