province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENTED,6526,2.48,COOKING FUEL,WOOD,233183,88.79,145
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENTED,6526,2.48,COOKING FUEL,GAS,25922,9.87,128
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENTED,6526,2.48,COOKING FUEL,KEROSENE OIL,183,0.07,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENTED,6526,2.48,COOKING FUEL,OTHERS,3341,1.27,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENTED,6526,2.48,LIGHTING SOURCE,ELECTRICITY,233183,88.79,3195
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENTED,6526,2.48,LIGHTING SOURCE,KEROSENE OIL,25922,9.87,2957
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENTED,6526,2.48,LIGHTING SOURCE,GAS LAMP,183,0.07,9
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENTED,6526,2.48,LIGHTING SOURCE,OTHERS,3341,1.27,365
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,INSIDE WATER,TOTAL INSIDE,232049,88.36,9855
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,INSIDE WATER,TAP,37569,14.3,1956
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,INSIDE WATER,ELECTRIC/HAND PUMP,181090,68.95,6298
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,INSIDE WATER,PROTECTED WELL,402,0.15,30
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,INSIDE WATER,UN-PROTECTED WELL,250,0.1,30
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,INSIDE WATER,OTHERS,12738,4.85,1541
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,OUTSIDE WATER,TOTAL OUTSIDE,30580,11.64,2983
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,OUTSIDE WATER,TAP,10003,3.81,858
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,10522,4.01,1035
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,OUTSIDE WATER,PROTECTED WELL,310,0.12,47
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,OUTSIDE WATER,UN-PROTECTED WELL,171,0.07,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,OUTSIDE WATER,SPRING,44,0.02,16
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,OUTSIDE WATER,CANAL/RIVER/POND,332,0.13,58
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,OUTSIDE WATER,OTHERS,9198,3.5,959
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,COOKING FUEL,WOOD,233183,88.79,858
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,COOKING FUEL,GAS,25922,9.87,1035
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,COOKING FUEL,KEROSENE OIL,183,0.07,47
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,COOKING FUEL,OTHERS,3341,1.27,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,LIGHTING SOURCE,ELECTRICITY,233183,88.79,11939
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,LIGHTING SOURCE,KEROSENE OIL,25922,9.87,580
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,LIGHTING SOURCE,GAS LAMP,183,0.07,14
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,RENT FREE,12838,4.89,LIGHTING SOURCE,OTHERS,3341,1.27,305
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,INSIDE WATER,TOTAL INSIDE,191225,86.77,180927
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,INSIDE WATER,TAP,33592,15.24,31459
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,INSIDE WATER,ELECTRIC/HAND PUMP,145106,65.84,138579
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,INSIDE WATER,PROTECTED WELL,364,0.17,331
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,INSIDE WATER,UN-PROTECTED WELL,204,0.09,177
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,INSIDE WATER,OTHERS,11959,5.43,10381
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,OUTSIDE WATER,TOTAL OUTSIDE,29157,13.23,26046
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,OUTSIDE WATER,TAP,9661,4.38,8753
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,OUTSIDE WATER,ELECTRIC/HAND PUMP,10278,4.66,9186
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,OUTSIDE WATER,PROTECTED WELL,305,0.14,258
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,OUTSIDE WATER,UN-PROTECTED WELL,170,0.08,158
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,OUTSIDE WATER,SPRING,42,0.02,26
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,OUTSIDE WATER,CANAL/RIVER/POND,314,0.14,263
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,OUTSIDE WATER,OTHERS,8387,3.81,7402
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,COOKING FUEL,WOOD,213339,96.8,8753
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,COOKING FUEL,GAS,5215,2.37,9186
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,COOKING FUEL,KEROSENE OIL,141,0.06,258
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,COOKING FUEL,OTHERS,1687,0.77,158
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,LIGHTING SOURCE,ELECTRICITY,213339,96.8,200533
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,LIGHTING SOURCE,KEROSENE OIL,5215,2.37,4885
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,LIGHTING SOURCE,GAS LAMP,141,0.06,127
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OWNED,206973,93.92,LIGHTING SOURCE,OTHERS,1687,0.77,1428
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,INSIDE WATER,TOTAL INSIDE,191225,86.77,1502
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,INSIDE WATER,TAP,33592,15.24,309
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,INSIDE WATER,ELECTRIC/HAND PUMP,145106,65.84,1062
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,INSIDE WATER,PROTECTED WELL,364,0.17,6
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,INSIDE WATER,UN-PROTECTED WELL,204,0.09,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,INSIDE WATER,OTHERS,11959,5.43,123
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,OUTSIDE WATER,TOTAL OUTSIDE,29157,13.23,253
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,OUTSIDE WATER,TAP,9661,4.38,79
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,10278,4.66,94
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,OUTSIDE WATER,PROTECTED WELL,305,0.14,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,OUTSIDE WATER,UN-PROTECTED WELL,170,0.08,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,OUTSIDE WATER,SPRING,42,0.02,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,OUTSIDE WATER,CANAL/RIVER/POND,314,0.14,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,OUTSIDE WATER,OTHERS,8387,3.81,73
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,COOKING FUEL,WOOD,213339,96.8,79
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,COOKING FUEL,GAS,5215,2.37,94
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,COOKING FUEL,KEROSENE OIL,141,0.06,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,COOKING FUEL,OTHERS,1687,0.77,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,LIGHTING SOURCE,ELECTRICITY,213339,96.8,1495
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,LIGHTING SOURCE,KEROSENE OIL,5215,2.37,217
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,LIGHTING SOURCE,GAS LAMP,141,0.06,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENTED,1755,0.8,LIGHTING SOURCE,OTHERS,1687,0.77,41
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,INSIDE WATER,TOTAL INSIDE,191225,86.77,8796
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,INSIDE WATER,TAP,33592,15.24,1824
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,INSIDE WATER,ELECTRIC/HAND PUMP,145106,65.84,5465
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,INSIDE WATER,PROTECTED WELL,364,0.17,27
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,INSIDE WATER,UN-PROTECTED WELL,204,0.09,25
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,INSIDE WATER,OTHERS,11959,5.43,1455
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,OUTSIDE WATER,TOTAL OUTSIDE,29157,13.23,2858
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,OUTSIDE WATER,TAP,9661,4.38,829
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,OUTSIDE WATER,ELECTRIC/HAND PUMP,10278,4.66,998
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,OUTSIDE WATER,PROTECTED WELL,305,0.14,47
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,OUTSIDE WATER,UN-PROTECTED WELL,170,0.08,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,OUTSIDE WATER,SPRING,42,0.02,16
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,OUTSIDE WATER,CANAL/RIVER/POND,314,0.14,46
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,OUTSIDE WATER,OTHERS,8387,3.81,912
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,COOKING FUEL,WOOD,213339,96.8,829
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,COOKING FUEL,GAS,5215,2.37,998
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,COOKING FUEL,KEROSENE OIL,141,0.06,47
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,COOKING FUEL,OTHERS,1687,0.77,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,LIGHTING SOURCE,ELECTRICITY,213339,96.8,11311
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,LIGHTING SOURCE,KEROSENE OIL,5215,2.37,113
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,LIGHTING SOURCE,GAS LAMP,141,0.06,12
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,RENT FREE,11654,5.29,LIGHTING SOURCE,OTHERS,1687,0.77,218
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,INSIDE WATER,TOTAL INSIDE,40824,96.63,35227
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,INSIDE WATER,TAP,3977,9.41,3248
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,INSIDE WATER,ELECTRIC/HAND PUMP,35984,85.18,31331
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,INSIDE WATER,PROTECTED WELL,38,0.09,33
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,INSIDE WATER,UN-PROTECTED WELL,46,0.11,31
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,INSIDE WATER,OTHERS,779,1.84,584
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,OUTSIDE WATER,TOTAL OUTSIDE,1423,3.37,1065
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,OUTSIDE WATER,TAP,342,0.81,247
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,244,0.58,173
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,OUTSIDE WATER,PROTECTED WELL,5,0.01,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,OUTSIDE WATER,UN-PROTECTED WELL,1,0,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,OUTSIDE WATER,SPRING,2,0,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,OUTSIDE WATER,CANAL/RIVER/POND,18,0.04,6
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,OUTSIDE WATER,OTHERS,811,1.92,632
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,COOKING FUEL,WOOD,19844,46.97,247
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,COOKING FUEL,GAS,20707,49.01,173
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,COOKING FUEL,KEROSENE OIL,42,0.1,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,COOKING FUEL,OTHERS,1654,3.92,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,LIGHTING SOURCE,ELECTRICITY,19844,46.97,17516
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,LIGHTING SOURCE,KEROSENE OIL,20707,49.01,17500
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,LIGHTING SOURCE,GAS LAMP,42,0.1,33
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OWNED,36292,85.9,LIGHTING SOURCE,OTHERS,1654,3.92,1243
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,INSIDE WATER,TOTAL INSIDE,40824,96.63,4538
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,INSIDE WATER,TAP,3977,9.41,597
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,INSIDE WATER,ELECTRIC/HAND PUMP,35984,85.18,3820
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,INSIDE WATER,PROTECTED WELL,38,0.09,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,INSIDE WATER,UN-PROTECTED WELL,46,0.11,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,INSIDE WATER,OTHERS,779,1.84,109
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,OUTSIDE WATER,TOTAL OUTSIDE,1423,3.37,233
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,OUTSIDE WATER,TAP,342,0.81,66
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,OUTSIDE WATER,ELECTRIC/HAND PUMP,244,0.58,34
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,OUTSIDE WATER,UN-PROTECTED WELL,1,0,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,OUTSIDE WATER,SPRING,2,0,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,OUTSIDE WATER,CANAL/RIVER/POND,18,0.04,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,OUTSIDE WATER,OTHERS,811,1.92,132
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,COOKING FUEL,WOOD,19844,46.97,66
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,COOKING FUEL,GAS,20707,49.01,34
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,RENTED,4771,11.29,COOKING FUEL,KEROSENE OIL,42,0.1,0
