province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,11644,4.79,WOOD/BAMBOO,655,0.27,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,11644,4.79,OTHERS,1217,0.5,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,11644,4.79,BAKED BRICKS/BLOCKS/STONES,1078,0.44,79
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,11644,4.79,UNBAKED BRICKS/MUD,598,0.25,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,11644,4.79,WOOD/BAMBOO,35,0.01,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,11644,4.79,OTHERS,39,0.02,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2290,0.94,BAKED BRICKS/BLOCKS/STONES,2053,0.84,50
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2290,0.94,UNBAKED BRICKS/MUD,395,0.16,25
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2290,0.94,WOOD/BAMBOO,35,0.01,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2290,0.94,OTHERS,71,0.03,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2290,0.94,BAKED BRICKS/BLOCKS/STONES,31418,12.92,368
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2290,0.94,UNBAKED BRICKS/MUD,4620,1.9,134
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2290,0.94,WOOD/BAMBOO,210,0.09,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2290,0.94,OTHERS,438,0.18,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2290,0.94,BAKED BRICKS/BLOCKS/STONES,71272,29.3,700
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2290,0.94,UNBAKED BRICKS/MUD,13529,5.56,216
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2290,0.94,WOOD/BAMBOO,566,0.23,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2290,0.94,OTHERS,793,0.33,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2290,0.94,BAKED BRICKS/BLOCKS/STONES,91649,37.67,566
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2290,0.94,UNBAKED BRICKS/MUD,22594,9.29,179
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2290,0.94,WOOD/BAMBOO,655,0.27,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2290,0.94,OTHERS,1217,0.5,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2290,0.94,BAKED BRICKS/BLOCKS/STONES,1078,0.44,19
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2290,0.94,UNBAKED BRICKS/MUD,598,0.25,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2290,0.94,WOOD/BAMBOO,35,0.01,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2290,0.94,OTHERS,39,0.02,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,200856,82.57,BAKED BRICKS/BLOCKS/STONES,2053,0.84,1677
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,200856,82.57,UNBAKED BRICKS/MUD,395,0.16,233
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,200856,82.57,WOOD/BAMBOO,35,0.01,12
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,200856,82.57,OTHERS,71,0.03,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,200856,82.57,BAKED BRICKS/BLOCKS/STONES,31418,12.92,27155
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,200856,82.57,UNBAKED BRICKS/MUD,4620,1.9,2849
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,200856,82.57,WOOD/BAMBOO,210,0.09,61
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,200856,82.57,OTHERS,438,0.18,102
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,200856,82.57,BAKED BRICKS/BLOCKS/STONES,71272,29.3,64993
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,200856,82.57,UNBAKED BRICKS/MUD,13529,5.56,7949
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,200856,82.57,WOOD/BAMBOO,566,0.23,218
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,200856,82.57,OTHERS,793,0.33,131
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,200856,82.57,BAKED BRICKS/BLOCKS/STONES,91649,37.67,82591
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,200856,82.57,UNBAKED BRICKS/MUD,22594,9.29,11605
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,200856,82.57,WOOD/BAMBOO,655,0.27,181
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,200856,82.57,OTHERS,1217,0.5,226
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,200856,82.57,BAKED BRICKS/BLOCKS/STONES,1078,0.44,704
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,200856,82.57,UNBAKED BRICKS/MUD,598,0.25,153
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,200856,82.57,WOOD/BAMBOO,35,0.01,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,200856,82.57,OTHERS,39,0.02,7
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,26014,10.69,BAKED BRICKS/BLOCKS/STONES,2053,0.84,65
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,26014,10.69,UNBAKED BRICKS/MUD,395,0.16,133
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,26014,10.69,WOOD/BAMBOO,35,0.01,20
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,26014,10.69,OTHERS,71,0.03,4
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,26014,10.69,BAKED BRICKS/BLOCKS/STONES,31418,12.92,688
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,26014,10.69,UNBAKED BRICKS/MUD,4620,1.9,1616
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,26014,10.69,WOOD/BAMBOO,210,0.09,139
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,26014,10.69,OTHERS,438,0.18,34
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,26014,10.69,BAKED BRICKS/BLOCKS/STONES,71272,29.3,1768
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,26014,10.69,UNBAKED BRICKS/MUD,13529,5.56,5302
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,26014,10.69,WOOD/BAMBOO,566,0.23,337
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,26014,10.69,OTHERS,793,0.33,52
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,26014,10.69,BAKED BRICKS/BLOCKS/STONES,91649,37.67,3939
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,26014,10.69,UNBAKED BRICKS/MUD,22594,9.29,10601
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,26014,10.69,WOOD/BAMBOO,655,0.27,455
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,26014,10.69,OTHERS,1217,0.5,115
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,26014,10.69,BAKED BRICKS/BLOCKS/STONES,1078,0.44,272
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,26014,10.69,UNBAKED BRICKS/MUD,598,0.25,432
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,26014,10.69,WOOD/BAMBOO,35,0.01,33
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,26014,10.69,OTHERS,39,0.02,9
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2461,1.01,BAKED BRICKS/BLOCKS/STONES,2053,0.84,4
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2461,1.01,UNBAKED BRICKS/MUD,395,0.16,4
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2461,1.01,WOOD/BAMBOO,35,0.01,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2461,1.01,OTHERS,71,0.03,59
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2461,1.01,BAKED BRICKS/BLOCKS/STONES,31418,12.92,42
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2461,1.01,UNBAKED BRICKS/MUD,4620,1.9,21
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2461,1.01,WOOD/BAMBOO,210,0.09,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2461,1.01,OTHERS,438,0.18,302
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2461,1.01,BAKED BRICKS/BLOCKS/STONES,71272,29.3,72
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2461,1.01,UNBAKED BRICKS/MUD,13529,5.56,62
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2461,1.01,WOOD/BAMBOO,566,0.23,6
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2461,1.01,OTHERS,793,0.33,608
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2461,1.01,BAKED BRICKS/BLOCKS/STONES,91649,37.67,149
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2461,1.01,UNBAKED BRICKS/MUD,22594,9.29,209
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2461,1.01,WOOD/BAMBOO,655,0.27,11
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2461,1.01,OTHERS,1217,0.5,873
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2461,1.01,BAKED BRICKS/BLOCKS/STONES,1078,0.44,4
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2461,1.01,UNBAKED BRICKS/MUD,598,0.25,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2461,1.01,WOOD/BAMBOO,35,0.01,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2461,1.01,OTHERS,39,0.02,23
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4898,2.37,BAKED BRICKS/BLOCKS/STONES,1761,0.85,162
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4898,2.37,UNBAKED BRICKS/MUD,379,0.18,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4898,2.37,WOOD/BAMBOO,28,0.01,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4898,2.37,OTHERS,49,0.02,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4898,2.37,BAKED BRICKS/BLOCKS/STONES,26676,12.89,1437
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4898,2.37,UNBAKED BRICKS/MUD,4354,2.1,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4898,2.37,WOOD/BAMBOO,185,0.09,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4898,2.37,OTHERS,395,0.19,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4898,2.37,BAKED BRICKS/BLOCKS/STONES,61599,29.76,1673
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4898,2.37,UNBAKED BRICKS/MUD,12936,6.25,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4898,2.37,WOOD/BAMBOO,500,0.24,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4898,2.37,OTHERS,707,0.34,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4898,2.37,BAKED BRICKS/BLOCKS/STONES,73176,35.36,1598
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4898,2.37,UNBAKED BRICKS/MUD,21486,10.38,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4898,2.37,WOOD/BAMBOO,545,0.26,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4898,2.37,OTHERS,1060,0.51,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4898,2.37,BAKED BRICKS/BLOCKS/STONES,637,0.31,28
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4898,2.37,UNBAKED BRICKS/MUD,448,0.22,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4898,2.37,WOOD/BAMBOO,20,0.01,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4898,2.37,OTHERS,32,0.02,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1916,0.93,BAKED BRICKS/BLOCKS/STONES,1761,0.85,45
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1916,0.93,UNBAKED BRICKS/MUD,379,0.18,24
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1916,0.93,WOOD/BAMBOO,28,0.01,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1916,0.93,OTHERS,49,0.02,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1916,0.93,BAKED BRICKS/BLOCKS/STONES,26676,12.89,307
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1916,0.93,UNBAKED BRICKS/MUD,4354,2.1,106
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1916,0.93,WOOD/BAMBOO,185,0.09,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1916,0.93,OTHERS,395,0.19,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1916,0.93,BAKED BRICKS/BLOCKS/STONES,61599,29.76,589
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1916,0.93,UNBAKED BRICKS/MUD,12936,6.25,199
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1916,0.93,WOOD/BAMBOO,500,0.24,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1916,0.93,OTHERS,707,0.34,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1916,0.93,BAKED BRICKS/BLOCKS/STONES,73176,35.36,443
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1916,0.93,UNBAKED BRICKS/MUD,21486,10.38,160
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1916,0.93,WOOD/BAMBOO,545,0.26,6
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1916,0.93,OTHERS,1060,0.51,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1916,0.93,BAKED BRICKS/BLOCKS/STONES,637,0.31,12
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1916,0.93,UNBAKED BRICKS/MUD,448,0.22,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1916,0.93,WOOD/BAMBOO,20,0.01,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1916,0.93,OTHERS,32,0.02,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,175418,84.75,BAKED BRICKS/BLOCKS/STONES,1761,0.85,1503
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,175418,84.75,UNBAKED BRICKS/MUD,379,0.18,228
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,175418,84.75,WOOD/BAMBOO,28,0.01,10
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,175418,84.75,OTHERS,49,0.02,8
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,175418,84.75,BAKED BRICKS/BLOCKS/STONES,26676,12.89,24317
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,175418,84.75,UNBAKED BRICKS/MUD,4354,2.1,2686
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,175418,84.75,WOOD/BAMBOO,185,0.09,56
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,175418,84.75,OTHERS,395,0.19,101
