province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,36686,15.08,WALL,WOOD/BAMBOO,1501,0.62,210
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,36686,15.08,WALL,OTHERS,2558,1.05,438
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,36686,15.08,ROOF,RCC/RBC,11644,4.79,3165
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,36686,15.08,ROOF,CEMENT/IRON SHEETS,2290,0.94,507
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,36686,15.08,ROOF,GARDER/T.IRON,200856,82.57,30167
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,36686,15.08,ROOF,WOOD/BAMBOO,26014,10.69,2477
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,LESS THAN 5 YEARS,36686,15.08,ROOF,OTHERS,2461,1.01,370
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,WALL,BAKED BRICKS/BLOCKS/STONES,197470,81.17,71272
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,WALL,UNBAKED BRICKS/MUD,41736,17.16,13529
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,WALL,WOOD/BAMBOO,1501,0.62,566
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,WALL,OTHERS,2558,1.05,793
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,ROOF,RCC/RBC,11644,4.79,3739
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,ROOF,CEMENT/IRON SHEETS,2290,0.94,923
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,ROOF,GARDER/T.IRON,200856,82.57,73291
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,ROOF,WOOD/BAMBOO,26014,10.69,7459
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,5-10 YEARS,86160,35.42,ROOF,OTHERS,2461,1.01,748
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,WALL,BAKED BRICKS/BLOCKS/STONES,197470,81.17,91649
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,WALL,UNBAKED BRICKS/MUD,41736,17.16,22594
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,WALL,WOOD/BAMBOO,1501,0.62,655
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,WALL,OTHERS,2558,1.05,1217
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,ROOF,RCC/RBC,11644,4.79,4404
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,ROOF,CEMENT/IRON SHEETS,2290,0.94,756
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,ROOF,GARDER/T.IRON,200856,82.57,94603
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,ROOF,WOOD/BAMBOO,26014,10.69,15110
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,11-50 YEARS,116115,47.73,ROOF,OTHERS,2461,1.01,1242
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,WALL,BAKED BRICKS/BLOCKS/STONES,197470,81.17,1078
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,WALL,UNBAKED BRICKS/MUD,41736,17.16,598
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,WALL,WOOD/BAMBOO,1501,0.62,35
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,WALL,OTHERS,2558,1.05,39
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,ROOF,RCC/RBC,11644,4.79,79
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,ROOF,CEMENT/IRON SHEETS,2290,0.94,27
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,ROOF,GARDER/T.IRON,200856,82.57,865
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,ROOF,WOOD/BAMBOO,26014,10.69,746
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,TOTAL,OVER 50 YEARS,1750,0.72,ROOF,OTHERS,2461,1.01,33
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,WALL,BAKED BRICKS/BLOCKS/STONES,163849,79.16,1761
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,WALL,UNBAKED BRICKS/MUD,39603,19.13,379
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,WALL,WOOD/BAMBOO,1278,0.62,28
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,WALL,OTHERS,2243,1.08,49
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,ROOF,RCC/RBC,4898,2.37,162
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,ROOF,CEMENT/IRON SHEETS,1916,0.93,71
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,ROOF,GARDER/T.IRON,175418,84.75,1749
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,ROOF,WOOD/BAMBOO,22620,10.93,190
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,UNDER CONSTRUCTION,2217,1.07,ROOF,OTHERS,2121,1.02,45
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,WALL,BAKED BRICKS/BLOCKS/STONES,163849,79.16,26676
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,WALL,UNBAKED BRICKS/MUD,39603,19.13,4354
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,WALL,WOOD/BAMBOO,1278,0.62,185
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,WALL,OTHERS,2243,1.08,395
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,ROOF,RCC/RBC,4898,2.37,1437
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,ROOF,CEMENT/IRON SHEETS,1916,0.93,418
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,ROOF,GARDER/T.IRON,175418,84.75,27160
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,ROOF,WOOD/BAMBOO,22620,10.93,2273
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,LESS THAN 5 YEARS,31610,15.27,ROOF,OTHERS,2121,1.02,322
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,WALL,BAKED BRICKS/BLOCKS/STONES,163849,79.16,61599
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,WALL,UNBAKED BRICKS/MUD,39603,19.13,12936
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,WALL,WOOD/BAMBOO,1278,0.62,500
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,WALL,OTHERS,2243,1.08,707
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,ROOF,RCC/RBC,4898,2.37,1673
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,ROOF,CEMENT/IRON SHEETS,1916,0.93,795
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,ROOF,GARDER/T.IRON,175418,84.75,65752
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,ROOF,WOOD/BAMBOO,22620,10.93,6870
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,ROOF,OTHERS,2121,1.02,652
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,WALL,BAKED BRICKS/BLOCKS/STONES,163849,79.16,73176
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,WALL,UNBAKED BRICKS/MUD,39603,19.13,21486
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,WALL,WOOD/BAMBOO,1278,0.62,545
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,WALL,OTHERS,2243,1.08,1060
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,ROOF,RCC/RBC,4898,2.37,1598
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,ROOF,CEMENT/IRON SHEETS,1916,0.93,612
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,ROOF,GARDER/T.IRON,175418,84.75,80135
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,ROOF,WOOD/BAMBOO,22620,10.93,12850
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,ROOF,OTHERS,2121,1.02,1072
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,WALL,BAKED BRICKS/BLOCKS/STONES,163849,79.16,637
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,WALL,UNBAKED BRICKS/MUD,39603,19.13,448
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,WALL,WOOD/BAMBOO,1278,0.62,20
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,WALL,OTHERS,2243,1.08,32
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,ROOF,RCC/RBC,4898,2.37,28
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,ROOF,CEMENT/IRON SHEETS,1916,0.93,20
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,ROOF,GARDER/T.IRON,175418,84.75,622
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,ROOF,WOOD/BAMBOO,22620,10.93,437
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,ROOF,OTHERS,2121,1.02,30
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,WALL,BAKED BRICKS/BLOCKS/STONES,33621,92.64,292
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,WALL,UNBAKED BRICKS/MUD,2133,5.88,16
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,WALL,WOOD/BAMBOO,223,0.61,7
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,WALL,OTHERS,315,0.87,22
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,ROOF,RCC/RBC,6746,18.59,95
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,ROOF,CEMENT/IRON SHEETS,374,1.03,6
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,ROOF,GARDER/T.IRON,25438,70.09,181
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,ROOF,WOOD/BAMBOO,3394,9.35,32
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,ROOF,OTHERS,340,0.94,23
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,WALL,BAKED BRICKS/BLOCKS/STONES,33621,92.64,4742
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,WALL,UNBAKED BRICKS/MUD,2133,5.88,266
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,WALL,WOOD/BAMBOO,223,0.61,25
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,WALL,OTHERS,315,0.87,43
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,ROOF,RCC/RBC,6746,18.59,1728
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,ROOF,CEMENT/IRON SHEETS,374,1.03,89
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,ROOF,GARDER/T.IRON,25438,70.09,3007
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,ROOF,WOOD/BAMBOO,3394,9.35,204
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,ROOF,OTHERS,340,0.94,48
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,WALL,BAKED BRICKS/BLOCKS/STONES,33621,92.64,9673
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,WALL,UNBAKED BRICKS/MUD,2133,5.88,593
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,WALL,WOOD/BAMBOO,223,0.61,66
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,WALL,OTHERS,315,0.87,86
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,ROOF,RCC/RBC,6746,18.59,2066
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,ROOF,CEMENT/IRON SHEETS,374,1.03,128
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,ROOF,GARDER/T.IRON,25438,70.09,7539
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,ROOF,WOOD/BAMBOO,3394,9.35,589
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,ROOF,OTHERS,340,0.94,96
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,WALL,BAKED BRICKS/BLOCKS/STONES,33621,92.64,18473
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,WALL,UNBAKED BRICKS/MUD,2133,5.88,1108
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,WALL,WOOD/BAMBOO,223,0.61,110
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,WALL,OTHERS,315,0.87,157
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,ROOF,RCC/RBC,6746,18.59,2806
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,ROOF,CEMENT/IRON SHEETS,374,1.03,144
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,ROOF,GARDER/T.IRON,25438,70.09,14468
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,ROOF,WOOD/BAMBOO,3394,9.35,2260
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,ROOF,OTHERS,340,0.94,170
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,WALL,BAKED BRICKS/BLOCKS/STONES,33621,92.64,441
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,WALL,UNBAKED BRICKS/MUD,2133,5.88,150
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,WALL,WOOD/BAMBOO,223,0.61,15
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,WALL,OTHERS,315,0.87,7
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,ROOF,RCC/RBC,6746,18.59,51
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,ROOF,CEMENT/IRON SHEETS,374,1.03,7
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,ROOF,GARDER/T.IRON,25438,70.09,243
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,ROOF,WOOD/BAMBOO,3394,9.35,309
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,ROOF,OTHERS,340,0.94,3
