province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,362/W.B PC,NO,CHAK NO 364/W.B,0000031,3566,1759,1807,0,74.22,81.15,67.51,0,460,421,0,443,300,0,79,136,0,3566,0,2719,2040,235,1569,1798,1324
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,362/W.B PC,NO,CHAK NO 372/W.B,0000017,3574,1793,1781,0,53.31,66.09,40.69,0,443,289,0,171,106,0,25,24,0,3574,0,2551,1902,232,1315,1607,1265
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,362/W.B PC,NO,CHAK NO 374/W.B,0000034,1796,880,916,0,58.34,69.07,48.04,0,202,133,0,125,75,0,21,37,0,1796,0,1301,1004,125,459,835,1441
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,368/W.B. PC,YES,368/W.B. PC,NA,8200,4132,4068,0,46.21,55.57,37.04,0,963,687,0,417,268,0,45,29,0,8200,0,5917,4352,465,1759,3868,3407
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,368/W.B. PC,NO,CHAK NO 352/W.B,0000041,441,238,203,0,42.31,53.7,30,0,60,33,0,15,5,0,2,0,0,441,0,312,217,15,121,181,357
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,368/W.B. PC,NO,CHAK NO 368/W.B,0000013,5407,2691,2716,0,45.4,54.34,36.92,0,631,471,0,292,196,0,30,21,0,5407,0,3949,2937,327,1065,2676,1628
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,368/W.B. PC,NO,CHAK NO 369/W.B,0000014,2352,1203,1149,0,48.85,58.74,38.65,0,272,183,0,110,67,0,13,8,0,2352,0,1656,1198,123,573,1011,1422
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,YES,376/W.B. PC,NA,7788,3935,3853,0,60.86,74.24,47.53,0,1188,710,0,601,330,0,101,101,0,7788,0,5749,4326,529,2176,3687,4016
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,NO,CHAK NO 370/W.B,0000015,1857,913,944,0,71.83,82.56,61.93,0,299,213,0,182,146,0,29,44,0,1857,0,1434,1106,132,542,978,792
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,NO,CHAK NO 371/W.B,0000016,3760,1929,1831,0,55.6,71.21,39.38,0,590,305,0,232,91,0,39,23,0,3760,0,2678,1986,225,1011,1683,1731
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,NO,CHAK NO 375/W.B,0000012,203,92,111,0,52.2,65.79,39.76,0,29,16,0,14,10,0,3,3,0,203,0,159,123,21,59,96,254
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,376/W.B. PC,NO,CHAK NO 376/W.B,0000011,1968,1001,967,0,60.69,72.97,48.37,0,270,176,0,173,83,0,30,31,0,1968,0,1478,1111,151,564,930,1239
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,378/W B PC,YES,378/W B PC,NA,6769,3326,3443,0,53.87,69.76,38.46,0,969,583,0,509,207,0,79,67,0,6766,3,4977,3797,523,1228,3225,3960
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,378/W B PC,NO,CHAK NO 378/W.B,0000004,1602,784,818,0,57.6,70.4,45.54,0,234,170,0,151,79,0,17,24,0,1602,0,1198,933,155,178,836,1192
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,378/W B PC,NO,CHAK NO 379/W.B,0000003,2543,1245,1298,0,54.26,71.08,37.96,0,391,222,0,189,78,0,23,24,0,2540,3,1889,1434,192,759,1189,1544
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,378/W B PC,NO,CHAK NO 380/W.B,0000002,2624,1297,1327,0,51.11,68.05,34.38,0,344,191,0,169,50,0,39,19,0,2624,0,1890,1430,176,291,1200,1224
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,381/W B PC,YES,381/W B PC,NA,8353,4246,4107,0,49.95,64.78,34.91,0,1117,580,0,466,185,0,80,46,0,8353,0,5932,4433,534,2038,3688,4491
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,381/W B PC,NO,CHAK NO 377/W.B,0000005,1710,839,871,0,57.39,76.78,38.02,0,283,139,0,164,71,0,24,19,0,1710,0,1293,1027,137,511,912,983
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,381/W B PC,NO,CHAK NO 381/W.B,0000001,3913,2027,1886,0,46.73,58.62,34.49,0,439,243,0,139,44,0,25,11,0,3913,0,2688,1936,194,789,1525,2149
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,381/W B PC,NO,CHAK NO 382/W.B,0000006,2730,1380,1350,0,49.46,65.44,33.4,0,395,198,0,163,70,0,31,16,0,2730,0,1951,1470,203,738,1251,1359
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,YES,384/W.B. PC,NA,5865,2926,2939,0,53.03,63.25,42.68,0,674,434,0,386,196,0,74,96,0,5856,9,4222,3192,353,1437,2703,3248
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,NO,CHAK NO 383/W.B,0000007,942,474,468,0,58.47,68.19,48.18,0,116,74,0,64,28,0,15,23,0,933,9,679,533,61,56,455,552
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,NO,CHAK NO 384/W.B,0000010,2759,1388,1371,0,62.21,76.18,48.34,0,368,204,0,223,112,0,41,60,0,2759,0,2040,1555,189,799,1324,1586
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,NO,CHAK NO 385/W.B.,0000009,1088,543,545,0,33.55,39.69,27.15,0,79,61,0,41,24,0,11,9,0,1088,0,760,562,59,317,482,656
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,384/W.B. PC,NO,CHAK SARDAR KHAN (SARWAR) KHAN,0000008,1076,521,555,0,42.8,47.85,37.74,0,111,95,0,58,32,0,7,4,0,1076,0,743,542,44,265,442,454
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,YES,DASEE PC,NA,14515,7329,7186,0,54.66,67.18,42.33,0,1848,1182,0,666,371,0,111,109,0,14489,26,10231,7691,851,3466,6590,6025
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,CHAK NO 373/W.B,0000019,803,400,403,0,50.62,61.36,41.14,0,98,70,0,40,30,0,2,3,0,803,0,563,425,55,214,351,410
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,CHAK NO 386/W.B,0000020,4685,2374,2311,0,51.13,63.49,38.84,0,561,325,0,142,82,0,33,30,0,4685,0,3262,2408,235,734,2028,1436
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,CHAK NO 387/W.B,0000021,1476,764,712,0,53.32,66.04,39.76,0,183,109,0,82,38,0,9,6,0,1476,0,1039,770,107,401,686,682
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,CHAK NO 389/W.B,0000022,4776,2393,2383,0,59.62,74.33,45.23,0,680,422,0,283,156,0,33,41,0,4750,26,3380,2575,264,1313,2249,2461
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,DASEE PC,NO,DASEE,0000018,2775,1398,1377,0,53.85,63.29,44.7,0,326,256,0,119,65,0,34,29,0,2775,0,1987,1513,190,804,1276,1036
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,JALLA ARAIN PC,YES,JALLA ARAIN PC,NA,14612,7382,7229,1,48.58,57.78,39.27,0,1435,979,0,688,400,0,199,141,0,14604,8,10484,7781,854,4435,6602,7223
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,JALLA ARAIN PC,NO,JALLA ARAIN,0000206,14612,7382,7229,1,48.58,57.78,39.27,0,1435,979,0,688,400,0,199,141,0,14604,8,10484,7781,854,4435,6602,7223
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,YES,MAKHDOM ALI PC,NA,19363,9766,9596,1,61.17,69.05,53.25,0,2456,1896,0,1233,875,0,362,419,0,19276,87,13965,10535,1207,4984,9430,7264
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAHAN GIRDHARI LAL,0000033,657,329,328,0,54.8,65.35,44.81,0,100,70,0,17,10,0,7,1,0,657,0,469,355,36,171,298,269
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 363/W.B,0000032,2263,1120,1142,1,76.71,83.77,69.88,0,325,281,0,248,185,0,74,100,0,2263,0,1683,1334,184,593,1261,783
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 366/W.B,0000027,5417,2745,2672,0,55.7,63.99,47.19,0,645,453,0,332,233,0,109,119,0,5401,16,3889,2927,306,1350,2588,1174
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 367/W.B,0000025,2238,1145,1093,0,59.44,66.42,52.1,0,271,193,0,118,113,0,39,42,0,2238,0,1610,1232,139,603,1161,826
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 388/W.B,0000023,4173,2151,2022,0,51.84,59.79,43.64,0,426,332,0,173,105,0,49,42,0,4172,1,2938,2119,232,809,1883,2060
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,CHAK NO 390/W.B,0000024,1749,863,886,0,60.4,69.81,51.19,0,207,158,0,115,60,0,18,23,0,1689,60,1245,929,111,793,753,909
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,MAKHDOM ALI PC,NO,MOKHDOM ALI,0000026,2866,1413,1453,0,74.89,82.6,67.55,0,482,409,0,230,169,0,66,92,0,2856,10,2131,1639,199,665,1486,1243
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,TAHIRBHUTTA PC,YES,TAHIRBHUTTA PC,NA,8195,4156,4038,1,63.07,71.88,54.06,100,937,716,1,668,407,0,170,221,0,8189,6,6195,4700,644,1144,4179,4305
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,TAHIRBHUTTA PC,NO,CHAK NO 360/W.B,0000029,2894,1412,1482,0,71.7,81.14,62.86,0,369,299,0,312,208,0,71,110,0,2894,0,2205,1704,259,607,1507,1435
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,TAHIRBHUTTA PC,NO,CHAK NO 365/W.B,0000028,3056,1573,1483,0,56.48,64.61,47.84,0,329,241,0,217,115,0,60,75,0,3050,6,2293,1744,235,516,1575,1468
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,02/L QH,TAHIRBHUTTA PC,NO,TAHIRBHUTTA,0000036,2245,1171,1073,1,60.75,70.41,50.25,100,239,176,1,139,84,0,39,36,0,2245,0,1697,1252,150,21,1097,1402
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,NA,YES,034/M QH,NA,107763,54881,52878,4,48.41,61.57,35.06,25,12497,7045,1,4092,1917,0,705,436,0,106532,1231,75557,55070,6151,26326,46627,62283
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,008/M PC,YES,008/M PC,NA,5669,2885,2784,0,46.87,62.11,30.92,0,694,310,0,152,84,0,43,17,0,5669,0,3851,2771,306,1482,2417,3052
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,008/M PC,NO,CHAK NO 005/M,0000149,1996,1000,996,0,45.51,57.73,33.24,0,250,137,0,72,39,0,22,12,0,1996,0,1369,995,118,519,785,1000
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,008/M PC,NO,CHAK NO 006/M,0000150,2020,1056,964,0,46.08,61.46,29.02,0,232,93,0,40,25,0,12,1,0,2020,0,1352,974,93,555,935,1125
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,008/M PC,NO,CHAK NO 008/M,0000160,1653,829,824,0,49.47,68.18,30.29,0,212,80,0,40,20,0,9,4,0,1653,0,1130,802,95,408,697,927
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,YES,009/M PC,NA,8150,4289,3860,1,51.86,68.31,34.12,0,1062,488,0,385,102,0,55,29,0,8149,1,5719,4197,465,1370,3270,4939
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,BAHU PUR,0000156,321,162,159,0,33.48,47.5,18.18,0,48,16,0,6,0,0,1,1,0,321,0,230,162,17,91,111,162
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,CHAK NO 004/M,0000148,1500,787,713,0,46.53,55.2,37.28,0,154,108,0,84,40,0,17,7,0,1500,0,1081,809,88,329,678,1189
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,CHAK NO 007/M,0000159,1466,754,712,0,48,64.19,31.25,0,154,82,0,66,15,0,6,6,0,1465,1,977,757,86,146,560,731
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,CHAK NO 009/M,0000161,2739,1460,1279,0,56.43,76.58,34.18,0,390,144,0,125,13,0,17,6,0,2739,0,1896,1369,144,785,1085,1453
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,009/M PC,NO,CHAK NO 011/M,0000162,2124,1126,997,1,55.18,72.84,36.05,0,316,138,0,104,34,0,14,9,0,2124,0,1535,1100,130,19,836,1404
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,YES,014/M PC,NA,15150,7680,7469,1,38.62,52.56,24.48,0,1103,529,0,341,105,0,62,29,0,15150,0,10341,7371,788,4713,6470,7716
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 010/M,0000163,3422,1711,1711,0,38.3,53.94,22.53,0,302,116,0,84,26,0,6,6,0,3422,0,2300,1660,181,1033,1414,1621
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 012/M,0000165,3147,1586,1561,0,38.35,52.83,24.03,0,277,145,0,80,20,0,17,7,0,3147,0,2201,1546,168,920,1473,1743
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 013/M,0000179,1945,986,958,1,38.67,52.68,24.55,0,70,38,0,23,8,0,3,4,0,1945,0,1337,938,91,539,904,843
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 014/M,0000178,3611,1835,1776,0,40.22,53.88,26.24,0,197,88,0,70,20,0,21,3,0,3611,0,2444,1784,201,938,1505,1586
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,CHAK NO 015/M,0000177,2221,1116,1105,0,36.23,47.84,24.63,0,179,106,0,49,20,0,11,8,0,2221,0,1485,1022,98,1028,817,1387
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,014/M PC,NO,NAICH,0000164,804,446,358,0,40.24,52.26,26.14,0,78,36,0,35,11,0,4,1,0,804,0,574,421,49,255,357,536
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,028/M PC,YES,028/M PC,NA,8716,4294,4422,0,61.92,69.84,54.3,0,1270,984,0,441,389,0,86,76,0,8700,16,6111,4561,529,3016,3891,4291
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,028/M PC,NO,CHAK NO 027/M,0000174,1859,933,926,0,55.18,66.32,43.82,0,284,180,0,78,50,0,14,4,0,1859,0,1323,999,113,539,881,1517
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,028/M PC,NO,CHAK NO 028/M,0000173,3531,1759,1772,0,54.79,62.98,46.68,0,478,331,0,151,116,0,23,24,0,3515,16,2455,1821,208,1317,1540,1434
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,028/M PC,NO,CHAK NO 035/M,0000183,3326,1602,1724,0,73.25,79.51,67.59,0,508,473,0,212,223,0,49,48,0,3326,0,2333,1741,208,1160,1470,1340
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,YES,034/M PC,NA,7919,4063,3856,0,62.6,73.89,51.04,0,1151,811,0,383,234,0,59,44,0,7918,1,5657,4011,452,1070,3679,4981
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 032/M,0000185,561,312,249,0,69.6,75.91,62.69,0,83,72,0,45,26,0,11,5,0,561,0,421,298,55,13,242,444
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 033/M,0000186,1859,960,899,0,56.5,69.97,43.1,0,286,187,0,87,31,0,11,6,0,1859,0,1315,937,105,494,937,843
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 034/M,0000187,1959,1013,946,0,62.66,76.28,48.33,0,316,193,0,83,51,0,14,8,0,1959,0,1414,1012,110,556,963,1280
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 036/M,0000188,1621,817,804,0,54.09,63.49,44.58,0,215,149,0,55,28,0,7,4,0,1620,1,1150,797,78,5,665,1212
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,034/M PC,NO,CHAK NO 037/M,0000189,1919,961,958,0,73.47,83.28,63.56,0,251,210,0,113,98,0,16,21,0,1919,0,1357,967,104,2,872,1202
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,038/M PC,YES,038/M PC,NA,9769,5022,4746,1,46.39,56.3,36.3,100,1044,659,1,333,187,0,66,39,0,8586,1183,6956,5197,528,1724,4140,4809
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,038/M PC,NO,CHAK NO 025/M,0000181,3051,1602,1449,0,37.18,48.53,25.29,0,318,174,0,82,28,0,15,4,0,2992,59,2122,1597,169,867,1294,1633
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,038/M PC,NO,CHAK NO 026/M,0000182,4290,2177,2112,1,52.83,59.72,46.01,100,455,391,1,195,144,0,46,34,0,3166,1124,3140,2358,242,291,1976,1760
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,038/M PC,NO,CHAK NO 038/M,0000190,2428,1243,1185,0,45.99,59.93,31.57,0,271,94,0,56,15,0,5,1,0,2428,0,1694,1242,117,566,870,1416
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,YES,044/M PC,NA,18741,9534,9207,0,39.98,54.09,25.7,0,2066,938,0,639,211,0,95,39,0,18741,0,13047,9602,1043,3534,8011,8545
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 039/M,0000193,1541,773,768,0,27.75,36.43,19.37,0,88,35,0,23,10,0,0,3,0,1541,0,1117,840,87,4,670,1049
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 040/M,0000194,1099,559,540,0,24.08,34.92,13.47,0,75,23,0,12,3,0,3,0,0,1099,0,764,576,71,44,449,615
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 041/M,0000195,2010,1010,1000,0,43.22,60.83,26.15,0,259,125,0,83,14,0,7,2,0,2010,0,1416,1016,123,169,748,1087
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 042/M,0000196,3910,2020,1890,0,43.84,60.57,26.56,0,574,259,0,163,44,0,30,12,0,3910,0,2701,1992,222,277,1564,1541
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 043/M,0000202,1678,857,821,0,42.65,57.17,28.67,0,158,60,0,42,8,0,2,2,0,1678,0,1095,782,67,841,692,1441
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 044/M,0000205,2610,1362,1248,0,51.67,65.95,36.11,0,365,192,0,131,53,0,24,10,0,2610,0,1881,1383,151,755,1178,1405
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 045/M,0000204,3091,1562,1529,0,46.06,57.89,33.83,0,317,171,0,115,58,0,24,9,0,3091,0,2195,1592,173,690,1440,1299
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,044/M PC,NO,CHAK NO 046/M,0000203,2802,1391,1411,0,25.35,38.88,12.04,0,230,73,0,70,21,0,5,1,0,2802,0,1878,1421,149,754,1270,108
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,235/W.B PC,YES,235/W.B PC,NA,7940,4015,3925,0,43.45,57.81,28.99,0,1026,506,0,308,137,0,45,42,0,7932,8,5576,3981,483,2845,3389,5424
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,235/W.B PC,NO,CHAK NO 235/W.B,0000115,3558,1772,1786,0,46.93,57.38,36.71,0,495,319,0,169,93,0,30,34,0,3551,7,2561,1830,208,1506,1551,1393
PUNJAB,073,LODHRAN DISTRICT,DUNYAPUR TEHSIL,034/M QH,235/W.B PC,NO,CHAK NO 243/W.B,0000124,2660,1354,1306,0,40.54,58.69,22.25,0,332,123,0,94,25,0,9,7,0,2660,0,1823,1303,181,995,1129,1597
