province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,LATRINE,PIT WITH SLAB,65088,31.45,24070
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,LATRINE,OTHER,4632,2.24,2128
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,5-10 YEARS,75742,36.6,LATRINE,NONE,48560,23.46,17273
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,KITCHEN,SEPARATE,75577,36.52,35644
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,KITCHEN,SHARED,21367,10.32,10583
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,KITCHEN,NONE,110029,53.16,50040
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,BATH,SEPARATE,104603,50.54,47709
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,BATH,SHARED,41583,20.09,21265
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,BATH,NONE,60787,29.37,27293
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,LATRINE,SEWER,14887,7.19,7089
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,LATRINE,SEPTIC TANK,36599,17.68,16867
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,LATRINE,OPEN DRAIN,37207,17.98,17869
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,LATRINE,PIT WITH SLAB,65088,31.45,30478
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,LATRINE,OTHER,4632,2.24,1413
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,11-50 YEARS,96267,46.51,LATRINE,NONE,48560,23.46,22551
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,KITCHEN,SEPARATE,75577,36.52,398
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,KITCHEN,SHARED,21367,10.32,140
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,KITCHEN,NONE,110029,53.16,599
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,BATH,SEPARATE,104603,50.54,625
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,BATH,SHARED,41583,20.09,230
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,BATH,NONE,60787,29.37,282
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,LATRINE,SEWER,14887,7.19,180
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,LATRINE,SEPTIC TANK,36599,17.68,189
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,LATRINE,OPEN DRAIN,37207,17.98,264
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,LATRINE,PIT WITH SLAB,65088,31.45,252
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,LATRINE,OTHER,4632,2.24,23
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,RURAL,OVER 50 YEARS,1137,0.55,LATRINE,NONE,48560,23.46,229
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,KITCHEN,SEPARATE,19408,53.48,182
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,KITCHEN,SHARED,4723,13.01,34
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,KITCHEN,NONE,12161,33.51,121
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,BATH,SEPARATE,27009,74.42,235
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,BATH,SHARED,7866,21.67,64
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,BATH,NONE,1417,3.9,38
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,LATRINE,SEWER,25747,70.94,193
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,LATRINE,SEPTIC TANK,1049,2.89,13
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,LATRINE,OPEN DRAIN,6768,18.65,106
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,LATRINE,PIT WITH SLAB,1630,4.49,7
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,LATRINE,OTHER,197,0.54,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,UNDER CONSTRUCTION,337,0.93,LATRINE,NONE,901,2.48,17
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,KITCHEN,SEPARATE,19408,53.48,2857
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,KITCHEN,SHARED,4723,13.01,529
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,KITCHEN,NONE,12161,33.51,1690
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,BATH,SEPARATE,27009,74.42,3797
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,BATH,SHARED,7866,21.67,954
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,BATH,NONE,1417,3.9,325
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,LATRINE,SEWER,25747,70.94,3333
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,LATRINE,SEPTIC TANK,1049,2.89,165
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,LATRINE,OPEN DRAIN,6768,18.65,971
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,LATRINE,PIT WITH SLAB,1630,4.49,364
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,LATRINE,OTHER,197,0.54,46
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,LESS THAN 5 YEARS,5076,13.99,LATRINE,NONE,901,2.48,197
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,KITCHEN,SEPARATE,19408,53.48,5493
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,KITCHEN,SHARED,4723,13.01,1522
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,KITCHEN,NONE,12161,33.51,3403
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,BATH,SEPARATE,27009,74.42,7655
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,BATH,SHARED,7866,21.67,2275
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,BATH,NONE,1417,3.9,488
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,LATRINE,SEWER,25747,70.94,7073
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,LATRINE,SEPTIC TANK,1049,2.89,325
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,LATRINE,OPEN DRAIN,6768,18.65,2033
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,LATRINE,PIT WITH SLAB,1630,4.49,586
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,LATRINE,OTHER,197,0.54,72
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,5-10 YEARS,10418,28.71,LATRINE,NONE,901,2.48,329
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,KITCHEN,SEPARATE,19408,53.48,10586
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,KITCHEN,SHARED,4723,13.01,2555
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,KITCHEN,NONE,12161,33.51,6707
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,BATH,SEPARATE,27009,74.42,14860
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,BATH,SHARED,7866,21.67,4440
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,BATH,NONE,1417,3.9,548
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,LATRINE,SEWER,25747,70.94,14777
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,LATRINE,SEPTIC TANK,1049,2.89,544
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,LATRINE,OPEN DRAIN,6768,18.65,3441
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,LATRINE,PIT WITH SLAB,1630,4.49,661
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,LATRINE,OTHER,197,0.54,76
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,11-50 YEARS,19848,54.69,LATRINE,NONE,901,2.48,349
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,KITCHEN,SEPARATE,19408,53.48,290
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,KITCHEN,SHARED,4723,13.01,83
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,KITCHEN,NONE,12161,33.51,240
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,OVER 50 YEARS,613,1.69,BATH,SEPARATE,27009,74.42,462
