province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,FEMALE,199311,49.49,TOTAL,61320,100,199311
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,TRANSGENDER,57,0.01,REGULAR,61085,99.62,57
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,TRANSGENDER,57,0.01,INSTITUTIONAL,225,0.37,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,TRANSGENDER,57,0.01,HOMELESS,10,0.02,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,TRANSGENDER,57,0.01,TOTAL,61320,100,57
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,ALL SEXES,663916,100,REGULAR,99283,99.63,660060
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,ALL SEXES,663916,100,INSTITUTIONAL,366,0.37,3847
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,ALL SEXES,663916,100,HOMELESS,7,0.01,9
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,ALL SEXES,663916,100,TOTAL,99656,100,663916
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,MALE,333591,50.25,REGULAR,99283,99.63,331610
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,MALE,333591,50.25,INSTITUTIONAL,366,0.37,1975
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,MALE,333591,50.25,HOMELESS,7,0.01,6
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,MALE,333591,50.25,TOTAL,99656,100,333591
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,FEMALE,330271,49.75,REGULAR,99283,99.63,328396
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,FEMALE,330271,49.75,INSTITUTIONAL,366,0.37,1872
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,FEMALE,330271,49.75,HOMELESS,7,0.01,3
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,FEMALE,330271,49.75,TOTAL,99656,100,330271
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,TRANSGENDER,54,0.01,REGULAR,99283,99.63,54
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,TRANSGENDER,54,0.01,INSTITUTIONAL,366,0.37,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,TRANSGENDER,54,0.01,HOMELESS,7,0.01,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,TOTAL,TRANSGENDER,54,0.01,TOTAL,99656,100,54
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,ALL SEXES,400049,100,REGULAR,59391,99.66,398039
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,ALL SEXES,400049,100,INSTITUTIONAL,198,0.33,2005
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,ALL SEXES,400049,100,HOMELESS,3,0.01,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,ALL SEXES,400049,100,TOTAL,59592,100,400049
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,MALE,200710,50.17,REGULAR,59391,99.66,199673
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,MALE,200710,50.17,INSTITUTIONAL,198,0.33,1033
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,MALE,200710,50.17,HOMELESS,3,0.01,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,MALE,200710,50.17,TOTAL,59592,100,200710
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,FEMALE,199314,49.82,REGULAR,59391,99.66,198341
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,FEMALE,199314,49.82,INSTITUTIONAL,198,0.33,972
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,FEMALE,199314,49.82,HOMELESS,3,0.01,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,FEMALE,199314,49.82,TOTAL,59592,100,199314
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,TRANSGENDER,25,0.01,REGULAR,59391,99.66,25
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,TRANSGENDER,25,0.01,INSTITUTIONAL,198,0.33,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,TRANSGENDER,25,0.01,HOMELESS,3,0.01,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,RURAL,TRANSGENDER,25,0.01,TOTAL,59592,100,25
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,263867,100,REGULAR,39892,99.57,262021
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,263867,100,INSTITUTIONAL,168,0.42,1842
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,263867,100,HOMELESS,4,0.01,4
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,263867,100,TOTAL,40064,100,263867
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,132881,50.36,REGULAR,39892,99.57,131937
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,132881,50.36,INSTITUTIONAL,168,0.42,942
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,132881,50.36,HOMELESS,4,0.01,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,132881,50.36,TOTAL,40064,100,132881
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,130957,49.63,REGULAR,39892,99.57,130055
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,130957,49.63,INSTITUTIONAL,168,0.42,900
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,130957,49.63,HOMELESS,4,0.01,2
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,130957,49.63,TOTAL,40064,100,130957
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,29,0.01,REGULAR,39892,99.57,29
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,29,0.01,INSTITUTIONAL,168,0.42,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,29,0.01,HOMELESS,4,0.01,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,29,0.01,TOTAL,40064,100,29
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,493038,100,REGULAR,75684,99.76,489772
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,493038,100,INSTITUTIONAL,162,0.21,3223
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,493038,100,HOMELESS,17,0.02,43
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,493038,100,TOTAL,75863,100,493038
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,251077,50.92,REGULAR,75684,99.76,248818
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,251077,50.92,INSTITUTIONAL,162,0.21,2230
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,251077,50.92,HOMELESS,17,0.02,29
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,251077,50.92,TOTAL,75863,100,251077
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,241917,49.07,REGULAR,75684,99.76,240910
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,241917,49.07,INSTITUTIONAL,162,0.21,993
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,241917,49.07,HOMELESS,17,0.02,14
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,241917,49.07,TOTAL,75863,100,241917
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,44,0.01,REGULAR,75684,99.76,44
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,44,0.01,INSTITUTIONAL,162,0.21,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,44,0.01,HOMELESS,17,0.02,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,44,0.01,TOTAL,75863,100,44
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,354176,100,REGULAR,54491,99.79,351887
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,354176,100,INSTITUTIONAL,105,0.19,2252
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,354176,100,HOMELESS,11,0.02,37
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,354176,100,TOTAL,54607,100,354176
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,180597,50.99,REGULAR,54491,99.79,178834
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,180597,50.99,INSTITUTIONAL,105,0.19,1740
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,180597,50.99,HOMELESS,11,0.02,23
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,180597,50.99,TOTAL,54607,100,180597
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,173563,49,REGULAR,54491,99.79,173037
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,173563,49,INSTITUTIONAL,105,0.19,512
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,173563,49,HOMELESS,11,0.02,14
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,173563,49,TOTAL,54607,100,173563
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,16,0,REGULAR,54491,99.79,16
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,16,0,INSTITUTIONAL,105,0.19,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,16,0,HOMELESS,11,0.02,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,16,0,TOTAL,54607,100,16
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,138862,100,REGULAR,21193,99.7,137885
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,138862,100,INSTITUTIONAL,57,0.27,971
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,138862,100,HOMELESS,6,0.03,6
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,138862,100,TOTAL,21256,100,138862
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,70480,50.76,REGULAR,21193,99.7,69984
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,70480,50.76,INSTITUTIONAL,57,0.27,490
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,70480,50.76,HOMELESS,6,0.03,6
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,MALE,70480,50.76,TOTAL,21256,100,70480
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,68354,49.22,REGULAR,21193,99.7,67873
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,68354,49.22,INSTITUTIONAL,57,0.27,481
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,68354,49.22,HOMELESS,6,0.03,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,FEMALE,68354,49.22,TOTAL,21256,100,68354
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,28,0.02,REGULAR,21193,99.7,28
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,28,0.02,INSTITUTIONAL,57,0.27,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,28,0.02,HOMELESS,6,0.03,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,TRANSGENDER,28,0.02,TOTAL,21256,100,28
