province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,ROOF,CEMENT/IRON SHEETS,11608,7.42,79
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,ROOF,GARDER/T.IRON,64344,41.13,595
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,ROOF,WOOD/BAMBOO,45223,28.91,2076
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,TOTAL,OVER 50 YEARS,3209,2.05,ROOF,OTHERS,2630,1.68,121
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,WALL,BAKED BRICKS/BLOCKS/STONES,95140,91.76,1014
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,WALL,UNBAKED BRICKS/MUD,7000,6.75,96
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,WALL,WOOD/BAMBOO,387,0.37,14
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,WALL,OTHERS,1157,1.12,30
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,ROOF,RCC/RBC,13817,13.33,299
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,ROOF,CEMENT/IRON SHEETS,6917,6.67,160
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,ROOF,GARDER/T.IRON,47364,45.68,425
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,ROOF,WOOD/BAMBOO,34038,32.83,241
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1154,1.11,ROOF,OTHERS,1548,1.49,29
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,WALL,BAKED BRICKS/BLOCKS/STONES,95140,91.76,15835
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,WALL,UNBAKED BRICKS/MUD,7000,6.75,874
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,WALL,WOOD/BAMBOO,387,0.37,65
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,WALL,OTHERS,1157,1.12,353
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,ROOF,RCC/RBC,13817,13.33,4080
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,ROOF,CEMENT/IRON SHEETS,6917,6.67,2069
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,ROOF,GARDER/T.IRON,47364,45.68,7973
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,ROOF,WOOD/BAMBOO,34038,32.83,2636
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,LESS THAN 5 YEARS,17127,16.52,ROOF,OTHERS,1548,1.49,369
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,WALL,BAKED BRICKS/BLOCKS/STONES,95140,91.76,28654
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,WALL,UNBAKED BRICKS/MUD,7000,6.75,1240
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,WALL,WOOD/BAMBOO,387,0.37,110
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,WALL,OTHERS,1157,1.12,271
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,ROOF,RCC/RBC,13817,13.33,4775
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,ROOF,CEMENT/IRON SHEETS,6917,6.67,2541
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,ROOF,GARDER/T.IRON,47364,45.68,15543
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,ROOF,WOOD/BAMBOO,34038,32.83,7086
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,5-10 YEARS,30275,29.2,ROOF,OTHERS,1548,1.49,330
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,WALL,BAKED BRICKS/BLOCKS/STONES,95140,91.76,48300
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,WALL,UNBAKED BRICKS/MUD,7000,6.75,4368
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,WALL,WOOD/BAMBOO,387,0.37,182
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,WALL,OTHERS,1157,1.12,478
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,ROOF,RCC/RBC,13817,13.33,4562
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,ROOF,CEMENT/IRON SHEETS,6917,6.67,2104
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,ROOF,GARDER/T.IRON,47364,45.68,23015
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,ROOF,WOOD/BAMBOO,34038,32.83,22885
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,11-50 YEARS,53328,51.43,ROOF,OTHERS,1548,1.49,762
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,WALL,BAKED BRICKS/BLOCKS/STONES,95140,91.76,1337
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,WALL,UNBAKED BRICKS/MUD,7000,6.75,422
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,WALL,WOOD/BAMBOO,387,0.37,16
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,WALL,OTHERS,1157,1.12,25
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,ROOF,RCC/RBC,13817,13.33,101
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,ROOF,CEMENT/IRON SHEETS,6917,6.67,43
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,ROOF,GARDER/T.IRON,47364,45.68,408
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,ROOF,WOOD/BAMBOO,34038,32.83,1190
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,RURAL,OVER 50 YEARS,1800,1.74,ROOF,OTHERS,1548,1.49,58
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,WALL,BAKED BRICKS/BLOCKS/STONES,50652,96.03,821
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,WALL,UNBAKED BRICKS/MUD,1369,2.6,86
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,WALL,WOOD/BAMBOO,185,0.35,8
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,WALL,OTHERS,538,1.02,22
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,ROOF,RCC/RBC,18806,35.66,415
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,ROOF,CEMENT/IRON SHEETS,4691,8.89,121
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,ROOF,GARDER/T.IRON,16980,32.19,211
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,ROOF,WOOD/BAMBOO,11185,21.21,160
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,UNDER CONSTRUCTION,937,1.78,ROOF,OTHERS,1082,2.05,30
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,WALL,BAKED BRICKS/BLOCKS/STONES,50652,96.03,8616
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,WALL,UNBAKED BRICKS/MUD,1369,2.6,206
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,WALL,WOOD/BAMBOO,185,0.35,47
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,WALL,OTHERS,538,1.02,122
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,ROOF,RCC/RBC,18806,35.66,4122
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,ROOF,CEMENT/IRON SHEETS,4691,8.89,1013
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,ROOF,GARDER/T.IRON,16980,32.19,2762
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,ROOF,WOOD/BAMBOO,11185,21.21,931
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,LESS THAN 5 YEARS,8991,17.05,ROOF,OTHERS,1082,2.05,163
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,WALL,BAKED BRICKS/BLOCKS/STONES,50652,96.03,14793
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,WALL,UNBAKED BRICKS/MUD,1369,2.6,381
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,WALL,WOOD/BAMBOO,185,0.35,67
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,WALL,OTHERS,538,1.02,121
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,ROOF,RCC/RBC,18806,35.66,5806
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,ROOF,CEMENT/IRON SHEETS,4691,8.89,1856
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,ROOF,GARDER/T.IRON,16980,32.19,5437
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,ROOF,WOOD/BAMBOO,11185,21.21,2008
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,5-10 YEARS,15362,29.13,ROOF,OTHERS,1082,2.05,255
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,WALL,BAKED BRICKS/BLOCKS/STONES,50652,96.03,25106
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,WALL,UNBAKED BRICKS/MUD,1369,2.6,635
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,WALL,WOOD/BAMBOO,185,0.35,56
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,WALL,OTHERS,538,1.02,248
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,ROOF,RCC/RBC,18806,35.66,8226
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,ROOF,CEMENT/IRON SHEETS,4691,8.89,1665
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,ROOF,GARDER/T.IRON,16980,32.19,8383
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,ROOF,WOOD/BAMBOO,11185,21.21,7200
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,11-50 YEARS,26045,49.38,ROOF,OTHERS,1082,2.05,571
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,WALL,BAKED BRICKS/BLOCKS/STONES,50652,96.03,1316
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,WALL,UNBAKED BRICKS/MUD,1369,2.6,61
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,WALL,WOOD/BAMBOO,185,0.35,7
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,WALL,OTHERS,538,1.02,25
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,ROOF,RCC/RBC,18806,35.66,237
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,ROOF,CEMENT/IRON SHEETS,4691,8.89,36
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,ROOF,GARDER/T.IRON,16980,32.19,187
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,ROOF,WOOD/BAMBOO,11185,21.21,886
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD DISTRICT,URBAN,OVER 50 YEARS,1409,2.67,ROOF,OTHERS,1082,2.05,63
