province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,GHANIAN PC,YES,GHANIAN PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,GHANIAN PC,NO,GHANIAN,0000252,3329,1647,1682,0,71.24,75.3,67.38,0,512,513,0,291,226,0,71,79,0,3306,23,2549,1947,286,933,1618,1766
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,GHANIAN PC,NO,QILA BALWANT SINGH,0000258,1697,808,889,0,76.04,80.38,72.21,0,264,272,0,139,136,0,15,23,0,1697,0,1248,928,126,408,781,553
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,HARDO BHAUN PC,YES,HARDO BHAUN PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,HARDO BHAUN PC,NO,HARDO BHAUN,0000263,6732,3427,3303,2,58.89,62.98,54.76,0,876,752,0,373,317,0,94,109,0,6602,130,4962,3704,442,1804,3192,2482
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,JURIAN PC,YES,JURIAN PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,JURIAN PC,NO,JURIAN,0000259,6900,3436,3464,0,71.93,79.38,64.66,0,1127,905,0,516,416,0,101,101,0,6750,150,5062,3778,463,1001,3077,2254
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,JURIAN PC,NO,PANJHATHHA,0000413,784,409,375,0,71.26,78.03,63.7,0,146,114,0,59,35,0,12,10,0,784,0,595,436,50,200,350,592
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KASSOKE PC,YES,KASSOKE PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KASSOKE PC,NO,KASSOKE,0000257,13403,6703,6700,0,64.44,68.32,60.56,0,1978,1765,0,949,763,0,193,233,0,13340,63,10217,7396,886,3193,6196,6454
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KOT HASSAN KHAN PC,YES,KOT HASSAN KHAN PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KOT HASSAN KHAN PC,NO,KOT HANJRAN WALA,0000414,2772,1324,1448,0,64.8,68.74,61.21,0,416,372,0,191,195,0,34,54,0,2756,16,2091,1588,208,669,1274,1907
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KOT HASSAN KHAN PC,NO,KOT HASSAN KHAN,0000417,8053,3981,4071,1,70.05,74.78,65.49,0,1249,1104,0,595,482,0,153,239,0,8023,30,6037,4598,536,1799,3748,3569
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KOT HASSAN KHAN PC,NO,RAKH PINDI JALOL,0000418,959,493,466,0,70.41,78.75,61.56,0,187,136,0,83,57,0,8,8,0,959,0,713,538,57,246,441,574
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KURIALA PC,YES,KURIALA PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KURIALA PC,NO,KURIALA,0000262,5047,2500,2545,2,73,77.31,68.94,0,810,691,0,394,369,0,107,159,0,4894,153,3870,2914,373,1304,2466,2790
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,KURIALA PC,NO,MAHI WALA,0000260,479,253,226,0,76.82,87.36,65.91,0,81,63,0,46,22,0,5,11,0,479,0,358,288,34,69,258,359
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,LAWERE PC,YES,LAWERE PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,LAWERE PC,NO,BUEKE,0000255,1729,839,890,0,55.66,62.87,49.01,0,220,210,0,110,67,0,14,20,0,1699,30,1263,974,123,391,730,1485
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,LAWERE PC,NO,KOT NANAK,0000254,1552,756,796,0,58.07,59.35,56.96,0,215,244,0,83,85,0,9,9,0,1487,65,1183,879,124,359,639,1386
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,LAWERE PC,NO,LAWERE,0000253,3635,1807,1828,0,62.31,68.65,56.16,0,481,363,0,243,203,0,60,60,0,3522,113,2799,2072,291,966,1648,2912
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,SIOKE PC,YES,SIOKE PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,SIOKE PC,NO,DHANI,0000248,5742,2836,2906,0,66.85,73.55,60.39,0,923,743,0,320,279,0,39,67,0,5542,200,4232,3035,342,1449,2386,2620
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,SIOKE PC,NO,JAIDKE,0000247,2174,1061,1113,0,67.34,74.5,60.55,0,330,328,0,184,112,0,31,26,0,2096,78,1644,1238,185,561,965,1911
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,SIOKE PC,NO,SIOKE,0000249,1502,746,756,0,66.79,73.92,60.45,0,211,188,0,99,99,0,12,11,0,1417,85,1084,793,98,362,640,763
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,WACHHOKI PC,YES,WACHHOKI PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,WACHHOKI PC,NO,CHHANNI HASHNAK RAI,0000290,1962,992,970,0,61.69,70.94,52.39,0,276,191,0,92,62,0,16,20,0,1962,0,1386,992,114,444,786,813
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,WACHHOKI PC,NO,WACHHOKI,0000261,4883,2444,2439,0,58.68,63.51,54.05,0,636,570,0,318,253,0,52,61,0,4786,97,3647,2745,376,1605,2138,4170
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,WINNI PC,YES,WINNI PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,WINNI PC,NO,MADAN PHALLA,0000250,2501,1221,1280,0,72.26,77.23,67.84,0,357,362,0,189,188,0,29,36,0,2484,17,1835,1320,161,558,1022,1068
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,CHAK CHATHA QH,WINNI PC,NO,WINNI,0000251,4082,2001,2081,0,87.43,88.36,86.56,0,569,535,0,275,274,0,57,89,0,3866,216,2951,2252,290,780,1709,1903
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,NA,YES,HAFIZABAD-I QH,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,HAFIZABAD PC,YES,HAFIZABAD PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,HAFIZABAD PC,NO,CHHENNE,0000282,1136,549,587,0,64.89,71.07,59.26,0,177,151,0,30,28,0,7,11,0,1136,0,826,614,74,307,478,598
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,HAFIZABAD PC,NO,RAKH HAR SUKH RAI,0000281,853,433,420,0,57.07,61.68,52.16,0,118,98,0,33,33,0,10,5,0,853,0,622,460,60,245,355,671
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,KALIANWALA PC,YES,KALIANWALA PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,KALIANWALA PC,NO,KALIANWALA,0000231,6559,3231,3328,0,74.87,77.04,72.81,0,1017,955,0,482,443,0,59,120,0,6271,288,4987,3764,532,662,2996,3752
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,KALIANWALA PC,NO,NADALA KHAM,0000233,1171,605,566,0,64.46,72.52,55.66,0,169,110,0,75,57,0,21,19,0,1171,0,906,710,99,6,484,716
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MADHARIAN WALA PC,YES,MADHARIAN WALA PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MADHARIAN WALA PC,NO,KOT MABARAK,0000295,637,334,303,0,58.51,65.61,50.96,0,87,66,0,25,18,0,3,3,0,637,0,429,329,50,174,240,998
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MADHARIAN WALA PC,NO,LAKHIA,0000293,2383,1217,1166,0,51.15,57.51,44.59,0,273,236,0,120,61,0,26,16,0,2379,4,1691,1342,177,693,1026,1321
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MADHARIAN WALA PC,NO,MADHARIAN WALA,0000289,5998,3094,2904,0,69.82,75.63,63.72,0,884,748,0,518,360,0,105,92,0,5998,0,4437,3447,437,1606,2838,3435
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MAMNA PC,YES,MAMNA PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MAMNA PC,NO,CHHANNI KARIM DAD,0000285,1441,747,694,0,58.61,67.41,49.42,0,210,148,0,51,18,0,9,4,0,1441,0,1051,782,99,434,578,613
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MAMNA PC,NO,CHHANNI MITHHA,0000286,2907,1478,1429,0,55.69,61.5,49.76,0,390,319,0,138,80,0,25,23,0,2848,59,2117,1522,216,796,1240,824
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MAMNA PC,NO,JAHANIAN,0000284,1296,643,653,0,61.98,68.61,55.6,0,174,160,0,67,30,0,9,11,0,1296,0,910,674,114,254,644,754
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MAMNA PC,NO,KOT NAWAN,0000288,1826,922,903,1,53.55,64.61,42.96,0,275,199,0,90,32,0,25,23,0,1826,0,1354,1023,169,779,809,985
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MAMNA PC,NO,MAMNA,0000287,1727,867,860,0,59.08,63.9,54.33,0,132,95,0,65,52,0,15,19,0,1727,0,1261,937,124,9,690,904
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,MAMNA PC,NO,SOLGHAN AWAN,0000283,5057,2582,2475,0,51.8,58.15,45.25,0,681,531,0,255,140,0,36,34,0,5057,0,3614,2659,320,1254,2117,822
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,QILA RAM KAUR PC,YES,QILA RAM KAUR PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,QILA RAM KAUR PC,NO,PREM KOT,0000277,2484,1256,1228,0,68.98,76.66,61.49,0,391,305,0,134,121,0,39,33,0,2267,217,1831,1355,196,452,1102,1047
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-I QH,QILA RAM KAUR PC,NO,WINGE,0000276,1178,546,632,0,65.21,72.35,59.01,0,154,134,0,79,63,0,27,36,0,1178,0,871,682,98,54,501,1346
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,NA,YES,HAFIZABAD-II QH,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,GARHI GHOUS PC,YES,GARHI GHOUS PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,GARHI GHOUS PC,NO,BATERE,0000272,3210,1550,1660,0,72.61,75.9,69.64,0,478,478,0,212,226,0,38,70,0,3183,27,2388,1770,224,761,1412,813
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,GARHI GHOUS PC,NO,DHANAYA (MUMTAZABAD),0000236,1090,534,556,0,76.03,83.08,69.53,0,188,196,0,93,57,0,16,13,0,1090,0,826,628,96,286,469,1084
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,MANGAT NICHE PC,YES,MANGAT NICHE PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,MANGAT NICHE PC,NO,KOT SUJANA,0000244,3892,1940,1952,0,70.45,76.74,64.39,0,748,655,0,256,183,0,31,34,0,3848,44,2934,2201,263,1048,1800,1492
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,MANGAT NICHE PC,NO,MANGAT NICHE,0000245,9517,4739,4778,0,65.21,71.42,58.98,0,1572,1220,0,589,492,0,88,111,0,9189,328,6980,5202,572,1686,4228,2622
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,MURADIAN PC,YES,MURADIAN PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,MURADIAN PC,NO,AHMAD PUR,0000239,795,384,411,0,73.08,79.04,67.43,0,118,101,0,56,56,0,25,29,0,746,49,598,465,74,66,398,867
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,MURADIAN PC,NO,KOT GORA,0000241,2196,1092,1104,0,72.84,79.57,66.55,0,411,359,0,149,119,0,26,35,0,2094,102,1653,1239,148,415,982,601
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,MURADIAN PC,NO,KOT SORA,0000243,103,52,51,0,71.79,78.05,64.86,0,17,19,0,8,2,0,1,1,0,103,0,78,56,7,19,39,176
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,MURADIAN PC,NO,MURADIAN,0000242,2349,1124,1225,0,71.84,78.3,66.08,0,418,372,0,94,106,0,17,35,0,2057,292,1722,1298,184,455,1125,1471
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,SAGAR KALAN PC,YES,SAGAR KALAN PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,SAGAR KALAN PC,NO,DAHRANWALI,0000246,2349,1167,1182,0,67.68,72.74,62.83,0,324,272,0,160,157,0,21,37,0,2169,180,1717,1261,162,366,984,1807
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,SAGAR KALAN PC,NO,SAGAR KALAN,0000238,1722,844,878,0,76.41,81.48,71.62,0,282,291,0,158,111,0,23,33,0,1722,0,1310,1017,125,198,825,1273
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,SAGAR KHURD PC,YES,SAGAR KHURD PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,SAGAR KHURD PC,NO,KOTLI AMIR SINGH,0000240,1394,687,706,1,70.03,75.85,64.65,0,196,179,0,109,85,0,23,39,0,1284,110,1031,788,106,390,701,952
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,SAGAR KHURD PC,NO,SAGAR KHURD,0000235,1601,795,806,0,58.1,65.15,51.23,0,172,126,0,111,76,0,17,20,0,1601,0,1203,948,137,399,760,932
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD-II QH,SAGAR KHURD PC,NO,THATTA KALIAN,0000234,1728,847,881,0,74.05,81.05,67.42,0,213,193,0,195,136,0,50,70,0,1707,21,1291,1031,130,371,843,697
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,NA,YES,KALEKEY QH,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BANGAR PC,YES,BANGAR PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BANGAR PC,NO,BANGAR,0000387,1104,559,545,0,47.5,58.21,36.15,0,130,91,0,38,13,0,1,3,0,1104,0,781,608,95,310,412,1535
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BANGAR PC,NO,MABARA,0000391,763,370,393,0,55.47,61.74,49.65,0,95,85,0,28,20,0,3,2,0,763,0,548,408,59,209,293,467
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BANGAR PC,NO,THATTA ASIAN,0000383,1815,923,892,0,53.53,63.92,42.86,0,244,190,0,104,30,0,15,4,0,1815,0,1319,988,143,456,539,918
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BANGAR PC,NO,THATTA JAHAD NIHALE WALA,0000390,682,341,341,0,63.14,76.11,50.95,0,96,68,0,40,28,0,9,3,0,682,0,510,390,50,210,268,640
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BURJ DARA PC,YES,BURJ DARA PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BURJ DARA PC,NO,BURJ DARA,0000400,707,347,360,0,44.53,49.79,39.69,0,70,61,0,22,9,0,10,7,0,707,0,503,363,41,185,295,1853
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BURJ DARA PC,NO,MATTU,0000412,1315,647,668,0,63.32,68.68,57.95,0,180,171,0,88,51,0,23,13,0,1294,21,957,716,89,369,515,871
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,BURJ DARA PC,NO,QILA TEK SINGH,0000399,788,373,415,0,67.29,77.58,57.84,0,115,115,0,71,42,0,9,2,0,783,5,587,427,53,195,320,633
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,GIGE PC,YES,GIGE PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,GIGE PC,NO,GIGE,0000389,2591,1325,1266,0,40.35,50.81,29.56,0,295,180,0,111,31,0,11,3,0,2591,0,1829,1375,162,785,1121,2087
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,GIGE PC,NO,LAKHI SHAH,0000292,506,246,260,0,44.62,56.11,33.85,0,57,30,0,15,6,0,7,5,0,506,0,372,292,57,173,251,828
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,GIGE PC,NO,QILA BAKHISHA,0000388,883,428,455,0,46.63,55.85,37.35,0,102,77,0,41,11,0,9,3,0,883,0,682,527,85,317,399,858
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,JALALIANA PC,YES,JALALIANA PC,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,JALALIANA PC,NO,JALALIANA,0000402,1932,952,980,0,40.04,46.78,33.7,0,220,197,0,87,33,0,6,10,0,1932,0,1411,1061,117,521,803,1609
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,JALALIANA PC,NO,MIAN RAHEMAN,0000403,2111,1078,1033,0,62.48,71.82,52.61,0,337,274,0,150,70,0,32,15,0,2111,0,1575,1176,172,521,942,2023
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,JALALIANA PC,NO,NAHRIAN WALA,0000401,3132,1583,1549,0,50.5,60,41.08,0,409,328,0,184,80,0,34,14,0,3132,0,2321,1806,268,833,1348,1908
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,KHANJAR PC,YES,KHANJAR PC,NA,4364,2262,2102,0,55.07,62.36,47.43,0,582,436,0,224,144,0,50,23,0,4332,32,3223,2451,394,1099,1946,4685
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY QH,KHANJAR PC,NO,BACHE KOHNA,0000409,748,374,374,0,64.04,71.08,56.62,0,107,92,0,69,40,0,13,6,0,748,0,559,433,72,111,361,510
