province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENTED,491303,28.16,LIGHTING SOURCE,OTHERS,84314,4.83,26677
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,INSIDE WATER,TOTAL INSIDE,1602392,91.84,84625
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,INSIDE WATER,TAP,1026071,58.81,55788
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,INSIDE WATER,ELECTRIC/HAND PUMP,524419,30.06,22548
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,INSIDE WATER,PROTECTED WELL,2106,0.12,217
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,INSIDE WATER,UN-PROTECTED WELL,2244,0.13,228
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,INSIDE WATER,OTHERS,47552,2.73,5844
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,OUTSIDE WATER,TOTAL OUTSIDE,142363,8.16,10213
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,OUTSIDE WATER,TAP,41185,2.36,3416
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,OUTSIDE WATER,ELECTRIC/HAND PUMP,23260,1.33,2434
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,OUTSIDE WATER,PROTECTED WELL,338,0.02,27
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,OUTSIDE WATER,UN-PROTECTED WELL,135,0.01,7
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,OUTSIDE WATER,SPRING,241,0.01,24
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,OUTSIDE WATER,CANAL/RIVER/POND,667,0.04,203
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,OUTSIDE WATER,OTHERS,76537,4.39,4102
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,COOKING FUEL,WOOD,190927,10.94,3416
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,COOKING FUEL,GAS,1467161,84.09,2434
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,COOKING FUEL,KEROSENE OIL,2353,0.13,27
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,COOKING FUEL,OTHERS,84314,4.83,7
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,LIGHTING SOURCE,ELECTRICITY,190927,10.94,19570
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,LIGHTING SOURCE,KEROSENE OIL,1467161,84.09,65559
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,LIGHTING SOURCE,GAS LAMP,2353,0.13,235
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,RENT FREE,94838,5.44,LIGHTING SOURCE,OTHERS,84314,4.83,9474
