province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,ROOF,CEMENT/IRON SHEETS,507,1.32,162
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,ROOF,GARDER/T.IRON,7440,19.34,2863
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,ROOF,WOOD/BAMBOO,26812,69.68,7501
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,5-10 YEARS,11469,29.81,ROOF,OTHERS,2623,6.82,606
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,WALL,BAKED BRICKS/BLOCKS/STONES,21016,54.62,10054
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,WALL,UNBAKED BRICKS/MUD,11133,28.93,4192
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,WALL,WOOD/BAMBOO,4158,10.81,1977
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,WALL,OTHERS,2170,5.64,751
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,ROOF,RCC/RBC,1095,2.85,376
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,ROOF,CEMENT/IRON SHEETS,507,1.32,139
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,ROOF,GARDER/T.IRON,7440,19.34,2778
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,ROOF,WOOD/BAMBOO,26812,69.68,12793
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,11-50 YEARS,16974,44.11,ROOF,OTHERS,2623,6.82,888
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,WALL,BAKED BRICKS/BLOCKS/STONES,21016,54.62,2874
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,WALL,UNBAKED BRICKS/MUD,11133,28.93,939
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,WALL,WOOD/BAMBOO,4158,10.81,336
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,WALL,OTHERS,2170,5.64,366
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,ROOF,RCC/RBC,1095,2.85,94
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,ROOF,CEMENT/IRON SHEETS,507,1.32,34
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,ROOF,GARDER/T.IRON,7440,19.34,498
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,ROOF,WOOD/BAMBOO,26812,69.68,3239
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,OVER 50 YEARS,4515,11.73,ROOF,OTHERS,2623,6.82,650
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,WALL,BAKED BRICKS/BLOCKS/STONES,19227,54.92,450
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,WALL,UNBAKED BRICKS/MUD,9803,28,222
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,WALL,WOOD/BAMBOO,3846,10.99,87
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,WALL,OTHERS,2131,6.09,66
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,ROOF,RCC/RBC,578,1.65,53
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,ROOF,CEMENT/IRON SHEETS,430,1.23,31
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,ROOF,GARDER/T.IRON,5999,17.14,249
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,ROOF,WOOD/BAMBOO,25414,72.6,441
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,UNDER CONSTRUCTION,825,2.36,ROOF,OTHERS,2586,7.39,51
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,WALL,BAKED BRICKS/BLOCKS/STONES,19227,54.92,1860
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,WALL,UNBAKED BRICKS/MUD,9803,28,1714
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,WALL,WOOD/BAMBOO,3846,10.99,474
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,WALL,OTHERS,2131,6.09,418
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,ROOF,RCC/RBC,578,1.65,168
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,ROOF,CEMENT/IRON SHEETS,430,1.23,134
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,ROOF,GARDER/T.IRON,5999,17.14,968
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,ROOF,WOOD/BAMBOO,25414,72.6,2771
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,LESS THAN 5 YEARS,4466,12.76,ROOF,OTHERS,2586,7.39,425
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,WALL,BAKED BRICKS/BLOCKS/STONES,19227,54.92,5257
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,WALL,UNBAKED BRICKS/MUD,9803,28,3798
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,WALL,WOOD/BAMBOO,3846,10.99,1086
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,WALL,OTHERS,2131,6.09,551
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,ROOF,RCC/RBC,578,1.65,181
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,ROOF,CEMENT/IRON SHEETS,430,1.23,136
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,ROOF,GARDER/T.IRON,5999,17.14,2458
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,ROOF,WOOD/BAMBOO,25414,72.6,7320
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,5-10 YEARS,10692,30.54,ROOF,OTHERS,2586,7.39,597
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,WALL,BAKED BRICKS/BLOCKS/STONES,19227,54.92,8903
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,WALL,UNBAKED BRICKS/MUD,9803,28,3215
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,WALL,WOOD/BAMBOO,3846,10.99,1882
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,WALL,OTHERS,2131,6.09,737
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,ROOF,RCC/RBC,578,1.65,124
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,ROOF,CEMENT/IRON SHEETS,430,1.23,110
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,ROOF,GARDER/T.IRON,5999,17.14,1905
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,ROOF,WOOD/BAMBOO,25414,72.6,11725
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,11-50 YEARS,14737,42.1,ROOF,OTHERS,2586,7.39,873
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,WALL,BAKED BRICKS/BLOCKS/STONES,19227,54.92,2757
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,WALL,UNBAKED BRICKS/MUD,9803,28,854
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,WALL,WOOD/BAMBOO,3846,10.99,317
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,WALL,OTHERS,2131,6.09,359
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,ROOF,RCC/RBC,578,1.65,52
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,ROOF,CEMENT/IRON SHEETS,430,1.23,19
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,ROOF,GARDER/T.IRON,5999,17.14,419
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,ROOF,WOOD/BAMBOO,25414,72.6,3157
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,OVER 50 YEARS,4287,12.25,ROOF,OTHERS,2586,7.39,640
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,WALL,BAKED BRICKS/BLOCKS/STONES,1789,51.56,46
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,WALL,UNBAKED BRICKS/MUD,1330,38.33,45
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,WALL,WOOD/BAMBOO,312,8.99,18
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,WALL,OTHERS,39,1.12,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,ROOF,RCC/RBC,517,14.9,17
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,ROOF,CEMENT/IRON SHEETS,77,2.22,3
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,ROOF,GARDER/T.IRON,1441,41.53,47
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,ROOF,WOOD/BAMBOO,1398,40.29,42
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,UNDER CONSTRUCTION,110,3.17,ROOF,OTHERS,37,1.07,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,WALL,BAKED BRICKS/BLOCKS/STONES,1789,51.56,84
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,WALL,UNBAKED BRICKS/MUD,1330,38.33,15
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,WALL,WOOD/BAMBOO,312,8.99,17
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,WALL,OTHERS,39,1.12,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,ROOF,RCC/RBC,517,14.9,50
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,ROOF,CEMENT/IRON SHEETS,77,2.22,4
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,ROOF,GARDER/T.IRON,1441,41.53,37
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,ROOF,WOOD/BAMBOO,1398,40.29,25
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,LESS THAN 5 YEARS,118,3.4,ROOF,OTHERS,37,1.07,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,WALL,BAKED BRICKS/BLOCKS/STONES,1789,51.56,391
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,WALL,UNBAKED BRICKS/MUD,1330,38.33,208
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,WALL,WOOD/BAMBOO,312,8.99,163
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,WALL,OTHERS,39,1.12,15
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,ROOF,RCC/RBC,517,14.9,156
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,ROOF,CEMENT/IRON SHEETS,77,2.22,26
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,ROOF,GARDER/T.IRON,1441,41.53,405
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,ROOF,WOOD/BAMBOO,1398,40.29,181
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,5-10 YEARS,777,22.39,ROOF,OTHERS,37,1.07,9
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,WALL,BAKED BRICKS/BLOCKS/STONES,1789,51.56,1151
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,WALL,UNBAKED BRICKS/MUD,1330,38.33,977
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,WALL,WOOD/BAMBOO,312,8.99,95
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,WALL,OTHERS,39,1.12,14
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,ROOF,RCC/RBC,517,14.9,252
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,ROOF,CEMENT/IRON SHEETS,77,2.22,29
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,ROOF,GARDER/T.IRON,1441,41.53,873
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,ROOF,WOOD/BAMBOO,1398,40.29,1068
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,11-50 YEARS,2237,64.47,ROOF,OTHERS,37,1.07,15
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,WALL,BAKED BRICKS/BLOCKS/STONES,1789,51.56,117
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,WALL,UNBAKED BRICKS/MUD,1330,38.33,85
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,WALL,WOOD/BAMBOO,312,8.99,19
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,WALL,OTHERS,39,1.12,7
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,ROOF,RCC/RBC,517,14.9,42
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,ROOF,CEMENT/IRON SHEETS,77,2.22,15
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,ROOF,GARDER/T.IRON,1441,41.53,79
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,ROOF,WOOD/BAMBOO,1398,40.29,82
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,OVER 50 YEARS,228,6.57,ROOF,OTHERS,37,1.07,10
