province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAGRI BALA PC,YES,NAGRI BALA PC,NA,17236,8650,8586,0,73.96,89,59.09,0,2167,1930,0,2666,1339,0,519,229,0,17236,0,13144,10272,1184,4000,9004,4793
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAGRI BALA PC,NO,AKHROOTA,0000248,3626,1789,1837,0,72.78,88.92,57.41,0,422,428,0,499,195,0,81,28,0,3626,0,2777,2166,257,735,1842,1561
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAGRI BALA PC,NO,MAKOOL BALA,0000247,415,202,213,0,74.2,86.36,63.58,0,64,60,0,39,24,0,5,1,0,415,0,283,214,29,84,186,79
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAGRI BALA PC,NO,NAGRI BALA,0000252,10402,5270,5132,0,75.38,90.31,60.33,0,1284,1090,0,1720,947,0,392,168,0,10402,0,7980,6226,705,2490,5556,2290
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAGRI BALA PC,NO,TATREELA,0000249,2793,1389,1404,0,70.1,84.37,56.08,0,397,352,0,408,173,0,41,32,0,2793,0,2104,1666,193,691,1420,863
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAMLI MERA PC,YES,NAMLI MERA PC,NA,17849,9108,8740,1,81.03,92.4,69.19,100,2303,2043,1,2933,1689,0,807,517,0,17849,0,13608,10568,1219,4072,9699,4970
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAMLI MERA PC,NO,DAHAKI KHAITAR,0000272,4817,2498,2319,0,85.36,94.02,75.95,0,636,597,0,878,533,0,274,195,0,4817,0,3729,2915,322,1105,2775,952
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAMLI MERA PC,NO,NAMLI MERA,0000258,8395,4239,4155,1,79.92,91.52,68.13,100,1062,910,1,1231,707,0,311,227,0,8395,0,6296,4893,555,1873,4337,2879
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAMLI MERA PC,NO,NOOR MANG,0000273,3587,1840,1747,0,77.55,92.76,61.47,0,510,413,0,633,339,0,159,46,0,3587,0,2797,2130,261,851,1986,836
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,NAMLI MERA PC,NO,PAN GHORA,0000270,1050,531,519,0,81.81,90.08,73.54,0,95,123,0,191,110,0,63,49,0,1050,0,786,630,81,243,601,303
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,PHAL KOT PC,YES,PHAL KOT PC,NA,10904,5644,5260,0,65.01,80.3,48.63,0,1559,1000,0,1346,573,0,154,115,0,10904,0,8150,6261,777,2203,5519,4337
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,PHAL KOT PC,NO,MALSAH,0000271,1780,936,844,0,77.56,90.5,63.62,0,264,187,0,249,136,0,64,50,0,1780,0,1319,1083,145,215,992,807
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,PHAL KOT PC,NO,PHAL KOT,0000274,9124,4708,4416,0,62.58,78.33,45.74,0,1295,813,0,1097,437,0,90,65,0,9124,0,6831,5178,632,1988,4527,3530
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,SIR BHANNA PC,YES,SIR BHANNA PC,NA,16219,8391,7828,0,72.98,84.1,61.11,0,2717,2128,0,1739,749,0,175,176,0,16207,12,11797,9174,1152,3959,8106,5442
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,SIR BHANNA PC,NO,AZIZ MANG,0000268,2163,1065,1098,0,73.42,84.01,63.02,0,326,253,0,259,158,0,27,40,0,2160,3,1629,1250,167,530,1066,810
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,SIR BHANNA PC,NO,DESAL,0000265,3851,2032,1819,0,61.36,74.77,46.42,0,610,420,0,351,101,0,18,18,0,3842,9,2686,2082,244,1007,1775,729
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,SIR BHANNA PC,NO,KHAN,0000267,2402,1263,1139,0,74.64,87.42,60.39,0,588,402,0,141,29,0,6,2,0,2402,0,1719,1271,159,703,1109,727
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,SIR BHANNA PC,NO,MOHAR KHURD,0000266,2060,1053,1007,0,79.79,86.38,72.99,0,280,236,0,255,204,0,48,52,0,2060,0,1489,1184,153,619,1051,675
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,SIR BHANNA PC,NO,SADRA,0000263,419,206,213,0,68.79,80.25,56.58,0,49,45,0,50,14,0,1,0,0,419,0,314,231,19,111,175,394
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,SIR BHANNA PC,NO,SEEGAH,0000264,752,420,332,0,77.72,94.04,57.26,0,117,73,0,125,32,0,16,11,0,752,0,543,431,46,190,421,386
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAGAN QH,SIR BHANNA PC,NO,SIR BHANNA,0000269,4572,2352,2220,0,77.73,87.65,67.42,0,747,699,0,558,211,0,59,53,0,4572,0,3417,2725,364,799,2509,1721
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,NA,YES,BAKOT QH,NA,194539,96957,97574,8,73.05,85,61.37,75,29839,24587,3,21865,12149,0,3271,2751,1,194474,65,146531,112950,14259,42746,99986,74530
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BAKOT PC,YES,BAKOT PC,NA,17487,8756,8729,2,66.56,79.39,53.95,100,2518,1770,1,1654,1004,0,265,288,1,17479,8,12937,9727,1202,4056,8566,6047
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BAKOT PC,NO,BAKOT,0000321,17487,8756,8729,2,66.56,79.39,53.95,100,2518,1770,1,1654,1004,0,265,288,1,17479,8,12937,9727,1202,4056,8566,6047
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BIROT KALAN PC,YES,BIROT KALAN PC,NA,20920,10544,10373,3,84.79,91.71,77.82,66.67,3470,2921,2,2708,1998,0,397,513,0,20885,35,16184,12767,1547,5664,11528,4412
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BIROT KALAN PC,NO,BIROT KALAN,0000322,14549,7288,7259,2,83.78,90.87,76.77,50,2330,1998,1,1850,1362,0,244,341,0,14514,35,11238,8786,1044,3914,7950,3175
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BIROT KALAN PC,NO,KAHOO SHARQI,0000324,6371,3256,3114,1,87.1,93.57,80.29,100,1140,923,1,858,636,0,153,172,0,6371,0,4946,3981,503,1750,3578,1237
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BIROT KHURD PC,YES,BIROT KHURD PC,NA,12083,6029,6054,0,75.03,87.2,63.03,0,2280,1797,0,1150,611,0,102,77,0,12083,0,9332,7261,877,2453,6297,5425
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BIROT KHURD PC,NO,BIROT KHURD,0000323,6611,3340,3271,0,75.37,86.46,64.05,0,1173,961,0,692,358,0,67,42,0,6611,0,5119,4024,480,1254,3517,3046
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BIROT KHURD PC,NO,KAHOO GHARBI,0000325,5472,2689,2783,0,74.63,88.14,61.83,0,1107,836,0,458,253,0,35,35,0,5472,0,4213,3237,397,1199,2780,2379
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,YES,BOI PC,NA,9949,4606,5343,0,69.4,84.5,56.89,0,1193,1245,0,1044,496,0,137,108,0,9943,6,7377,5634,860,1979,4768,5265
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,BANDI SAMAN,0000297,577,285,292,0,79.65,88.65,70.4,0,77,74,0,93,49,0,11,10,0,577,0,452,368,52,151,339,313
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,BAR BEEN,0000298,1327,623,704,0,77.1,88.22,67.61,0,169,158,0,157,130,0,24,32,0,1327,0,978,727,115,268,624,500
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,BATANGI,0000304,278,152,126,0,83.33,100,65.09,0,19,17,0,70,30,0,8,3,0,278,0,222,171,24,55,132,150
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,BOI,0000303,845,411,434,0,61.55,71.38,52.68,0,88,80,0,63,42,0,23,20,0,842,3,567,391,54,167,354,573
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,DIDAL,0000295,2050,937,1113,0,65.84,79.19,55.6,0,245,282,0,172,92,0,22,19,0,2047,3,1484,1139,164,321,927,463
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,NAKKA,0000296,705,306,399,0,53.9,69.95,42.95,0,71,73,0,27,4,0,3,2,0,705,0,525,410,76,95,326,538
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,PAL,0000299,538,248,290,0,75.38,90.4,63.13,0,65,74,0,71,44,0,10,5,0,538,0,394,315,58,103,287,557
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,RAN KOT,0000302,2986,1323,1663,0,64.93,85.61,48.7,0,335,343,0,290,60,0,19,10,0,2986,0,2261,1743,268,664,1465,1785
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,BOI PC,NO,TORI,0000305,643,321,322,0,90.49,98.41,82.3,0,124,144,0,101,45,0,17,7,0,643,0,494,370,49,155,314,386
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,DALOLA PC,YES,DALOLA PC,NA,24470,12258,12209,3,66.96,79.1,54.95,66.67,3877,3171,0,2170,941,0,291,223,0,24465,5,17962,13787,1662,5997,11686,8514
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,DALOLA PC,NO,DABBAN,0000288,3276,1656,1620,0,59.17,72.08,45.85,0,494,380,0,275,79,0,30,14,0,3276,0,2447,1868,249,840,1433,1689
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,DALOLA PC,NO,DALOLA,0000293,18660,9340,9317,3,67.74,79.71,55.98,66.67,2878,2398,0,1682,768,0,247,190,0,18655,5,13639,10456,1215,4686,9032,6172
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,DALOLA PC,NO,NAROKA,0000294,2534,1262,1272,0,71.48,84.01,59.11,0,505,393,0,213,94,0,14,19,0,2534,0,1876,1463,198,471,1221,653
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,KOKMANG PC,YES,KOKMANG PC,NA,12084,6080,6004,0,76.36,90.31,62.4,0,1797,1493,0,1644,794,0,238,142,0,12084,0,9165,7112,857,2965,6387,5132
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,KOKMANG PC,NO,KOKMANG,0000307,8508,4284,4224,0,76.53,90.92,62.28,0,1154,1000,0,1168,561,0,179,82,0,8508,0,6418,4945,572,2041,4404,3211
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,KOKMANG PC,NO,KOTHIALA,0000306,502,243,259,0,80.21,92.74,68.72,0,92,72,0,55,31,0,9,3,0,502,0,374,312,41,147,289,181
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,KOKMANG PC,NO,PATTAN KHURD,0000316,3074,1553,1521,0,75.26,88.35,61.65,0,551,421,0,421,202,0,50,57,0,3074,0,2373,1855,244,777,1694,1740
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,MOOLIA PC,YES,MOOLIA PC,NA,12916,6332,6584,0,68.76,80.57,57.88,0,1768,1421,0,1151,776,0,253,236,0,12915,1,9583,7200,1033,2448,5913,5625
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,MOOLIA PC,NO,MOOLIA,0000320,7127,3440,3687,0,74.81,85.97,64.96,0,1092,946,0,768,594,0,168,186,0,7126,1,5380,4033,595,1132,3561,3201
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,MOOLIA PC,NO,SANGAL,0000319,5789,2892,2897,0,61,73.99,48.38,0,676,475,0,383,182,0,85,50,0,5789,0,4203,3167,438,1316,2352,2424
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,NAMAL PC,YES,NAMAL PC,NA,20874,10266,10608,0,61.98,76.55,48.28,0,2668,2192,0,2078,901,0,312,188,0,20874,0,15196,11303,1559,3604,9943,8758
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,NAMAL PC,NO,MAJOHAN,0000317,12276,5975,6301,0,59.85,74.6,46.47,0,1553,1257,0,1149,540,0,160,85,0,12276,0,8963,6629,959,1962,5820,5285
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,NAMAL PC,NO,NAMAL,0000318,8598,4291,4307,0,65.06,79.25,50.99,0,1115,935,0,929,361,0,152,103,0,8598,0,6233,4674,600,1642,4123,3473
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,PALAK PC,YES,PALAK PC,NA,13208,6583,6625,0,77.9,88.15,67.98,0,2202,1784,0,1434,1106,0,131,178,0,13208,0,10159,7926,922,2432,6870,4087
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,PALAK PC,NO,ARWAR,0000332,473,233,240,0,81.65,91.58,72.08,0,80,58,0,72,53,0,11,20,0,473,0,387,307,43,121,270,265
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,PALAK PC,NO,DARWAZA,0000329,3835,1944,1891,0,78.83,90.9,66.71,0,699,563,0,457,270,0,44,36,0,3835,0,2896,2268,260,478,1958,1080
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,PALAK PC,NO,PALAK,0000330,5924,2956,2968,0,77.58,87.15,68.36,0,906,735,0,578,500,0,48,68,0,5924,0,4567,3537,416,1078,3104,1779
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,PALAK PC,NO,SOORJAL(MALIKABAD),0000333,2976,1450,1526,0,76.74,86,68.12,0,517,428,0,327,283,0,28,54,0,2976,0,2309,1814,203,755,1538,963
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,PATTAN KALAN PC,YES,PATTAN KALAN PC,NA,14560,7401,7159,0,79.73,91.36,67.81,0,2456,2160,0,2024,948,0,322,184,0,14559,1,11180,8783,1166,3555,8151,6238
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,PATTAN KALAN PC,NO,PATTAN KALAN,0000315,14560,7401,7159,0,79.73,91.36,67.81,0,2456,2160,0,2024,948,0,322,184,0,14559,1,11180,8783,1166,3555,8151,6238
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,RIALAH PC,YES,RIALAH PC,NA,13483,6750,6733,0,80.91,88.11,73.66,0,2310,1951,0,1795,1371,0,272,269,0,13474,9,10625,8455,997,3037,7766,3280
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,RIALAH PC,NO,KALA BAN,0000327,791,399,392,0,84.3,90.15,78.21,0,119,79,0,91,59,0,13,16,0,791,0,637,509,71,221,443,431
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,RIALAH PC,NO,LONGAL,0000328,2635,1282,1353,0,77.55,85.38,70.07,0,421,381,0,332,270,0,49,52,0,2635,0,2031,1585,150,591,1394,394
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,RIALAH PC,NO,MALKOT,0000331,5042,2526,2516,0,82.06,88.73,75.2,0,907,722,0,621,543,0,144,131,0,5036,6,3975,3124,362,1298,2879,1131
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,RIALAH PC,NO,RIALAH,0000326,5015,2543,2472,0,80.94,88.51,73.3,0,863,769,0,751,499,0,66,70,0,5012,3,3982,3237,414,927,3050,1324
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,SAMBLI DHERI PC,YES,SAMBLI DHERI PC,NA,8480,4160,4320,0,64.81,82.61,48.21,0,1207,951,0,867,248,0,104,35,0,8480,0,6115,4544,599,1705,3910,6660
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,SAMBLI DHERI PC,NO,BANDI HAMZA,0000290,356,185,171,0,69.57,85.94,52.8,0,50,51,0,43,7,0,12,4,0,356,0,253,184,29,15,167,221
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,SAMBLI DHERI PC,NO,BANDI PAHAR,0000289,1380,647,733,0,62.18,79.29,48.48,0,185,158,0,102,33,0,27,8,0,1380,0,1010,764,124,316,642,1253
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,BAKOT QH,SAMBLI DHERI PC,NO,CHAK,0000292,933,485,448,0,60.32,77.93,41.76,0,136,96,0,113,28,0,6,2,0,933,0,698,532,61,208,439,654
