province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SHEWA TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,TOTAL,2941
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,01,9
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,02,60
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,03,67
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,04,103
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,05,121
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,06,172
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,07,188
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,08,204
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,09,230
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,TOTAL,36556,10 AND UP,1787
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,TOTAL,2941
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,01,9
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,02,60
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,03,67
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,04,103
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,05,121
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,06,172
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,07,188
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,08,204
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,09,230
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,RURAL,36556,10 AND UP,1787
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
FATA,029,NORTH WAZIRISTAN AGENCY,SPINWAM TEHSIL,URBAN,NA,NA,NA
