province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,KITCHEN,SHARED,14117,25.13,9523
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,KITCHEN,NONE,4149,7.39,2685
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,BATH,SEPARATE,38941,69.32,26387
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,BATH,SHARED,10162,18.09,6665
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,BATH,NONE,7074,12.59,4845
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,LATRINE,SEWER,5445,9.69,3573
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,LATRINE,SEPTIC TANK,3452,6.14,2539
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,LATRINE,OPEN DRAIN,5381,9.58,3332
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,LATRINE,PIT WITH SLAB,16553,29.47,11234
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,LATRINE,OTHER,4125,7.34,2520
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,LATRINE,NONE,21221,37.78,14699
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,KITCHEN,SEPARATE,37911,67.48,2488
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,KITCHEN,SHARED,14117,25.13,1153
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,KITCHEN,NONE,4149,7.39,476
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,BATH,SEPARATE,38941,69.32,2637
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,BATH,SHARED,10162,18.09,843
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,BATH,NONE,7074,12.59,637
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,LATRINE,SEWER,5445,9.69,385
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,LATRINE,SEPTIC TANK,3452,6.14,258
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,LATRINE,OPEN DRAIN,5381,9.58,317
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,LATRINE,PIT WITH SLAB,16553,29.47,1085
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,LATRINE,OTHER,4125,7.34,266
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,LATRINE,NONE,21221,37.78,1806
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,KITCHEN,SEPARATE,37889,67.47,802
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,KITCHEN,SHARED,14117,25.14,232
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,KITCHEN,NONE,4149,7.39,155
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,BATH,SEPARATE,38920,69.31,763
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,BATH,SHARED,10162,18.1,196
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,BATH,NONE,7073,12.6,230
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,LATRINE,SEWER,5442,9.69,195
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,LATRINE,SEPTIC TANK,3451,6.15,69
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,LATRINE,OPEN DRAIN,5381,9.58,188
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,LATRINE,PIT WITH SLAB,16535,29.45,258
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,LATRINE,OTHER,4125,7.35,118
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,LATRINE,NONE,21221,37.79,361
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,KITCHEN,SEPARATE,37889,67.47,1793
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,KITCHEN,SHARED,14117,25.14,677
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,KITCHEN,NONE,4149,7.39,251
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,BATH,SEPARATE,38920,69.31,1821
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,BATH,SHARED,10162,18.1,533
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,BATH,NONE,7073,12.6,367
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,LATRINE,SEWER,5442,9.69,255
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,LATRINE,SEPTIC TANK,3451,6.15,122
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,LATRINE,OPEN DRAIN,5381,9.58,308
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,LATRINE,PIT WITH SLAB,16535,29.45,817
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,LATRINE,OTHER,4125,7.35,298
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,LATRINE,NONE,21221,37.79,921
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,KITCHEN,SEPARATE,37889,67.47,7127
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,KITCHEN,SHARED,14117,25.14,2532
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,KITCHEN,NONE,4149,7.39,582
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,BATH,SEPARATE,38920,69.31,7322
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,BATH,SHARED,10162,18.1,1925
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,BATH,NONE,7073,12.6,994
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,LATRINE,SEWER,5442,9.69,1035
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,LATRINE,SEPTIC TANK,3451,6.15,463
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,LATRINE,OPEN DRAIN,5381,9.58,1236
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,LATRINE,PIT WITH SLAB,16535,29.45,3150
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,LATRINE,OTHER,4125,7.35,923
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,LATRINE,NONE,21221,37.79,3434
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,KITCHEN,SEPARATE,37889,67.47,25688
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,KITCHEN,SHARED,14117,25.14,9523
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,KITCHEN,NONE,4149,7.39,2685
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,BATH,SEPARATE,38920,69.31,26386
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,BATH,SHARED,10162,18.1,6665
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,BATH,NONE,7073,12.6,4845
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,LATRINE,SEWER,5442,9.69,3572
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,LATRINE,SEPTIC TANK,3451,6.15,2539
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,LATRINE,OPEN DRAIN,5381,9.58,3332
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,LATRINE,PIT WITH SLAB,16535,29.45,11234
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,LATRINE,OTHER,4125,7.35,2520
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,LATRINE,NONE,21221,37.79,14699
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,KITCHEN,SEPARATE,37889,67.47,2479
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,KITCHEN,SHARED,14117,25.14,1153
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,KITCHEN,NONE,4149,7.39,476
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,BATH,SEPARATE,38920,69.31,2628
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,BATH,SHARED,10162,18.1,843
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,BATH,NONE,7073,12.6,637
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,LATRINE,SEWER,5442,9.69,385
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,LATRINE,SEPTIC TANK,3451,6.15,258
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,LATRINE,OPEN DRAIN,5381,9.58,317
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,LATRINE,PIT WITH SLAB,16535,29.45,1076
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,LATRINE,OTHER,4125,7.35,266
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,LATRINE,NONE,21221,37.79,1806
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,KITCHEN,SEPARATE,22,100,12
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,KITCHEN,SHARED,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,KITCHEN,NONE,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,BATH,SEPARATE,21,95.45,11
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,BATH,SHARED,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,BATH,NONE,1,4.55,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,LATRINE,SEWER,3,13.64,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,LATRINE,SEPTIC TANK,1,4.55,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,LATRINE,PIT WITH SLAB,18,81.82,9
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,LATRINE,OTHER,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,NA,LATRINE,NONE,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SEPARATE,22,100,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SEPARATE,21,95.45,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,NONE,1,4.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEWER,3,13.64,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEPTIC TANK,1,4.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,PIT WITH SLAB,18,81.82,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,KITCHEN,SEPARATE,22,100,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,BATH,SEPARATE,21,95.45,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,BATH,NONE,1,4.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,SEWER,3,13.64,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,SEPTIC TANK,1,4.55,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,PIT WITH SLAB,18,81.82,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
