province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,2721,4.84,WALL,OTHERS,2916,5.19,246
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,2721,4.84,ROOF,RCC/RBC,607,1.08,105
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,2721,4.84,ROOF,CEMENT/IRON SHEETS,887,1.58,114
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,2721,4.84,ROOF,GARDER/T.IRON,28339,50.45,1402
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,2721,4.84,ROOF,WOOD/BAMBOO,23455,41.75,872
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,2721,4.84,ROOF,OTHERS,2889,5.14,228
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,WALL,BAKED BRICKS/BLOCKS/STONES,11837,21.07,2732
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,WALL,UNBAKED BRICKS/MUD,38667,68.83,6404
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,WALL,WOOD/BAMBOO,2757,4.91,514
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,WALL,OTHERS,2916,5.19,591
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,ROOF,RCC/RBC,607,1.08,108
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,ROOF,CEMENT/IRON SHEETS,887,1.58,196
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,ROOF,GARDER/T.IRON,28339,50.45,6008
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,ROOF,WOOD/BAMBOO,23455,41.75,3336
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,10241,18.23,ROOF,OTHERS,2889,5.14,593
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,WALL,BAKED BRICKS/BLOCKS/STONES,11837,21.07,7450
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,WALL,UNBAKED BRICKS/MUD,38667,68.83,27084
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,WALL,WOOD/BAMBOO,2757,4.91,1781
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,WALL,OTHERS,2916,5.19,1582
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,ROOF,RCC/RBC,607,1.08,266
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,ROOF,CEMENT/IRON SHEETS,887,1.58,417
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,ROOF,GARDER/T.IRON,28339,50.45,19235
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,ROOF,WOOD/BAMBOO,23455,41.75,16319
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,37897,67.46,ROOF,OTHERS,2889,5.14,1660
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,WALL,BAKED BRICKS/BLOCKS/STONES,11837,21.07,462
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,WALL,UNBAKED BRICKS/MUD,38667,68.83,3092
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,WALL,WOOD/BAMBOO,2757,4.91,256
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,WALL,OTHERS,2916,5.19,307
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,ROOF,RCC/RBC,607,1.08,22
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,ROOF,CEMENT/IRON SHEETS,887,1.58,68
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,ROOF,GARDER/T.IRON,28339,50.45,1164
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,ROOF,WOOD/BAMBOO,23455,41.75,2638
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,4117,7.33,ROOF,OTHERS,2889,5.14,225
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,WALL,BAKED BRICKS/BLOCKS/STONES,11820,21.05,343
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,WALL,UNBAKED BRICKS/MUD,38667,68.86,603
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,WALL,WOOD/BAMBOO,2757,4.91,57
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,WALL,OTHERS,2911,5.18,186
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,ROOF,RCC/RBC,590,1.05,98
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,ROOF,CEMENT/IRON SHEETS,887,1.58,92
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,ROOF,GARDER/T.IRON,28339,50.47,530
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,ROOF,WOOD/BAMBOO,23455,41.77,290
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1189,2.12,ROOF,OTHERS,2884,5.14,179
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,WALL,BAKED BRICKS/BLOCKS/STONES,11820,21.05,842
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,WALL,UNBAKED BRICKS/MUD,38667,68.86,1484
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,WALL,WOOD/BAMBOO,2757,4.91,149
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,WALL,OTHERS,2911,5.18,246
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,ROOF,RCC/RBC,590,1.05,105
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,ROOF,CEMENT/IRON SHEETS,887,1.58,114
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,ROOF,GARDER/T.IRON,28339,50.47,1402
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,ROOF,WOOD/BAMBOO,23455,41.77,872
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,2721,4.85,ROOF,OTHERS,2884,5.14,228
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,WALL,BAKED BRICKS/BLOCKS/STONES,11820,21.05,2732
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,WALL,UNBAKED BRICKS/MUD,38667,68.86,6404
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,WALL,WOOD/BAMBOO,2757,4.91,514
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,WALL,OTHERS,2911,5.18,591
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,ROOF,RCC/RBC,590,1.05,108
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,ROOF,CEMENT/IRON SHEETS,887,1.58,196
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,ROOF,GARDER/T.IRON,28339,50.47,6008
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,ROOF,WOOD/BAMBOO,23455,41.77,3336
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,5-10 YEARS,10241,18.24,ROOF,OTHERS,2884,5.14,593
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,WALL,BAKED BRICKS/BLOCKS/STONES,11820,21.05,7450
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,WALL,UNBAKED BRICKS/MUD,38667,68.86,27084
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,WALL,WOOD/BAMBOO,2757,4.91,1781
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,WALL,OTHERS,2911,5.18,1581
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,ROOF,RCC/RBC,590,1.05,266
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,ROOF,CEMENT/IRON SHEETS,887,1.58,417
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,ROOF,GARDER/T.IRON,28339,50.47,19235
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,ROOF,WOOD/BAMBOO,23455,41.77,16319
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,11-50 YEARS,37896,67.48,ROOF,OTHERS,2884,5.14,1659
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,WALL,BAKED BRICKS/BLOCKS/STONES,11820,21.05,453
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,WALL,UNBAKED BRICKS/MUD,38667,68.86,3092
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,WALL,WOOD/BAMBOO,2757,4.91,256
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,WALL,OTHERS,2911,5.18,307
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,ROOF,RCC/RBC,590,1.05,13
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,ROOF,CEMENT/IRON SHEETS,887,1.58,68
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,ROOF,GARDER/T.IRON,28339,50.47,1164
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,ROOF,WOOD/BAMBOO,23455,41.77,2638
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,4108,7.32,ROOF,OTHERS,2884,5.14,225
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,WALL,BAKED BRICKS/BLOCKS/STONES,17,77.27,8
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,WALL,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,WALL,OTHERS,5,22.73,4
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,ROOF,RCC/RBC,17,77.27,8
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,ROOF,GARDER/T.IRON,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,UNDER CONSTRUCTION,12,54.55,ROOF,OTHERS,5,22.73,4
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,WALL,BAKED BRICKS/BLOCKS/STONES,17,77.27,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,WALL,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,WALL,OTHERS,5,22.73,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,RCC/RBC,17,77.27,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,GARDER/T.IRON,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,OTHERS,5,22.73,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,WALL,BAKED BRICKS/BLOCKS/STONES,17,77.27,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,WALL,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,WALL,OTHERS,5,22.73,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,RCC/RBC,17,77.27,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,GARDER/T.IRON,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,OTHERS,5,22.73,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,WALL,BAKED BRICKS/BLOCKS/STONES,17,77.27,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,WALL,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,WALL,OTHERS,5,22.73,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,ROOF,RCC/RBC,17,77.27,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,ROOF,GARDER/T.IRON,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,11-50 YEARS,1,4.55,ROOF,OTHERS,5,22.73,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,WALL,BAKED BRICKS/BLOCKS/STONES,17,77.27,9
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,WALL,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,WALL,OTHERS,5,22.73,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,ROOF,RCC/RBC,17,77.27,9
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,ROOF,GARDER/T.IRON,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,OVER 50 YEARS,9,40.91,ROOF,OTHERS,5,22.73,0
