province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,HAIDER KHEL SECTION,YES,HAIDER KHEL SECTION,NA,5235,2625,2610,0,16.58,31.97,1.97,0,267,10,0,56,1,0,15,0,0,5235,0,3269,2437,195,460,1102,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,HAIDER KHEL SECTION,NO,AWAZ KHEL,0000000,1374,680,694,0,15.18,30.85,0.91,0,61,0,0,21,0,0,5,0,0,1374,0,843,610,42,33,279,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,HAIDER KHEL SECTION,NO,CHINAR KILLA,0000000,1633,823,810,0,16.84,29.91,4.03,0,87,10,0,16,0,0,7,0,0,1633,0,1081,808,64,139,370,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,HAIDER KHEL SECTION,NO,DANDAI KILLA,0000000,1007,511,496,0,15.85,29.68,2.11,0,39,0,0,5,1,0,2,0,0,1007,0,568,420,28,101,188,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,HAIDER KHEL SECTION,NO,KAT KAI KILLA,0000000,1221,611,610,0,18.28,37.9,0.25,0,80,0,0,14,0,0,1,0,0,1221,0,777,599,61,187,265,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,YES,KABUL KHEL SECTION,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,ADAM KHAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,AKHUN ZADA KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,AKHUND KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,GULZAR KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,HADI KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,HAKIM KHAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,JAN MALIK SHAHI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,MASTAK KHAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,MIRZAL KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,NAEEM KHAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,NAZA MIR KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,PAO KHAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,RANDI KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,SADAI KHAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,SHAZOON KHAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,SITTAR KHAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KABUL KHEL SECTION,NO,WOROKAI KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KHADDAR KHEL SECTION,YES,KHADDAR KHEL SECTION,NA,7928,3978,3950,0,37.89,53.91,22.47,0,549,17,0,107,12,0,27,5,0,7927,1,4986,3749,335,1088,1751,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KHADDAR KHEL SECTION,NO,DARI WASTA,0000000,3248,1668,1580,0,62.81,73.06,52.73,0,140,2,0,46,9,0,9,3,0,3247,1,1998,1522,134,540,727,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KHADDAR KHEL SECTION,NO,DATTA KHEL VILLAGE,0000000,1036,517,519,0,23.62,46.39,1.8,0,89,3,0,22,1,0,2,0,0,1036,0,652,493,49,22,221,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KHADDAR KHEL SECTION,NO,GODI WALA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KHADDAR KHEL SECTION,NO,MAMA ZIARAT,0000000,3644,1793,1851,0,20.55,39.3,2.83,0,320,12,0,39,2,0,16,2,0,3644,0,2336,1734,152,526,803,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KHAMAR KHEL SECTION,YES,KHAMAR KHEL SECTION,NA,959,475,484,0,19.94,35.91,3.24,0,91,7,0,11,1,0,6,0,0,959,0,632,479,33,179,211,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,KHAMAR KHEL SECTION,NO,ZIRA KHEL,0000000,959,475,484,0,19.94,35.91,3.24,0,91,7,0,11,1,0,6,0,0,959,0,632,479,33,179,211,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,YES,MADA KHEL SECTION,NA,3429,1727,1701,1,0,38.29,4.85,0,171,12,0,34,15,0,11,0,0,3427,2,2150,1618,136,480,835,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,BAHADER KHEL,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,BOBI TANGAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,CHAPRAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,DANG KOT,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,DARABLA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,DARI KHELA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,DAWAMAN,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,DOGAI/DOGA MACHA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,DRABLAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,GARGOSHAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,GHANI KHEL,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,GHOJA RAWAS,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,GHOZAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,GHUNDAKAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,HAIDAR KHEL,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,JOND PIR,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,KAMA PARSHA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,KAMAR KILLA,0000000,1268,624,643,1,25.56,48.27,6.55,0,62,8,0,27,15,0,2,0,0,1268,0,759,546,46,239,214,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,KAZA MADA KHEL,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,KHAIMBO,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,KHAR TANGI KILLA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,KHATAR,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,LAKA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,LAWARA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,MAIDAN,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,MAIZAR,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,NAWAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,NAZARAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,PACHA MELA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,PARSHA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,PASHAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,PING NAZI KHEL,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,PINGAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,PLARAEE KHAIWAEE,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,PORA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,RANRA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,SANZAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,SAROOM,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,SHERANI,0000000,1731,881,850,0,17.19,31.51,4,0,71,2,0,6,0,0,7,0,0,1729,2,1105,871,78,140,511,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,SHINGAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,SHONGAI,0000000,430,222,208,0,20.98,39.29,3.42,0,38,2,0,1,0,0,2,0,0,430,0,286,201,12,101,110,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,SORATAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,STARA KAZA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,TAIRMORA KILLA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,TAMOOZ,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,TANGRAI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,TOZI KHEL,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,WEEDANA,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MADA KHEL SECTION,NO,ZIRAEE/BAHADER KHEL,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MANZER KHEL SECTION,YES,MANZER KHEL SECTION,NA,19306,9765,9538,3,14.89,27.68,2.15,33.33,856,43,0,218,2,0,50,4,0,19274,32,12556,9303,897,3013,4530,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MANZER KHEL SECTION,NO,KANI ROGHA MANZER KHEL,0000000,6336,3093,3243,0,22.91,46.25,1.89,0,421,13,0,73,0,0,20,0,0,6335,1,3824,2832,289,1113,1478,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,MANZER KHEL SECTION,NO,MAMI ROGHA,0000000,12970,6672,6295,3,11.37,20.12,2.27,33.33,435,30,0,145,2,0,30,4,0,12939,31,8732,6471,608,1900,3052,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,SAIDGI SECTION,YES,SAIDGI SECTION,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,WAZIR TRIBE,SAIDGI SECTION,NO,ZAI SAIDGI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,NA,NA,YES,DOSSALI TEHSIL,NA,39945,20770,19173,2,30.78,52.82,6.76,0,3791,309,0,1763,63,0,339,40,0,39928,17,24952,18326,1549,4879,10392,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,WAZIR TRIBE,NA,YES,WAZIR TRIBE,NA,39945,20770,19173,2,30.78,52.82,6.76,0,3791,309,0,1763,63,0,339,40,0,39928,17,24952,18326,1549,4879,10392,0
