province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,FEMALE,1097,148,21,33,27,33,34,177,36,31,34,35,41,155,26,35,37,33,24,135,36,20,29,26,24,117,22,27,27,23,18,95,16,22,21,17,19,91,21,21,13,18,18,47,8,8,11,12,8,48,11,5,12,11,9,37,8,9,5,8,7,17,8,3,4,1,1,6,1,0,1,2,2,4,1,2,1,0,0,5,4,0,1,0,0,3,1,1,1,0,0,12
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,TOTAL,ALL SEXES,75003,13393,2237,2367,2757,3077,2955,14432,3152,2905,2937,2923,2515,8994,2105,2016,1865,1642,1366,6281,1331,1220,1134,1274,1322,6599,1429,1650,1242,1182,1096,6167,1412,1115,1593,938,1109,4292,982,978,974,770,588,3275,693,547,889,544,602,2607,595,581,614,444,373,2195,458,357,585,390,405,1971,460,420,467,313,311,1609,332,309,453,238,277,1277,272,265,347,207,186,834,162,162,260,121,129,462,98,104,126,69,65,615
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,TOTAL,MALE,37377,6842,1124,1191,1408,1570,1549,7758,1657,1498,1616,1605,1382,4892,1158,1098,1011,904,721,2867,695,587,473,547,565,3138,672,845,539,530,552,2813,655,530,626,444,558,2080,458,468,430,392,332,1469,303,245,350,276,295,1189,250,301,240,217,181,944,163,166,204,187,224,955,191,209,208,177,170,823,158,145,226,127,167,687,133,152,175,113,114,460,88,98,136,65,73,238,43,65,68,35,27,222
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,TOTAL,FEMALE,37619,6551,1113,1176,1349,1507,1406,6674,1495,1407,1321,1318,1133,4102,947,918,854,738,645,3414,636,633,661,727,757,3460,757,804,703,652,544,3354,757,585,967,494,551,2211,523,510,544,378,256,1804,389,302,539,267,307,1416,344,280,374,226,192,1251,295,191,381,203,181,1016,269,211,259,136,141,785,174,163,227,111,110,590,139,113,172,94,72,374,74,64,124,56,56,224,55,39,58,34,38,393
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,TOTAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,RURAL,ALL SEXES,75003,13393,2237,2367,2757,3077,2955,14432,3152,2905,2937,2923,2515,8994,2105,2016,1865,1642,1366,6281,1331,1220,1134,1274,1322,6599,1429,1650,1242,1182,1096,6167,1412,1115,1593,938,1109,4292,982,978,974,770,588,3275,693,547,889,544,602,2607,595,581,614,444,373,2195,458,357,585,390,405,1971,460,420,467,313,311,1609,332,309,453,238,277,1277,272,265,347,207,186,834,162,162,260,121,129,462,98,104,126,69,65,615
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,RURAL,MALE,37377,6842,1124,1191,1408,1570,1549,7758,1657,1498,1616,1605,1382,4892,1158,1098,1011,904,721,2867,695,587,473,547,565,3138,672,845,539,530,552,2813,655,530,626,444,558,2080,458,468,430,392,332,1469,303,245,350,276,295,1189,250,301,240,217,181,944,163,166,204,187,224,955,191,209,208,177,170,823,158,145,226,127,167,687,133,152,175,113,114,460,88,98,136,65,73,238,43,65,68,35,27,222
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,RURAL,FEMALE,37619,6551,1113,1176,1349,1507,1406,6674,1495,1407,1321,1318,1133,4102,947,918,854,738,645,3414,636,633,661,727,757,3460,757,804,703,652,544,3354,757,585,967,494,551,2211,523,510,544,378,256,1804,389,302,539,267,307,1416,344,280,374,226,192,1251,295,191,381,203,181,1016,269,211,259,136,141,785,174,163,227,111,110,590,139,113,172,94,72,374,74,64,124,56,56,224,55,39,58,34,38,393
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,RURAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DATTA KHEL TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,ALL SEXES,39945,7417,1219,1195,1606,1722,1675,0,7576,1639,1623,1502,1555,1257,4696,1234,984,933,839,706,3520,752,629,549,803,787,3592,804,768,712,690,618,3360,846,590,672,624,628,2319,668,466,383,470,332,1815,436,333,302,377,367,1434,460,303,229,259,183,1048,269,196,177,234,172,932,303,161,128,169,171,687,212,109,121,114,131,638,163,115,133,131,96,349,102,77,57,62,51,238,62,57,35,38,46
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,MALE,20770,3734,603,600,784,872,875,0,4026,839,864,802,837,684,2636,704,553,511,475,393,1799,390,334,279,393,403,1745,376,397,328,330,314,1797,468,311,363,309,346,1202,347,253,198,238,166,982,229,195,162,191,205,712,197,180,125,136,74,478,107,96,100,103,72,468,130,94,72,86,86,358,100,59,81,57,61,341,72,67,71,74,57,220,62,57,42,28,31,132,31,40,19,20,22
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,FEMALE,19173,3683,616,595,822,850,800,0,3550,800,759,700,718,573,2060,530,431,422,364,313,1721,362,295,270,410,384,1846,428,371,383,360,304,1562,378,279,309,314,282,1117,321,213,185,232,166,833,207,138,140,186,162,722,263,123,104,123,109,570,162,100,77,131,100,464,173,67,56,83,85,329,112,50,40,57,70,297,91,48,62,57,39,129,40,20,15,34,20,106,31,17,16,18,24
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,TOTAL,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,ALL SEXES,39945,7417,1219,1195,1606,1722,1675,0,7576,1639,1623,1502,1555,1257,4696,1234,984,933,839,706,3520,752,629,549,803,787,3592,804,768,712,690,618,3360,846,590,672,624,628,2319,668,466,383,470,332,1815,436,333,302,377,367,1434,460,303,229,259,183,1048,269,196,177,234,172,932,303,161,128,169,171,687,212,109,121,114,131,638,163,115,133,131,96,349,102,77,57,62,51,238,62,57,35,38,46
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,MALE,20770,3734,603,600,784,872,875,0,4026,839,864,802,837,684,2636,704,553,511,475,393,1799,390,334,279,393,403,1745,376,397,328,330,314,1797,468,311,363,309,346,1202,347,253,198,238,166,982,229,195,162,191,205,712,197,180,125,136,74,478,107,96,100,103,72,468,130,94,72,86,86,358,100,59,81,57,61,341,72,67,71,74,57,220,62,57,42,28,31,132,31,40,19,20,22
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,FEMALE,19173,3683,616,595,822,850,800,0,3550,800,759,700,718,573,2060,530,431,422,364,313,1721,362,295,270,410,384,1846,428,371,383,360,304,1562,378,279,309,314,282,1117,321,213,185,232,166,833,207,138,140,186,162,722,263,123,104,123,109,570,162,100,77,131,100,464,173,67,56,83,85,329,112,50,40,57,70,297,91,48,62,57,39,129,40,20,15,34,20,106,31,17,16,18,24
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,RURAL,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,DOSSALI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,ALL SEXES,11811,2098,399,283,488,383,545,2163,387,569,302,556,349,1604,508,0,263,371,179,283,970,197,224,131,251,167,1011,305,203,194,174,135,959,279,160,190,178,152,725,242,150,119,138,76,568,144,102,101,118,103,500,191,99,58,79,73,299,120,36,47,30,66,307,114,46,39,66,42,172,58,30,35,27,22,184,61,36,30,29,28,92,24,16,19,13,20,68,29,9,10,15,5
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,MALE,6339,1010,168,147,242,181,272,1201,197,326,172,313,193,933,291,0,136,229,104,173,510,120,122,73,120,75,584,158,123,113,99,91,533,154,84,127,95,73,377,108,86,71,71,41,300,51,60,86,52,51,253,97,59,31,40,26,140,44,26,30,12,28,146,42,29,27,28,20,96,28,20,27,9,12,112,28,26,21,21,16,63,15,11,16,6,15,35,12,5,9,5,4
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,FEMALE,5467,1088,231,136,246,202,273,962,190,243,130,243,156,671,217,0,127,142,75,110,460,77,102,58,131,92,425,147,80,80,74,44,425,125,75,63,83,79,348,134,64,48,67,35,268,93,42,15,66,52,246,94,40,26,39,47,158,76,10,16,18,38,161,72,17,12,38,22,76,30,10,8,18,10,72,33,10,9,8,12,29,9,5,3,7,5,33,17,4,1,10,1
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,TOTAL,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,ALL SEXES,11811,2098,399,283,488,383,545,2163,387,569,302,556,349,1604,508,0,263,371,179,283,970,197,224,131,251,167,1011,305,203,194,174,135,959,279,160,190,178,152,725,242,150,119,138,76,568,144,102,101,118,103,500,191,99,58,79,73,299,120,36,47,30,66,307,114,46,39,66,42,172,58,30,35,27,22,184,61,36,30,29,28,92,24,16,19,13,20,68,29,9,10,15,5
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,MALE,6339,1010,168,147,242,181,272,1201,197,326,172,313,193,933,291,0,136,229,104,173,510,120,122,73,120,75,584,158,123,113,99,91,533,154,84,127,95,73,377,108,86,71,71,41,300,51,60,86,52,51,253,97,59,31,40,26,140,44,26,30,12,28,146,42,29,27,28,20,96,28,20,27,9,12,112,28,26,21,21,16,63,15,11,16,6,15,35,12,5,9,5,4
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,FEMALE,5467,1088,231,136,246,202,273,962,190,243,130,243,156,671,217,0,127,142,75,110,460,77,102,58,131,92,425,147,80,80,74,44,425,125,75,63,83,79,348,134,64,48,67,35,268,93,42,15,66,52,246,94,40,26,39,47,158,76,10,16,18,38,161,72,17,12,38,22,76,30,10,8,18,10,72,33,10,9,8,12,29,9,5,3,7,5,33,17,4,1,10,1
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,RURAL,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHARYUM TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,ALL SEXES,27015,5127,873,863,1126,1095,1170,5087,1043,1004,1075,1031,934,3227,824,697,621,587,498,2161,444,387,460,0,418,452,2665,564,632,478,490,501,2378,529,483,573,364,429,1586,368,411,277,294,236,1192,236,247,273,231,205,897,244,220,151,168,114,588,119,113,139,109,108,577,147,141,109,88,92,536,129,110,123,88,86,425,84,98,101,73,69,251,49,67,62,42,31,131,36,29,28,21,17
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,MALE,14228,2592,444,437,550,553,608,2743,522,547,605,533,536,1753,446,396,348,304,259,983,239,190,197,0,165,192,1475,293,368,250,280,284,1393,320,285,321,210,257,866,180,211,164,176,135,643,126,139,130,136,112,449,106,114,74,100,55,279,54,45,65,60,55,246,48,71,48,42,37,274,66,52,61,44,51,236,50,65,50,39,32,149,27,40,44,21,17,68,19,21,14,7,7
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,FEMALE,12786,2535,429,426,576,542,562,2344,521,457,470,498,398,1474,378,301,273,283,239,1177,205,197,263,0,253,259,1190,271,264,228,210,217,985,209,198,252,154,172,720,188,200,113,118,101,549,110,108,143,95,93,448,138,106,77,68,59,309,65,68,74,49,53,331,99,70,61,46,55,262,63,58,62,44,35,189,34,33,51,34,37,102,22,27,18,21,14,63,17,8,14,14,10
FATA,029,NORTH WAZIRISTAN AGENCY,GHULAM KHAN TEHSIL,TOTAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
