province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,GHARI REHMAN PC,NO,SARANG WAH DINGRI ANDROON,0000043,7185,3819,3366,0,5.59,9.8,1.07,0,139,13,0,54,1,0,12,0,0,7173,12,4276,3019,343,45,1957,7138
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,GHARI REHMAN PC,NO,SOBHANI ANDROON,0000018,1074,574,500,0,2.5,4.24,0.65,0,5,0,0,5,0,0,0,0,0,1074,0,640,479,53,204,256,3236
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,YES,LASHARI PC,NA,5488,2859,2629,0,6.29,10.17,2.12,0,80,14,0,28,0,0,8,0,0,5464,24,3337,2495,306,570,1277,31581
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,ALI KHAN BEROON,0000046,388,198,190,0,1.61,1.65,1.56,0,1,0,0,0,0,0,0,0,0,388,0,249,167,15,1,51,1021
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,BAKHSHOO KOHNA BEROON,0000007,22,10,12,0,7.69,12.5,0,0,0,0,0,0,0,0,0,0,0,22,0,13,6,0,8,2,3212
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,BAKHSHOO NEW BEROON,0000007,1005,554,451,0,8.37,13.58,3.12,0,15,5,0,11,0,0,5,0,0,1005,0,645,542,70,286,411,7050
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,BASTI QAIM SHAH BEROON,0000065,134,67,67,0,2.53,5.56,0,0,1,0,0,0,0,0,0,0,0,134,0,79,57,8,0,17,715
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,EASAN BEROON,0000070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,IMAMO CHANDIA BEROON,0000060,409,191,218,0,3.04,3.57,2.54,0,1,0,0,0,0,0,0,0,0,409,0,230,171,9,0,58,358
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,KANDA BEROON,0000062,1250,652,598,0,8.37,12.85,3.05,0,10,2,0,6,0,0,1,0,0,1234,16,789,576,92,11,240,5782
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,KHUSHAL BEROON,0000068,780,404,376,0,0.95,1.8,0,0,2,0,0,0,0,0,2,0,0,780,0,420,333,29,199,128,2229
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,LASHARI BEROON(EXTERNAL),0000061,608,324,284,0,4.61,8.2,0.61,0,13,1,0,2,0,0,0,0,0,600,8,347,247,38,1,170,2586
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,MANIK MUKHI BEROON,0000066,60,32,28,0,7.32,13.04,0,0,2,0,0,1,0,0,0,0,0,60,0,41,28,2,0,9,502
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,MONIK BEROON,0000069,17,10,7,0,9.09,14.29,0,0,1,0,0,0,0,0,0,0,0,17,0,11,6,0,7,4,485
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,SHAHWANI BEROON,0000058,619,314,305,0,9.64,16.91,1.6,0,27,3,0,7,0,0,0,0,0,619,0,394,278,34,0,162,1625
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,THARO ANDROON,0000067,87,44,43,0,22.41,31.03,13.79,0,7,3,0,1,0,0,0,0,0,87,0,58,44,4,27,7,1016
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,LASHARI PC,NO,WAJA BEROON,0000071,109,59,50,0,1.64,3.33,0,0,0,0,0,0,0,0,0,0,0,109,0,61,40,5,30,18,4174
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,YES,QABOLA PC,NA,19500,10103,9397,0,13.33,17.77,8.6,0,484,229,0,234,46,0,51,3,0,19273,227,11774,8465,832,2904,4480,68556
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,GAGAN ANDROON,0000020,373,197,176,0,1.25,1.5,0.93,0,0,0,0,0,0,0,0,0,0,373,0,240,180,22,26,54,1804
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,KHATOOR BEROON,0000025,1015,541,474,0,7.63,8.97,6.16,0,10,6,0,9,2,0,3,0,0,1015,0,577,415,32,1,266,3587
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,KOT PALYANI ANDROON,0000022,5083,2575,2508,0,6.57,8.47,4.65,0,48,27,0,16,5,0,3,2,0,5022,61,2970,2187,216,1322,935,22356
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,LUNDA ANDROON,0000027,1507,774,733,0,4.17,7.23,0.88,0,15,1,0,6,0,0,8,0,0,1474,33,936,628,63,24,296,4160
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,MASHKOOL ANDROON,0000019,977,512,465,0,16.25,20.06,11.97,0,12,8,0,12,2,0,12,0,0,937,40,603,442,35,179,252,2802
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,MOULVI ANDROON,0000021,2420,1278,1142,0,8.44,13.77,2.74,0,27,1,0,56,9,0,0,0,0,2390,30,1434,1012,120,239,437,6523
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,NOROO ANDROON,0000026,1994,1035,959,0,21.27,24.39,17.83,0,125,92,0,25,11,0,8,1,0,1994,0,1241,890,86,48,503,6392
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,QABULA ANDROON,0000029,4025,2055,1970,0,21.64,29.32,13.81,0,140,47,0,56,8,0,5,0,0,3999,26,2486,1788,174,892,1226,13603
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,SATHIANI ANDROON,0000028,1539,829,710,0,14.88,20.67,7.98,0,62,24,0,24,6,0,8,0,0,1521,18,934,676,62,88,318,6778
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,QABOLA PC,NO,SIAL ANDROON,0000016,567,307,260,0,36.26,48.39,22.75,0,45,23,0,30,3,0,4,0,0,548,19,353,247,22,85,193,551
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,YES,SONA PC,NA,4292,2217,2075,0,0,8.06,3.52,0,47,21,0,33,15,0,9,3,0,4292,0,2736,1936,183,424,966,32964
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,ALI KHAN SHARQI ANDROON,0000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,BANGUL KUHNA BEROON,0000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,BANGUL NAU BEROON,0000007,151,81,70,0,8.14,15.22,0,0,3,0,0,2,0,0,0,0,0,151,0,86,62,4,28,46,1291
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,GAHI BEROON ANDROON,0000010,212,110,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,132,77,10,22,51,2141
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,GAHI UNDROON,0000013,495,242,253,0,4.89,8.16,1.88,0,6,3,0,3,0,0,1,0,0,495,0,307,202,25,69,126,1225
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,HALEEM SHAH BEROON,0000009,407,217,190,0,1.79,3.17,0,0,1,0,0,1,0,0,0,0,0,407,0,224,177,12,118,47,6127
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,KHAN WAH BEROON,0000003,369,181,188,0,23.66,30.77,17.45,0,18,16,0,12,8,0,7,2,0,369,0,279,227,26,25,136,1253
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,LAKHA ANDROON,0000015,594,309,285,0,4.58,4.57,4.6,0,3,1,0,4,4,0,0,1,0,594,0,349,253,25,0,165,3641
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,MEWA BEROON,0000008,170,87,83,0,5.26,7.41,2.44,0,2,0,0,1,1,0,0,0,0,170,0,95,70,6,51,25,1680
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,MOLEDANA BEROON,0000004,43,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,24,18,1,4,4,2167
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,SAHIB DANA BEROON,0000011,740,386,354,0,2.17,3.42,0.82,0,4,1,0,1,0,0,1,0,0,740,0,508,354,20,1,85,2830
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,SAWAI BEROON,0000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,SHAHDAD BEROON,0000001,31,14,17,0,9.52,20,0,0,1,0,0,1,0,0,0,0,0,31,0,21,16,2,4,14,4116
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,SONA BEROON,0000012,357,192,165,0,0.8,1.46,0,0,0,0,0,1,0,0,0,0,0,357,0,251,148,21,31,76,986
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,BABA KOT QH,SONA PC,NO,SONA UNDROON,0000014,723,377,346,0,6.96,10.64,3.11,0,9,0,0,7,2,0,0,0,0,723,0,460,332,31,71,191,2629
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,NA,NA,YES,CHATTAR SUB-TEHSIL,NA,76536,39811,36725,0,18.56,28.8,7.82,0,2788,831,0,2638,416,0,443,69,0,76273,263,46297,33952,3422,10432,21943,253713
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,NA,YES,CHATTAR QH,NA,76536,39811,36725,0,0,28.8,7.82,0,2788,831,0,2638,416,0,443,69,0,76273,263,46297,33952,3422,10432,21943,253713
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,YES,CHHATTAR PC,NA,8778,4534,4244,0,0,42.41,14.2,0,454,112,0,500,98,0,108,11,0,8710,68,5643,4108,426,1800,2765,91194
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,ARBAB WAH,0000041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,BAGAR,0000048,83,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,43,34,3,23,25,306
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,BANGO,0000038,93,51,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,49,35,5,0,14,2716
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,CHAHWAN,0000021,158,83,75,0,9.57,10.91,7.69,0,3,2,0,1,1,0,2,0,0,158,0,94,71,13,0,30,4139
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,DHOG,0000040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,DURMAN,0000052,519,260,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,0,296,212,20,123,47,15583
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,HOTHI,0000037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12104
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,HOTIANI,0000051,118,53,65,0,3.45,8.33,0,0,1,0,0,1,0,0,0,0,0,118,0,58,45,9,23,19,3386
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,KHANWAH BALENA,0000047,284,139,145,0,63.89,72.53,55.06,0,17,1,0,13,0,0,4,2,0,284,0,180,129,9,76,129,1915
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,MIHANI,0000050,135,72,63,0,19.78,28,9.76,0,9,0,0,2,0,0,0,0,0,135,0,91,53,5,39,53,1806
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,MURAD WAH,0000054,712,370,342,0,27.93,45.57,9.91,0,41,14,0,54,7,0,9,1,0,712,0,469,348,41,246,268,4781
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,NABU WAH,0000049,118,48,70,0,5.56,12.12,0,0,3,0,0,1,0,0,0,0,0,118,0,72,53,7,28,25,1268
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,OLAH CHHATTAR,0000043,4081,2120,1961,0,33.44,53.19,12.07,0,253,46,0,347,73,0,90,8,0,4013,68,2742,1996,193,537,1471,11944
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,QALANDARANI GHARBI,0000045,169,79,90,0,14.02,25.45,1.92,0,6,0,0,5,0,0,0,0,0,169,0,107,90,5,50,42,12055
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,QALANDARANI SHARQI,0000044,352,179,173,0,32.23,50.93,12.62,0,17,1,0,20,0,0,1,0,0,352,0,211,152,18,94,104,3156
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,SAKHI WAH,0000039,3,1,2,0,33.33,100,0,0,0,0,0,1,0,0,0,0,0,3,0,3,2,0,0,1,1762
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,SHERANI GHARBI,0000053,396,210,186,0,2.42,4.44,0,0,3,0,0,1,0,0,0,0,0,396,0,248,172,26,80,97,5264
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,SONWAH,0000046,621,329,292,0,79.05,84.82,71.75,0,90,46,0,49,16,0,2,0,0,621,0,401,274,21,216,267,2765
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,SUPPER DARKAN,0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,CHHATTAR PC,NO,WAZEERANI,0000042,936,498,438,0,4.66,7.26,1.81,0,11,2,0,5,1,0,0,0,0,936,0,579,442,51,265,173,1993
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,YES,PHULIJI PC,NA,19395,10380,9015,0,13.39,22.53,3.23,0,513,84,0,625,37,0,87,7,0,19386,9,12091,8871,972,3452,5292,72475
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,BANRI,0000029,1319,672,647,0,10.47,18.37,2.36,0,27,4,0,35,1,0,1,2,0,1319,0,774,552,67,342,245,5300
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,BARRA,0000022,708,387,321,0,0.66,1.2,0,0,3,0,0,0,0,0,0,0,0,708,0,454,336,35,1,125,5963
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,DARKAND,0000033,1374,720,654,0,18.54,28.28,8.64,0,52,22,0,49,10,0,17,1,0,1373,1,863,644,64,1,496,1607
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,KALRI SOON WAH,0000035,401,228,173,0,0.83,1.61,0,0,2,0,0,0,0,0,0,0,0,401,0,242,177,7,89,69,4207
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,KHIA GHARBI,0000023,176,92,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,101,65,11,44,31,6547
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,KHIA SHARQI,0000024,2722,1518,1204,0,1.25,1.76,0.55,0,4,0,0,0,0,0,0,0,0,2722,0,1685,1222,150,963,440,6227
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,KORAR,0000030,2241,1192,1049,0,24.2,41.66,5.45,0,99,16,0,127,11,0,41,2,0,2241,0,1446,1058,116,32,733,3865
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,KUNRI,0000036,1116,607,509,0,13.15,24.11,1.29,0,56,3,0,33,0,0,0,0,0,1116,0,806,634,56,167,480,7504
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,MACHHI WAH,0000034,585,314,271,0,2.52,4.81,0,0,2,0,0,4,0,0,0,0,0,585,0,357,249,21,76,140,3737
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,PHULIJI KABAR WAH,0000026,1597,852,745,0,30.83,53.94,4.15,0,98,5,0,156,2,0,10,0,0,1596,1,1090,849,103,488,527,5001
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,PHULIJI MIR WAH,0000027,1764,935,829,0,10.1,16.34,3.14,0,50,11,0,36,1,0,2,0,0,1757,7,1079,775,103,524,478,3181
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,PHULIJI SERI WAH,0000025,1510,818,692,0,2.26,3.91,0.47,0,3,1,0,13,0,0,0,0,0,1510,0,886,630,70,391,365,6458
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,PHULIJIALLAH WAH,0000028,1252,634,618,0,22.02,36.75,7.33,0,29,14,0,55,7,0,14,2,0,1252,0,763,563,66,280,361,2542
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,TAHIR KOT SHARQI,0000032,2198,1174,1024,0,16.33,29.01,3.04,0,81,8,0,90,5,0,1,0,0,2198,0,1280,930,86,12,655,6699
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,PHULIJI PC,NO,TAHIRKOT GHARBI,0000031,432,237,195,0,16.98,27.66,4.84,0,7,0,0,27,0,0,1,0,0,432,0,265,187,17,42,147,3637
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,SHAH PUR PC,YES,SHAH PUR PC,NA,48363,24897,23466,0,18.71,28.79,8.46,0,1821,635,0,1513,281,0,248,51,0,48177,186,28563,20973,2024,5180,13886,90044
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,SHAH PUR PC,NO,DOLAT GHARI BEROON,0000067,319,204,115,0,44.19,63.09,1.52,0,56,0,0,37,1,0,1,0,0,319,0,215,179,11,0,157,2407
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,SHAH PUR PC,NO,DOLAT GHARI UNDROON,0000072,15240,7925,7315,0,20.84,32.42,8.66,0,828,252,0,587,71,0,38,7,0,15169,71,9149,6656,626,1518,4560,12571
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,SHAH PUR PC,NO,KAJIL PUR,0000060,705,356,349,0,25.18,41.63,8.96,0,31,11,0,46,5,0,3,0,0,705,0,421,326,18,57,201,1702
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,SHAH PUR PC,NO,KANDI BEROON,0000057,1559,804,755,0,9.58,12.25,7.05,0,20,11,0,19,5,0,4,1,0,1559,0,939,716,59,26,538,3422
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,SHAH PUR PC,NO,KHANWAH ZARENA,0000065,1146,602,544,0,20.19,34.45,5.38,0,45,7,0,31,1,0,4,0,0,1146,0,644,464,51,5,333,5484
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,SHAH PUR PC,NO,LANDA BALINA,0000062,976,478,498,0,15.48,24.91,6.71,0,11,8,0,6,8,0,4,0,0,974,2,575,371,43,13,257,8898
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,CHATTAR QH,SHAH PUR PC,NO,LUNDO ZARENA,0000066,730,369,361,0,35.41,59.92,8.93,0,58,12,0,65,2,0,6,1,0,730,0,466,330,24,156,256,3254
