province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,INSIDE WATER,ELECTRIC/HAND PUMP,9107,20.21,2958
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,INSIDE WATER,PROTECTED WELL,563,1.25,197
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,INSIDE WATER,UN-PROTECTED WELL,2021,4.49,709
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,INSIDE WATER,OTHERS,7487,16.62,2277
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,OUTSIDE WATER,TAP,389,0.86,55
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,161,0.36,18
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,OUTSIDE WATER,PROTECTED WELL,320,0.71,22
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,OUTSIDE WATER,UN-PROTECTED WELL,1499,3.33,162
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,OUTSIDE WATER,SPRING,54,0.12,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,OUTSIDE WATER,CANAL/RIVER/POND,8640,19.17,2784
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,OUTSIDE WATER,OTHERS,1123,2.49,290
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,COOKING FUEL,WOOD,35054,77.79,10952
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,COOKING FUEL,GAS,4340,9.63,744
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,COOKING FUEL,KEROSENE OIL,419,0.93,104
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,COOKING FUEL,OTHERS,5247,11.64,1964
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,LIGHTING SOURCE,ELECTRICITY,37504,83.23,11125
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,LIGHTING SOURCE,KEROSENE OIL,3417,7.58,1245
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,LIGHTING SOURCE,GAS LAMP,72,0.16,32
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,LIGHTING SOURCE,OTHERS,4067,9.03,1362
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,INSIDE WATER,TAP,13696,30.4,3785
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,INSIDE WATER,ELECTRIC/HAND PUMP,9107,20.21,2875
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,INSIDE WATER,PROTECTED WELL,563,1.25,182
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,INSIDE WATER,UN-PROTECTED WELL,2021,4.49,554
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,INSIDE WATER,OTHERS,7487,16.62,2670
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,OUTSIDE WATER,TAP,389,0.86,139
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,161,0.36,42
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,OUTSIDE WATER,PROTECTED WELL,320,0.71,206
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,OUTSIDE WATER,UN-PROTECTED WELL,1499,3.33,613
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,OUTSIDE WATER,SPRING,54,0.12,25
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,OUTSIDE WATER,CANAL/RIVER/POND,8640,19.17,3351
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,OUTSIDE WATER,OTHERS,1123,2.49,463
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,COOKING FUEL,WOOD,35054,77.79,11834
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,COOKING FUEL,GAS,4340,9.63,1489
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,COOKING FUEL,KEROSENE OIL,419,0.93,139
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,COOKING FUEL,OTHERS,5247,11.64,1443
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,LIGHTING SOURCE,ELECTRICITY,37504,83.23,12547
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,LIGHTING SOURCE,KEROSENE OIL,3417,7.58,1118
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,LIGHTING SOURCE,GAS LAMP,72,0.16,19
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,LIGHTING SOURCE,OTHERS,4067,9.03,1221
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,INSIDE WATER,TAP,13696,30.4,4077
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,INSIDE WATER,ELECTRIC/HAND PUMP,9107,20.21,2767
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,INSIDE WATER,PROTECTED WELL,563,1.25,138
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,INSIDE WATER,UN-PROTECTED WELL,2021,4.49,379
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,INSIDE WATER,OTHERS,7487,16.62,2075
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,OUTSIDE WATER,TAP,389,0.86,145
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,OUTSIDE WATER,ELECTRIC/HAND PUMP,161,0.36,92
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,OUTSIDE WATER,PROTECTED WELL,320,0.71,81
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,OUTSIDE WATER,UN-PROTECTED WELL,1499,3.33,653
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,OUTSIDE WATER,SPRING,54,0.12,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,OUTSIDE WATER,CANAL/RIVER/POND,8640,19.17,1815
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,OUTSIDE WATER,OTHERS,1123,2.49,221
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,COOKING FUEL,WOOD,35054,77.79,9291
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,COOKING FUEL,GAS,4340,9.63,1845
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,COOKING FUEL,KEROSENE OIL,419,0.93,95
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,COOKING FUEL,OTHERS,5247,11.64,1228
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,LIGHTING SOURCE,ELECTRICITY,37504,83.23,11001
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,LIGHTING SOURCE,KEROSENE OIL,3417,7.58,593
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,LIGHTING SOURCE,GAS LAMP,72,0.16,13
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,LIGHTING SOURCE,OTHERS,4067,9.03,852
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,INSIDE WATER,TAP,13696,30.4,684
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,INSIDE WATER,ELECTRIC/HAND PUMP,9107,20.21,367
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,INSIDE WATER,PROTECTED WELL,563,1.25,13
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,INSIDE WATER,UN-PROTECTED WELL,2021,4.49,314
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,INSIDE WATER,OTHERS,7487,16.62,212
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,OUTSIDE WATER,TAP,389,0.86,42
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,161,0.36,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,OUTSIDE WATER,PROTECTED WELL,320,0.71,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,OUTSIDE WATER,UN-PROTECTED WELL,1499,3.33,55
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,OUTSIDE WATER,SPRING,54,0.12,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,OUTSIDE WATER,CANAL/RIVER/POND,8640,19.17,495
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,OUTSIDE WATER,OTHERS,1123,2.49,130
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,COOKING FUEL,WOOD,35054,77.79,1819
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,COOKING FUEL,GAS,4340,9.63,80
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,COOKING FUEL,KEROSENE OIL,419,0.93,56
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,COOKING FUEL,OTHERS,5247,11.64,376
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,LIGHTING SOURCE,ELECTRICITY,37504,83.23,1606
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,LIGHTING SOURCE,KEROSENE OIL,3417,7.58,340
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,LIGHTING SOURCE,GAS LAMP,72,0.16,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,LIGHTING SOURCE,OTHERS,4067,9.03,383
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,INSIDE WATER,TAP,9419,27.19,733
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,INSIDE WATER,ELECTRIC/HAND PUMP,5647,16.3,115
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,INSIDE WATER,PROTECTED WELL,527,1.52,30
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,INSIDE WATER,UN-PROTECTED WELL,1979,5.71,64
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,INSIDE WATER,OTHERS,6804,19.64,245
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,OUTSIDE WATER,TAP,355,1.02,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,OUTSIDE WATER,ELECTRIC/HAND PUMP,145,0.42,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,OUTSIDE WATER,PROTECTED WELL,319,0.92,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,OUTSIDE WATER,UN-PROTECTED WELL,1475,4.26,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,OUTSIDE WATER,SPRING,51,0.15,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,OUTSIDE WATER,CANAL/RIVER/POND,7042,20.33,162
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,OUTSIDE WATER,OTHERS,882,2.55,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,COOKING FUEL,WOOD,29275,84.5,1041
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,COOKING FUEL,GAS,621,1.79,105
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,COOKING FUEL,KEROSENE OIL,410,1.18,25
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,COOKING FUEL,OTHERS,4339,12.52,224
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,LIGHTING SOURCE,ELECTRICITY,27346,78.93,1022
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,LIGHTING SOURCE,KEROSENE OIL,3358,9.69,120
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,LIGHTING SOURCE,GAS LAMP,70,0.2,6
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,LIGHTING SOURCE,OTHERS,3871,11.17,247
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,INSIDE WATER,TAP,9419,27.19,3471
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,INSIDE WATER,ELECTRIC/HAND PUMP,5647,16.3,2166
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,INSIDE WATER,PROTECTED WELL,527,1.52,186
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,INSIDE WATER,UN-PROTECTED WELL,1979,5.71,696
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,INSIDE WATER,OTHERS,6804,19.64,2197
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,OUTSIDE WATER,TAP,355,1.02,52
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,145,0.42,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,OUTSIDE WATER,PROTECTED WELL,319,0.92,21
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,OUTSIDE WATER,UN-PROTECTED WELL,1475,4.26,154
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,OUTSIDE WATER,SPRING,51,0.15,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,OUTSIDE WATER,CANAL/RIVER/POND,7042,20.33,2169
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,OUTSIDE WATER,OTHERS,882,2.55,238
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,COOKING FUEL,WOOD,29275,84.5,9138
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,COOKING FUEL,GAS,621,1.79,239
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,COOKING FUEL,KEROSENE OIL,410,1.18,104
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,COOKING FUEL,OTHERS,4339,12.52,1893
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,LIGHTING SOURCE,ELECTRICITY,27346,78.93,8772
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,LIGHTING SOURCE,KEROSENE OIL,3358,9.69,1237
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,LIGHTING SOURCE,GAS LAMP,70,0.2,31
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,LIGHTING SOURCE,OTHERS,3871,11.17,1334
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,INSIDE WATER,TAP,9419,27.19,2215
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,INSIDE WATER,ELECTRIC/HAND PUMP,5647,16.3,1770
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,INSIDE WATER,PROTECTED WELL,527,1.52,173
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,INSIDE WATER,UN-PROTECTED WELL,1979,5.71,541
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,INSIDE WATER,OTHERS,6804,19.64,2423
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,OUTSIDE WATER,TAP,355,1.02,129
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,OUTSIDE WATER,ELECTRIC/HAND PUMP,145,0.42,35
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,OUTSIDE WATER,PROTECTED WELL,319,0.92,206
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,OUTSIDE WATER,UN-PROTECTED WELL,1475,4.26,604
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,OUTSIDE WATER,SPRING,51,0.15,24
