province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,WALL,WOOD/BAMBOO,5746,12.75,2064
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,WALL,OTHERS,3654,8.11,1196
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,ROOF,RCC/RBC,472,1.05,109
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,ROOF,CEMENT/IRON SHEETS,1207,2.68,438
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,ROOF,GARDER/T.IRON,13646,30.28,4455
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,ROOF,WOOD/BAMBOO,26678,59.21,7702
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,13764,30.55,ROOF,OTHERS,3057,6.78,1060
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,WALL,BAKED BRICKS/BLOCKS/STONES,7306,16.21,2513
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,WALL,UNBAKED BRICKS/MUD,28354,62.92,9663
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,WALL,WOOD/BAMBOO,5746,12.75,1768
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,WALL,OTHERS,3654,8.11,961
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,ROOF,RCC/RBC,472,1.05,170
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,ROOF,CEMENT/IRON SHEETS,1207,2.68,255
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,ROOF,GARDER/T.IRON,13646,30.28,4235
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,ROOF,WOOD/BAMBOO,26678,59.21,9417
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,5-10 YEARS,14905,33.08,ROOF,OTHERS,3057,6.78,828
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,WALL,BAKED BRICKS/BLOCKS/STONES,7306,16.21,2300
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,WALL,UNBAKED BRICKS/MUD,28354,62.92,7768
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,WALL,WOOD/BAMBOO,5746,12.75,1273
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,WALL,OTHERS,3654,8.11,1118
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,ROOF,RCC/RBC,472,1.05,103
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,ROOF,CEMENT/IRON SHEETS,1207,2.68,311
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,ROOF,GARDER/T.IRON,13646,30.28,3620
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,ROOF,WOOD/BAMBOO,26678,59.21,7683
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,11-50 YEARS,12459,27.65,ROOF,OTHERS,3057,6.78,742
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,WALL,BAKED BRICKS/BLOCKS/STONES,7306,16.21,258
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,WALL,UNBAKED BRICKS/MUD,28354,62.92,1411
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,WALL,WOOD/BAMBOO,5746,12.75,436
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,WALL,OTHERS,3654,8.11,226
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,ROOF,RCC/RBC,472,1.05,28
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,ROOF,CEMENT/IRON SHEETS,1207,2.68,101
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,ROOF,GARDER/T.IRON,13646,30.28,853
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,ROOF,WOOD/BAMBOO,26678,59.21,1088
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,OVER 50 YEARS,2331,5.17,ROOF,OTHERS,3057,6.78,261
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,WALL,BAKED BRICKS/BLOCKS/STONES,3667,10.58,234
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,WALL,UNBAKED BRICKS/MUD,22179,64.02,812
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,WALL,WOOD/BAMBOO,5290,15.27,199
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,WALL,OTHERS,3509,10.13,150
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,ROOF,RCC/RBC,364,1.05,48
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,ROOF,CEMENT/IRON SHEETS,863,2.49,86
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,ROOF,GARDER/T.IRON,8870,25.6,385
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,ROOF,WOOD/BAMBOO,21664,62.53,717
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,1395,4.03,ROOF,OTHERS,2884,8.32,159
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,WALL,BAKED BRICKS/BLOCKS/STONES,3667,10.58,1265
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,WALL,UNBAKED BRICKS/MUD,22179,64.02,7073
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,WALL,WOOD/BAMBOO,5290,15.27,1888
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,WALL,OTHERS,3509,10.13,1148
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,ROOF,RCC/RBC,364,1.05,89
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,ROOF,CEMENT/IRON SHEETS,863,2.49,356
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,ROOF,GARDER/T.IRON,8870,25.6,3332
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,ROOF,WOOD/BAMBOO,21664,62.53,6581
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,11374,32.83,ROOF,OTHERS,2884,8.32,1016
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,WALL,BAKED BRICKS/BLOCKS/STONES,3667,10.58,1097
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,WALL,UNBAKED BRICKS/MUD,22179,64.02,7816
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,WALL,WOOD/BAMBOO,5290,15.27,1632
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,WALL,OTHERS,3509,10.13,910
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,ROOF,RCC/RBC,364,1.05,126
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,ROOF,CEMENT/IRON SHEETS,863,2.49,154
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,ROOF,GARDER/T.IRON,8870,25.6,2580
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,ROOF,WOOD/BAMBOO,21664,62.53,7846
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,5-10 YEARS,11455,33.06,ROOF,OTHERS,2884,8.32,749
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,WALL,BAKED BRICKS/BLOCKS/STONES,3667,10.58,889
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,WALL,UNBAKED BRICKS/MUD,22179,64.02,5121
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,WALL,WOOD/BAMBOO,5290,15.27,1140
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,WALL,OTHERS,3509,10.13,1078
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,ROOF,RCC/RBC,364,1.05,74
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,ROOF,CEMENT/IRON SHEETS,863,2.49,173
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,ROOF,GARDER/T.IRON,8870,25.6,1790
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,ROOF,WOOD/BAMBOO,21664,62.53,5488
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,11-50 YEARS,8228,23.75,ROOF,OTHERS,2884,8.32,703
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,WALL,BAKED BRICKS/BLOCKS/STONES,3667,10.58,182
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,WALL,UNBAKED BRICKS/MUD,22179,64.02,1357
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,WALL,WOOD/BAMBOO,5290,15.27,431
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,WALL,OTHERS,3509,10.13,223
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,ROOF,RCC/RBC,364,1.05,27
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,ROOF,CEMENT/IRON SHEETS,863,2.49,94
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,ROOF,GARDER/T.IRON,8870,25.6,783
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,ROOF,WOOD/BAMBOO,21664,62.53,1032
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,RURAL,OVER 50 YEARS,2193,6.33,ROOF,OTHERS,2884,8.32,257
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,WALL,BAKED BRICKS/BLOCKS/STONES,3639,34.94,68
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,WALL,UNBAKED BRICKS/MUD,6175,59.29,129
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,WALL,WOOD/BAMBOO,456,4.38,6
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,WALL,OTHERS,145,1.39,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,ROOF,RCC/RBC,108,1.04,14
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,ROOF,CEMENT/IRON SHEETS,344,3.3,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,ROOF,GARDER/T.IRON,4776,45.86,98
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,ROOF,WOOD/BAMBOO,5014,48.14,71
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,206,1.98,ROOF,OTHERS,173,1.66,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,WALL,BAKED BRICKS/BLOCKS/STONES,3639,34.94,668
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,WALL,UNBAKED BRICKS/MUD,6175,59.29,1498
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,WALL,WOOD/BAMBOO,456,4.38,176
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,WALL,OTHERS,145,1.39,48
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,ROOF,RCC/RBC,108,1.04,20
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,ROOF,CEMENT/IRON SHEETS,344,3.3,82
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,ROOF,GARDER/T.IRON,4776,45.86,1123
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,ROOF,WOOD/BAMBOO,5014,48.14,1121
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,2390,22.95,ROOF,OTHERS,173,1.66,44
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,WALL,BAKED BRICKS/BLOCKS/STONES,3639,34.94,1416
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,WALL,UNBAKED BRICKS/MUD,6175,59.29,1847
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,WALL,WOOD/BAMBOO,456,4.38,136
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,WALL,OTHERS,145,1.39,51
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,ROOF,RCC/RBC,108,1.04,44
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,ROOF,CEMENT/IRON SHEETS,344,3.3,101
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,ROOF,GARDER/T.IRON,4776,45.86,1655
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,ROOF,WOOD/BAMBOO,5014,48.14,1571
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5-10 YEARS,3450,33.13,ROOF,OTHERS,173,1.66,79
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,WALL,BAKED BRICKS/BLOCKS/STONES,3639,34.94,1411
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,WALL,UNBAKED BRICKS/MUD,6175,59.29,2647
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,WALL,WOOD/BAMBOO,456,4.38,133
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,WALL,OTHERS,145,1.39,40
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,ROOF,RCC/RBC,108,1.04,29
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,ROOF,CEMENT/IRON SHEETS,344,3.3,138
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,ROOF,GARDER/T.IRON,4776,45.86,1830
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,ROOF,WOOD/BAMBOO,5014,48.14,2195
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11-50 YEARS,4231,40.62,ROOF,OTHERS,173,1.66,39
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,WALL,BAKED BRICKS/BLOCKS/STONES,3639,34.94,76
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,WALL,UNBAKED BRICKS/MUD,6175,59.29,54
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,WALL,WOOD/BAMBOO,456,4.38,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,WALL,OTHERS,145,1.39,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,ROOF,RCC/RBC,108,1.04,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,ROOF,CEMENT/IRON SHEETS,344,3.3,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,ROOF,GARDER/T.IRON,4776,45.86,70
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,ROOF,WOOD/BAMBOO,5014,48.14,56
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,138,1.33,ROOF,OTHERS,173,1.66,4
