province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,CHANDIA BEROON,0000053,20,1,3,16,3,1,0,1,1,1,5.9
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,CHANDIA UNDROON,0000052,192,0,0,192,12,192,0,29,179,13,6.77
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,DHOL WAH ANDROON,0000048,386,78,65,243,158,277,0,175,175,161,6.32
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,GORCHANI BEROON,0000055,77,0,0,77,4,30,0,0,2,0,6.12
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,HURMAT MALGHANI NO.1,0000050,215,44,3,168,112,198,0,37,81,194,7.17
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,KHAROS WAH UNDROON,0000049,2113,145,942,1026,1554,1918,25,1587,1605,847,8
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,KHAROSE WAH BEROON,0000057,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,MALGHANI NO.2 ANDROON,0000047,286,2,2,282,6,272,4,279,279,20,7.06
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,MIR WAH ANDROON,0000041,319,31,71,217,121,137,1,122,117,127,7.63
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,MIR WAH BURRA BEROON,0000064,173,0,0,173,10,70,0,0,0,3,7.16
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,PINHAR ANDROON,0000037,461,79,35,347,117,377,0,143,143,172,6.3
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,SETHIWAH ANDROON,0000036,321,14,198,109,314,317,7,209,210,217,7.24
BALOCHISTAN,117,NASIRABAD DISTRICT,TAMBOO TEHSIL,TAMBOO QH,MIRWAH PC,NO,YOUSAF PALAL,0000054,165,17,78,70,5,108,0,10,20,6,6.88
