province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OWNED,90692,93.82,COOKING FUEL,KEROSENE OIL,352,0.36,588
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OWNED,90692,93.82,COOKING FUEL,OTHERS,2313,2.39,312
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OWNED,90692,93.82,LIGHTING SOURCE,ELECTRICITY,90264,93.38,85092
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OWNED,90692,93.82,LIGHTING SOURCE,KEROSENE OIL,3735,3.86,3198
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OWNED,90692,93.82,LIGHTING SOURCE,GAS LAMP,352,0.36,324
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OWNED,90692,93.82,LIGHTING SOURCE,OTHERS,2313,2.39,2078
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,INSIDE WATER,TOTAL INSIDE,85102,88.04,2529
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,INSIDE WATER,TAP,64229,66.45,1905
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,INSIDE WATER,ELECTRIC/HAND PUMP,2189,2.26,71
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,INSIDE WATER,PROTECTED WELL,6759,6.99,190
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,INSIDE WATER,UN-PROTECTED WELL,2251,2.33,69
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,INSIDE WATER,OTHERS,9674,10.01,294
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,OUTSIDE WATER,TOTAL OUTSIDE,11562,11.96,503
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,OUTSIDE WATER,TAP,2368,2.45,99
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,OUTSIDE WATER,ELECTRIC/HAND PUMP,399,0.41,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,OUTSIDE WATER,PROTECTED WELL,608,0.63,1
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,OUTSIDE WATER,UN-PROTECTED WELL,327,0.34,7
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,OUTSIDE WATER,SPRING,2548,2.64,18
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,OUTSIDE WATER,CANAL/RIVER/POND,1341,1.39,30
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,OUTSIDE WATER,OTHERS,3971,4.11,348
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,COOKING FUEL,WOOD,90264,93.38,99
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,COOKING FUEL,GAS,3735,3.86,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,COOKING FUEL,KEROSENE OIL,352,0.36,1
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,COOKING FUEL,OTHERS,2313,2.39,7
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LIGHTING SOURCE,ELECTRICITY,90264,93.38,2566
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LIGHTING SOURCE,KEROSENE OIL,3735,3.86,348
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LIGHTING SOURCE,GAS LAMP,352,0.36,9
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENTED,3032,3.14,LIGHTING SOURCE,OTHERS,2313,2.39,109
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,INSIDE WATER,TOTAL INSIDE,85102,88.04,2309
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,INSIDE WATER,TAP,64229,66.45,1739
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,INSIDE WATER,ELECTRIC/HAND PUMP,2189,2.26,49
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,INSIDE WATER,PROTECTED WELL,6759,6.99,160
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,INSIDE WATER,UN-PROTECTED WELL,2251,2.33,23
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,INSIDE WATER,OTHERS,9674,10.01,338
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,OUTSIDE WATER,TOTAL OUTSIDE,11562,11.96,631
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,OUTSIDE WATER,TAP,2368,2.45,205
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,OUTSIDE WATER,ELECTRIC/HAND PUMP,399,0.41,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,OUTSIDE WATER,PROTECTED WELL,608,0.63,19
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,OUTSIDE WATER,UN-PROTECTED WELL,327,0.34,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,OUTSIDE WATER,SPRING,2548,2.64,36
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,OUTSIDE WATER,CANAL/RIVER/POND,1341,1.39,122
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,OUTSIDE WATER,OTHERS,3971,4.11,230
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,COOKING FUEL,WOOD,90264,93.38,205
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,COOKING FUEL,GAS,3735,3.86,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,COOKING FUEL,KEROSENE OIL,352,0.36,19
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,COOKING FUEL,OTHERS,2313,2.39,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LIGHTING SOURCE,ELECTRICITY,90264,93.38,2606
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LIGHTING SOURCE,KEROSENE OIL,3735,3.86,189
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LIGHTING SOURCE,GAS LAMP,352,0.36,19
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,RENT FREE,2940,3.04,LIGHTING SOURCE,OTHERS,2313,2.39,126
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,INSIDE WATER,TOTAL INSIDE,67822,87.35,65047
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,INSIDE WATER,TAP,50236,64.7,48200
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,INSIDE WATER,ELECTRIC/HAND PUMP,1496,1.93,1436
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,INSIDE WATER,PROTECTED WELL,5610,7.23,5377
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,INSIDE WATER,UN-PROTECTED WELL,2088,2.69,2021
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,INSIDE WATER,OTHERS,8392,10.81,8013
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,OUTSIDE WATER,TOTAL OUTSIDE,9818,12.65,9255
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,OUTSIDE WATER,TAP,1798,2.32,1716
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,394,0.51,383
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,OUTSIDE WATER,PROTECTED WELL,602,0.78,583
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,OUTSIDE WATER,UN-PROTECTED WELL,325,0.42,310
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,OUTSIDE WATER,SPRING,2537,3.27,2490
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,OUTSIDE WATER,CANAL/RIVER/POND,1294,1.67,1158
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,OUTSIDE WATER,OTHERS,2868,3.69,2615
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,COOKING FUEL,WOOD,72999,94.02,1716
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,COOKING FUEL,GAS,2201,2.83,383
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,COOKING FUEL,KEROSENE OIL,284,0.37,583
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,COOKING FUEL,OTHERS,2156,2.78,310
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LIGHTING SOURCE,ELECTRICITY,72999,94.02,69944
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LIGHTING SOURCE,KEROSENE OIL,2201,2.83,2109
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LIGHTING SOURCE,GAS LAMP,284,0.37,267
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,OWNED,74302,95.7,LIGHTING SOURCE,OTHERS,2156,2.78,1982
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,INSIDE WATER,TOTAL INSIDE,67822,87.35,1027
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,INSIDE WATER,TAP,50236,64.7,715
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,INSIDE WATER,ELECTRIC/HAND PUMP,1496,1.93,26
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,INSIDE WATER,PROTECTED WELL,5610,7.23,84
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,INSIDE WATER,UN-PROTECTED WELL,2088,2.69,45
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,INSIDE WATER,OTHERS,8392,10.81,157
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,OUTSIDE WATER,TOTAL OUTSIDE,9818,12.65,103
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,OUTSIDE WATER,TAP,1798,2.32,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,394,0.51,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,OUTSIDE WATER,PROTECTED WELL,602,0.78,1
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,OUTSIDE WATER,UN-PROTECTED WELL,325,0.42,7
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,OUTSIDE WATER,SPRING,2537,3.27,12
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,OUTSIDE WATER,CANAL/RIVER/POND,1294,1.67,19
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,OUTSIDE WATER,OTHERS,2868,3.69,53
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,COOKING FUEL,WOOD,72999,94.02,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,COOKING FUEL,GAS,2201,2.83,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,COOKING FUEL,KEROSENE OIL,284,0.37,1
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,COOKING FUEL,OTHERS,2156,2.78,7
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LIGHTING SOURCE,ELECTRICITY,72999,94.02,1012
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LIGHTING SOURCE,KEROSENE OIL,2201,2.83,61
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LIGHTING SOURCE,GAS LAMP,284,0.37,4
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENTED,1130,1.46,LIGHTING SOURCE,OTHERS,2156,2.78,53
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,INSIDE WATER,TOTAL INSIDE,67822,87.35,1748
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,INSIDE WATER,TAP,50236,64.7,1321
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,INSIDE WATER,ELECTRIC/HAND PUMP,1496,1.93,34
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,INSIDE WATER,PROTECTED WELL,5610,7.23,149
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,INSIDE WATER,UN-PROTECTED WELL,2088,2.69,22
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,INSIDE WATER,OTHERS,8392,10.81,222
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,OUTSIDE WATER,TOTAL OUTSIDE,9818,12.65,460
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,OUTSIDE WATER,TAP,1798,2.32,71
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,OUTSIDE WATER,ELECTRIC/HAND PUMP,394,0.51,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,OUTSIDE WATER,PROTECTED WELL,602,0.78,18
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,OUTSIDE WATER,UN-PROTECTED WELL,325,0.42,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,OUTSIDE WATER,SPRING,2537,3.27,35
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,OUTSIDE WATER,CANAL/RIVER/POND,1294,1.67,117
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,OUTSIDE WATER,OTHERS,2868,3.69,200
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,COOKING FUEL,WOOD,72999,94.02,71
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,COOKING FUEL,GAS,2201,2.83,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,COOKING FUEL,KEROSENE OIL,284,0.37,18
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,COOKING FUEL,OTHERS,2156,2.78,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LIGHTING SOURCE,ELECTRICITY,72999,94.02,2043
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LIGHTING SOURCE,KEROSENE OIL,2201,2.83,31
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LIGHTING SOURCE,GAS LAMP,284,0.37,13
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,RENT FREE,2208,2.84,LIGHTING SOURCE,OTHERS,2156,2.78,121
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,INSIDE WATER,TOTAL INSIDE,17280,90.83,15217
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,INSIDE WATER,TAP,13993,73.55,12385
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,INSIDE WATER,ELECTRIC/HAND PUMP,693,3.64,633
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,INSIDE WATER,PROTECTED WELL,1149,6.04,1032
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,INSIDE WATER,UN-PROTECTED WELL,163,0.86,138
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,INSIDE WATER,OTHERS,1282,6.74,1029
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,OUTSIDE WATER,TOTAL OUTSIDE,1744,9.17,1173
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,OUTSIDE WATER,TAP,570,3,348
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,OUTSIDE WATER,ELECTRIC/HAND PUMP,5,0.03,5
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,OUTSIDE WATER,PROTECTED WELL,6,0.03,5
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,OUTSIDE WATER,UN-PROTECTED WELL,2,0.01,2
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,OUTSIDE WATER,SPRING,11,0.06,4
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,OUTSIDE WATER,CANAL/RIVER/POND,47,0.25,31
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OWNED,16390,86.15,OUTSIDE WATER,OTHERS,1103,5.8,778
