province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,2926,3.23,COOKING FUEL,WOOD,85092,93.83,2653
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,2926,3.23,COOKING FUEL,GAS,3198,3.53,146
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,2926,3.23,COOKING FUEL,KEROSENE OIL,324,0.36,51
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,2926,3.23,COOKING FUEL,OTHERS,2078,2.29,76
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,2926,3.23,LIGHTING SOURCE,ELECTRICITY,74371,82,2599
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,2926,3.23,LIGHTING SOURCE,KEROSENE OIL,4175,4.6,78
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,2926,3.23,LIGHTING SOURCE,GAS LAMP,586,0.65,40
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,2926,3.23,LIGHTING SOURCE,OTHERS,11560,12.75,209
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,INSIDE WATER,TAP,60585,66.8,4161
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,INSIDE WATER,ELECTRIC/HAND PUMP,2069,2.28,283
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,INSIDE WATER,PROTECTED WELL,6409,7.07,663
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,INSIDE WATER,UN-PROTECTED WELL,2159,2.38,283
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,INSIDE WATER,OTHERS,9042,9.97,632
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,OUTSIDE WATER,TAP,2064,2.28,43
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,388,0.43,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,OUTSIDE WATER,PROTECTED WELL,588,0.65,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,OUTSIDE WATER,UN-PROTECTED WELL,312,0.34,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,OUTSIDE WATER,SPRING,2494,2.75,208
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,OUTSIDE WATER,CANAL/RIVER/POND,1189,1.31,51
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,OUTSIDE WATER,OTHERS,3393,3.74,158
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,COOKING FUEL,WOOD,85092,93.83,5615
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,COOKING FUEL,GAS,3198,3.53,377
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,COOKING FUEL,KEROSENE OIL,324,0.36,47
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,COOKING FUEL,OTHERS,2078,2.29,473
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,LIGHTING SOURCE,ELECTRICITY,74371,82,4939
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,LIGHTING SOURCE,KEROSENE OIL,4175,4.6,401
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,LIGHTING SOURCE,GAS LAMP,586,0.65,58
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,6512,7.18,LIGHTING SOURCE,OTHERS,11560,12.75,1114
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,INSIDE WATER,TAP,60585,66.8,13212
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,INSIDE WATER,ELECTRIC/HAND PUMP,2069,2.28,538
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,INSIDE WATER,PROTECTED WELL,6409,7.07,1598
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,INSIDE WATER,UN-PROTECTED WELL,2159,2.38,522
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,INSIDE WATER,OTHERS,9042,9.97,2231
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,OUTSIDE WATER,TAP,2064,2.28,535
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,388,0.43,142
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,OUTSIDE WATER,PROTECTED WELL,588,0.65,69
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,OUTSIDE WATER,UN-PROTECTED WELL,312,0.34,45
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,OUTSIDE WATER,SPRING,2494,2.75,277
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,OUTSIDE WATER,CANAL/RIVER/POND,1189,1.31,174
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,OUTSIDE WATER,OTHERS,3393,3.74,508
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,COOKING FUEL,WOOD,85092,93.83,18185
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,COOKING FUEL,GAS,3198,3.53,937
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,COOKING FUEL,KEROSENE OIL,324,0.36,58
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,COOKING FUEL,OTHERS,2078,2.29,671
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LIGHTING SOURCE,ELECTRICITY,74371,82,15960
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LIGHTING SOURCE,KEROSENE OIL,4175,4.6,1052
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LIGHTING SOURCE,GAS LAMP,586,0.65,130
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,5-10 YEARS,19851,21.89,LIGHTING SOURCE,OTHERS,11560,12.75,2709
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,INSIDE WATER,TAP,60585,66.8,33907
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,INSIDE WATER,ELECTRIC/HAND PUMP,2069,2.28,970
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,INSIDE WATER,PROTECTED WELL,6409,7.07,3289
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,INSIDE WATER,UN-PROTECTED WELL,2159,2.38,1078
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,INSIDE WATER,OTHERS,9042,9.97,4952
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,OUTSIDE WATER,TAP,2064,2.28,1353
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,OUTSIDE WATER,ELECTRIC/HAND PUMP,388,0.43,227
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,OUTSIDE WATER,PROTECTED WELL,588,0.65,460
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,OUTSIDE WATER,UN-PROTECTED WELL,312,0.34,177
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,OUTSIDE WATER,SPRING,2494,2.75,1019
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,OUTSIDE WATER,CANAL/RIVER/POND,1189,1.31,743
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,OUTSIDE WATER,OTHERS,3393,3.74,2057
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,COOKING FUEL,WOOD,85092,93.83,47909
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,COOKING FUEL,GAS,3198,3.53,1508
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,COOKING FUEL,KEROSENE OIL,324,0.36,124
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,COOKING FUEL,OTHERS,2078,2.29,691
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LIGHTING SOURCE,ELECTRICITY,74371,82,41423
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LIGHTING SOURCE,KEROSENE OIL,4175,4.6,1917
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LIGHTING SOURCE,GAS LAMP,586,0.65,341
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,11-50 YEARS,50232,55.39,LIGHTING SOURCE,OTHERS,11560,12.75,6551
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,INSIDE WATER,TAP,60585,66.8,6908
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,INSIDE WATER,ELECTRIC/HAND PUMP,2069,2.28,205
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,INSIDE WATER,PROTECTED WELL,6409,7.07,722
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,INSIDE WATER,UN-PROTECTED WELL,2159,2.38,211
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,INSIDE WATER,OTHERS,9042,9.97,1120
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,OUTSIDE WATER,TAP,2064,2.28,118
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,OUTSIDE WATER,ELECTRIC/HAND PUMP,388,0.43,6
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,OUTSIDE WATER,PROTECTED WELL,588,0.65,45
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,OUTSIDE WATER,UN-PROTECTED WELL,312,0.34,79
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,OUTSIDE WATER,SPRING,2494,2.75,965
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,OUTSIDE WATER,CANAL/RIVER/POND,1189,1.31,213
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,OUTSIDE WATER,OTHERS,3393,3.74,579
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,COOKING FUEL,WOOD,85092,93.83,10730
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,COOKING FUEL,GAS,3198,3.53,230
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,COOKING FUEL,KEROSENE OIL,324,0.36,44
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,COOKING FUEL,OTHERS,2078,2.29,167
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LIGHTING SOURCE,ELECTRICITY,74371,82,9450
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LIGHTING SOURCE,KEROSENE OIL,4175,4.6,727
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LIGHTING SOURCE,GAS LAMP,586,0.65,17
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,OVER 50 YEARS,11171,12.32,LIGHTING SOURCE,OTHERS,11560,12.75,977
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,INSIDE WATER,TAP,48200,64.87,1909
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,INSIDE WATER,ELECTRIC/HAND PUMP,1436,1.93,51
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,INSIDE WATER,PROTECTED WELL,5377,7.24,100
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,INSIDE WATER,UN-PROTECTED WELL,2021,2.72,55
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,INSIDE WATER,OTHERS,8013,10.78,69
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,OUTSIDE WATER,TAP,1716,2.31,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,OUTSIDE WATER,ELECTRIC/HAND PUMP,383,0.52,2
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,OUTSIDE WATER,PROTECTED WELL,583,0.78,3
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,OUTSIDE WATER,UN-PROTECTED WELL,310,0.42,3
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,OUTSIDE WATER,SPRING,2490,3.35,25
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,OUTSIDE WATER,CANAL/RIVER/POND,1158,1.56,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,OUTSIDE WATER,OTHERS,2615,3.52,73
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,COOKING FUEL,WOOD,69944,94.13,2083
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,COOKING FUEL,GAS,2109,2.84,106
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,COOKING FUEL,KEROSENE OIL,267,0.36,46
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,COOKING FUEL,OTHERS,1982,2.67,74
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LIGHTING SOURCE,ELECTRICITY,58422,78.63,1999
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LIGHTING SOURCE,KEROSENE OIL,4070,5.48,70
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LIGHTING SOURCE,GAS LAMP,552,0.74,38
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,2309,3.11,LIGHTING SOURCE,OTHERS,11258,15.15,202
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,INSIDE WATER,TAP,48200,64.87,3230
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,INSIDE WATER,ELECTRIC/HAND PUMP,1436,1.93,163
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,INSIDE WATER,PROTECTED WELL,5377,7.24,537
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,INSIDE WATER,UN-PROTECTED WELL,2021,2.72,253
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,INSIDE WATER,OTHERS,8013,10.78,561
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,OUTSIDE WATER,TAP,1716,2.31,36
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,383,0.52,10
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,OUTSIDE WATER,PROTECTED WELL,583,0.78,10
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,OUTSIDE WATER,UN-PROTECTED WELL,310,0.42,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,OUTSIDE WATER,SPRING,2490,3.35,208
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,OUTSIDE WATER,CANAL/RIVER/POND,1158,1.56,24
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,OUTSIDE WATER,OTHERS,2615,3.52,108
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,COOKING FUEL,WOOD,69944,94.13,4348
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,COOKING FUEL,GAS,2109,2.84,300
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,COOKING FUEL,KEROSENE OIL,267,0.36,35
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,COOKING FUEL,OTHERS,1982,2.67,465
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,5148,6.93,LIGHTING SOURCE,ELECTRICITY,58422,78.63,3632
