province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,DALORE TC,NO,059-JAMRAO,0000000,5202,2704,2498,0,34.27,51.51,15.85,0,520,197,0,226,20,0,28,2,0,3800,1402,3472,2538,255,1196,2013,3016
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,DALORE TC,NO,060-JAMRAO,0000000,3051,1484,1567,0,72.97,84.3,62.49,0,402,439,0,220,70,0,52,7,0,2898,153,2042,1447,123,736,1250,2979
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,DALORE TC,NO,061-JAMRAO,0000000,2073,1095,978,0,21.48,33.01,8.91,0,122,30,0,64,5,0,8,1,0,1466,607,1383,1000,107,568,634,1483
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,DALORE TC,NO,062-JAMRAO,0000000,1137,597,540,0,26.77,45.15,7.3,0,87,22,0,63,3,0,8,0,0,641,496,762,563,53,311,397,850
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,DALORE TC,NO,063-JAMRAO,0000000,727,360,367,0,17.1,29,5.19,0,43,5,0,13,4,0,1,0,0,308,419,462,334,30,194,176,1326
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,JAMPUR TC,YES,JAMPUR TC,NA,9343,4896,4447,0,12.22,19.2,4.73,0,292,88,0,146,6,0,22,1,0,6217,3126,5925,4286,363,2689,2575,8182
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,JAMPUR TC,NO,BHADAR,0000000,7353,3852,3501,0,12.88,20.07,5.17,0,260,82,0,136,4,0,17,1,0,4772,2581,4729,3376,287,2220,2150,6223
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,JAMPUR TC,NO,JAMPUR,0000000,1990,1044,946,0,9.62,15.76,2.96,0,32,6,0,10,2,0,5,0,0,1445,545,1196,910,76,469,425,1959
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,MASHAIKH ODHO TC,YES,MASHAIKH ODHO TC,NA,9471,4890,4580,1,23.79,33.91,13.12,0,492,186,0,143,26,0,36,14,0,6821,2650,6327,4653,474,2746,3063,6441
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,MASHAIKH ODHO TC,NO,JAM JANI,0000000,4412,2274,2138,0,24.06,40.25,7.5,0,253,47,0,82,4,0,9,1,0,2929,1483,2860,2092,191,1173,1408,2688
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,JAM NAWAZ ALI STC,MASHAIKH ODHO TC,NO,MASHAIKH ODHO,0000000,5059,2616,2442,1,23.57,28.82,17.9,0,239,139,0,61,22,0,27,13,0,3892,1167,3467,2561,283,1573,1655,3753
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,NA,YES,NAOABAD STC,NA,65538,33823,31709,6,26.88,40.85,12.04,33.33,4782,1527,0,2233,362,1,418,38,0,44243,21295,43004,31356,2918,15554,20966,61560
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,BERWARI TC,YES,BERWARI TC,NA,12404,6451,5953,0,20.55,33.14,7.03,0,821,183,0,273,19,0,56,2,0,7787,4617,8020,5828,517,2405,3923,9580
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,BERWARI TC,NO,055-JAMRAO,0000000,3440,1804,1636,0,21.73,34.88,6.97,0,220,42,0,78,0,0,22,0,0,1535,1905,2283,1584,140,827,1118,2288
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,BERWARI TC,NO,056-JAMRAO,0000000,2425,1283,1142,0,26.18,39.31,11.9,0,200,66,0,74,6,0,18,1,0,2190,235,1562,1204,107,80,801,1782
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,BERWARI TC,NO,057-JAMRAO,0000000,2128,1117,1011,0,21.93,37.92,4.35,0,201,21,0,45,1,0,7,0,0,1342,786,1304,982,91,266,721,1744
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,BERWARI TC,NO,064-JAMRAO,0000000,1512,756,756,0,18.19,29.18,7.29,0,78,26,0,32,3,0,5,0,0,994,518,984,706,60,434,446,1663
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,BERWARI TC,NO,065-JAMRAO,0000000,2899,1491,1408,0,14.73,24.32,4.84,0,122,28,0,44,9,0,4,1,0,1726,1173,1887,1352,119,798,837,2103
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,HOT WASSAN TC,YES,HOT WASSAN TC,NA,7831,4023,3806,2,29.46,47.37,10.51,0,684,157,0,264,25,0,47,3,0,5361,2470,5098,3742,370,1857,2510,8567
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,HOT WASSAN TC,NO,BHIRO,0000000,2518,1286,1232,0,29.19,40.42,17.15,0,197,93,0,77,16,0,11,3,0,2052,466,1583,1207,109,644,827,2988
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,HOT WASSAN TC,NO,HOT WASSAN,0000000,5313,2737,2574,2,29.59,50.53,7.54,0,487,64,0,187,9,0,36,0,0,3309,2004,3515,2535,261,1213,1683,5579
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,JUNEJANI TC,YES,JUNEJANI TC,NA,7751,4006,3744,1,17.01,29.17,3.57,0,365,39,0,158,9,0,31,1,0,3715,4036,4950,3548,320,2023,2144,13220
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,JUNEJANI TC,NO,023-DIM,0000000,1015,520,495,0,21.62,32.85,9.4,0,60,23,0,18,0,0,3,0,0,592,423,666,502,41,298,324,1776
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,JUNEJANI TC,NO,024-DIM,0000000,729,377,352,0,12.77,23.11,0.91,0,29,0,0,7,0,0,0,0,0,462,267,470,320,31,229,195,1435
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,JUNEJANI TC,NO,025-DIM,0000000,899,458,441,0,6.23,11.93,0,0,23,0,0,6,0,0,0,0,0,265,634,546,407,42,230,187,1999
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,JUNEJANI TC,NO,026-DIM,0000000,755,390,365,0,3.41,5.93,0.46,0,11,0,0,1,0,0,0,0,0,127,628,469,337,35,215,182,1844
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,JUNEJANI TC,NO,050-JAMRAO,0000000,2136,1116,1020,0,30.64,54.16,4.98,0,163,12,0,101,5,0,21,0,0,1037,1099,1384,1001,90,498,630,1914
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,JUNEJANI TC,NO,051-JAMRAO,0000000,1611,834,776,1,13.85,24.72,2.23,0,73,3,0,20,0,0,5,0,0,1073,538,1025,722,58,395,481,2830
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,JUNEJANI TC,NO,052-JAMRAO,0000000,606,311,295,0,5.64,7.11,3.91,0,6,1,0,5,4,0,2,1,0,159,447,390,259,23,158,145,1422
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,KUTHAR TC,YES,KUTHAR TC,NA,12569,6473,6096,0,32.52,48.54,15.3,0,1055,322,0,516,101,0,93,7,0,8804,3765,8340,6118,578,3267,4176,11977
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,KUTHAR TC,NO,053-JAMRAO,0000000,1514,783,731,0,16.73,28.13,4.38,0,78,12,0,30,2,0,1,0,0,678,836,998,719,57,475,538,1753
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,KUTHAR TC,NO,054-JAMRAO,0000000,2739,1376,1363,0,33.31,51.9,13.88,0,241,66,0,125,15,0,17,2,0,1971,768,1798,1330,116,614,1002,2374
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,KUTHAR TC,NO,066-JAMRAO,0000000,1653,876,777,0,35.09,53.43,14.43,0,142,35,0,70,8,0,16,0,0,1021,632,1046,766,72,346,549,1341
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,KUTHAR TC,NO,067-JAMRAO,0000000,1632,824,808,0,41.88,51.9,31.33,0,127,66,0,89,62,0,17,4,0,1417,215,1127,847,95,442,523,1634
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,KUTHAR TC,NO,068-JAMRAO,0000000,644,329,315,0,16.04,26.67,4.02,0,20,2,0,6,0,0,1,0,0,365,279,424,302,33,192,165,1199
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,KUTHAR TC,NO,069-JAMRAO,0000000,2585,1352,1233,0,39.09,59.3,16.98,0,286,78,0,123,12,0,36,1,0,1912,673,1801,1301,129,723,852,1196
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,KUTHAR TC,NO,070-JAMRAO,0000000,1802,933,869,0,29.23,44.52,13.35,0,161,63,0,73,2,0,5,0,0,1440,362,1146,853,76,475,547,2480
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,MANGRIARI TC,YES,MANGRIARI TC,NA,10249,5235,5014,0,17.76,27.74,7.61,0,363,111,0,198,7,0,12,1,0,8389,1860,6498,4768,449,2698,3086,9000
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,MANGRIARI TC,NO,043-JAMRAO,0000000,3441,1759,1682,0,24.13,37.15,11,0,148,32,0,89,2,0,2,0,0,3054,387,2155,1624,154,932,1053,2250
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,MANGRIARI TC,NO,044-JAMRAO,0000000,2145,1085,1060,0,16.01,24.11,7.78,0,88,37,0,51,3,0,4,0,0,1842,303,1399,1002,89,467,682,1945
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,MANGRIARI TC,NO,045-JAMRAO,0000000,1928,977,951,0,9.43,15.37,3.34,0,38,4,0,14,1,0,0,0,0,1644,284,1273,958,98,297,549,2232
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,MANGRIARI TC,NO,046-JAMRAO,0000000,1938,987,951,0,17.53,26.7,7.98,0,52,33,0,35,0,0,5,1,0,1118,820,1152,811,77,742,566,1449
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,MANGRIARI TC,NO,047-JAMRAO,0000000,797,427,370,0,16.96,31.4,2.68,0,37,5,0,9,1,0,1,0,0,731,66,519,373,31,260,236,1124
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,NAOABAD TC,YES,NAOABAD TC,NA,14734,7635,7096,3,36.64,51.5,21.02,66.67,1494,715,0,824,201,1,179,24,0,10187,4547,10098,7352,684,3304,5127,9216
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,NAOABAD TC,NO,022-DIM,0000000,1800,965,835,0,18.06,26.92,8.38,0,88,24,0,35,12,0,6,2,0,691,1109,1124,839,80,401,487,1455
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,NAOABAD TC,NO,048-JAMRAO,0000000,6701,3440,3259,2,48.95,66.32,30.86,50,881,474,0,516,159,1,129,18,0,4971,1730,4752,3447,322,1509,2541,1966
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,NAOABAD TC,NO,049-JAMRAO,0000000,2366,1220,1146,0,34.9,51.77,17.2,0,268,125,0,141,10,0,16,1,0,2046,320,1656,1187,94,469,848,1266
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,NAOABAD TC,NO,HASSAN ALI,0000000,1928,1012,915,1,17.18,28.62,5.13,100,120,26,0,47,0,0,3,0,0,971,957,1234,867,105,391,558,2143
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,NAOABAD STC,NAOABAD TC,NO,RAJPARI,0000000,1939,998,941,0,28.6,40.79,15.74,0,137,66,0,85,20,0,25,3,0,1508,431,1332,1012,83,534,693,2386
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,NA,NA,YES,KHIPRO TALUKA,NA,281837,147043,134773,21,29.88,41.66,17.03,4.76,19846,8918,0,11849,2487,0,2458,261,0,176488,105349,188765,137972,14738,50327,103248,1292262
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,NA,YES,DHILYAR STC,NA,138637,72576,66050,11,30.24,42.84,16.48,0,10081,4333,0,6244,1222,0,1382,146,0,94773,43864,93442,68710,7544,23121,52630,1163880
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,DHIL YAR RUKAN TC,YES,DHIL YAR RUKAN TC,NA,10525,5472,5052,1,29.33,43.67,14.09,0,796,295,0,493,77,0,99,5,0,4549,5976,6815,4986,513,1645,3524,7541
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,DHIL YAR RUKAN TC,NO,DHILYAR RUKAN,0000000,2988,1557,1431,0,38.05,58.17,16.13,0,345,109,0,202,36,0,41,2,0,1546,1442,1995,1433,140,732,1035,1759
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,DHIL YAR RUKAN TC,NO,KIRIRYARI,0000000,4890,2476,2413,1,21.97,31.96,12.08,0,211,105,0,144,21,0,50,3,0,1718,3172,3118,2320,239,895,1592,4241
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,DHIL YAR RUKAN TC,NO,PAHLAWANO,0000000,2647,1439,1208,0,32.61,47.01,15.62,0,240,81,0,147,20,0,8,0,0,1285,1362,1702,1233,134,18,897,1541
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,DOBTO TC,YES,DOBTO TC,NA,3762,1907,1855,0,25.92,39.29,12.19,0,236,95,0,120,5,0,27,4,0,1913,1849,2496,1796,210,443,1336,3167
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,DOBTO TC,NO,KANCHIARI,0000000,3383,1708,1675,0,26.68,39.93,13.11,0,209,95,0,116,5,0,27,4,0,1716,1667,2256,1630,197,345,1205,2887
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,DOBTO TC,NO,WANYANI,0000000,379,199,180,0,18.75,33.33,3.42,0,27,0,0,4,0,0,0,0,0,197,182,240,166,13,98,131,280
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,HATHUNGO TC,YES,HATHUNGO TC,NA,8940,4653,4287,0,39.88,56.06,22.02,0,732,318,0,604,160,0,170,11,0,4744,4196,5990,4322,435,1576,3151,8049
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,HATHUNGO TC,NO,BAKHREJI,0000000,1556,813,743,0,50.05,68.76,28.17,0,220,106,0,148,27,0,17,1,0,1313,243,1093,772,91,94,574,1201
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,HATHUNGO TC,NO,DHILYAR ABDUL HADI,0000000,3658,1926,1732,0,55.02,75.27,33.09,0,349,161,0,353,131,0,132,10,0,1912,1746,2519,1873,185,848,1436,1334
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,HATHUNGO TC,NO,HATHUNGO,0000000,1472,776,696,0,15.75,25.83,4.22,0,70,9,0,29,1,0,0,0,0,694,778,965,655,70,302,434,2222
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,HATHUNGO TC,NO,SAND,0000000,1863,945,918,0,21.38,31.46,10.7,0,69,40,0,65,1,0,21,0,0,649,1214,1174,848,61,258,570,1892
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,HATHUNGO TC,NO,SINHOJI,0000000,391,193,198,0,22.18,38.4,4.39,0,24,2,0,9,0,0,0,0,0,176,215,239,174,28,74,137,1400
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,KHAJNI TC,YES,KHAJNI TC,NA,12623,6606,6017,0,36.43,51.02,20.36,0,1158,525,0,635,101,0,118,5,0,6708,5915,8319,6084,605,3425,4445,9292
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,KHAJNI TC,NO,BHITYANI,0000000,5659,2951,2708,0,36.35,54.49,16.45,0,578,182,0,283,19,0,44,4,0,3783,1876,3747,2713,269,1592,2029,4128
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,KHAJNI TC,NO,KAINRO,0000000,3222,1701,1521,0,50.07,67.5,30.38,0,381,173,0,246,73,0,51,1,0,1937,1285,2187,1579,170,882,1219,1120
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,KHAJNI TC,NO,KHAJNI,0000000,3742,1954,1788,0,24.07,30.14,17.48,0,199,170,0,106,9,0,23,0,0,988,2754,2385,1792,166,951,1197,4044
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,KHORILO TC,YES,KHORILO TC,NA,4779,2544,2235,0,16.62,24.85,7.37,0,187,65,0,136,12,0,19,3,0,2218,2561,3081,2227,211,1056,1545,7576
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,KHORILO TC,NO,HALARO,0000000,2481,1318,1163,0,22.84,35.58,8.67,0,153,48,0,107,8,0,13,0,0,1727,754,1607,1161,110,646,849,3028
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,KHORILO TC,NO,KHORILO,0000000,2298,1226,1072,0,9.84,13.27,5.94,0,34,17,0,29,4,0,6,3,0,491,1807,1474,1066,101,410,696,4548
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,PABBAN TC,YES,PABBAN TC,NA,12496,6500,5995,1,27.22,43.74,9.61,0,965,196,0,406,41,0,49,6,0,6838,5658,8111,6039,628,2081,4291,9983
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,PABBAN TC,NO,DAR,0000000,3128,1608,1519,1,23.69,38.63,7.62,0,208,42,0,90,10,0,8,1,0,809,2319,1992,1483,134,824,1040,1633
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,PABBAN TC,NO,KHANI RAJAR,0000000,3289,1703,1586,0,22.63,38.9,5.65,0,264,32,0,70,8,0,6,1,0,1752,1537,2170,1576,154,909,1009,3341
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,PABBAN TC,NO,PABBAN,0000000,6079,3189,2890,0,31.53,48.95,12.82,0,493,122,0,246,23,0,35,4,0,4277,1802,3949,2980,340,348,2242,5009
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RANAHU TC,YES,RANAHU TC,NA,73016,38406,34602,8,28.16,38.97,16.24,0,4874,2332,0,3325,759,0,811,107,0,61836,11180,50317,37150,4290,10598,29512,1109129
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RANAHU TC,NO,RANAHU,0000000,32570,17320,15244,6,24.71,35.5,12.6,0,2218,899,0,1290,150,0,207,11,0,26443,6127,22655,16573,2048,4005,12383,707094
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RANAHU TC,NO,RANAK DAHAR,0000000,40446,21086,19358,2,30.99,41.85,19.17,0,2656,1433,0,2035,609,0,604,96,0,35393,5053,27662,20577,2242,6593,17129,402035
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RAR TC,YES,RAR TC,NA,12496,6488,6007,1,39.76,54.89,23.44,0,1133,507,0,525,67,0,89,5,0,5967,6529,8313,6106,652,2297,4826,9143
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RAR TC,NO,DUGO,0000000,168,87,81,0,46.36,54.39,37.74,0,9,10,0,10,2,0,0,0,0,53,115,110,77,6,39,50,1657
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RAR TC,NO,GHANDELAN,0000000,2939,1513,1425,1,39.83,55.68,22.9,0,257,66,0,99,9,0,8,0,0,1051,1888,1873,1348,147,1028,1046,1779
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RAR TC,NO,PHARHADI,0000000,3038,1572,1466,0,39.19,55.46,21.18,0,147,48,0,100,9,0,12,1,0,830,2208,2039,1507,162,699,1135,1475
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RAR TC,NO,RAR,0000000,2244,1184,1060,0,39.6,52.2,26.24,0,223,149,0,107,13,0,24,4,0,935,1309,1500,1127,122,422,925,2346
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,DHILYAR STC,RAR TC,NO,TARACHO,0000000,4107,2132,1975,0,39.95,55.39,23.35,0,497,234,0,209,34,0,45,0,0,3098,1009,2791,2047,215,109,1670,1886
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHAHI STC,NA,YES,KHAHI STC,NA,61438,31851,29582,5,32,41.68,21.49,0,4056,2235,0,2756,878,0,522,71,0,35555,25883,40494,29468,2984,12045,20953,52314
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHAHI STC,BAWARLO TC,YES,BAWARLO TC,NA,8554,4522,4030,2,29.1,40.67,16.01,0,531,209,0,329,77,0,59,2,0,4571,3983,5639,4047,425,2156,2893,11660
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHAHI STC,BAWARLO TC,NO,BAWARLI,0000000,3646,1937,1708,1,34.32,50.36,15.93,0,265,69,0,141,21,0,18,2,0,1837,1809,2334,1670,178,454,1284,1538
