province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OWNED,280469,75.57,LIGHTING SOURCE,KEROSENE OIL,89478,24.11,75075
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OWNED,280469,75.57,LIGHTING SOURCE,GAS LAMP,1558,0.42,986
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OWNED,280469,75.57,LIGHTING SOURCE,OTHERS,6482,1.75,3856
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,INSIDE WATER,TOTAL INSIDE,305598,82.34,13625
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,INSIDE WATER,TAP,150491,40.55,6009
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,INSIDE WATER,ELECTRIC/HAND PUMP,115906,31.23,6956
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,INSIDE WATER,PROTECTED WELL,3158,0.85,108
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,INSIDE WATER,UN-PROTECTED WELL,7034,1.9,251
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,INSIDE WATER,OTHERS,29009,7.82,301
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,OUTSIDE WATER,TOTAL OUTSIDE,65540,17.66,799
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,OUTSIDE WATER,TAP,21174,5.71,209
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,13440,3.62,257
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,OUTSIDE WATER,PROTECTED WELL,724,0.2,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,OUTSIDE WATER,UN-PROTECTED WELL,2891,0.78,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,OUTSIDE WATER,SPRING,327,0.09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,OUTSIDE WATER,CANAL/RIVER/POND,18044,4.86,70
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,OUTSIDE WATER,OTHERS,8940,2.41,252
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,COOKING FUEL,WOOD,273620,73.72,209
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,COOKING FUEL,GAS,89478,24.11,257
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,COOKING FUEL,KEROSENE OIL,1558,0.42,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,COOKING FUEL,OTHERS,6482,1.75,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,LIGHTING SOURCE,ELECTRICITY,273620,73.72,5003
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,LIGHTING SOURCE,KEROSENE OIL,89478,24.11,8979
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,LIGHTING SOURCE,GAS LAMP,1558,0.42,31
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENTED,14424,3.89,LIGHTING SOURCE,OTHERS,6482,1.75,411
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,INSIDE WATER,TOTAL INSIDE,305598,82.34,58009
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,INSIDE WATER,TAP,150491,40.55,28128
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,INSIDE WATER,ELECTRIC/HAND PUMP,115906,31.23,16137
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,INSIDE WATER,PROTECTED WELL,3158,0.85,314
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,INSIDE WATER,UN-PROTECTED WELL,7034,1.9,1966
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,INSIDE WATER,OTHERS,29009,7.82,11464
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,OUTSIDE WATER,TOTAL OUTSIDE,65540,17.66,18236
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,OUTSIDE WATER,TAP,21174,5.71,6410
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,OUTSIDE WATER,ELECTRIC/HAND PUMP,13440,3.62,3774
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,OUTSIDE WATER,PROTECTED WELL,724,0.2,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,OUTSIDE WATER,UN-PROTECTED WELL,2891,0.78,220
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,OUTSIDE WATER,SPRING,327,0.09,128
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,OUTSIDE WATER,CANAL/RIVER/POND,18044,4.86,5312
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,OUTSIDE WATER,OTHERS,8940,2.41,2368
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,COOKING FUEL,WOOD,273620,73.72,6410
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,COOKING FUEL,GAS,89478,24.11,3774
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,COOKING FUEL,KEROSENE OIL,1558,0.42,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,COOKING FUEL,OTHERS,6482,1.75,220
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,LIGHTING SOURCE,ELECTRICITY,273620,73.72,68065
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,LIGHTING SOURCE,KEROSENE OIL,89478,24.11,5424
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,LIGHTING SOURCE,GAS LAMP,1558,0.42,541
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,RENT FREE,76245,20.54,LIGHTING SOURCE,OTHERS,6482,1.75,2215
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,INSIDE WATER,TOTAL INSIDE,213824,78.75,161751
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,INSIDE WATER,TAP,108123,39.82,82843
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,INSIDE WATER,ELECTRIC/HAND PUMP,70709,26.04,56296
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,INSIDE WATER,PROTECTED WELL,2886,1.06,2516
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,INSIDE WATER,UN-PROTECTED WELL,6631,2.44,4499
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,INSIDE WATER,OTHERS,25475,9.38,15597
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,OUTSIDE WATER,TOTAL OUTSIDE,57705,21.25,40385
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,OUTSIDE WATER,TAP,18449,6.79,12460
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,OUTSIDE WATER,ELECTRIC/HAND PUMP,11309,4.16,7698
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,OUTSIDE WATER,PROTECTED WELL,715,0.26,690
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,OUTSIDE WATER,UN-PROTECTED WELL,2866,1.06,2644
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,OUTSIDE WATER,SPRING,324,0.12,197
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,OUTSIDE WATER,CANAL/RIVER/POND,17082,6.29,11957
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,OUTSIDE WATER,OTHERS,6960,2.56,4739
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,COOKING FUEL,WOOD,240027,88.4,12460
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,COOKING FUEL,GAS,25417,9.36,7698
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,COOKING FUEL,KEROSENE OIL,1398,0.51,690
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,COOKING FUEL,OTHERS,4687,1.73,2644
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,LIGHTING SOURCE,ELECTRICITY,240027,88.4,175847
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,LIGHTING SOURCE,KEROSENE OIL,25417,9.36,22666
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,LIGHTING SOURCE,GAS LAMP,1398,0.51,872
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,OWNED,202136,74.44,LIGHTING SOURCE,OTHERS,4687,1.73,2751
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,INSIDE WATER,TOTAL INSIDE,213824,78.75,2815
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,INSIDE WATER,TAP,108123,39.82,1558
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,INSIDE WATER,ELECTRIC/HAND PUMP,70709,26.04,789
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,INSIDE WATER,PROTECTED WELL,2886,1.06,88
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,INSIDE WATER,UN-PROTECTED WELL,6631,2.44,224
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,INSIDE WATER,OTHERS,25475,9.38,156
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,OUTSIDE WATER,TOTAL OUTSIDE,57705,21.25,281
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,OUTSIDE WATER,TAP,18449,6.79,91
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,OUTSIDE WATER,ELECTRIC/HAND PUMP,11309,4.16,53
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,OUTSIDE WATER,PROTECTED WELL,715,0.26,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,OUTSIDE WATER,UN-PROTECTED WELL,2866,1.06,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,OUTSIDE WATER,SPRING,324,0.12,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,OUTSIDE WATER,CANAL/RIVER/POND,17082,6.29,55
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,OUTSIDE WATER,OTHERS,6960,2.56,76
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,COOKING FUEL,WOOD,240027,88.4,91
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,COOKING FUEL,GAS,25417,9.36,53
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,COOKING FUEL,KEROSENE OIL,1398,0.51,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,COOKING FUEL,OTHERS,4687,1.73,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,LIGHTING SOURCE,ELECTRICITY,240027,88.4,2550
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,LIGHTING SOURCE,KEROSENE OIL,25417,9.36,302
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,LIGHTING SOURCE,GAS LAMP,1398,0.51,22
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENTED,3096,1.14,LIGHTING SOURCE,OTHERS,4687,1.73,222
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,INSIDE WATER,TOTAL INSIDE,213824,78.75,49258
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,INSIDE WATER,TAP,108123,39.82,23722
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,INSIDE WATER,ELECTRIC/HAND PUMP,70709,26.04,13624
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,INSIDE WATER,PROTECTED WELL,2886,1.06,282
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,INSIDE WATER,UN-PROTECTED WELL,6631,2.44,1908
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,INSIDE WATER,OTHERS,25475,9.38,9722
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,OUTSIDE WATER,TOTAL OUTSIDE,57705,21.25,17039
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,OUTSIDE WATER,TAP,18449,6.79,5898
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,11309,4.16,3558
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,OUTSIDE WATER,PROTECTED WELL,715,0.26,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,OUTSIDE WATER,UN-PROTECTED WELL,2866,1.06,217
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,OUTSIDE WATER,SPRING,324,0.12,127
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,OUTSIDE WATER,CANAL/RIVER/POND,17082,6.29,5070
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,OUTSIDE WATER,OTHERS,6960,2.56,2145
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,COOKING FUEL,WOOD,240027,88.4,5898
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,COOKING FUEL,GAS,25417,9.36,3558
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,COOKING FUEL,KEROSENE OIL,1398,0.51,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,COOKING FUEL,OTHERS,4687,1.73,217
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,LIGHTING SOURCE,ELECTRICITY,240027,88.4,61630
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,LIGHTING SOURCE,KEROSENE OIL,25417,9.36,2449
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,LIGHTING SOURCE,GAS LAMP,1398,0.51,504
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,RENT FREE,66297,24.42,LIGHTING SOURCE,OTHERS,4687,1.73,1714
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,INSIDE WATER,TOTAL INSIDE,91774,92.13,72213
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,INSIDE WATER,TAP,42368,42.53,33511
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,INSIDE WATER,ELECTRIC/HAND PUMP,45197,45.37,36517
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,INSIDE WATER,PROTECTED WELL,272,0.27,220
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,INSIDE WATER,UN-PROTECTED WELL,403,0.4,318
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,INSIDE WATER,OTHERS,3534,3.55,1647
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,OUTSIDE WATER,TOTAL OUTSIDE,7835,7.87,6120
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,OUTSIDE WATER,TAP,2725,2.74,2095
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,2131,2.14,1711
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,OUTSIDE WATER,PROTECTED WELL,9,0.01,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,OUTSIDE WATER,UN-PROTECTED WELL,25,0.03,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,OUTSIDE WATER,SPRING,3,0,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,OUTSIDE WATER,CANAL/RIVER/POND,962,0.97,705
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,OUTSIDE WATER,OTHERS,1980,1.99,1581
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,COOKING FUEL,WOOD,33593,33.72,2095
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,COOKING FUEL,GAS,64061,64.31,1711
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,COOKING FUEL,KEROSENE OIL,160,0.16,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,COOKING FUEL,OTHERS,1795,1.8,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,LIGHTING SOURCE,ELECTRICITY,33593,33.72,24705
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,LIGHTING SOURCE,KEROSENE OIL,64061,64.31,52409
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,LIGHTING SOURCE,GAS LAMP,160,0.16,114
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,OWNED,78333,78.64,LIGHTING SOURCE,OTHERS,1795,1.8,1105
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,INSIDE WATER,TOTAL INSIDE,91774,92.13,10810
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,INSIDE WATER,TAP,42368,42.53,4451
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,INSIDE WATER,ELECTRIC/HAND PUMP,45197,45.37,6167
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,INSIDE WATER,PROTECTED WELL,272,0.27,20
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,INSIDE WATER,UN-PROTECTED WELL,403,0.4,27
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,INSIDE WATER,OTHERS,3534,3.55,145
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,OUTSIDE WATER,TOTAL OUTSIDE,7835,7.87,518
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,OUTSIDE WATER,TAP,2725,2.74,118
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,OUTSIDE WATER,ELECTRIC/HAND PUMP,2131,2.14,204
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,OUTSIDE WATER,PROTECTED WELL,9,0.01,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,OUTSIDE WATER,UN-PROTECTED WELL,25,0.03,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,OUTSIDE WATER,SPRING,3,0,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,OUTSIDE WATER,CANAL/RIVER/POND,962,0.97,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,OUTSIDE WATER,OTHERS,1980,1.99,176
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,COOKING FUEL,WOOD,33593,33.72,118
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,COOKING FUEL,GAS,64061,64.31,204
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,COOKING FUEL,KEROSENE OIL,160,0.16,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,COOKING FUEL,OTHERS,1795,1.8,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,LIGHTING SOURCE,ELECTRICITY,33593,33.72,2453
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,LIGHTING SOURCE,KEROSENE OIL,64061,64.31,8677
