province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,NA,NA,YES,BARANG TEHSIL,NA,76493,38312,38179,2,26.6,42.62,11.34,0,4969,1024,0,1512,176,0,315,40,0,76493,0,45104,30686,2690,10669,26248,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,NA,YES,UTMAN KHEL TRIBE,NA,76493,38312,38179,2,26.6,42.62,11.34,0,4969,1024,0,1512,176,0,315,40,0,76493,0,45104,30686,2690,10669,26248,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,YES,ASIL BARANG SECTION,NA,45844,22837,23007,0,25.71,41.75,10.56,0,2906,566,0,749,89,0,189,28,0,45844,0,27193,18444,1668,7908,15455,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,AJANO,0000000,290,140,150,0,46.47,67.9,26.97,0,27,12,0,12,1,0,3,0,0,290,0,170,113,13,50,101,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,AMANKOT,0000000,1951,947,1004,0,37.22,60.74,16.67,0,171,45,0,46,10,0,17,6,0,1951,0,1158,746,63,310,681,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,ANJOKAI,0000000,1085,552,533,0,36.13,55.84,15.84,0,82,13,0,26,1,0,8,0,0,1085,0,692,457,49,236,393,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,ASIL TARGHAU,0000000,1742,873,869,0,11.01,21.12,1.17,0,43,2,0,4,0,0,1,0,0,1742,0,1017,704,58,417,469,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,AZGHAN,0000000,401,219,182,0,3.81,5.69,1.77,0,6,0,0,1,1,0,0,0,0,401,0,236,161,12,90,113,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,BALA ADAI,0000000,736,357,379,0,18.39,37.77,0.96,0,19,0,0,1,2,0,0,0,0,736,0,397,287,28,4,186,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,BANDAGAI,0000000,1158,571,587,0,9.7,14.69,4.7,0,34,6,0,4,3,0,2,0,0,1158,0,639,453,35,104,322,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,DAND,0000000,1399,704,695,0,20.07,37.74,1.97,0,57,0,0,13,0,0,3,0,0,1399,0,822,567,46,341,444,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,GIDOW,0000000,776,383,393,0,14.02,24.89,4.35,0,24,3,0,2,0,0,0,0,0,776,0,478,305,25,179,230,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,GORGURAI,0000000,1454,748,706,0,38.56,60.26,16.06,0,136,23,0,35,9,0,7,3,0,1454,0,900,645,60,200,567,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,ISRARFIL,0000000,654,314,340,0,18.58,36.04,2.36,0,54,3,0,8,0,0,2,0,0,654,0,409,266,24,0,221,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,JALALI SAR,0000000,792,401,391,0,98.54,98.79,98.27,0,26,2,0,10,1,0,0,0,0,792,0,478,325,39,152,289,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,JOHAR,0000000,647,341,306,0,6.99,12.75,0.55,0,14,0,0,2,0,0,2,0,0,647,0,386,262,18,139,219,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,KAMALIA MANA,0000000,1718,867,851,0,18.91,32.71,4.91,0,151,21,0,19,1,0,2,1,0,1718,0,1068,709,76,732,558,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,KAMMA DARRA,0000000,1193,605,588,0,43.95,63.54,25.06,0,121,52,0,49,11,0,13,8,0,1193,0,760,530,45,175,451,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,KOHI,0000000,2281,1144,1137,0,30.92,46.68,16.83,0,185,67,0,31,5,0,12,0,0,2281,0,1339,898,88,426,793,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,KOHI SAR,0000000,1742,866,876,0,11.43,20.99,2.79,0,84,6,0,10,3,0,0,0,0,1742,0,1024,694,67,45,567,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,MAIMOOLA,0000000,530,246,284,0,28.76,44.97,13.38,0,49,13,0,16,2,0,1,1,0,530,0,306,221,18,38,199,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,MATTA,0000000,810,401,409,0,16.56,26.2,7.44,0,50,11,0,7,0,0,0,0,0,810,0,471,325,40,125,311,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,MENA,0000000,862,431,431,0,36.06,46.25,26.15,0,90,50,0,14,11,0,8,1,0,862,0,513,341,30,347,309,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,MIAN KHAN DARRA,0000000,1315,643,672,0,25.19,39.07,12.11,0,81,24,0,8,3,0,3,0,0,1315,0,802,525,35,269,499,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,MORDARRA,0000000,4707,2305,2402,0,27.76,46.22,10.7,0,299,65,0,142,10,0,41,4,0,4707,0,2893,1920,190,580,1675,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,NAZAR MAINA,0000000,2813,1335,1478,0,17.99,35.19,3.49,0,128,13,0,41,2,0,5,1,0,2813,0,1529,1092,87,425,1002,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,PANJKORA,0000000,2280,1174,1106,0,15.43,31.4,0.91,0,107,1,0,21,0,0,6,0,0,2280,0,1264,877,76,236,648,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,QAMBAR,0000000,1474,714,760,0,30.18,51.16,12.82,0,102,27,0,19,3,0,2,1,0,1474,0,855,630,55,309,542,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,SAPARAI,0000000,1256,625,631,0,19.55,40.68,0.75,0,38,0,0,22,0,0,9,0,0,1256,0,752,494,39,214,370,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,SARE SHAH,0000000,1132,566,566,0,3.77,7.05,0.62,0,10,0,0,5,0,0,1,0,0,1132,0,636,451,41,220,283,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,SERA SARA,0000000,1954,991,963,0,41.04,68.11,13.51,0,286,46,0,71,4,0,24,1,0,1954,0,1194,783,81,232,691,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,SIAH MAINA,0000000,560,283,277,0,6.44,8.33,4.64,0,3,2,0,4,1,0,1,0,0,560,0,295,218,16,108,144,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,TAKHT,0000000,2150,1083,1067,0,26.43,41.19,12.34,0,146,22,0,53,2,0,5,0,0,2150,0,1347,872,73,408,829,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,TANGHARA,0000000,312,150,162,0,38.97,61.22,16.49,0,15,0,0,5,1,0,1,0,0,312,0,195,136,16,61,125,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,TAR,0000000,719,350,369,0,32.09,53.85,11.71,0,60,12,0,7,1,0,1,0,0,719,0,430,278,18,131,237,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,TAZAI,0000000,433,234,199,0,5.47,10.53,0,0,8,0,0,0,0,0,0,0,0,433,0,256,160,21,132,94,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,TIDOBAI,0000000,882,444,438,0,33.94,59.4,10.18,0,98,13,0,20,1,0,7,0,0,882,0,551,364,40,175,325,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,ASIL BARANG SECTION,NO,WARSAK,0000000,1636,830,806,0,23.74,41.79,6.33,0,102,12,0,21,0,0,2,1,0,1636,0,931,635,46,298,568,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,YES,GHAR SHAMOZAI SECTION,NA,30649,15475,15172,2,27.95,43.92,12.53,0,2063,458,0,763,87,0,126,12,0,30649,0,17911,12242,1022,2761,10793,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,ANDARAI,0000000,685,347,338,0,32.27,53.66,10.45,0,45,7,0,17,0,0,3,0,0,685,0,406,271,30,108,251,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,BAGH KILLI,0000000,1532,764,768,0,20.05,34.68,6.26,0,77,8,0,14,1,0,3,0,0,1532,0,868,613,52,265,531,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,BAR TARGHAU,0000000,2696,1357,1338,1,35.8,58.54,13.55,0,238,55,0,103,11,0,14,0,0,2696,0,1609,1087,101,470,939,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,BARARO,0000000,816,400,416,0,21.4,40.43,5.19,0,30,1,0,8,0,0,0,0,0,816,0,500,328,15,3,274,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,BER SAPARAI,0000000,2868,1504,1364,0,24.61,45.75,2.73,0,267,10,0,107,2,0,14,1,0,2868,0,1711,1186,109,340,1040,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,DANDOKAI,0000000,2425,1240,1185,0,9.53,18.61,0.43,0,91,1,0,23,0,0,4,0,0,2425,0,1385,973,83,17,876,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,DARRA,0000000,744,382,362,0,39.91,60.37,19.16,0,74,32,0,37,2,0,3,1,0,744,0,431,269,23,72,250,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,GADAMAR,0000000,2097,1096,1001,0,35.5,53.34,16.47,0,199,67,0,63,4,0,10,0,0,2097,0,1217,827,68,48,739,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,KANDU,0000000,1533,756,777,0,26.74,44.84,9.84,0,114,21,0,29,1,0,3,0,0,1533,0,864,617,48,73,539,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,KOTTA,0000000,1086,499,587,0,57.79,70.12,48.84,0,48,30,0,9,5,0,3,2,0,1086,0,597,406,41,75,333,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,KUZ SAPARAI,0000000,767,400,367,0,37.56,57.46,17.12,0,75,21,0,28,4,0,0,0,0,767,0,450,305,34,94,268,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,KUZ TARGHOW,0000000,1581,761,820,0,34.88,54.48,18.16,0,132,44,0,59,11,0,2,1,0,1581,0,969,637,67,90,583,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,MAJAL,0000000,844,406,438,0,7.52,16.07,0.71,0,18,1,0,5,0,0,2,0,0,844,0,505,350,25,195,289,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,RAGG,0000000,981,480,501,0,4.45,9.06,0.65,0,15,0,0,5,0,0,0,1,0,981,0,562,385,27,68,342,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,RUD,0000000,348,181,167,0,99.5,100,99.07,0,3,0,0,1,0,0,0,0,0,348,0,200,135,9,68,126,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,SAR BEGHAM,0000000,494,239,255,0,13.52,20.67,7.14,0,13,1,0,0,0,0,0,0,0,494,0,318,210,18,66,165,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,SARI SAR,0000000,1620,830,790,0,15.52,25,5.3,0,97,20,0,23,2,0,2,1,0,1620,0,941,626,49,309,572,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,SHARBATAI,0000000,3434,1760,1674,0,36.94,54.02,19.84,0,268,127,0,158,38,0,56,3,0,3434,0,1987,1358,106,213,1191,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,SIAH,0000000,1735,885,850,0,20.75,39.85,1.33,0,163,4,0,43,0,0,4,1,0,1735,0,1065,695,46,1,637,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,SOLAI,0000000,916,458,457,1,19.96,40,0.8,0,69,2,0,21,0,0,1,0,0,916,0,491,343,29,105,337,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,UTMAN KHEL TRIBE,GHAR SHAMOZAI SECTION,NO,SUI ASIL,0000000,1447,730,717,0,32.93,40.24,25.54,0,27,6,0,10,6,0,2,1,0,1447,0,835,621,42,81,511,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,NA,NA,YES,KHAR BAJAUR TEHSIL,NA,246875,126965,119894,16,38.03,56.79,18.42,43.75,25637,7412,4,9739,2465,3,3559,452,0,246644,231,156988,105283,9006,38269,90816,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,NA,YES,TARKANI TRIBE,NA,246875,126965,119894,16,38.03,56.79,18.42,43.75,25637,7412,4,9739,2465,3,3559,452,0,246644,231,156988,105283,9006,38269,90816,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,AHINGER SECTION,YES,AHINGER SECTION,NA,1056,525,530,1,36.39,64.01,10.62,100,115,25,1,45,0,0,13,1,0,1056,0,654,414,33,4,354,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,AHINGER SECTION,NO,MAKHAYEN KILLAY,0000000,1056,525,530,1,36.39,64.01,10.62,100,115,25,1,45,0,0,13,1,0,1056,0,654,414,33,4,354,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,ALIZAI SECTION,YES,ALIZAI SECTION,NA,31360,16222,15134,4,31.8,47.47,15.13,25,3019,804,0,932,115,1,224,12,0,31353,7,19749,13193,1180,5337,11753,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,ALIZAI SECTION,NO,BATAI,0000000,5911,3142,2769,0,34.92,51.66,15.9,0,609,168,0,231,7,0,75,4,0,5911,0,3789,2544,224,832,2236,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,ALIZAI SECTION,NO,KATAR ALI ZAI,0000000,2253,1152,1101,0,33.84,55.87,11.39,0,315,61,0,65,15,0,8,1,0,2253,0,1383,934,69,500,796,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,ALIZAI SECTION,NO,MRA BANDA,0000000,3546,1763,1783,0,24,45.14,3.19,0,355,21,0,102,5,0,19,0,0,3546,0,2300,1548,139,238,1355,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,ALIZAI SECTION,NO,MUHARAM GUNDAI AHZAI,0000000,3035,1557,1475,3,31.58,49.63,13.09,33.33,256,43,0,85,37,1,31,2,0,3035,0,1859,1217,104,588,1042,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,ALIZAI SECTION,NO,SARA MAINA ALI ZAI,0000000,5882,3048,2833,1,29.25,44.74,12.87,0,526,140,0,175,11,0,25,0,0,5882,0,3645,2402,191,1284,2132,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,ALIZAI SECTION,NO,SARA SHAH,0000000,1432,745,687,0,4.86,7.98,1.37,0,12,3,0,19,1,0,0,1,0,1432,0,926,641,50,393,612,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,ALIZAI SECTION,NO,SHINKI,0000000,9301,4815,4486,0,38.31,51.01,24.68,0,946,368,0,255,39,0,66,4,0,9294,7,5847,3907,403,1502,3580,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,CHALGI SECTION,YES,CHALGI SECTION,NA,583,303,280,0,63.25,82.45,44.56,0,68,8,0,22,0,0,8,0,0,583,0,381,262,28,110,220,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,CHALGI SECTION,NO,KARBORAI,0000000,583,303,280,0,63.25,82.45,44.56,0,68,8,0,22,0,0,8,0,0,583,0,381,262,28,110,220,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,GUJRAN SECTION,YES,GUJRAN SECTION,NA,1745,877,868,0,26.68,40.7,12.86,0,156,65,0,45,5,0,23,2,0,1745,0,1158,777,55,356,657,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,GUJRAN SECTION,NO,QALACHA,0000000,341,172,169,0,31.82,48.21,14.81,0,42,15,0,10,1,0,0,0,0,341,0,220,145,11,65,131,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,GUJRAN SECTION,NO,RADO SHAGHAI,0000000,1404,705,699,0,25.48,38.88,12.42,0,114,50,0,35,4,0,23,2,0,1404,0,938,632,44,291,526,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,YES,IBRAHIM KHEL SECTION,NA,123838,63477,60355,6,41.3,60.33,21.54,50,13462,3974,2,5403,1913,1,2048,339,0,123655,183,78537,52683,4462,20996,45583,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,ALI JAN,0000000,3289,1706,1583,0,41.94,64,18.35,0,431,90,0,108,21,0,14,1,0,3289,0,1984,1323,111,564,1199,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,BAR RAGHAGAN,0000000,787,394,393,0,38.54,58.02,20.53,0,75,28,0,26,3,0,5,0,0,787,0,506,335,28,162,273,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,CHAR KORAI,0000000,1091,561,530,0,14.22,25.65,2.63,0,50,9,0,22,0,0,7,0,0,1091,0,689,455,35,238,388,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,CHINGAZAI KILLAY,0000000,4237,2082,2155,0,19,35.39,4.86,0,180,15,0,63,11,0,18,0,0,4237,0,2411,1630,149,844,1402,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,CHOHATA SANMER BAGH,0000000,2198,1130,1068,0,30.5,47.87,12.34,0,179,64,0,117,9,0,43,3,0,2198,0,1426,967,92,439,865,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,DAG QILLA,0000000,4723,2408,2315,0,54.74,73.68,35.23,0,573,198,0,253,110,0,74,17,0,4723,0,2996,1938,164,556,1666,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,DEHRI NO 1,0000000,1173,567,606,0,37.06,62.88,14.96,0,83,15,0,31,1,0,0,0,0,1173,0,707,506,47,194,385,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,DHERI NO 2,0000000,2192,1104,1088,0,34.25,55.17,13.54,0,172,16,0,79,50,0,21,0,0,2192,0,1381,918,75,413,826,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,DILAI,0000000,2574,1313,1261,0,36.62,55.22,17.87,0,256,94,0,106,20,0,62,5,0,2574,0,1584,1047,85,471,919,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,DOZAKH SHAH (JANAT SHAH),0000000,5197,2531,2664,2,43.16,55.94,31.41,50,612,217,0,175,305,1,46,2,0,5188,9,3362,2033,186,380,1887,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,FAJAH,0000000,3571,1845,1726,0,57.39,75.7,39.04,0,403,194,0,212,174,0,104,13,0,3571,0,2293,1559,114,634,1272,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,GAR,0000000,1443,783,660,0,50.31,64.63,33.03,0,182,41,0,34,10,0,13,4,0,1443,0,956,658,86,26,517,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,IBRAHIM KHEL SECTION,NO,GUL DERAI,0000000,730,384,346,0,47.48,68.3,25.47,0,106,38,0,15,0,0,5,0,0,730,0,436,274,33,25,269,0
