province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,RENT FREE,69,0.38,LIGHTING SOURCE,GAS LAMP,86,0.47,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,RENT FREE,69,0.38,LIGHTING SOURCE,OTHERS,656,3.62,6
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,INSIDE WATER,TOTAL INSIDE,7134,51.24,7110
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,INSIDE WATER,TAP,1099,7.89,1094
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,INSIDE WATER,ELECTRIC/HAND PUMP,385,2.77,383
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,INSIDE WATER,PROTECTED WELL,2657,19.08,2647
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,INSIDE WATER,UN-PROTECTED WELL,1330,9.55,1328
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,INSIDE WATER,OTHERS,1663,11.95,1658
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,OUTSIDE WATER,TOTAL OUTSIDE,6788,48.76,6765
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,OUTSIDE WATER,TAP,802,5.76,798
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,OUTSIDE WATER,ELECTRIC/HAND PUMP,324,2.33,321
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,OUTSIDE WATER,PROTECTED WELL,928,6.67,926
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,OUTSIDE WATER,UN-PROTECTED WELL,1841,13.22,1839
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,OUTSIDE WATER,SPRING,572,4.11,571
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,OUTSIDE WATER,CANAL/RIVER/POND,210,1.51,209
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,OUTSIDE WATER,OTHERS,2111,15.16,2101
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,COOKING FUEL,WOOD,13185,94.71,798
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,COOKING FUEL,GAS,40,0.29,321
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,COOKING FUEL,KEROSENE OIL,82,0.59,926
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,COOKING FUEL,OTHERS,615,4.42,1839
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,LIGHTING SOURCE,ELECTRICITY,13185,94.71,13141
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,LIGHTING SOURCE,KEROSENE OIL,40,0.29,40
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,LIGHTING SOURCE,GAS LAMP,82,0.59,82
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OWNED,13875,99.66,LIGHTING SOURCE,OTHERS,615,4.42,612
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,INSIDE WATER,TOTAL INSIDE,7134,51.24,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,INSIDE WATER,TAP,1099,7.89,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,INSIDE WATER,ELECTRIC/HAND PUMP,385,2.77,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,INSIDE WATER,PROTECTED WELL,2657,19.08,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,INSIDE WATER,UN-PROTECTED WELL,1330,9.55,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,INSIDE WATER,OTHERS,1663,11.95,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,OUTSIDE WATER,TOTAL OUTSIDE,6788,48.76,11
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,OUTSIDE WATER,TAP,802,5.76,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,OUTSIDE WATER,ELECTRIC/HAND PUMP,324,2.33,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,OUTSIDE WATER,PROTECTED WELL,928,6.67,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,OUTSIDE WATER,UN-PROTECTED WELL,1841,13.22,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,OUTSIDE WATER,SPRING,572,4.11,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,OUTSIDE WATER,CANAL/RIVER/POND,210,1.51,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,OUTSIDE WATER,OTHERS,2111,15.16,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,COOKING FUEL,WOOD,13185,94.71,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,COOKING FUEL,GAS,40,0.29,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,COOKING FUEL,KEROSENE OIL,82,0.59,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,COOKING FUEL,OTHERS,615,4.42,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,LIGHTING SOURCE,ELECTRICITY,13185,94.71,20
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,LIGHTING SOURCE,KEROSENE OIL,40,0.29,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,LIGHTING SOURCE,GAS LAMP,82,0.59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENTED,21,0.15,LIGHTING SOURCE,OTHERS,615,4.42,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,INSIDE WATER,TOTAL INSIDE,7134,51.24,14
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,INSIDE WATER,TAP,1099,7.89,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,INSIDE WATER,ELECTRIC/HAND PUMP,385,2.77,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,INSIDE WATER,PROTECTED WELL,2657,19.08,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,INSIDE WATER,UN-PROTECTED WELL,1330,9.55,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,INSIDE WATER,OTHERS,1663,11.95,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,OUTSIDE WATER,TOTAL OUTSIDE,6788,48.76,12
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,OUTSIDE WATER,TAP,802,5.76,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,OUTSIDE WATER,ELECTRIC/HAND PUMP,324,2.33,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,OUTSIDE WATER,PROTECTED WELL,928,6.67,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,OUTSIDE WATER,UN-PROTECTED WELL,1841,13.22,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,OUTSIDE WATER,SPRING,572,4.11,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,OUTSIDE WATER,CANAL/RIVER/POND,210,1.51,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,OUTSIDE WATER,OTHERS,2111,15.16,6
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,COOKING FUEL,WOOD,13185,94.71,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,COOKING FUEL,GAS,40,0.29,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,COOKING FUEL,KEROSENE OIL,82,0.59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,COOKING FUEL,OTHERS,615,4.42,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,LIGHTING SOURCE,ELECTRICITY,13185,94.71,24
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,LIGHTING SOURCE,KEROSENE OIL,40,0.29,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,LIGHTING SOURCE,GAS LAMP,82,0.59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,RENT FREE,26,0.19,LIGHTING SOURCE,OTHERS,615,4.42,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,INSIDE WATER,TOTAL INSIDE,3295,78.75,3194
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,INSIDE WATER,TAP,794,18.98,746
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,INSIDE WATER,ELECTRIC/HAND PUMP,321,7.67,308
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,INSIDE WATER,PROTECTED WELL,1217,29.09,1193
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,INSIDE WATER,UN-PROTECTED WELL,303,7.24,297
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,INSIDE WATER,OTHERS,660,15.77,650
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,OUTSIDE WATER,TOTAL OUTSIDE,889,21.25,876
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,OUTSIDE WATER,TAP,39,0.93,36
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,31,0.74,30
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,OUTSIDE WATER,PROTECTED WELL,309,7.39,305
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,OUTSIDE WATER,UN-PROTECTED WELL,155,3.7,155
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,OUTSIDE WATER,SPRING,20,0.48,19
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,OUTSIDE WATER,CANAL/RIVER/POND,13,0.31,13
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,OUTSIDE WATER,OTHERS,322,7.7,318
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,COOKING FUEL,WOOD,4131,98.73,36
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,COOKING FUEL,GAS,8,0.19,30
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,COOKING FUEL,KEROSENE OIL,4,0.1,305
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,COOKING FUEL,OTHERS,41,0.98,155
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,LIGHTING SOURCE,ELECTRICITY,4131,98.73,4024
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,LIGHTING SOURCE,KEROSENE OIL,8,0.19,6
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,LIGHTING SOURCE,GAS LAMP,4,0.1,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OWNED,4070,97.28,LIGHTING SOURCE,OTHERS,41,0.98,36
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,INSIDE WATER,TOTAL INSIDE,3295,78.75,68
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,INSIDE WATER,TAP,794,18.98,37
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,INSIDE WATER,ELECTRIC/HAND PUMP,321,7.67,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,INSIDE WATER,PROTECTED WELL,1217,29.09,12
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,INSIDE WATER,UN-PROTECTED WELL,303,7.24,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,INSIDE WATER,OTHERS,660,15.77,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,OUTSIDE WATER,TOTAL OUTSIDE,889,21.25,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,OUTSIDE WATER,TAP,39,0.93,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,31,0.74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,OUTSIDE WATER,PROTECTED WELL,309,7.39,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,OUTSIDE WATER,UN-PROTECTED WELL,155,3.7,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,OUTSIDE WATER,SPRING,20,0.48,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,OUTSIDE WATER,CANAL/RIVER/POND,13,0.31,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,OUTSIDE WATER,OTHERS,322,7.7,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,COOKING FUEL,WOOD,4131,98.73,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,COOKING FUEL,GAS,8,0.19,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,COOKING FUEL,KEROSENE OIL,4,0.1,0
