province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN SADDAR QH,PIRANDAR PC,NO,PIRANDAR GHARBI,0000001,248,99,33,116,67,96,0,229,223,183,6.39
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN SADDAR QH,TIRTEJ PC,YES,TIRTEJ PC,NA,596,173,34,389,99,0,0,488,576,141,5.92
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN SADDAR QH,TIRTEJ PC,NO,BUZDAD,0000051,426,157,14,255,67,0,0,318,415,76,5.76
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN SADDAR QH,TIRTEJ PC,NO,DURASKI,0000056,22,0,0,22,3,0,0,22,22,22,6.55
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN SADDAR QH,TIRTEJ PC,NO,DURASKI DHAT,0000057,24,0,0,24,8,0,0,24,15,11,4.04
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN SADDAR QH,TIRTEJ PC,NO,PEHSHEWAR (MESHOOD),0000052,63,13,1,49,12,0,0,63,63,0,7.44
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,AWARAN SADDAR QH,TIRTEJ PC,NO,SIAH GAZI,0000055,61,3,19,39,9,0,0,61,61,32,5.98
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,NA,NA,YES,GISHKORE SUB-TEHSIL,NA,3610,183,218,3209,1007,65,6,3167,3348,2211,5.07
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,NA,YES,GISHKORE QH,NA,3610,183,218,3209,1007,65,6,3167,3348,2211,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,YES,GISHKORE PC,NA,1736,52,124,1560,434,30,2,1471,1599,954,4.99
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,(JOI ANARI TARKI) JOI BARBARNK,0000028,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,(JOI KILLI)JOI MUKI,0000022,13,0,0,13,10,0,0,12,13,11,5
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,BADSHI (HUDSHI),0000026,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,CHAMBER,0000015,16,0,0,16,0,0,0,16,15,8,5.75
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,DACHIANISHIP,0000021,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,DUDAR,0000003,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,GISHKORE,0000007,83,11,10,62,56,3,0,81,80,68,5.33
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,HAJI ABAD,0000005,14,0,0,14,0,0,0,8,8,3,4.5
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,HORE GARBI,0000002,266,3,43,220,91,5,0,219,240,129,4.98
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,HORE SHARQI,0000009,390,12,24,354,64,10,0,334,368,213,4.88
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,JALANBI,0000014,16,0,0,16,0,0,0,13,15,4,3.88
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,JARIN,0000008,85,18,6,61,43,2,0,83,84,72,5.62
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,JOI BANI,0000027,36,0,2,34,1,0,0,30,36,27,6.92
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,JOI BARMADAR,0000025,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,JOI ILYASS,0000023,20,0,0,20,4,0,0,19,17,1,4.15
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,JOI JORI,0000013,12,0,1,11,0,0,0,11,9,0,5.92
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,JOI KARIM DAD,0000024,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,JOI MERGHAI,0000012,5,0,0,5,5,0,0,5,5,5,5.2
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,KAHANJI (KENCHI),0000016,36,0,0,36,2,0,0,30,36,12,4.64
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,MARAH OTON GHARBI,0000018,240,4,8,228,51,0,2,211,222,157,4.98
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,MARAH OTON SHARQI,0000019,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,MERGHAI,0000010,17,0,2,15,8,0,0,11,11,0,5.76
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,NOKJO GISHKORE,0000006,50,2,2,46,12,0,0,46,49,43,4.66
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,RAKI CHAHI,0000020,197,1,3,193,15,5,0,184,185,82,4.89
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,SHAHI,0000004,76,0,1,75,2,3,0,55,54,6,4.41
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,SOHAR,0000001,112,1,21,90,65,2,0,65,102,80,5.02
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,SOKAL (SUKANI),0000017,9,0,1,8,0,0,0,3,8,2,5.22
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GISHKORE PC,NO,TANZALA,0000011,43,0,0,43,5,0,0,35,42,31,4.72
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,YES,GUSHAANG PC,NA,1874,131,94,1649,573,35,4,1696,1749,1257,5.14
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,BANI,0000031,60,2,1,57,18,0,0,58,58,39,4.75
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,CHASHMA JOI,0000038,1,0,0,1,0,0,0,1,1,1,5
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,CHERI MALAR,0000044,434,62,39,333,177,13,0,411,417,360,5.32
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,GOINKI,0000034,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,GUSHAANG,0000042,134,0,2,132,52,3,0,132,134,86,5.26
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,JOI ATTA MOHAMMAD,0000049,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,JOI JANG (JOI JANG JAHI),0000029,8,0,0,8,1,0,0,8,8,0,8.25
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,JOI KALLI,0000040,25,0,0,25,2,0,0,25,25,23,4.68
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,JOI KAMBI,0000030,14,0,0,14,13,0,0,14,14,14,4.71
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,KOHAN,0000050,26,0,0,26,3,0,0,16,23,7,5.04
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,KULI,0000041,114,0,2,112,21,2,0,107,99,52,4.57
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,KUMBI GARBI,0000032,69,1,7,61,2,0,0,68,66,34,4.87
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,KUMBI SHARQI,0000033,47,0,3,44,0,0,0,46,39,19,5.74
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,MANDI PARAG,0000039,21,0,0,21,0,0,0,20,19,15,3.9
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,NALLI,0000037,6,0,1,5,6,0,0,6,6,1,6.17
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,NOKAIL NALI,0000036,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,NOKJO MALAR,0000047,22,0,0,22,0,0,0,19,19,9,4.36
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,SAHARI,0000048,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,SHAHI KALAG,0000046,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,SIRI MALAR,0000043,358,9,18,331,134,6,1,334,343,247,5.39
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,TIRKASHI,0000035,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,GISHKORE QH,GUSHAANG PC,NO,ZELAG (ZEK),0000045,535,57,21,457,144,11,3,431,478,350,4.99
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,NA,NA,YES,JHAL JAO SUB-TEHSIL,NA,5829,65,643,5121,1722,64,26,5424,5423,1097,6.81
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,NA,YES,CAMP JHAO QH,NA,2879,15,135,2729,1171,33,18,2648,2643,437,7.41
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,YES,CAMP JHAO PC,NA,2879,15,135,2729,1171,33,18,2648,2643,437,7.41
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,ARRAH,0000000,289,4,18,267,42,2,0,259,260,8,5.7
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,BASHAM GOTE,0000000,76,0,8,68,41,0,0,59,64,5,6.37
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,BAZK,0000000,99,0,0,99,82,1,0,98,98,4,9.64
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,CAMP JHAO,0000000,159,0,5,154,72,1,0,124,125,15,6.24
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,DAMB ALI MOHAMMAD GOTH,0000000,159,1,10,148,130,3,1,157,154,41,8.81
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,GHULAM MOHD GOTE,0000000,42,0,1,41,17,0,1,30,30,13,9.71
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,GOKO,0000000,305,0,9,296,48,2,0,262,260,4,5.74
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,GUJARO,0000000,56,0,17,39,8,0,0,56,56,2,6.96
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,HAJI SHER,0000000,78,0,1,77,45,1,1,78,78,16,6.56
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,HAMID ABAD,0000000,71,5,5,61,31,6,1,69,67,36,7.01
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,HARA KHAD,0000000,241,1,20,220,120,2,1,239,238,59,8.54
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,KUNRI,0000000,44,0,4,40,20,2,0,43,43,16,7.02
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,KURAGI,0000000,69,1,4,64,25,2,1,48,53,1,7.64
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,LAL BAZAR,0000000,143,0,0,143,56,1,2,142,139,50,8.04
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,LANJAR JANUBI,0000000,61,0,4,57,36,1,3,58,58,14,7.69
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,LANJAR SHUMALI,0000000,57,0,1,56,29,0,0,54,57,33,9.79
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,MALAN,0000000,94,0,1,93,26,1,1,91,89,27,8.24
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,MASOR,0000000,47,1,0,46,6,0,0,38,38,6,9.15
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,MATHAGEO,0000000,91,0,3,88,68,3,1,90,87,4,8.78
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,MOSAL PIR,0000000,121,0,8,113,41,0,0,107,107,2,6.73
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,NODE (DADU GOTH),0000000,21,0,0,21,2,0,0,17,16,4,9.14
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,PIRDAN,0000000,195,1,5,189,93,0,0,183,178,7,6.96
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,SIAH DAMB,0000000,151,1,7,143,73,3,2,142,144,34,7.74
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,SISTAGAN,0000000,108,0,3,105,58,2,2,103,104,35,9.41
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,CAMP JHAO QH,CAMP JHAO PC,NO,TRANCH,0000000,102,0,1,101,2,0,1,101,100,1,6.63
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,NA,YES,KORAK JHAO QH,NA,2950,50,508,2392,551,31,8,2776,2780,660,6.23
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,YES,KORAK PC,NA,2950,50,508,2392,551,31,8,2776,2780,660,6.23
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,(TROPE) TRAIP NONDRA,0000000,79,0,1,78,19,0,1,78,79,1,5.46
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,(ZERAI BHAINT)DERAI BHAINT,0000000,32,0,0,32,4,0,0,22,22,31,7.84
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,BAGARI ZILAG,0000000,140,0,47,93,11,1,0,140,140,11,6.33
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,BHATI,0000000,50,0,0,50,50,0,0,50,50,0,5.42
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,BIDRANG,0000000,43,1,9,33,6,0,0,42,43,9,5.35
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,CHAPAR NONDRA(KAPAR NONDRA),0000000,69,0,4,65,10,0,1,67,68,27,5.28
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,DAMB GAZI,0000000,98,0,0,98,17,1,0,98,98,57,7.72
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,DARO KOCHA,0000000,31,0,0,31,3,2,0,30,30,3,7.39
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,DULAJI,0000000,49,5,23,21,0,0,0,47,49,21,7.12
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,GALLI,0000000,89,1,54,34,0,0,0,89,88,77,6.27
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,GARAI,0000000,92,2,45,45,0,0,0,92,92,45,6.12
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,GARRI (GARRI GHAREEBABAD NONOR,0000000,52,0,4,48,9,0,0,52,52,1,5.04
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,JALONTI,0000000,220,0,9,211,52,2,1,216,219,21,4.83
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,JAURI,0000000,49,0,47,2,9,0,0,49,49,0,6.73
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KALLIN PURI,0000000,17,0,1,16,1,0,0,17,17,0,8.71
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KILLI KORK,0000000,28,0,0,28,2,0,0,28,28,0,7.43
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KISHARI BHAINT VILLAGE,0000000,13,0,0,13,2,0,0,2,0,0,6.15
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KOLAJ (KOLANJ),0000000,134,0,28,106,79,0,0,130,134,7,4.82
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KOPRO (KOHRO),0000000,90,0,7,83,6,2,0,90,89,11,6.53
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KORAK NADKOR,0000000,2,0,0,2,1,0,0,2,2,0,12.5
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KORK,0000000,51,0,5,46,6,1,0,49,49,2,7.02
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KOTU,0000000,309,1,45,263,14,8,2,309,308,20,6.97
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KUCH KUMBI,0000000,92,12,62,18,1,2,0,92,92,36,6.16
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KUCH NONDARO,0000000,123,1,1,121,48,0,0,121,120,1,5.29
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KUMBI,0000000,44,1,1,42,0,0,0,44,44,0,7.09
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,MARDAN GO,0000000,144,0,3,141,89,3,1,143,142,2,6.06
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,NARMAGI,0000000,60,0,1,59,0,0,0,56,59,4,6.53
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,PEELAR,0000000,140,0,1,139,8,3,0,93,92,64,6.84
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,PEELAR DATT,0000000,136,9,18,109,0,2,1,134,131,72,5.43
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,SHANDI,0000000,126,7,51,68,11,1,0,125,125,49,7.56
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,SHER NONDRA,0000000,200,1,13,186,75,1,1,195,196,5,5.5
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,SORGAZ,0000000,73,0,0,73,17,2,0,0,0,73,6.95
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,WADI,0000000,56,8,28,20,0,0,0,56,55,10,8.82
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,ZEERAKARI (ZERKANI),0000000,19,1,0,18,1,0,0,18,18,0,4.84
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,NA,NA,YES,MASHKAI TEHSIL,NA,2984,82,160,2742,928,13,7,2035,2192,709,6.84
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,NA,YES,MASHKAI QH,NA,2984,82,160,2742,928,13,7,2035,2192,709,0
