province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,187018,42.42,UNBAKED BRICKS/MUD,334,0.08,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,187018,42.42,WOOD/BAMBOO,38,0.01,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,187018,42.42,OTHERS,77,0.02,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,25737,5.84,BAKED BRICKS/BLOCKS/STONES,8565,1.94,592
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,25737,5.84,UNBAKED BRICKS/MUD,519,0.12,229
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,25737,5.84,WOOD/BAMBOO,118,0.03,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,25737,5.84,OTHERS,241,0.05,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,25737,5.84,BAKED BRICKS/BLOCKS/STONES,65055,14.76,4428
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,25737,5.84,UNBAKED BRICKS/MUD,2406,0.55,767
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,25737,5.84,WOOD/BAMBOO,557,0.13,18
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,25737,5.84,OTHERS,980,0.22,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,25737,5.84,BAKED BRICKS/BLOCKS/STONES,127924,29.02,6642
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,25737,5.84,UNBAKED BRICKS/MUD,4150,0.94,780
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,25737,5.84,WOOD/BAMBOO,967,0.22,22
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,25737,5.84,OTHERS,1459,0.33,10
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,25737,5.84,BAKED BRICKS/BLOCKS/STONES,213323,48.39,11274
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,25737,5.84,UNBAKED BRICKS/MUD,5878,1.33,643
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,25737,5.84,WOOD/BAMBOO,973,0.22,24
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,25737,5.84,OTHERS,2339,0.53,12
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,25737,5.84,BAKED BRICKS/BLOCKS/STONES,4929,1.12,245
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,25737,5.84,UNBAKED BRICKS/MUD,334,0.08,32
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,25737,5.84,WOOD/BAMBOO,38,0.01,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,25737,5.84,OTHERS,77,0.02,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,132271,30,BAKED BRICKS/BLOCKS/STONES,8565,1.94,2030
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,132271,30,UNBAKED BRICKS/MUD,519,0.12,150
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,132271,30,WOOD/BAMBOO,118,0.03,46
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,132271,30,OTHERS,241,0.05,12
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,132271,30,BAKED BRICKS/BLOCKS/STONES,65055,14.76,16973
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,132271,30,UNBAKED BRICKS/MUD,2406,0.55,797
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,132271,30,WOOD/BAMBOO,557,0.13,133
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,132271,30,OTHERS,980,0.22,37
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,132271,30,BAKED BRICKS/BLOCKS/STONES,127924,29.02,44228
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,132271,30,UNBAKED BRICKS/MUD,4150,0.94,1518
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,132271,30,WOOD/BAMBOO,967,0.22,308
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,132271,30,OTHERS,1459,0.33,56
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,132271,30,BAKED BRICKS/BLOCKS/STONES,213323,48.39,62855
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,132271,30,UNBAKED BRICKS/MUD,5878,1.33,1557
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,132271,30,WOOD/BAMBOO,973,0.22,250
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,132271,30,OTHERS,2339,0.53,96
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,132271,30,BAKED BRICKS/BLOCKS/STONES,4929,1.12,1174
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,132271,30,UNBAKED BRICKS/MUD,334,0.08,46
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,132271,30,WOOD/BAMBOO,38,0.01,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,132271,30,OTHERS,77,0.02,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,88816,20.15,BAKED BRICKS/BLOCKS/STONES,8565,1.94,1186
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,88816,20.15,UNBAKED BRICKS/MUD,519,0.12,134
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,88816,20.15,WOOD/BAMBOO,118,0.03,66
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,88816,20.15,OTHERS,241,0.05,20
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,88816,20.15,BAKED BRICKS/BLOCKS/STONES,65055,14.76,7069
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,88816,20.15,UNBAKED BRICKS/MUD,2406,0.55,812
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,88816,20.15,WOOD/BAMBOO,557,0.13,391
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,88816,20.15,OTHERS,980,0.22,62
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,88816,20.15,BAKED BRICKS/BLOCKS/STONES,127924,29.02,19568
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,88816,20.15,UNBAKED BRICKS/MUD,4150,0.94,1775
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,88816,20.15,WOOD/BAMBOO,967,0.22,627
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,88816,20.15,OTHERS,1459,0.33,57
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,88816,20.15,BAKED BRICKS/BLOCKS/STONES,213323,48.39,50449
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,88816,20.15,UNBAKED BRICKS/MUD,5878,1.33,3589
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,88816,20.15,WOOD/BAMBOO,973,0.22,691
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,88816,20.15,OTHERS,2339,0.53,145
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,88816,20.15,BAKED BRICKS/BLOCKS/STONES,4929,1.12,1887
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,88816,20.15,UNBAKED BRICKS/MUD,334,0.08,250
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,88816,20.15,WOOD/BAMBOO,38,0.01,32
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,88816,20.15,OTHERS,77,0.02,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6990,1.59,BAKED BRICKS/BLOCKS/STONES,8565,1.94,50
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6990,1.59,UNBAKED BRICKS/MUD,519,0.12,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6990,1.59,WOOD/BAMBOO,118,0.03,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6990,1.59,OTHERS,241,0.05,204
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6990,1.59,BAKED BRICKS/BLOCKS/STONES,65055,14.76,296
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6990,1.59,UNBAKED BRICKS/MUD,2406,0.55,30
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6990,1.59,WOOD/BAMBOO,557,0.13,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6990,1.59,OTHERS,980,0.22,875
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6990,1.59,BAKED BRICKS/BLOCKS/STONES,127924,29.02,614
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6990,1.59,UNBAKED BRICKS/MUD,4150,0.94,77
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6990,1.59,WOOD/BAMBOO,967,0.22,10
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6990,1.59,OTHERS,1459,0.33,1336
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6990,1.59,BAKED BRICKS/BLOCKS/STONES,213323,48.39,1166
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6990,1.59,UNBAKED BRICKS/MUD,5878,1.33,89
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6990,1.59,WOOD/BAMBOO,973,0.22,8
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6990,1.59,OTHERS,2339,0.53,2086
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6990,1.59,BAKED BRICKS/BLOCKS/STONES,4929,1.12,52
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6990,1.59,UNBAKED BRICKS/MUD,334,0.08,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6990,1.59,WOOD/BAMBOO,38,0.01,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6990,1.59,OTHERS,77,0.02,66
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,87121,29.72,BAKED BRICKS/BLOCKS/STONES,5337,1.82,2464
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,87121,29.72,UNBAKED BRICKS/MUD,308,0.11,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,87121,29.72,WOOD/BAMBOO,81,0.03,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,87121,29.72,OTHERS,154,0.05,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,87121,29.72,BAKED BRICKS/BLOCKS/STONES,44052,15.03,20940
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,87121,29.72,UNBAKED BRICKS/MUD,1962,0.67,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,87121,29.72,WOOD/BAMBOO,409,0.14,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,87121,29.72,OTHERS,646,0.22,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,87121,29.72,BAKED BRICKS/BLOCKS/STONES,88500,30.19,29143
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,87121,29.72,UNBAKED BRICKS/MUD,3508,1.2,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,87121,29.72,WOOD/BAMBOO,780,0.27,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,87121,29.72,OTHERS,1040,0.35,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,87121,29.72,BAKED BRICKS/BLOCKS/STONES,135283,46.15,33945
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,87121,29.72,UNBAKED BRICKS/MUD,5279,1.8,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,87121,29.72,WOOD/BAMBOO,743,0.25,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,87121,29.72,OTHERS,1608,0.55,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,87121,29.72,BAKED BRICKS/BLOCKS/STONES,3083,1.05,629
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,87121,29.72,UNBAKED BRICKS/MUD,284,0.1,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,87121,29.72,WOOD/BAMBOO,32,0.01,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,87121,29.72,OTHERS,44,0.02,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13179,4.5,BAKED BRICKS/BLOCKS/STONES,5337,1.82,264
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13179,4.5,UNBAKED BRICKS/MUD,308,0.11,94
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13179,4.5,WOOD/BAMBOO,81,0.03,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13179,4.5,OTHERS,154,0.05,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13179,4.5,BAKED BRICKS/BLOCKS/STONES,44052,15.03,2511
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13179,4.5,UNBAKED BRICKS/MUD,1962,0.67,499
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13179,4.5,WOOD/BAMBOO,409,0.14,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13179,4.5,OTHERS,646,0.22,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,13179,4.5,BAKED BRICKS/BLOCKS/STONES,88500,30.19,3801
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,13179,4.5,UNBAKED BRICKS/MUD,3508,1.2,506
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,13179,4.5,WOOD/BAMBOO,780,0.27,20
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,13179,4.5,OTHERS,1040,0.35,8
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,13179,4.5,BAKED BRICKS/BLOCKS/STONES,135283,46.15,4836
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,13179,4.5,UNBAKED BRICKS/MUD,5279,1.8,421
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,13179,4.5,WOOD/BAMBOO,743,0.25,21
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,13179,4.5,OTHERS,1608,0.55,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,13179,4.5,BAKED BRICKS/BLOCKS/STONES,3083,1.05,150
