province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MACHHIKE PC,NO,KURALKEY MINARA,0000020,2772,1427,1345,0,56.98,61.63,52.14,0,395,317,0,130,119,0,19,14,0,2296,476,2048,1545,144,829,1099,1231
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MACHHIKE PC,NO,MACHHIKE,0000110,15483,7961,7520,2,67.73,71.73,63.53,0,2267,1952,0,1208,968,0,173,178,0,14723,760,11551,8732,779,4476,6533,2008
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MALIAN KALAN PC,YES,MALIAN KALAN PC,NA,9740,5006,4734,0,65.16,69.07,60.91,0,1387,1106,0,600,503,0,135,150,0,9337,403,7149,5327,632,2400,3997,4470
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MALIAN KALAN PC,NO,BERA,0000036,2032,1025,1007,0,67.87,72.14,63.38,0,331,268,0,148,122,0,32,42,0,1969,63,1519,1124,139,560,821,1236
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MALIAN KALAN PC,NO,MALIAN KALAN,0000038,7708,3981,3727,0,64.42,68.25,60.23,0,1056,838,0,452,381,0,103,108,0,7368,340,5630,4203,493,1840,3176,3234
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MAUJE KE MALIAN PC,YES,MAUJE KE MALIAN PC,NA,8429,4373,4055,1,60.06,64.7,54.96,0,1096,874,0,473,286,0,46,36,0,7958,471,6129,4357,453,2147,3240,4077
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MAUJE KE MALIAN PC,NO,BUMB,0000041,1797,914,882,1,53.95,55.47,52.41,0,171,168,0,41,36,0,0,2,0,1779,18,1242,853,70,403,560,415
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MAUJE KE MALIAN PC,NO,GHOLAN KE MALIAN,0000039,683,382,301,0,57.14,62.2,51.04,0,99,64,0,30,27,0,2,1,0,610,73,532,364,39,198,267,657
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MAUJE KE MALIAN PC,NO,KHOKHAR KE MALIAN,0000040,579,305,274,0,60.27,69.49,49.76,0,95,55,0,40,16,0,4,3,0,397,182,443,327,23,107,226,729
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MAUJE KE MALIAN PC,NO,LADHIKE MALIAN,0000043,1592,828,764,0,60.47,67.13,53.33,0,209,189,0,102,46,0,11,2,0,1592,0,1118,792,79,382,610,382
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,MAUJE KE MALIAN PC,NO,MAUJE KE MALIAN,0000042,3778,1944,1834,0,63.14,67.48,58.31,0,522,398,0,260,161,0,29,28,0,3580,198,2794,2021,242,1057,1577,1894
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,QILA AMIR SINGH PC,YES,QILA AMIR SINGH PC,NA,12521,6472,6047,2,52.93,55.63,50.01,50,1538,1269,0,652,496,1,97,121,0,11022,1499,9247,6853,787,3535,5154,3664
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,QILA AMIR SINGH PC,NO,DHUDIA WALA,0000104,2132,1120,1012,0,63.41,69.17,56.59,0,317,221,0,140,93,0,18,29,0,2009,123,1525,1178,120,686,895,325
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,QILA AMIR SINGH PC,NO,MANDIALA,0000106,4709,2414,2294,1,52.59,55.03,50,100,517,422,0,276,219,1,57,65,0,4496,213,3453,2568,321,1325,1905,1558
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,QILA AMIR SINGH PC,NO,QAIM PUR,0000023,1657,822,835,0,61.71,61.78,61.64,0,233,242,0,104,87,0,10,18,0,1333,324,1285,950,127,470,740,1128
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,QILA AMIR SINGH PC,NO,QILA AMIR SINGH,0000105,4023,2116,1906,1,44.17,46.72,41.36,0,471,384,0,132,97,0,12,9,0,3184,839,2984,2157,219,1054,1614,653
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,RAKH HARAN MINARA PC,YES,RAKH HARAN MINARA PC,NA,35566,18367,17195,4,58.95,62.33,55.33,0,4722,3707,0,2007,1813,0,313,375,0,30671,4895,26164,19450,1861,9398,14450,2874
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,SHEIKHUPURA QH,RAKH HARAN MINARA PC,NO,RAKH HARAN MINARA,0000000,35566,18367,17195,4,58.95,62.33,55.33,0,4722,3707,0,2007,1813,0,313,375,0,30671,4895,26164,19450,1861,9398,14450,2874
