province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,1 PERSON,4,9796,1.9,1.89,56969,11.04,8.02,555
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,2 PERSONS,4,24125,4.67,1.9,56969,11.04,8.02,1218
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,3 PERSONS,4,36600,7.09,2.03,56969,11.04,8.02,2148
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,4 PERSONS,4,55397,10.73,2.17,56969,11.04,8.02,3905
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 PERSONS,4,77499,15.01,2.32,56969,11.04,8.02,6545
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,6 PERSONS,4,85431,16.55,2.43,56969,11.04,8.02,8293
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,7 PERSONS,4,70177,13.6,2.55,56969,11.04,8.02,7546
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,8 PERSONS,4,49330,9.56,2.69,56969,11.04,8.02,6193
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,9 PERSONS,4,32720,6.34,2.91,56969,11.04,8.02,4819
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,10 PERSONS AND ABOVE,4,75120,14.55,3.63,56969,11.04,8.02,15747
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,1 PERSON,5,9796,1.9,1.89,22170,4.29,8.71,191
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,2 PERSONS,5,24125,4.67,1.9,22170,4.29,8.71,403
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,3 PERSONS,5,36600,7.09,2.03,22170,4.29,8.71,719
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,4 PERSONS,5,55397,10.73,2.17,22170,4.29,8.71,1367
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 PERSONS,5,77499,15.01,2.32,22170,4.29,8.71,2383
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,6 PERSONS,5,85431,16.55,2.43,22170,4.29,8.71,2827
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,7 PERSONS,5,70177,13.6,2.55,22170,4.29,8.71,2743
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,8 PERSONS,5,49330,9.56,2.69,22170,4.29,8.71,2218
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,9 PERSONS,5,32720,6.34,2.91,22170,4.29,8.71,1943
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,10 PERSONS AND ABOVE,5,75120,14.55,3.63,22170,4.29,8.71,7376
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,1 PERSON,6,9796,1.9,1.89,12973,2.51,9.41,103
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,2 PERSONS,6,24125,4.67,1.9,12973,2.51,9.41,237
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,3 PERSONS,6,36600,7.09,2.03,12973,2.51,9.41,399
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,4 PERSONS,6,55397,10.73,2.17,12973,2.51,9.41,695
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 PERSONS,6,77499,15.01,2.32,12973,2.51,9.41,1188
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,6 PERSONS,6,85431,16.55,2.43,12973,2.51,9.41,1542
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,7 PERSONS,6,70177,13.6,2.55,12973,2.51,9.41,1429
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,8 PERSONS,6,49330,9.56,2.69,12973,2.51,9.41,1177
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,9 PERSONS,6,32720,6.34,2.91,12973,2.51,9.41,1009
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,75120,14.55,3.63,12973,2.51,9.41,5194
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,1 PERSON,7,9796,1.9,1.89,5791,1.12,9.29,58
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,2 PERSONS,7,24125,4.67,1.9,5791,1.12,9.29,119
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,3 PERSONS,7,36600,7.09,2.03,5791,1.12,9.29,222
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,4 PERSONS,7,55397,10.73,2.17,5791,1.12,9.29,375
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 PERSONS,7,77499,15.01,2.32,5791,1.12,9.29,541
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,6 PERSONS,7,85431,16.55,2.43,5791,1.12,9.29,673
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,7 PERSONS,7,70177,13.6,2.55,5791,1.12,9.29,677
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,8 PERSONS,7,49330,9.56,2.69,5791,1.12,9.29,462
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,9 PERSONS,7,32720,6.34,2.91,5791,1.12,9.29,482
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,75120,14.55,3.63,5791,1.12,9.29,2182
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,1 PERSON,8,9796,1.9,1.89,3584,0.69,10.1,45
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,2 PERSONS,8,24125,4.67,1.9,3584,0.69,10.1,72
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,3 PERSONS,8,36600,7.09,2.03,3584,0.69,10.1,93
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,4 PERSONS,8,55397,10.73,2.17,3584,0.69,10.1,179
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 PERSONS,8,77499,15.01,2.32,3584,0.69,10.1,289
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,6 PERSONS,8,85431,16.55,2.43,3584,0.69,10.1,357
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,7 PERSONS,8,70177,13.6,2.55,3584,0.69,10.1,384
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,8 PERSONS,8,49330,9.56,2.69,3584,0.69,10.1,301
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,9 PERSONS,8,32720,6.34,2.91,3584,0.69,10.1,237
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,75120,14.55,3.63,3584,0.69,10.1,1627
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,1 PERSON,9 AND MORE,9796,1.9,1.89,4007,0.78,10.43,55
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,2 PERSONS,9 AND MORE,24125,4.67,1.9,4007,0.78,10.43,79
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,3 PERSONS,9 AND MORE,36600,7.09,2.03,4007,0.78,10.43,126
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,4 PERSONS,9 AND MORE,55397,10.73,2.17,4007,0.78,10.43,242
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,5 PERSONS,9 AND MORE,77499,15.01,2.32,4007,0.78,10.43,341
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,6 PERSONS,9 AND MORE,85431,16.55,2.43,4007,0.78,10.43,424
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,7 PERSONS,9 AND MORE,70177,13.6,2.55,4007,0.78,10.43,393
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,8 PERSONS,9 AND MORE,49330,9.56,2.69,4007,0.78,10.43,313
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,9 PERSONS,9 AND MORE,32720,6.34,2.91,4007,0.78,10.43,266
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,75120,14.55,3.63,4007,0.78,10.43,1768
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,1 PERSON,1,6462,1.94,1.83,85359,25.59,5.15,3527
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,2 PERSONS,1,15914,4.77,1.82,85359,25.59,5.15,7962
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,3 PERSONS,1,23096,6.92,1.94,85359,25.59,5.15,10014
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,4 PERSONS,1,34309,10.29,2.08,85359,25.59,5.15,12605
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 PERSONS,1,47780,14.33,2.22,85359,25.59,5.15,14848
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,6 PERSONS,1,54224,16.26,2.34,85359,25.59,5.15,14184
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,7 PERSONS,1,46023,13.8,2.47,85359,25.59,5.15,10139
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,8 PERSONS,1,33249,9.97,2.6,85359,25.59,5.15,5928
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,9 PERSONS,1,22165,6.65,2.83,85359,25.59,5.15,2906
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,10 PERSONS AND ABOVE,1,50298,15.08,3.54,85359,25.59,5.15,3246
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,1 PERSON,2,6462,1.94,1.83,119268,35.76,6.3,1712
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,2 PERSONS,2,15914,4.77,1.82,119268,35.76,6.3,5113
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,3 PERSONS,2,23096,6.92,1.94,119268,35.76,6.3,8084
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,4 PERSONS,2,34309,10.29,2.08,119268,35.76,6.3,12872
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 PERSONS,2,47780,14.33,2.22,119268,35.76,6.3,18427
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,6 PERSONS,2,54224,16.26,2.34,119268,35.76,6.3,21641
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,7 PERSONS,2,46023,13.8,2.47,119268,35.76,6.3,18283
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,8 PERSONS,2,33249,9.97,2.6,119268,35.76,6.3,13029
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,9 PERSONS,2,22165,6.65,2.83,119268,35.76,6.3,7990
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,10 PERSONS AND ABOVE,2,50298,15.08,3.54,119268,35.76,6.3,12117
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,1 PERSON,3,6462,1.94,1.83,66362,19.9,7.32,635
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,2 PERSONS,3,15914,4.77,1.82,66362,19.9,7.32,1673
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,3 PERSONS,3,23096,6.92,1.94,66362,19.9,7.32,3022
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,4 PERSONS,3,34309,10.29,2.08,66362,19.9,7.32,5254
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 PERSONS,3,47780,14.33,2.22,66362,19.9,7.32,8470
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,6 PERSONS,3,54224,16.26,2.34,66362,19.9,7.32,10474
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,7 PERSONS,3,46023,13.8,2.47,66362,19.9,7.32,9801
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,8 PERSONS,3,33249,9.97,2.6,66362,19.9,7.32,7807
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,9 PERSONS,3,22165,6.65,2.83,66362,19.9,7.32,5816
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,10 PERSONS AND ABOVE,3,50298,15.08,3.54,66362,19.9,7.32,13410
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,1 PERSON,4,6462,1.94,1.83,34597,10.37,8.26,314
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,2 PERSONS,4,15914,4.77,1.82,34597,10.37,8.26,662
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,3 PERSONS,4,23096,6.92,1.94,34597,10.37,8.26,1212
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,4 PERSONS,4,34309,10.29,2.08,34597,10.37,8.26,2138
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 PERSONS,4,47780,14.33,2.22,34597,10.37,8.26,3582
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,6 PERSONS,4,54224,16.26,2.34,34597,10.37,8.26,4782
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,7 PERSONS,4,46023,13.8,2.47,34597,10.37,8.26,4573
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,8 PERSONS,4,33249,9.97,2.6,34597,10.37,8.26,3883
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,9 PERSONS,4,22165,6.65,2.83,34597,10.37,8.26,3123
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,10 PERSONS AND ABOVE,4,50298,15.08,3.54,34597,10.37,8.26,10328
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,1 PERSON,5,6462,1.94,1.83,13064,3.92,9.01,114
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,2 PERSONS,5,15914,4.77,1.82,13064,3.92,9.01,218
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,3 PERSONS,5,23096,6.92,1.94,13064,3.92,9.01,354
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,4 PERSONS,5,34309,10.29,2.08,13064,3.92,9.01,699
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 PERSONS,5,47780,14.33,2.22,13064,3.92,9.01,1261
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,6 PERSONS,5,54224,16.26,2.34,13064,3.92,9.01,1597
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,7 PERSONS,5,46023,13.8,2.47,13064,3.92,9.01,1641
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,8 PERSONS,5,33249,9.97,2.6,13064,3.92,9.01,1310
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,9 PERSONS,5,22165,6.65,2.83,13064,3.92,9.01,1186
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,10 PERSONS AND ABOVE,5,50298,15.08,3.54,13064,3.92,9.01,4684
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,1 PERSON,6,6462,1.94,1.83,7283,2.18,9.78,57
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,2 PERSONS,6,15914,4.77,1.82,7283,2.18,9.78,121
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,3 PERSONS,6,23096,6.92,1.94,7283,2.18,9.78,183
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,4 PERSONS,6,34309,10.29,2.08,7283,2.18,9.78,330
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 PERSONS,6,47780,14.33,2.22,7283,2.18,9.78,608
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,6 PERSONS,6,54224,16.26,2.34,7283,2.18,9.78,806
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,7 PERSONS,6,46023,13.8,2.47,7283,2.18,9.78,806
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,8 PERSONS,6,33249,9.97,2.6,7283,2.18,9.78,675
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,9 PERSONS,6,22165,6.65,2.83,7283,2.18,9.78,569
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,10 PERSONS AND ABOVE,6,50298,15.08,3.54,7283,2.18,9.78,3128
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,1 PERSON,7,6462,1.94,1.83,3310,0.99,9.65,42
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,2 PERSONS,7,15914,4.77,1.82,3310,0.99,9.65,75
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,3 PERSONS,7,23096,6.92,1.94,3310,0.99,9.65,122
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,4 PERSONS,7,34309,10.29,2.08,3310,0.99,9.65,184
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,5 PERSONS,7,47780,14.33,2.22,3310,0.99,9.65,279
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,6 PERSONS,7,54224,16.26,2.34,3310,0.99,9.65,341
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,7 PERSONS,7,46023,13.8,2.47,3310,0.99,9.65,357
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,8 PERSONS,7,33249,9.97,2.6,3310,0.99,9.65,271
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,9 PERSONS,7,22165,6.65,2.83,3310,0.99,9.65,281
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,10 PERSONS AND ABOVE,7,50298,15.08,3.54,3310,0.99,9.65,1358
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,1 PERSON,8,6462,1.94,1.83,2019,0.61,10.51,26
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,2 PERSONS,8,15914,4.77,1.82,2019,0.61,10.51,41
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,3 PERSONS,8,23096,6.92,1.94,2019,0.61,10.51,43
