province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,4 PERSONS,4,7039,5.94,2.3,19099,16.11,10.56,554
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,5 PERSONS,4,9944,8.39,2.47,19099,16.11,10.56,948
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,6 PERSONS,4,12498,10.54,2.62,19099,16.11,10.56,1400
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,7 PERSONS,4,13428,11.33,2.82,19099,16.11,10.56,1733
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,8 PERSONS,4,12257,10.34,3.01,19099,16.11,10.56,1980
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,9 PERSONS,4,9993,8.43,3.22,19099,16.11,10.56,1855
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,10 PERSONS AND ABOVE,4,43842,36.99,4.53,19099,16.11,10.56,10077
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,1 PERSON,5,1240,1.05,2.2,10510,8.87,12.39,43
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,2 PERSONS,5,3489,2.94,1.97,10510,8.87,12.39,73
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,3 PERSONS,5,4809,4.06,2.14,10510,8.87,12.39,121
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,4 PERSONS,5,7039,5.94,2.3,10510,8.87,12.39,197
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,5 PERSONS,5,9944,8.39,2.47,10510,8.87,12.39,354
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,6 PERSONS,5,12498,10.54,2.62,10510,8.87,12.39,533
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,7 PERSONS,5,13428,11.33,2.82,10510,8.87,12.39,724
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,8 PERSONS,5,12257,10.34,3.01,10510,8.87,12.39,794
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,9 PERSONS,5,9993,8.43,3.22,10510,8.87,12.39,832
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,10 PERSONS AND ABOVE,5,43842,36.99,4.53,10510,8.87,12.39,6839
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,1 PERSON,6,1240,1.05,2.2,6457,5.45,14.1,22
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,2 PERSONS,6,3489,2.94,1.97,6457,5.45,14.1,48
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,3 PERSONS,6,4809,4.06,2.14,6457,5.45,14.1,59
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,4 PERSONS,6,7039,5.94,2.3,6457,5.45,14.1,104
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,5 PERSONS,6,9944,8.39,2.47,6457,5.45,14.1,163
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,6 PERSONS,6,12498,10.54,2.62,6457,5.45,14.1,261
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,7 PERSONS,6,13428,11.33,2.82,6457,5.45,14.1,316
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,8 PERSONS,6,12257,10.34,3.01,6457,5.45,14.1,376
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,9 PERSONS,6,9993,8.43,3.22,6457,5.45,14.1,371
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,43842,36.99,4.53,6457,5.45,14.1,4737
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,1 PERSON,7,1240,1.05,2.2,3460,2.92,14.92,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,2 PERSONS,7,3489,2.94,1.97,3460,2.92,14.92,23
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,3 PERSONS,7,4809,4.06,2.14,3460,2.92,14.92,32
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,4 PERSONS,7,7039,5.94,2.3,3460,2.92,14.92,74
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,5 PERSONS,7,9944,8.39,2.47,3460,2.92,14.92,99
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,6 PERSONS,7,12498,10.54,2.62,3460,2.92,14.92,126
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,7 PERSONS,7,13428,11.33,2.82,3460,2.92,14.92,179
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,8 PERSONS,7,12257,10.34,3.01,3460,2.92,14.92,175
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,9 PERSONS,7,9993,8.43,3.22,3460,2.92,14.92,185
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,43842,36.99,4.53,3460,2.92,14.92,2554
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,1 PERSON,8,1240,1.05,2.2,2110,1.78,16.84,7
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,2 PERSONS,8,3489,2.94,1.97,2110,1.78,16.84,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,3 PERSONS,8,4809,4.06,2.14,2110,1.78,16.84,17
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,4 PERSONS,8,7039,5.94,2.3,2110,1.78,16.84,19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,5 PERSONS,8,9944,8.39,2.47,2110,1.78,16.84,40
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,6 PERSONS,8,12498,10.54,2.62,2110,1.78,16.84,59
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,7 PERSONS,8,13428,11.33,2.82,2110,1.78,16.84,69
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,8 PERSONS,8,12257,10.34,3.01,2110,1.78,16.84,92
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,9 PERSONS,8,9993,8.43,3.22,2110,1.78,16.84,88
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,43842,36.99,4.53,2110,1.78,16.84,1706
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,1 PERSON,9 AND MORE,1240,1.05,2.2,3413,2.88,18.73,29
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,2 PERSONS,9 AND MORE,3489,2.94,1.97,3413,2.88,18.73,23
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,3 PERSONS,9 AND MORE,4809,4.06,2.14,3413,2.88,18.73,32
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,4 PERSONS,9 AND MORE,7039,5.94,2.3,3413,2.88,18.73,42
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,5 PERSONS,9 AND MORE,9944,8.39,2.47,3413,2.88,18.73,58
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,6 PERSONS,9 AND MORE,12498,10.54,2.62,3413,2.88,18.73,76
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,7 PERSONS,9 AND MORE,13428,11.33,2.82,3413,2.88,18.73,107
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,8 PERSONS,9 AND MORE,12257,10.34,3.01,3413,2.88,18.73,94
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,9 PERSONS,9 AND MORE,9993,8.43,3.22,3413,2.88,18.73,88
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,43842,36.99,4.53,3413,2.88,18.73,2864
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,1,1043,0.93,2.11,14584,12.96,5.47,532
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,1,3202,2.85,1.9,14584,12.96,5.47,1581
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,1,4431,3.94,2.09,14584,12.96,5.47,1698
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,1,6481,5.76,2.24,14584,12.96,5.47,1955
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,1,9176,8.15,2.41,14584,12.96,5.47,2189
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,1,11671,10.37,2.57,14584,12.96,5.47,2150
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,1,12739,11.32,2.79,14584,12.96,5.47,1701
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,1,11722,10.42,2.98,14584,12.96,5.47,1152
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,1,9622,8.55,3.19,14584,12.96,5.47,651
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,1,42458,37.73,4.53,14584,12.96,5.47,975
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,2,1043,0.93,2.11,29147,25.9,6.99,232
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,2,3202,2.85,1.9,29147,25.9,6.99,955
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,2,4431,3.94,2.09,29147,25.9,6.99,1584
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,2,6481,5.76,2.24,29147,25.9,6.99,2553
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,2,9176,8.15,2.41,29147,25.9,6.99,3594
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,2,11671,10.37,2.57,29147,25.9,6.99,4521
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,2,12739,11.32,2.79,29147,25.9,6.99,4594
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,2,11722,10.42,2.98,29147,25.9,6.99,3843
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,2,9622,8.55,3.19,29147,25.9,6.99,2755
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,2,42458,37.73,4.53,29147,25.9,6.99,4516
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,3,1043,0.93,2.11,26264,23.34,8.72,122
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,3,3202,2.85,1.9,26264,23.34,8.72,385
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,3,4431,3.94,2.09,26264,23.34,8.72,671
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,3,6481,5.76,2.24,26264,23.34,8.72,1145
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,3,9176,8.15,2.41,26264,23.34,8.72,1976
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,3,11671,10.37,2.57,26264,23.34,8.72,2845
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,3,12739,11.32,2.79,26264,23.34,8.72,3541
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,3,11722,10.42,2.98,26264,23.34,8.72,3446
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,3,9622,8.55,3.19,26264,23.34,8.72,2976
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,3,42458,37.73,4.53,26264,23.34,8.72,9157
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,4,1043,0.93,2.11,18145,16.12,10.68,69
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,4,3202,2.85,1.9,18145,16.12,10.68,139
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,4,4431,3.94,2.09,18145,16.12,10.68,269
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,4,6481,5.76,2.24,18145,16.12,10.68,477
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,4,9176,8.15,2.41,18145,16.12,10.68,835
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,4,11671,10.37,2.57,18145,16.12,10.68,1265
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,4,12739,11.32,2.79,18145,16.12,10.68,1648
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,4,11722,10.42,2.98,18145,16.12,10.68,1885
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,4,9622,8.55,3.19,18145,16.12,10.68,1777
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,4,42458,37.73,4.53,18145,16.12,10.68,9781
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,5,1043,0.93,2.11,9924,8.82,12.59,35
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,5,3202,2.85,1.9,9924,8.82,12.59,57
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,5,4431,3.94,2.09,9924,8.82,12.59,95
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,5,6481,5.76,2.24,9924,8.82,12.59,166
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,5,9176,8.15,2.41,9924,8.82,12.59,295
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,5,11671,10.37,2.57,9924,8.82,12.59,465
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,5,12739,11.32,2.79,9924,8.82,12.59,661
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,5,11722,10.42,2.98,9924,8.82,12.59,739
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,5,9622,8.55,3.19,9924,8.82,12.59,789
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,5,42458,37.73,4.53,9924,8.82,12.59,6622
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,6,1043,0.93,2.11,6089,5.41,14.33,20
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,6,3202,2.85,1.9,6089,5.41,14.33,41
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,6,4431,3.94,2.09,6089,5.41,14.33,50
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,6,6481,5.76,2.24,6089,5.41,14.33,81
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,6,9176,8.15,2.41,6089,5.41,14.33,136
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,6,11671,10.37,2.57,6089,5.41,14.33,227
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,6,12739,11.32,2.79,6089,5.41,14.33,285
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,6,11722,10.42,2.98,6089,5.41,14.33,339
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,6,9622,8.55,3.19,6089,5.41,14.33,352
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,6,42458,37.73,4.53,6089,5.41,14.33,4558
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,7,1043,0.93,2.11,3238,2.88,15.31,10
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,7,3202,2.85,1.9,3238,2.88,15.31,17
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,7,4431,3.94,2.09,3238,2.88,15.31,25
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,7,6481,5.76,2.24,3238,2.88,15.31,57
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,7,9176,8.15,2.41,3238,2.88,15.31,83
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,7,11671,10.37,2.57,3238,2.88,15.31,98
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,7,12739,11.32,2.79,3238,2.88,15.31,160
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,7,11722,10.42,2.98,3238,2.88,15.31,153
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,7,9622,8.55,3.19,3238,2.88,15.31,169
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,7,42458,37.73,4.53,3238,2.88,15.31,2466
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,8,1043,0.93,2.11,1931,1.72,17.29,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,8,3202,2.85,1.9,1931,1.72,17.29,10
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,8,4431,3.94,2.09,1931,1.72,17.29,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,8,6481,5.76,2.24,1931,1.72,17.29,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,8,9176,8.15,2.41,1931,1.72,17.29,26
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,8,11671,10.37,2.57,1931,1.72,17.29,46
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,8,12739,11.32,2.79,1931,1.72,17.29,55
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,8,11722,10.42,2.98,1931,1.72,17.29,82
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,8,9622,8.55,3.19,1931,1.72,17.29,73
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,8,42458,37.73,4.53,1931,1.72,17.29,1608
