province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,OUTSIDE WATER,CANAL/RIVER/POND,826,0.7,15
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,OUTSIDE WATER,OTHERS,3691,3.11,234
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,COOKING FUEL,WOOD,108621,91.63,232
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,COOKING FUEL,GAS,7705,6.5,142
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,COOKING FUEL,KEROSENE OIL,122,0.1,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,COOKING FUEL,OTHERS,2091,1.76,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,LIGHTING SOURCE,ELECTRICITY,108621,91.63,7304
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,LIGHTING SOURCE,KEROSENE OIL,7705,6.5,1424
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,LIGHTING SOURCE,GAS LAMP,122,0.1,15
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENTED,9265,7.82,LIGHTING SOURCE,OTHERS,2091,1.76,522
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,INSIDE WATER,TOTAL INSIDE,108600,91.62,5562
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,INSIDE WATER,TAP,55919,47.17,2843
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,INSIDE WATER,ELECTRIC/HAND PUMP,43216,36.46,1860
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,INSIDE WATER,PROTECTED WELL,2532,2.14,66
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,INSIDE WATER,UN-PROTECTED WELL,582,0.49,38
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,INSIDE WATER,OTHERS,6351,5.36,755
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,OUTSIDE WATER,TOTAL OUTSIDE,9939,8.38,785
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,OUTSIDE WATER,TAP,2085,1.76,242
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,2717,2.29,159
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,OUTSIDE WATER,PROTECTED WELL,225,0.19,18
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,OUTSIDE WATER,UN-PROTECTED WELL,176,0.15,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,OUTSIDE WATER,SPRING,219,0.18,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,OUTSIDE WATER,CANAL/RIVER/POND,826,0.7,79
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,OUTSIDE WATER,OTHERS,3691,3.11,271
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,COOKING FUEL,WOOD,108621,91.63,242
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,COOKING FUEL,GAS,7705,6.5,159
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,COOKING FUEL,KEROSENE OIL,122,0.1,18
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,COOKING FUEL,OTHERS,2091,1.76,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,LIGHTING SOURCE,ELECTRICITY,108621,91.63,5996
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,LIGHTING SOURCE,KEROSENE OIL,7705,6.5,162
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,LIGHTING SOURCE,GAS LAMP,122,0.1,19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,RENT FREE,6347,5.35,LIGHTING SOURCE,OTHERS,2091,1.76,170
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,INSIDE WATER,TOTAL INSIDE,102729,91.28,91190
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,INSIDE WATER,TAP,51898,46.11,44657
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,INSIDE WATER,ELECTRIC/HAND PUMP,41509,36.88,38535
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,INSIDE WATER,PROTECTED WELL,2513,2.23,2410
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,INSIDE WATER,UN-PROTECTED WELL,580,0.52,524
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,INSIDE WATER,OTHERS,6229,5.53,5064
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,OUTSIDE WATER,TOTAL OUTSIDE,9816,8.72,8472
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,OUTSIDE WATER,TAP,2023,1.8,1603
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,2711,2.41,2414
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,OUTSIDE WATER,PROTECTED WELL,225,0.2,202
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,OUTSIDE WATER,UN-PROTECTED WELL,175,0.16,170
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,OUTSIDE WATER,SPRING,219,0.19,199
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,OUTSIDE WATER,CANAL/RIVER/POND,826,0.73,732
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,OUTSIDE WATER,OTHERS,3637,3.23,3152
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,COOKING FUEL,WOOD,106536,94.66,1603
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,COOKING FUEL,GAS,4410,3.92,2414
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,COOKING FUEL,KEROSENE OIL,102,0.09,202
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,COOKING FUEL,OTHERS,1497,1.33,170
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,LIGHTING SOURCE,ELECTRICITY,106536,94.66,94327
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,LIGHTING SOURCE,KEROSENE OIL,4410,3.92,3992
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,LIGHTING SOURCE,GAS LAMP,102,0.09,85
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OWNED,99662,88.55,LIGHTING SOURCE,OTHERS,1497,1.33,1258
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,INSIDE WATER,TOTAL INSIDE,102729,91.28,6105
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,INSIDE WATER,TAP,51898,46.11,4475
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,INSIDE WATER,ELECTRIC/HAND PUMP,41509,36.88,1165
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,INSIDE WATER,PROTECTED WELL,2513,2.23,37
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,INSIDE WATER,UN-PROTECTED WELL,580,0.52,18
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,INSIDE WATER,OTHERS,6229,5.53,410
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,OUTSIDE WATER,TOTAL OUTSIDE,9816,8.72,569
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,OUTSIDE WATER,TAP,2023,1.8,186
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,2711,2.41,139
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,OUTSIDE WATER,PROTECTED WELL,225,0.2,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,OUTSIDE WATER,UN-PROTECTED WELL,175,0.16,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,OUTSIDE WATER,SPRING,219,0.19,7
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,OUTSIDE WATER,CANAL/RIVER/POND,826,0.73,15
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,OUTSIDE WATER,OTHERS,3637,3.23,215
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,COOKING FUEL,WOOD,106536,94.66,186
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,COOKING FUEL,GAS,4410,3.92,139
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,COOKING FUEL,KEROSENE OIL,102,0.09,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,COOKING FUEL,OTHERS,1497,1.33,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,LIGHTING SOURCE,ELECTRICITY,106536,94.66,6260
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,LIGHTING SOURCE,KEROSENE OIL,4410,3.92,309
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,LIGHTING SOURCE,GAS LAMP,102,0.09,6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENTED,6674,5.93,LIGHTING SOURCE,OTHERS,1497,1.33,99
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,INSIDE WATER,TOTAL INSIDE,102729,91.28,5434
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,INSIDE WATER,TAP,51898,46.11,2766
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,INSIDE WATER,ELECTRIC/HAND PUMP,41509,36.88,1809
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,INSIDE WATER,PROTECTED WELL,2513,2.23,66
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,INSIDE WATER,UN-PROTECTED WELL,580,0.52,38
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,INSIDE WATER,OTHERS,6229,5.53,755
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,OUTSIDE WATER,TOTAL OUTSIDE,9816,8.72,775
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,OUTSIDE WATER,TAP,2023,1.8,234
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,OUTSIDE WATER,ELECTRIC/HAND PUMP,2711,2.41,158
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,OUTSIDE WATER,PROTECTED WELL,225,0.2,18
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,OUTSIDE WATER,UN-PROTECTED WELL,175,0.16,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,OUTSIDE WATER,SPRING,219,0.19,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,OUTSIDE WATER,CANAL/RIVER/POND,826,0.73,79
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,OUTSIDE WATER,OTHERS,3637,3.23,270
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,COOKING FUEL,WOOD,106536,94.66,234
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,COOKING FUEL,GAS,4410,3.92,158
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,COOKING FUEL,KEROSENE OIL,102,0.09,18
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,COOKING FUEL,OTHERS,1497,1.33,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,LIGHTING SOURCE,ELECTRICITY,106536,94.66,5949
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,LIGHTING SOURCE,KEROSENE OIL,4410,3.92,109
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,LIGHTING SOURCE,GAS LAMP,102,0.09,11
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,RENT FREE,6209,5.52,LIGHTING SOURCE,OTHERS,1497,1.33,140
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,INSIDE WATER,TOTAL INSIDE,5871,97.95,3221
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,INSIDE WATER,TAP,4021,67.08,2112
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,INSIDE WATER,ELECTRIC/HAND PUMP,1707,28.48,1014
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,INSIDE WATER,PROTECTED WELL,19,0.32,14
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,INSIDE WATER,UN-PROTECTED WELL,2,0.03,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,INSIDE WATER,OTHERS,122,2.04,80
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,OUTSIDE WATER,TOTAL OUTSIDE,123,2.05,44
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,OUTSIDE WATER,TAP,62,1.03,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,6,0.1,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,OUTSIDE WATER,UN-PROTECTED WELL,1,0.02,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,OUTSIDE WATER,OTHERS,54,0.9,34
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,COOKING FUEL,WOOD,2085,34.78,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,COOKING FUEL,GAS,3295,54.97,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,COOKING FUEL,KEROSENE OIL,20,0.33,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,COOKING FUEL,OTHERS,594,9.91,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,LIGHTING SOURCE,ELECTRICITY,2085,34.78,994
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,LIGHTING SOURCE,KEROSENE OIL,3295,54.97,2127
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,LIGHTING SOURCE,GAS LAMP,20,0.33,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OWNED,3265,54.47,LIGHTING SOURCE,OTHERS,594,9.91,141
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,INSIDE WATER,TOTAL INSIDE,5871,97.95,2522
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,INSIDE WATER,TAP,4021,67.08,1832
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,INSIDE WATER,ELECTRIC/HAND PUMP,1707,28.48,642
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,INSIDE WATER,PROTECTED WELL,19,0.32,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,INSIDE WATER,UN-PROTECTED WELL,2,0.03,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,INSIDE WATER,OTHERS,122,2.04,42
