province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,TUGHAL KHEL PC,NO,AMBAR SHAH,0000168,55,40,3,12,53,5,0,38,52,40,8.64
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,TUGHAL KHEL PC,NO,DALLU KHEL ZALIM,0000165,112,72,7,33,63,112,0,94,106,74,7.27
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,TUGHAL KHEL PC,NO,HATHI KHEL BANOCHI,0000169,157,81,12,64,149,15,0,114,149,85,8.61
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,TUGHAL KHEL PC,NO,NAKASH BAND,0000058,45,22,2,21,45,44,0,45,45,1,7.31
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,TUGHAL KHEL PC,NO,TUGHAL KHEL,0000043,951,434,66,451,910,863,2,842,831,584,8.65
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NA,YES,SHARQI QH,NA,16478,6038,2289,8151,15302,14948,93,12501,14525,8159,9.06
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,GHORI WALA PC,YES,GHORI WALA PC,NA,2547,1115,349,1083,2428,2448,30,2198,2350,1655,9.34
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,GHORI WALA PC,NO,GHORI WALA,0000195,2223,1010,311,902,2123,2128,28,1934,2061,1513,9.19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,GHORI WALA PC,NO,KOT MEHTAR,0000196,324,105,38,181,305,320,2,264,289,142,10.39
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,JHANDU KHEL PC,YES,JHANDU KHEL PC,NA,1967,716,269,982,1850,1942,22,1602,1655,885,9.92
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,JHANDU KHEL PC,NO,ADHAMI,0000225,601,195,28,378,558,596,2,484,501,229,9.26
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,JHANDU KHEL PC,NO,JHANDU KHEL,0000223,811,278,194,339,777,800,15,663,667,418,9.99
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,JHANDU KHEL PC,NO,NIRMALI,0000226,328,219,36,73,303,319,4,238,278,209,11.21
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,JHANDU KHEL PC,NO,TATAR KHEL,0000224,227,24,11,192,212,227,1,217,209,29,9.56
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,YES,KOT PUSHA PC,NA,1777,506,150,1121,1645,1739,10,1321,1573,820,8.34
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,AMIN MUGHAL KHEL,0000194,297,134,62,101,241,287,6,176,260,141,9.79
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,BALU MICHAN KHEL,0000187,200,26,7,167,198,200,0,187,198,81,9.14
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,BHANGI KHAN MUGHAL KHEL,0000188,145,87,12,46,144,145,1,107,123,77,6.66
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,DAIM MICHAN KHEL,0000190,5,1,0,4,5,0,0,1,2,0,3.6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,KANDAR WALA FEROZE,0000197,219,42,5,172,203,208,2,211,207,54,8.11
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,KOT PUSHA FEROZ,0000196,194,37,14,143,193,194,1,128,165,31,9.54
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,NAR DILASA SHAH,0000186,281,36,27,218,248,277,0,259,270,219,7.56
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,NAR MENG RAJ,0000185,55,3,13,39,53,55,0,45,48,54,8.16
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,RAKH SARKAR,0000192,95,19,1,75,95,95,0,41,61,28,6.78
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,SUR KAMAND KHANZAD MUGHAL KHEL,0000193,180,76,8,96,161,172,0,92,135,79,7.28
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT PUSHA PC,NO,TORI MICHAN KHEL,0000198,106,45,1,60,104,106,0,74,104,56,8.94
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT QALANDAR PC,YES,KOT QALANDAR PC,NA,2013,555,274,1184,1976,1998,7,1808,1878,1210,8.61
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT QALANDAR PC,NO,HASAN KHEL JAFAR KHAN,0000209,548,180,63,305,536,548,1,471,468,419,8.91
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT QALANDAR PC,NO,IBRAHIM KHAN MUGHAL KHEL,0000205,188,67,3,118,185,182,0,141,179,42,9.06
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT QALANDAR PC,NO,JAN BADAR LAND,0000208,101,25,7,69,99,101,0,62,76,100,10.37
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT QALANDAR PC,NO,KOT AZAD KHAN MUGHAL KHEL,0000204,173,19,36,118,173,173,1,173,173,0,5.17
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT QALANDAR PC,NO,KOT QALANDAR,0000206,369,75,115,179,360,364,1,368,364,361,9.64
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT QALANDAR PC,NO,MANJA KHEL,0000210,576,162,43,371,565,575,1,550,562,262,8.16
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,KOT QALANDAR PC,NO,SADAT REHMAT SHAH,0000207,58,27,7,24,58,55,3,43,56,26,9.55
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR HAFIZ ABAD PC,YES,NAR HAFIZ ABAD PC,NA,1053,402,276,375,994,1030,3,745,907,923,8.93
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR HAFIZ ABAD PC,NO,NAR HAFIZ ABAD,0000180,587,160,194,233,565,585,2,385,472,540,8.67
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR HAFIZ ABAD PC,NO,NAR SHER KHAN ISA KHEL,0000181,466,242,82,142,429,445,1,360,435,383,9.27
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR JAFAR KHAN PC,YES,NAR JAFAR KHAN PC,NA,1496,333,142,1021,1218,1050,1,1277,1393,416,8.59
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR JAFAR KHAN PC,NO,NAR FAIZULLAH KHAN,0000192,197,12,16,169,128,0,0,144,179,30,10.3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR JAFAR KHAN PC,NO,NAR JAFAR KHAN,0000184,815,227,73,515,642,755,1,780,777,236,7.74
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR JAFAR KHAN PC,NO,NAR MIR ABBAS SHAH,0000177,182,42,37,103,158,0,0,142,171,54,8.22
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR JAFAR KHAN PC,NO,NAR MIR ALAM KHAN,0000176,146,13,8,125,138,143,0,98,121,55,10.16
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,NAR JAFAR KHAN PC,NO,NAR SHER MAST,0000191,156,39,8,109,152,152,0,113,145,41,9.82
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SALIMA SIKANDER KHEL PC,YES,SALIMA SIKANDER KHEL PC,NA,1043,653,165,225,991,1040,5,973,995,813,9.72
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SALIMA SIKANDER KHEL PC,NO,GANDALI,0000152,302,236,32,34,294,302,0,279,294,295,9.98
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SALIMA SIKANDER KHEL PC,NO,KOTKA BEHRAM SHAH,0000227,267,137,41,89,253,267,0,259,252,227,10.69
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SALIMA SIKANDER KHEL PC,NO,KOTKA DAKS,0000143,31,23,2,6,30,31,0,31,30,18,8.39
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SALIMA SIKANDER KHEL PC,NO,NASIM AKBAR SHAH,0000155,137,72,33,32,125,136,4,134,135,135,9.28
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SALIMA SIKANDER KHEL PC,NO,SALIMA SIKANDER KHEL,0000144,306,185,57,64,289,304,1,270,284,138,8.95
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAHBAZ AZMAT KHEL PC,YES,SHAHBAZ AZMAT KHEL PC,NA,2090,902,244,944,1990,1598,10,1329,1797,860,9.21
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAHBAZ AZMAT KHEL PC,NO,AIMAL KHEL,0000151,539,309,25,205,511,241,0,280,514,256,8.64
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAHBAZ AZMAT KHEL PC,NO,GHANI MACHAN KHEL,0000146,147,43,20,84,142,147,0,141,140,24,10.18
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAHBAZ AZMAT KHEL PC,NO,MARDI KHEL,0000145,169,43,19,107,150,3,0,73,120,65,8.29
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAHBAZ AZMAT KHEL PC,NO,SHAHBAZ AZMAT KHEL,0000147,1235,507,180,548,1187,1207,10,835,1023,515,9.47
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAMSHI KHEL PC,YES,SHAMSHI KHEL PC,NA,1430,521,184,725,1246,1405,3,932,1312,268,9.04
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAMSHI KHEL PC,NO,BHARATI MICHAN KHEL,0000198,254,36,9,209,247,254,0,181,218,37,8.41
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAMSHI KHEL PC,NO,MOMIN MOGHAL KHEL,0000200,18,7,6,5,12,6,3,6,11,8,8.72
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHAMSHI KHEL PC,NO,SHAMSHI KHEL,0000199,1158,478,169,511,987,1145,0,745,1083,223,9.19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHIGI MICHAN KHEL PC,YES,SHIGI MICHAN KHEL PC,NA,1062,335,236,491,964,698,2,316,665,309,8.69
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHIGI MICHAN KHEL PC,NO,ALAM MICHAN KHEL,0000213,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHIGI MICHAN KHEL PC,NO,DEGAN,0000204,439,137,84,218,429,98,2,105,359,85,8.07
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHIGI MICHAN KHEL PC,NO,SHIGI MICHAN KHEL,0000200,387,178,49,160,305,367,0,152,214,188,8.98
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHIGI MICHAN KHEL PC,NO,TARKHI WALA FAZAL SHAH,0000201,38,7,18,13,37,37,0,16,26,13,7.84
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,SHARQI QH,SHIGI MICHAN KHEL PC,NO,TARKHI WALA KHAS,0000203,198,13,85,100,193,196,0,43,66,23,9.67
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,NA,NA,YES,DOMEL TEHSIL,NA,17439,9950,3267,4222,13869,16938,279,16885,16701,14221,10.98
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,NA,YES,DOMEL QH,NA,9598,5991,1621,1986,8035,9240,202,9177,9115,8448,11.02
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,ARAL TARF DOEM PC,YES,ARAL TARF DOEM PC,NA,1915,1148,303,464,1491,1898,4,1912,1877,1701,11.35
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,ARAL TARF DOEM PC,NO,ARAL TARF DOEM,0000233,1915,1148,303,464,1491,1898,4,1912,1877,1701,11.35
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,ARALTARF AWAL PC,YES,ARALTARF AWAL PC,NA,2470,1204,714,552,2209,2411,29,2407,2362,2203,11.67
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,ARALTARF AWAL PC,NO,ARAL TARF AWAL,0000233,2470,1204,714,552,2209,2411,29,2407,2362,2203,11.67
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,BIZAN KHEL PC,YES,BIZAN KHEL PC,NA,3209,2290,330,589,2860,3072,128,3022,3007,2694,10.5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,BIZAN KHEL PC,NO,BIZAN KHEL,0000228,3209,2290,330,589,2860,3072,128,3022,3007,2694,10.5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,UMAR ZAI WAZIR PC,YES,UMAR ZAI WAZIR PC,NA,2004,1349,274,381,1475,1859,41,1836,1869,1850,10.72
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,DOMEL QH,UMAR ZAI WAZIR PC,NO,UMARZAI WAZIR,0000229,2004,1349,274,381,1475,1859,41,1836,1869,1850,10.72
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,NA,YES,SHARQI QH,NA,7841,3959,1646,2236,5834,7698,77,7708,7586,5773,10.94
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,ASPERKA TARF AWAL PC,YES,ASPERKA TARF AWAL PC,NA,1818,1034,237,547,1430,1796,30,1808,1796,789,11.47
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,ASPERKA TARF AWAL PC,NO,ASPERKA TARF AWAL,0000221,1818,1034,237,547,1430,1796,30,1808,1796,789,11.47
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,ASPERKA TARF DOEM PC,YES,ASPERKA TARF DOEM PC,NA,1300,558,207,535,1273,1291,9,1256,1256,935,11.61
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,ASPERKA TARF DOEM PC,NO,ASPERKA TARF DOEM,0000230,1300,558,207,535,1273,1291,9,1256,1256,935,11.61
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,KHANDAR KHAN KHEL PC,YES,KHANDAR KHAN KHEL PC,NA,2611,1390,534,687,1622,2524,10,2548,2513,2039,10.86
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,KHANDAR KHAN KHEL PC,NO,IDAL KHEL,0000227,1019,515,172,332,453,976,3,968,986,628,10.64
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,KHANDAR KHAN KHEL PC,NO,KHANDAR KHAN KHEL,0000223,1592,875,362,355,1169,1548,7,1580,1527,1411,11.01
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,ZIRAKI PIRBA KHEL PC,YES,ZIRAKI PIRBA KHEL PC,NA,2112,977,668,467,1509,2087,28,2096,2021,2010,10.15
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,ZIRAKI PIRBA KHEL PC,NO,MUSA KHEL WALIGAI,0000266,497,106,202,189,408,488,2,484,471,436,10.6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,ZIRAKI PIRBA KHEL PC,NO,SARKI KHEL,0000222,278,146,61,71,33,270,14,278,254,272,10.56
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,SHARQI QH,ZIRAKI PIRBA KHEL PC,NO,ZIRAKI PIRBA KHEL,0000225,1337,725,405,207,1068,1329,12,1334,1296,1302,9.9
