province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,LOKI PC,YES,LOKI PC,NA,2741,1455,1286,0,6.09,8.33,3.08,0,54,3,0,5,0,0,1,0,0,2741,0,1823,1248,194,441,569,196
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,LOKI PC,NO,GORAN THAL,0000006,1222,644,578,0,8.42,10.32,6.03,0,22,2,0,4,0,0,0,0,0,1222,0,784,574,84,203,206,121
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,LOKI PC,NO,LOKI,0000003,1519,811,708,0,4.33,6.9,0.7,0,32,1,0,1,0,0,1,0,0,1519,0,1039,674,110,238,363,75
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MAT KHUND PC,YES,MAT KHUND PC,NA,2213,1177,1036,0,0.71,1.05,0.31,0,1,0,0,3,1,0,2,0,0,2213,0,1411,1011,116,119,353,284
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MAT KHUND PC,NO,BANDLI BAIT,0000012,838,432,406,0,0.19,0.36,0,0,0,0,0,0,0,0,0,0,0,838,0,524,386,46,109,106,81
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MAT KHUND PC,NO,BUKHTIAR KUND,0000011,415,218,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,243,176,27,3,71,97
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MAT KHUND PC,NO,MAT KHUND,0000013,960,527,433,0,1.4,1.92,0.72,0,1,0,0,3,1,0,2,0,0,960,0,644,449,43,7,176,106
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MURANJ PC,YES,MURANJ PC,NA,3995,2171,1824,0,0.92,1.49,0.18,0,3,1,0,3,0,0,0,0,0,3995,0,2608,1917,291,100,438,1827
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MURANJ PC,NO,DARAZ THAL,0000008,513,280,233,0,1.89,3.3,0,0,2,0,0,2,0,0,0,0,0,513,0,317,253,38,1,62,188
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MURANJ PC,NO,KHALARY THAL,0000010,1470,799,671,0,0.21,0.19,0.24,0,1,1,0,0,0,0,0,0,0,1470,0,936,701,102,95,202,127
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MURANJ PC,NO,MURANJ,0000015,38,17,21,0,10.53,8.33,14.29,0,0,0,0,0,0,0,0,0,0,38,0,19,16,0,3,3,1244
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,CHACHA QH,MURANJ PC,NO,THAL(BULOTHAL),0000009,1974,1075,899,0,1.05,1.85,0,0,0,0,0,1,0,0,0,0,0,1974,0,1336,947,151,1,171,268
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,NA,YES,OZMAN QH,NA,7099,3845,3253,1,7.28,11.89,1.29,0,119,12,0,104,5,0,4,1,0,7064,35,4618,3352,407,230,1770,5601
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,CHATRO PC,YES,CHATRO PC,NA,518,278,240,0,2.7,5.11,0,0,2,0,0,7,0,0,0,0,0,518,0,333,228,37,59,65,707
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,CHATRO PC,NO,CHANGOL,0000036,89,47,42,0,13.64,22.5,0,0,2,0,0,7,0,0,0,0,0,89,0,66,51,10,11,18,218
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,CHATRO PC,NO,CHATRO,0000040,169,88,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,98,54,7,18,12,252
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,CHATRO PC,NO,DARAIB SHADMAN,0000039,237,133,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,157,112,18,26,31,146
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,CHATRO PC,NO,NATHAL,0000035,23,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,12,11,2,4,4,91
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,CHOK PC,YES,CHOK PC,NA,347,192,155,0,2.55,4.39,0,0,4,0,0,0,0,0,0,0,0,347,0,196,144,7,1,30,1626
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,CHOK PC,NO,CHOK,0000031,91,46,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,50,40,4,1,5,550
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,CHOK PC,NO,MUGHAL,0000033,256,146,110,0,3.42,5.75,0,0,4,0,0,0,0,0,0,0,0,256,0,146,104,3,0,25,1076
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,DILBAR PC,YES,DILBAR PC,NA,634,329,305,0,9,14.91,1.64,0,14,3,0,12,0,0,0,0,0,634,0,411,287,35,2,150,762
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,DILBAR PC,NO,DILBAR,0000034,463,227,236,0,7.62,12.5,2.11,0,11,3,0,1,0,0,0,0,0,463,0,302,203,23,2,115,288
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,DILBAR PC,NO,THOYATI,0000032,171,102,69,0,12.84,20.59,0,0,3,0,0,11,0,0,0,0,0,171,0,109,84,12,0,35,474
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,OZMAN PC,YES,OZMAN PC,NA,2842,1466,1376,0,4.31,7.24,1.13,0,16,2,0,6,2,0,1,0,0,2808,34,1855,1337,197,39,951,1375
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,OZMAN PC,NO,OZMAN,0000037,2842,1466,1376,0,4.31,7.24,1.13,0,16,2,0,6,2,0,1,0,0,2808,34,1855,1337,197,39,951,1375
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,SHEIKH WALA PC,YES,SHEIKH WALA PC,NA,1646,1004,642,0,13,19.14,0.8,0,66,1,0,67,0,0,0,0,0,1645,1,1123,829,59,1,348,499
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,SHEIKH WALA PC,NO,BARA GHARBI,0000042,1232,756,476,0,16.39,24.15,1.06,0,59,1,0,66,0,0,0,0,0,1231,1,842,634,37,1,274,134
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,SHEIKH WALA PC,NO,BRARA SHARQI,0000043,170,105,65,0,3.33,4.94,0,0,4,0,0,0,0,0,0,0,0,170,0,120,94,10,0,24,58
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,SHEIKH WALA PC,NO,RETY,0000041,40,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,35,20,4,0,6,94
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,SHEIKH WALA PC,NO,SHEIKHWALA,0000038,204,118,86,0,3.17,4.71,0,0,3,0,0,1,0,0,0,0,0,204,0,126,81,8,0,44,213
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,TAMMAN DARISHAK PC,YES,TAMMAN DARISHAK PC,NA,1112,576,535,1,8.43,13.03,3.1,0,17,6,0,12,3,0,3,1,0,1112,0,700,527,72,128,226,632
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,OZMAN QH,TAMMAN DARISHAK PC,NO,TAMMAN DARISHAK,0000030,1112,576,535,1,8.43,13.03,3.1,0,17,6,0,12,3,0,3,1,0,1112,0,700,527,72,128,226,632
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,NA,YES,SHUM KHUL CHASH QH,NA,9855,5218,4636,1,2.98,4.81,0.79,0,50,10,0,32,7,0,9,4,0,9855,0,6114,4329,533,1570,1448,5596
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,CHAMBRI PC,YES,CHAMBRI PC,NA,1424,737,687,0,9.34,16.99,0.72,0,15,2,0,9,1,0,1,0,0,1424,0,889,582,77,201,191,753
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,CHAMBRI PC,NO,CHAMBRI,0000016,348,199,149,0,1.38,2.38,0,0,0,0,0,1,0,0,0,0,0,348,0,217,154,26,0,23,473
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,CHAMBRI PC,NO,DARAT THUL,0000025,1076,538,538,0,11.9,22.32,0.92,0,15,2,0,8,1,0,1,0,0,1076,0,672,428,51,201,168,280
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KALGARI PC,YES,KALGARI PC,NA,862,469,393,0,0.18,0.32,0,0,0,0,0,0,0,0,0,0,0,862,0,555,390,46,45,132,231
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KALGARI PC,NO,KALGARI,0000020,275,148,127,0,0.56,1,0,0,0,0,0,0,0,0,0,0,0,275,0,179,127,21,45,45,96
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KALGARI PC,NO,SOFAID THAL GHARBI,0000023,429,238,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,274,184,18,0,72,59
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KALGARI PC,NO,SOFAID THAL SHARQI,0000022,158,83,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,102,79,7,0,15,76
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KAOSGHI THAL PC,YES,KAOSGHI THAL PC,NA,1341,711,629,1,1.14,2,0,0,6,0,0,0,0,0,0,0,0,1341,0,792,571,63,550,182,201
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KAOSGHI THAL PC,NO,KHOSGHI THAL,0000017,743,378,364,1,0.48,0.85,0,0,0,0,0,0,0,0,0,0,0,743,0,421,304,28,419,103,94
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KAOSGHI THAL PC,NO,SANDAH,0000019,598,333,265,0,1.89,3.24,0,0,6,0,0,0,0,0,0,0,0,598,0,371,267,35,131,79,107
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KUMBI PC,YES,KUMBI PC,NA,1484,777,707,0,0.88,1.24,0.47,0,5,2,0,0,0,0,1,0,0,1484,0,906,661,105,254,178,479
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KUMBI PC,NO,CHOT,0000028,517,259,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,0,307,219,33,86,58,169
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KUMBI PC,NO,KOT RUM,0000029,195,104,91,0,3.25,5.88,0,0,3,0,0,0,0,0,1,0,0,195,0,123,87,11,24,28,124
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,KUMBI PC,NO,KUMBI,0000021,772,414,358,0,0.84,0.79,0.9,0,2,2,0,0,0,0,0,0,0,772,0,476,355,61,144,92,186
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,SHUM KHUL CHASH PC,YES,SHUM KHUL CHASH PC,NA,3400,1790,1610,0,1.81,3.17,0.21,0,11,1,0,14,1,0,2,0,0,3400,0,2104,1496,165,352,528,3715
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,SHUM KHUL CHASH PC,NO,GAROZAN,0000024,374,197,177,0,1.68,3.17,0,0,2,0,0,2,0,0,0,0,0,374,0,238,174,15,8,45,207
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,SHUM KHUL CHASH PC,NO,LOT LAR,0000026,1712,920,792,0,1.64,3.03,0,0,4,0,0,6,0,0,0,0,0,1712,0,1099,755,98,126,297,1728
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,SHUM KHUL CHASH PC,NO,SHUM KHUL CHASH,0000027,1314,673,641,0,2.09,3.37,0.57,0,5,1,0,6,1,0,2,0,0,1314,0,767,567,52,218,186,1780
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,ZIARAT PC,YES,ZIARAT PC,NA,1344,734,610,0,4.95,5.98,3.75,0,13,5,0,9,5,0,5,4,0,1344,0,868,629,77,168,237,217
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,ZIARAT PC,NO,JIR (MARI),0000014,944,524,420,0,6.16,7.59,4.48,0,12,3,0,6,5,0,5,4,0,944,0,584,443,57,167,176,77
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,SHUM KHUL CHASH QH,ZIARAT PC,NO,ZIARAT,0000018,400,210,190,0,2.46,2.63,2.27,0,1,2,0,3,0,0,0,0,0,400,0,284,186,20,1,61,140
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,NA,NA,YES,JAMPUR TEHSIL,NA,739299,377811,361435,53,31.97,43.81,19.7,13.21,55892,23549,2,18749,6639,0,4005,1930,1,738850,449,482046,341806,40025,123541,273250,578754
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,NA,YES,DAJAL QH,NA,103786,52658,51119,9,35.74,50.86,20.49,22.22,8796,3284,1,3163,958,0,718,385,0,103744,42,66937,47625,5812,14867,37994,57345
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,ALLAH ABAD GHARBI PC,YES,ALLAH ABAD GHARBI PC,NA,16347,8425,7921,1,58.82,68.2,49.11,0,1671,1241,0,1035,493,0,318,287,0,16324,23,10970,7811,880,2940,6679,4333
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,ALLAH ABAD GHARBI PC,NO,ALLAH ABAD GHARBI,0000139,10798,5578,5219,1,53.27,63.9,42.16,0,1136,825,0,682,318,0,137,109,0,10775,23,7313,5177,593,1675,4393,2326
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,ALLAH ABAD GHARBI PC,NO,RASOOL PUR,0000139,5549,2847,2702,0,69.92,76.94,62.79,0,535,416,0,353,175,0,181,178,0,5549,0,3657,2634,287,1265,2286,2007
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,ALLAH ABAD SHARQI PC,YES,ALLAH ABAD SHARQI PC,NA,14433,7526,6904,3,46.06,61.73,29.19,33.33,1609,704,0,531,127,0,97,28,0,14427,6,9295,6398,720,3145,5067,3562
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,ALLAH ABAD SHARQI PC,NO,ALLAH ABAD SHARQI,0000138,14433,7526,6904,3,46.06,61.73,29.19,33.33,1609,704,0,531,127,0,97,28,0,14427,6,9295,6398,720,3145,5067,3562
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,AZMAT WALA PC,YES,AZMAT WALA PC,NA,6927,3481,3446,0,34.57,52.39,16.59,0,732,224,0,185,45,0,32,6,0,6927,0,4408,3073,381,614,2384,4348
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,AZMAT WALA PC,NO,AZMAT WALA,0000082,3535,1739,1796,0,37.49,56.9,18.87,0,394,139,0,103,25,0,19,3,0,3535,0,2294,1589,209,288,1225,2075
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,AZMAT WALA PC,NO,RAQBA DEHAN GANA,0000084,3392,1742,1650,0,31.41,47.75,13.98,0,338,85,0,82,20,0,13,3,0,3392,0,2114,1484,172,326,1159,2273
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI DHANDLA PC,YES,BASTI DHANDLA PC,NA,5753,2912,2839,2,26.41,45.55,7.55,0,333,40,0,108,8,0,24,0,0,5753,0,3555,2514,297,63,1944,3283
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI DHANDLA PC,NO,BASTI DHANDLA,0000072,5753,2912,2839,2,26.41,45.55,7.55,0,333,40,0,108,8,0,24,0,0,5753,0,3555,2514,297,63,1944,3283
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,YES,BASTI HANBHI PC,NA,12289,6225,6063,1,28.79,46.49,10.92,0,1198,244,0,358,32,0,43,4,0,12289,0,8205,6100,725,1900,4908,10185
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,NO,BANDA BARARAH,0000067,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,10,7,0,1,2,284
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,NO,BASTI HANBHI,0000025,5820,2923,2896,1,25.34,42.54,8.48,0,562,96,0,104,9,0,15,1,0,5820,0,3855,2862,327,260,2294,4646
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,NO,BUCHARA,0000064,448,230,218,0,40.3,66.91,11.63,0,54,11,0,16,1,0,0,0,0,448,0,268,189,16,93,162,988
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,NO,CHAK LAKKI,0000061,47,23,24,0,3.7,6.67,0,0,1,0,0,0,0,0,0,0,0,47,0,27,26,2,0,12,46
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,NO,GANDHA LAKKI,0000063,743,375,368,0,20.5,27.17,13.1,0,28,5,0,3,0,0,3,0,0,743,0,483,354,38,180,251,2558
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,NO,HAJO,0000065,2703,1419,1284,0,33.7,55.53,10.39,0,341,54,0,140,6,0,8,2,0,2703,0,1890,1437,172,778,1199,816
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,NO,WAH ALKANI,0000062,33,19,14,0,25,38.46,9.09,0,1,1,0,2,0,0,0,0,0,33,0,24,17,3,1,9,227
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI HANBHI PC,NO,WAH SAIDAN,0000028,2477,1230,1247,0,32.4,48.52,16.75,0,211,77,0,93,16,0,17,1,0,2477,0,1648,1208,167,587,979,620
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI MAYO PC,YES,BASTI MAYO PC,NA,9703,4910,4793,0,31.51,46.41,16.56,0,674,219,0,163,57,0,32,7,0,9703,0,6167,4369,539,246,3246,4526
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI MAYO PC,NO,BASTI MAYO,0000076,4451,2342,2109,0,35.92,53.79,16.37,0,330,63,0,67,13,0,8,2,0,4451,0,2801,1971,209,203,1506,602
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI MAYO PC,NO,KOTLA GOJAR,0000079,2154,1050,1104,0,21.73,36.45,7.32,0,120,21,0,34,8,0,11,1,0,2154,0,1298,925,135,19,687,1154
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI MAYO PC,NO,RAQBA DHANDLA,0000070,2450,1195,1255,0,35.65,47.59,25.09,0,199,119,0,52,31,0,13,3,0,2450,0,1638,1151,149,23,838,1930
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,BASTI MAYO PC,NO,WAH KANDHAL,0000069,648,323,325,0,16.51,21.5,11.57,0,25,16,0,10,5,0,0,1,0,648,0,430,322,46,1,215,840
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,DAJAL PC,YES,DAJAL PC,NA,7600,3757,3843,0,34.82,50.49,20.04,0,597,232,0,193,82,0,42,31,0,7599,1,4877,3468,415,1499,2823,3686
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,DAJAL PC,NO,PATTI MACHHI,0000074,3302,1611,1691,0,41.69,54.98,29.12,0,342,174,0,100,60,0,26,24,0,3301,1,2171,1546,187,809,1281,1418
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,DAJAL PC,NO,PATTI QAZI,0000081,4298,2146,2152,0,29.31,46.88,12.77,0,255,58,0,93,22,0,16,7,0,4298,0,2706,1922,228,690,1542,2268
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,HARAND PC,YES,HARAND PC,NA,8739,4393,4345,1,13.95,22.74,5.12,0,311,63,0,97,30,0,18,8,0,8728,11,5593,4034,606,1110,3118,12948
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,HARAND PC,NO,BALHAR,0000035,809,391,418,0,5.6,12.17,0,0,14,0,0,5,0,0,0,0,0,809,0,500,353,54,117,250,1213
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,HARAND PC,NO,BASTI NAWAB,0000032,2359,1211,1148,0,0.57,0.72,0.39,0,3,2,0,2,1,0,0,0,0,2358,1,1591,1109,195,34,965,4748
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,HARAND PC,NO,BASTI PANAH ALI,0000010,933,467,466,0,34.13,46.47,22.01,0,81,31,0,26,19,0,8,8,0,933,0,630,467,74,118,344,836
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,HARAND PC,NO,BHAMBAH,0000030,2223,1119,1104,0,15.04,28.08,1.94,0,109,7,0,23,1,0,6,0,0,2223,0,1343,966,115,546,714,3566
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,DAJAL QH,HARAND PC,NO,HARAND,0000007,1629,794,834,1,28.13,46.82,10.07,0,99,22,0,38,9,0,4,0,0,1629,0,1056,788,114,240,644,344
