province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,ROOF,OTHERS,3045,1.64,759
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,WALL,BAKED BRICKS/BLOCKS/STONES,156990,84.78,82582
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,WALL,UNBAKED BRICKS/MUD,23867,12.89,13832
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,WALL,WOOD/BAMBOO,1131,0.61,490
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,WALL,OTHERS,3196,1.73,1653
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,ROOF,RCC/RBC,11124,6.01,4930
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,ROOF,CEMENT/IRON SHEETS,2116,1.14,877
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,ROOF,GARDER/T.IRON,132921,71.78,68192
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,ROOF,WOOD/BAMBOO,35978,19.43,22824
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,ROOF,OTHERS,3045,1.64,1734
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,WALL,BAKED BRICKS/BLOCKS/STONES,156990,84.78,3677
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,WALL,UNBAKED BRICKS/MUD,23867,12.89,692
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,WALL,WOOD/BAMBOO,1131,0.61,28
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,WALL,OTHERS,3196,1.73,96
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,ROOF,RCC/RBC,11124,6.01,260
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,ROOF,CEMENT/IRON SHEETS,2116,1.14,29
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,ROOF,GARDER/T.IRON,132921,71.78,2179
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,ROOF,WOOD/BAMBOO,35978,19.43,1904
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,ROOF,OTHERS,3045,1.64,121
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,WALL,BAKED BRICKS/BLOCKS/STONES,105977,80.46,1134
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,WALL,UNBAKED BRICKS/MUD,22322,16.95,155
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,WALL,WOOD/BAMBOO,971,0.74,30
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,WALL,OTHERS,2438,1.85,60
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,ROOF,RCC/RBC,2140,1.62,122
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,ROOF,CEMENT/IRON SHEETS,1252,0.95,40
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,ROOF,GARDER/T.IRON,99536,75.57,988
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,ROOF,WOOD/BAMBOO,26593,20.19,180
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,ROOF,OTHERS,2187,1.66,49
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,WALL,BAKED BRICKS/BLOCKS/STONES,105977,80.46,18203
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,WALL,UNBAKED BRICKS/MUD,22322,16.95,2891
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,WALL,WOOD/BAMBOO,971,0.74,208
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,WALL,OTHERS,2438,1.85,372
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,ROOF,RCC/RBC,2140,1.62,682
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,ROOF,CEMENT/IRON SHEETS,1252,0.95,422
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,ROOF,GARDER/T.IRON,99536,75.57,17299
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,ROOF,WOOD/BAMBOO,26593,20.19,3004
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,ROOF,OTHERS,2187,1.66,267
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,WALL,BAKED BRICKS/BLOCKS/STONES,105977,80.46,34202
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,WALL,UNBAKED BRICKS/MUD,22322,16.95,5756
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,WALL,WOOD/BAMBOO,971,0.74,299
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,WALL,OTHERS,2438,1.85,753
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,ROOF,RCC/RBC,2140,1.62,726
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,ROOF,CEMENT/IRON SHEETS,1252,0.95,393
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,ROOF,GARDER/T.IRON,99536,75.57,32804
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,ROOF,WOOD/BAMBOO,26593,20.19,6478
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,ROOF,OTHERS,2187,1.66,609
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,WALL,BAKED BRICKS/BLOCKS/STONES,105977,80.46,51116
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,WALL,UNBAKED BRICKS/MUD,22322,16.95,12966
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,WALL,WOOD/BAMBOO,971,0.74,412
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,WALL,OTHERS,2438,1.85,1212
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,ROOF,RCC/RBC,2140,1.62,580
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,ROOF,CEMENT/IRON SHEETS,1252,0.95,382
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,ROOF,GARDER/T.IRON,99536,75.57,47339
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,ROOF,WOOD/BAMBOO,26593,20.19,16203
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11-50 YEARS,65706,49.89,ROOF,OTHERS,2187,1.66,1202
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,WALL,BAKED BRICKS/BLOCKS/STONES,105977,80.46,1322
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,WALL,UNBAKED BRICKS/MUD,22322,16.95,554
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,WALL,WOOD/BAMBOO,971,0.74,22
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,WALL,OTHERS,2438,1.85,41
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,ROOF,RCC/RBC,2140,1.62,30
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,ROOF,CEMENT/IRON SHEETS,1252,0.95,15
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,ROOF,GARDER/T.IRON,99536,75.57,1106
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,ROOF,WOOD/BAMBOO,26593,20.19,728
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,1939,1.47,ROOF,OTHERS,2187,1.66,60
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,WALL,BAKED BRICKS/BLOCKS/STONES,51013,95.39,380
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,WALL,UNBAKED BRICKS/MUD,1545,2.89,32
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,WALL,WOOD/BAMBOO,160,0.3,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,WALL,OTHERS,758,1.42,25
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,ROOF,RCC/RBC,8984,16.8,127
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,ROOF,CEMENT/IRON SHEETS,864,1.62,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,ROOF,GARDER/T.IRON,33385,62.43,227
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,ROOF,WOOD/BAMBOO,9385,17.55,54
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,438,0.82,ROOF,OTHERS,858,1.6,21
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,WALL,BAKED BRICKS/BLOCKS/STONES,51013,95.39,6177
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,WALL,UNBAKED BRICKS/MUD,1545,2.89,151
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,WALL,WOOD/BAMBOO,160,0.3,27
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,WALL,OTHERS,758,1.42,99
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,ROOF,RCC/RBC,8984,16.8,1934
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,ROOF,CEMENT/IRON SHEETS,864,1.62,167
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,ROOF,GARDER/T.IRON,33385,62.43,3827
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,ROOF,WOOD/BAMBOO,9385,17.55,432
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,6454,12.07,ROOF,OTHERS,858,1.6,94
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,WALL,BAKED BRICKS/BLOCKS/STONES,51013,95.39,10635
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,WALL,UNBAKED BRICKS/MUD,1545,2.89,358
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,WALL,WOOD/BAMBOO,160,0.3,48
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,WALL,OTHERS,758,1.42,138
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,ROOF,RCC/RBC,8984,16.8,2343
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,ROOF,CEMENT/IRON SHEETS,864,1.62,179
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,ROOF,GARDER/T.IRON,33385,62.43,7405
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,ROOF,WOOD/BAMBOO,9385,17.55,1102
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5-10 YEARS,11179,20.9,ROOF,OTHERS,858,1.6,150
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,WALL,BAKED BRICKS/BLOCKS/STONES,51013,95.39,31466
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,WALL,UNBAKED BRICKS/MUD,1545,2.89,866
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,WALL,WOOD/BAMBOO,160,0.3,78
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,WALL,OTHERS,758,1.42,441
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,ROOF,RCC/RBC,8984,16.8,4350
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,ROOF,CEMENT/IRON SHEETS,864,1.62,495
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,ROOF,GARDER/T.IRON,33385,62.43,20853
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,ROOF,WOOD/BAMBOO,9385,17.55,6621
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11-50 YEARS,32851,61.43,ROOF,OTHERS,858,1.6,532
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,WALL,BAKED BRICKS/BLOCKS/STONES,51013,95.39,2355
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,WALL,UNBAKED BRICKS/MUD,1545,2.89,138
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,WALL,WOOD/BAMBOO,160,0.3,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,WALL,OTHERS,758,1.42,55
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,ROOF,RCC/RBC,8984,16.8,230
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,ROOF,CEMENT/IRON SHEETS,864,1.62,14
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,ROOF,GARDER/T.IRON,33385,62.43,1073
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,ROOF,WOOD/BAMBOO,9385,17.55,1176
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,2554,4.78,ROOF,OTHERS,858,1.6,61
