province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,OUTSIDE WATER,OTHERS,3306,1.79,55
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,COOKING FUEL,WOOD,141081,76.18,1481
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,COOKING FUEL,GAS,39518,21.34,280
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,COOKING FUEL,KEROSENE OIL,186,0.1,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,COOKING FUEL,OTHERS,4399,2.38,50
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,LIGHTING SOURCE,ELECTRICITY,168381,90.93,1656
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,LIGHTING SOURCE,KEROSENE OIL,8239,4.45,71
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,LIGHTING SOURCE,GAS LAMP,81,0.04,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,0.98,LIGHTING SOURCE,OTHERS,8483,4.58,90
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,INSIDE WATER,TAP,32000,17.28,5042
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,INSIDE WATER,ELECTRIC/HAND PUMP,139674,75.42,20796
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,INSIDE WATER,PROTECTED WELL,152,0.08,29
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,INSIDE WATER,UN-PROTECTED WELL,179,0.1,28
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,INSIDE WATER,OTHERS,4670,2.52,854
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,OUTSIDE WATER,TAP,1517,0.82,248
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,OUTSIDE WATER,ELECTRIC/HAND PUMP,3589,1.94,670
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,OUTSIDE WATER,PROTECTED WELL,13,0.01,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,OUTSIDE WATER,UN-PROTECTED WELL,8,0,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,OUTSIDE WATER,SPRING,21,0.01,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,OUTSIDE WATER,CANAL/RIVER/POND,55,0.03,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,OUTSIDE WATER,OTHERS,3306,1.79,444
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,COOKING FUEL,WOOD,141081,76.18,23152
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,COOKING FUEL,GAS,39518,21.34,4042
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,COOKING FUEL,KEROSENE OIL,186,0.1,31
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,COOKING FUEL,OTHERS,4399,2.38,903
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,LIGHTING SOURCE,ELECTRICITY,168381,90.93,23566
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,LIGHTING SOURCE,KEROSENE OIL,8239,4.45,2257
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,LIGHTING SOURCE,GAS LAMP,81,0.04,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,LESS THAN 5 YEARS,28128,15.19,LIGHTING SOURCE,OTHERS,8483,4.58,2292
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,INSIDE WATER,TAP,32000,17.28,9715
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,INSIDE WATER,ELECTRIC/HAND PUMP,139674,75.42,39218
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,INSIDE WATER,PROTECTED WELL,152,0.08,53
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,INSIDE WATER,UN-PROTECTED WELL,179,0.1,40
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,INSIDE WATER,OTHERS,4670,2.52,1113
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,OUTSIDE WATER,TAP,1517,0.82,279
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,3589,1.94,954
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,OUTSIDE WATER,PROTECTED WELL,13,0.01,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,OUTSIDE WATER,UN-PROTECTED WELL,8,0,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,OUTSIDE WATER,SPRING,21,0.01,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,OUTSIDE WATER,CANAL/RIVER/POND,55,0.03,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,OUTSIDE WATER,OTHERS,3306,1.79,796
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,COOKING FUEL,WOOD,141081,76.18,43296
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,COOKING FUEL,GAS,39518,21.34,7478
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,COOKING FUEL,KEROSENE OIL,186,0.1,59
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,COOKING FUEL,OTHERS,4399,2.38,1356
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,LIGHTING SOURCE,ELECTRICITY,168381,90.93,46933
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,LIGHTING SOURCE,KEROSENE OIL,8239,4.45,2643
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,LIGHTING SOURCE,GAS LAMP,81,0.04,24
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,5-10 YEARS,52189,28.18,LIGHTING SOURCE,OTHERS,8483,4.58,2589
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,INSIDE WATER,TAP,32000,17.28,15985
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,INSIDE WATER,ELECTRIC/HAND PUMP,139674,75.42,75236
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,INSIDE WATER,PROTECTED WELL,152,0.08,68
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,INSIDE WATER,UN-PROTECTED WELL,179,0.1,105
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,INSIDE WATER,OTHERS,4670,2.52,2540
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,OUTSIDE WATER,TAP,1517,0.82,926
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,3589,1.94,1863
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,OUTSIDE WATER,PROTECTED WELL,13,0.01,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,OUTSIDE WATER,UN-PROTECTED WELL,8,0,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,OUTSIDE WATER,SPRING,21,0.01,14
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,OUTSIDE WATER,CANAL/RIVER/POND,55,0.03,29
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,OUTSIDE WATER,OTHERS,3306,1.79,1779
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,COOKING FUEL,WOOD,141081,76.18,71073
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,COOKING FUEL,GAS,39518,21.34,25393
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,COOKING FUEL,KEROSENE OIL,186,0.1,83
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,COOKING FUEL,OTHERS,4399,2.38,2008
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,LIGHTING SOURCE,ELECTRICITY,168381,90.93,91926
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,LIGHTING SOURCE,KEROSENE OIL,8239,4.45,3169
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,LIGHTING SOURCE,GAS LAMP,81,0.04,43
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,11-50 YEARS,98557,53.22,LIGHTING SOURCE,OTHERS,8483,4.58,3419
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,INSIDE WATER,TAP,32000,17.28,754
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,INSIDE WATER,ELECTRIC/HAND PUMP,139674,75.42,3267
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,INSIDE WATER,PROTECTED WELL,152,0.08,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,INSIDE WATER,UN-PROTECTED WELL,179,0.1,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,INSIDE WATER,OTHERS,4670,2.52,108
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,OUTSIDE WATER,TAP,1517,0.82,54
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,3589,1.94,73
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,OUTSIDE WATER,PROTECTED WELL,13,0.01,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,OUTSIDE WATER,UN-PROTECTED WELL,8,0,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,OUTSIDE WATER,SPRING,21,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,OUTSIDE WATER,CANAL/RIVER/POND,55,0.03,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,OUTSIDE WATER,OTHERS,3306,1.79,232
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,COOKING FUEL,WOOD,141081,76.18,2079
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,COOKING FUEL,GAS,39518,21.34,2325
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,COOKING FUEL,KEROSENE OIL,186,0.1,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,COOKING FUEL,OTHERS,4399,2.38,82
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,LIGHTING SOURCE,ELECTRICITY,168381,90.93,4300
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,LIGHTING SOURCE,KEROSENE OIL,8239,4.45,99
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,LIGHTING SOURCE,GAS LAMP,81,0.04,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,OVER 50 YEARS,4493,2.43,LIGHTING SOURCE,OTHERS,8483,4.58,93
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,INSIDE WATER,TAP,25593,19.43,430
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,INSIDE WATER,ELECTRIC/HAND PUMP,96665,73.39,825
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,INSIDE WATER,PROTECTED WELL,112,0.09,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,INSIDE WATER,UN-PROTECTED WELL,128,0.1,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,INSIDE WATER,OTHERS,3681,2.79,43
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,OUTSIDE WATER,TAP,723,0.55,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,2972,2.26,25
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,OUTSIDE WATER,PROTECTED WELL,10,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,OUTSIDE WATER,UN-PROTECTED WELL,7,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,OUTSIDE WATER,SPRING,13,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,OUTSIDE WATER,CANAL/RIVER/POND,54,0.04,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,OUTSIDE WATER,OTHERS,1750,1.33,43
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,COOKING FUEL,WOOD,123567,93.82,1315
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,COOKING FUEL,GAS,4802,3.65,27
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,COOKING FUEL,KEROSENE OIL,94,0.07,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,COOKING FUEL,OTHERS,3245,2.46,34
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,LIGHTING SOURCE,ELECTRICITY,116143,88.18,1242
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,LIGHTING SOURCE,KEROSENE OIL,7732,5.87,64
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,LIGHTING SOURCE,GAS LAMP,64,0.05,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,1379,1.05,LIGHTING SOURCE,OTHERS,7769,5.9,73
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,INSIDE WATER,TAP,25593,19.43,4327
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,INSIDE WATER,ELECTRIC/HAND PUMP,96665,73.39,15478
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,INSIDE WATER,PROTECTED WELL,112,0.09,23
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,INSIDE WATER,UN-PROTECTED WELL,128,0.1,23
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,INSIDE WATER,OTHERS,3681,2.79,746
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,OUTSIDE WATER,TAP,723,0.55,188
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,2972,2.26,601
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,OUTSIDE WATER,PROTECTED WELL,10,0.01,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,OUTSIDE WATER,UN-PROTECTED WELL,7,0.01,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,OUTSIDE WATER,SPRING,13,0.01,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,OUTSIDE WATER,CANAL/RIVER/POND,54,0.04,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,OUTSIDE WATER,OTHERS,1750,1.33,274
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,COOKING FUEL,WOOD,123567,93.82,20366
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,COOKING FUEL,GAS,4802,3.65,689
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,COOKING FUEL,KEROSENE OIL,94,0.07,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,COOKING FUEL,OTHERS,3245,2.46,602
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,LIGHTING SOURCE,ELECTRICITY,116143,88.18,17469
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,LIGHTING SOURCE,KEROSENE OIL,7732,5.87,2120
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,LIGHTING SOURCE,GAS LAMP,64,0.05,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,21674,16.46,LIGHTING SOURCE,OTHERS,7769,5.9,2077
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,INSIDE WATER,TAP,25593,19.43,8499
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,INSIDE WATER,ELECTRIC/HAND PUMP,96665,73.39,29961
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,INSIDE WATER,PROTECTED WELL,112,0.09,46
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,INSIDE WATER,UN-PROTECTED WELL,128,0.1,35
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,INSIDE WATER,OTHERS,3681,2.79,882
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,OUTSIDE WATER,TAP,723,0.55,202
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,OUTSIDE WATER,ELECTRIC/HAND PUMP,2972,2.26,835
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,OUTSIDE WATER,PROTECTED WELL,10,0.01,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,OUTSIDE WATER,UN-PROTECTED WELL,7,0.01,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,OUTSIDE WATER,SPRING,13,0.01,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,OUTSIDE WATER,CANAL/RIVER/POND,54,0.04,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,OUTSIDE WATER,OTHERS,1750,1.33,530
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,COOKING FUEL,WOOD,123567,93.82,38659
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,COOKING FUEL,GAS,4802,3.65,1246
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,COOKING FUEL,KEROSENE OIL,94,0.07,36
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,COOKING FUEL,OTHERS,3245,2.46,1069
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,LIGHTING SOURCE,ELECTRICITY,116143,88.18,36070
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,LIGHTING SOURCE,KEROSENE OIL,7732,5.87,2502
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5-10 YEARS,41010,31.14,LIGHTING SOURCE,GAS LAMP,64,0.05,20
