province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OWNED,294344,98.13,LIGHTING SOURCE,GAS LAMP,682,0.23,658
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OWNED,294344,98.13,LIGHTING SOURCE,OTHERS,4697,1.57,4550
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,INSIDE WATER,TOTAL INSIDE,140405,46.81,1260
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,INSIDE WATER,TAP,26855,8.95,765
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,INSIDE WATER,ELECTRIC/HAND PUMP,10820,3.61,157
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,INSIDE WATER,PROTECTED WELL,15208,5.07,92
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,INSIDE WATER,UN-PROTECTED WELL,42705,14.24,178
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,INSIDE WATER,OTHERS,44817,14.94,68
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,OUTSIDE WATER,TOTAL OUTSIDE,159558,53.19,428
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,OUTSIDE WATER,TAP,4590,1.53,5
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,16440,5.48,73
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,OUTSIDE WATER,PROTECTED WELL,42158,14.05,53
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,OUTSIDE WATER,UN-PROTECTED WELL,81737,27.25,168
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,OUTSIDE WATER,SPRING,191,0.06,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,OUTSIDE WATER,CANAL/RIVER/POND,2396,0.8,41
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,OUTSIDE WATER,OTHERS,12046,4.02,87
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,COOKING FUEL,WOOD,291077,97.04,5
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,COOKING FUEL,GAS,3507,1.17,73
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,COOKING FUEL,KEROSENE OIL,682,0.23,53
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,COOKING FUEL,OTHERS,4697,1.57,168
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,LIGHTING SOURCE,ELECTRICITY,291077,97.04,1320
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,LIGHTING SOURCE,KEROSENE OIL,3507,1.17,314
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,LIGHTING SOURCE,GAS LAMP,682,0.23,10
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENTED,1688,0.56,LIGHTING SOURCE,OTHERS,4697,1.57,44
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,INSIDE WATER,TOTAL INSIDE,140405,46.81,1380
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,INSIDE WATER,TAP,26855,8.95,192
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,INSIDE WATER,ELECTRIC/HAND PUMP,10820,3.61,232
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,INSIDE WATER,PROTECTED WELL,15208,5.07,44
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,INSIDE WATER,UN-PROTECTED WELL,42705,14.24,455
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,INSIDE WATER,OTHERS,44817,14.94,457
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,OUTSIDE WATER,TOTAL OUTSIDE,159558,53.19,2551
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,OUTSIDE WATER,TAP,4590,1.53,56
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,OUTSIDE WATER,ELECTRIC/HAND PUMP,16440,5.48,1081
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,OUTSIDE WATER,PROTECTED WELL,42158,14.05,141
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,OUTSIDE WATER,UN-PROTECTED WELL,81737,27.25,461
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,OUTSIDE WATER,SPRING,191,0.06,5
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,OUTSIDE WATER,CANAL/RIVER/POND,2396,0.8,495
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,OUTSIDE WATER,OTHERS,12046,4.02,312
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,COOKING FUEL,WOOD,291077,97.04,56
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,COOKING FUEL,GAS,3507,1.17,1081
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,COOKING FUEL,KEROSENE OIL,682,0.23,141
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,COOKING FUEL,OTHERS,4697,1.57,461
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,LIGHTING SOURCE,ELECTRICITY,291077,97.04,3749
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,LIGHTING SOURCE,KEROSENE OIL,3507,1.17,65
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,LIGHTING SOURCE,GAS LAMP,682,0.23,14
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,RENT FREE,3931,1.31,LIGHTING SOURCE,OTHERS,4697,1.57,103
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,INSIDE WATER,TOTAL INSIDE,121301,44.43,119641
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,INSIDE WATER,TAP,14055,5.15,13887
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,INSIDE WATER,ELECTRIC/HAND PUMP,8905,3.26,8643
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,INSIDE WATER,PROTECTED WELL,14667,5.37,14536
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,INSIDE WATER,UN-PROTECTED WELL,40968,15.01,40352
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,INSIDE WATER,OTHERS,42706,15.64,42223
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,OUTSIDE WATER,TOTAL OUTSIDE,151726,55.57,148937
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,OUTSIDE WATER,TAP,4355,1.6,4297
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,OUTSIDE WATER,ELECTRIC/HAND PUMP,15306,5.61,14167
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,OUTSIDE WATER,PROTECTED WELL,41879,15.34,41691
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,OUTSIDE WATER,UN-PROTECTED WELL,79031,28.95,78455
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,OUTSIDE WATER,SPRING,167,0.06,162
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,OUTSIDE WATER,CANAL/RIVER/POND,2038,0.75,1541
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,OUTSIDE WATER,OTHERS,8950,3.28,8624
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,COOKING FUEL,WOOD,266786,97.71,4297
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,COOKING FUEL,GAS,1125,0.41,14167
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,COOKING FUEL,KEROSENE OIL,661,0.24,41691
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,COOKING FUEL,OTHERS,4455,1.63,78455
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,LIGHTING SOURCE,ELECTRICITY,266786,97.71,262539
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,LIGHTING SOURCE,KEROSENE OIL,1125,0.41,1073
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,LIGHTING SOURCE,GAS LAMP,661,0.24,637
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OWNED,268578,98.37,LIGHTING SOURCE,OTHERS,4455,1.63,4329
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,INSIDE WATER,TOTAL INSIDE,121301,44.43,422
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,INSIDE WATER,TAP,14055,5.15,64
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,INSIDE WATER,ELECTRIC/HAND PUMP,8905,3.26,57
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,INSIDE WATER,PROTECTED WELL,14667,5.37,88
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,INSIDE WATER,UN-PROTECTED WELL,40968,15.01,170
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,INSIDE WATER,OTHERS,42706,15.64,43
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,OUTSIDE WATER,TOTAL OUTSIDE,151726,55.57,325
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,OUTSIDE WATER,TAP,4355,1.6,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,OUTSIDE WATER,ELECTRIC/HAND PUMP,15306,5.61,64
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,OUTSIDE WATER,PROTECTED WELL,41879,15.34,51
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,OUTSIDE WATER,UN-PROTECTED WELL,79031,28.95,160
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,OUTSIDE WATER,SPRING,167,0.06,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,OUTSIDE WATER,CANAL/RIVER/POND,2038,0.75,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,OUTSIDE WATER,OTHERS,8950,3.28,40
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,COOKING FUEL,WOOD,266786,97.71,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,COOKING FUEL,GAS,1125,0.41,64
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,COOKING FUEL,KEROSENE OIL,661,0.24,51
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,COOKING FUEL,OTHERS,4455,1.63,160
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,LIGHTING SOURCE,ELECTRICITY,266786,97.71,676
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,LIGHTING SOURCE,KEROSENE OIL,1125,0.41,30
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,LIGHTING SOURCE,GAS LAMP,661,0.24,10
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENTED,747,0.27,LIGHTING SOURCE,OTHERS,4455,1.63,31
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,INSIDE WATER,TOTAL INSIDE,121301,44.43,1238
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,INSIDE WATER,TAP,14055,5.15,104
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,INSIDE WATER,ELECTRIC/HAND PUMP,8905,3.26,205
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,INSIDE WATER,PROTECTED WELL,14667,5.37,43
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,INSIDE WATER,UN-PROTECTED WELL,40968,15.01,446
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,INSIDE WATER,OTHERS,42706,15.64,440
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,OUTSIDE WATER,TOTAL OUTSIDE,151726,55.57,2464
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,OUTSIDE WATER,TAP,4355,1.6,55
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,15306,5.61,1075
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,OUTSIDE WATER,PROTECTED WELL,41879,15.34,137
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,OUTSIDE WATER,UN-PROTECTED WELL,79031,28.95,416
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,OUTSIDE WATER,SPRING,167,0.06,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,OUTSIDE WATER,CANAL/RIVER/POND,2038,0.75,491
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,OUTSIDE WATER,OTHERS,8950,3.28,286
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,COOKING FUEL,WOOD,266786,97.71,55
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,COOKING FUEL,GAS,1125,0.41,1075
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,COOKING FUEL,KEROSENE OIL,661,0.24,137
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,COOKING FUEL,OTHERS,4455,1.63,416
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,LIGHTING SOURCE,ELECTRICITY,266786,97.71,3571
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,LIGHTING SOURCE,KEROSENE OIL,1125,0.41,22
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,LIGHTING SOURCE,GAS LAMP,661,0.24,14
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,RENT FREE,3702,1.36,LIGHTING SOURCE,OTHERS,4455,1.63,95
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,INSIDE WATER,TOTAL INSIDE,19104,70.92,18124
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,INSIDE WATER,TAP,12800,47.52,12011
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,INSIDE WATER,ELECTRIC/HAND PUMP,1915,7.11,1788
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,INSIDE WATER,PROTECTED WELL,541,2.01,536
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,INSIDE WATER,UN-PROTECTED WELL,1737,6.45,1720
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,INSIDE WATER,OTHERS,2111,7.84,2069
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,OUTSIDE WATER,TOTAL OUTSIDE,7832,29.08,7642
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,OUTSIDE WATER,TAP,235,0.87,232
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,OUTSIDE WATER,ELECTRIC/HAND PUMP,1134,4.21,1119
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,OUTSIDE WATER,PROTECTED WELL,279,1.04,273
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,OUTSIDE WATER,UN-PROTECTED WELL,2706,10.05,2653
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,OUTSIDE WATER,SPRING,24,0.09,23
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,OUTSIDE WATER,CANAL/RIVER/POND,358,1.33,319
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,OUTSIDE WATER,OTHERS,3096,11.49,3023
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,COOKING FUEL,WOOD,24291,90.18,232
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,COOKING FUEL,GAS,2382,8.84,1119
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,COOKING FUEL,KEROSENE OIL,21,0.08,273
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,COOKING FUEL,OTHERS,242,0.9,2653
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,LIGHTING SOURCE,ELECTRICITY,24291,90.18,23469
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,LIGHTING SOURCE,KEROSENE OIL,2382,8.84,2055
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,LIGHTING SOURCE,GAS LAMP,21,0.08,21
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,OWNED,25766,95.66,LIGHTING SOURCE,OTHERS,242,0.9,221
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,INSIDE WATER,TOTAL INSIDE,19104,70.92,838
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,INSIDE WATER,TAP,12800,47.52,701
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,INSIDE WATER,ELECTRIC/HAND PUMP,1915,7.11,100
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,INSIDE WATER,PROTECTED WELL,541,2.01,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,INSIDE WATER,UN-PROTECTED WELL,1737,6.45,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,INSIDE WATER,OTHERS,2111,7.84,25
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,OUTSIDE WATER,TOTAL OUTSIDE,7832,29.08,103
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,OUTSIDE WATER,TAP,235,0.87,2
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,OUTSIDE WATER,ELECTRIC/HAND PUMP,1134,4.21,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,OUTSIDE WATER,PROTECTED WELL,279,1.04,2
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,OUTSIDE WATER,UN-PROTECTED WELL,2706,10.05,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,OUTSIDE WATER,SPRING,24,0.09,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,OUTSIDE WATER,CANAL/RIVER/POND,358,1.33,35
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,OUTSIDE WATER,OTHERS,3096,11.49,47
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,COOKING FUEL,WOOD,24291,90.18,2
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,COOKING FUEL,GAS,2382,8.84,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,COOKING FUEL,KEROSENE OIL,21,0.08,2
