province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,1089,0.37,OTHERS,1909,0.65,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,1089,0.37,BAKED BRICKS/BLOCKS/STONES,2939,1,37
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,1089,0.37,UNBAKED BRICKS/MUD,16982,5.77,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,1089,0.37,WOOD/BAMBOO,4274,1.45,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,1089,0.37,OTHERS,1113,0.38,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4046,1.37,BAKED BRICKS/BLOCKS/STONES,833,0.28,53
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4046,1.37,UNBAKED BRICKS/MUD,1236,0.42,54
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4046,1.37,WOOD/BAMBOO,306,0.1,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4046,1.37,OTHERS,117,0.04,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4046,1.37,BAKED BRICKS/BLOCKS/STONES,12185,4.14,456
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4046,1.37,UNBAKED BRICKS/MUD,34412,11.69,319
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4046,1.37,WOOD/BAMBOO,6625,2.25,23
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4046,1.37,OTHERS,749,0.25,21
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4046,1.37,BAKED BRICKS/BLOCKS/STONES,21382,7.26,864
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4046,1.37,UNBAKED BRICKS/MUD,68760,23.36,473
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4046,1.37,WOOD/BAMBOO,16298,5.54,41
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4046,1.37,OTHERS,1841,0.63,16
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4046,1.37,BAKED BRICKS/BLOCKS/STONES,18079,6.14,746
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4046,1.37,UNBAKED BRICKS/MUD,69475,23.6,526
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4046,1.37,WOOD/BAMBOO,14829,5.04,34
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4046,1.37,OTHERS,1909,0.65,31
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4046,1.37,BAKED BRICKS/BLOCKS/STONES,2939,1,240
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4046,1.37,UNBAKED BRICKS/MUD,16982,5.77,129
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4046,1.37,WOOD/BAMBOO,4274,1.45,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4046,1.37,OTHERS,1113,0.38,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,49581,16.84,BAKED BRICKS/BLOCKS/STONES,833,0.28,504
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,49581,16.84,UNBAKED BRICKS/MUD,1236,0.42,79
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,49581,16.84,WOOD/BAMBOO,306,0.1,15
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,49581,16.84,OTHERS,117,0.04,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,49581,16.84,BAKED BRICKS/BLOCKS/STONES,12185,4.14,9431
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,49581,16.84,UNBAKED BRICKS/MUD,34412,11.69,814
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,49581,16.84,WOOD/BAMBOO,6625,2.25,189
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,49581,16.84,OTHERS,749,0.25,26
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,49581,16.84,BAKED BRICKS/BLOCKS/STONES,21382,7.26,16892
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,49581,16.84,UNBAKED BRICKS/MUD,68760,23.36,1380
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,49581,16.84,WOOD/BAMBOO,16298,5.54,458
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,49581,16.84,OTHERS,1841,0.63,51
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,49581,16.84,BAKED BRICKS/BLOCKS/STONES,18079,6.14,14849
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,49581,16.84,UNBAKED BRICKS/MUD,69475,23.6,1357
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,49581,16.84,WOOD/BAMBOO,14829,5.04,485
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,49581,16.84,OTHERS,1909,0.65,50
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,49581,16.84,BAKED BRICKS/BLOCKS/STONES,2939,1,2274
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,49581,16.84,UNBAKED BRICKS/MUD,16982,5.77,512
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,49581,16.84,WOOD/BAMBOO,4274,1.45,105
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,49581,16.84,OTHERS,1113,0.38,106
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,234088,79.53,BAKED BRICKS/BLOCKS/STONES,833,0.28,140
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,234088,79.53,UNBAKED BRICKS/MUD,1236,0.42,1086
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,234088,79.53,WOOD/BAMBOO,306,0.1,280
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,234088,79.53,OTHERS,117,0.04,36
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,234088,79.53,BAKED BRICKS/BLOCKS/STONES,12185,4.14,1998
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,234088,79.53,UNBAKED BRICKS/MUD,34412,11.69,33084
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,234088,79.53,WOOD/BAMBOO,6625,2.25,6370
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,234088,79.53,OTHERS,749,0.25,375
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,234088,79.53,BAKED BRICKS/BLOCKS/STONES,21382,7.26,3225
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,234088,79.53,UNBAKED BRICKS/MUD,68760,23.36,65803
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,234088,79.53,WOOD/BAMBOO,16298,5.54,15689
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,234088,79.53,OTHERS,1841,0.63,675
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,234088,79.53,BAKED BRICKS/BLOCKS/STONES,18079,6.14,2175
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,234088,79.53,UNBAKED BRICKS/MUD,69475,23.6,67154
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,234088,79.53,WOOD/BAMBOO,14829,5.04,14220
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,234088,79.53,OTHERS,1909,0.65,748
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,234088,79.53,BAKED BRICKS/BLOCKS/STONES,2939,1,375
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,234088,79.53,UNBAKED BRICKS/MUD,16982,5.77,16241
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,234088,79.53,WOOD/BAMBOO,4274,1.45,4106
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,234088,79.53,OTHERS,1113,0.38,308
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5540,1.88,BAKED BRICKS/BLOCKS/STONES,833,0.28,12
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5540,1.88,UNBAKED BRICKS/MUD,1236,0.42,17
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5540,1.88,WOOD/BAMBOO,306,0.1,10
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5540,1.88,OTHERS,117,0.04,74
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5540,1.88,BAKED BRICKS/BLOCKS/STONES,12185,4.14,10
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5540,1.88,UNBAKED BRICKS/MUD,34412,11.69,195
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5540,1.88,WOOD/BAMBOO,6625,2.25,43
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5540,1.88,OTHERS,749,0.25,327
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5540,1.88,BAKED BRICKS/BLOCKS/STONES,21382,7.26,32
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5540,1.88,UNBAKED BRICKS/MUD,68760,23.36,1104
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5540,1.88,WOOD/BAMBOO,16298,5.54,110
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5540,1.88,OTHERS,1841,0.63,1099
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5540,1.88,BAKED BRICKS/BLOCKS/STONES,18079,6.14,40
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5540,1.88,UNBAKED BRICKS/MUD,69475,23.6,438
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5540,1.88,WOOD/BAMBOO,14829,5.04,90
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5540,1.88,OTHERS,1909,0.65,1080
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5540,1.88,BAKED BRICKS/BLOCKS/STONES,2939,1,13
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5540,1.88,UNBAKED BRICKS/MUD,16982,5.77,100
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5540,1.88,WOOD/BAMBOO,4274,1.45,55
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5540,1.88,OTHERS,1113,0.38,691
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,693,0.26,BAKED BRICKS/BLOCKS/STONES,591,0.22,89
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,693,0.26,UNBAKED BRICKS/MUD,1187,0.44,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,693,0.26,WOOD/BAMBOO,284,0.11,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,693,0.26,OTHERS,109,0.04,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,693,0.26,BAKED BRICKS/BLOCKS/STONES,9219,3.43,165
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,693,0.26,UNBAKED BRICKS/MUD,32823,12.22,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,693,0.26,WOOD/BAMBOO,5839,2.17,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,693,0.26,OTHERS,708,0.26,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,693,0.26,BAKED BRICKS/BLOCKS/STONES,15410,5.74,230
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,693,0.26,UNBAKED BRICKS/MUD,66546,24.78,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,693,0.26,WOOD/BAMBOO,14500,5.4,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,693,0.26,OTHERS,1750,0.65,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,693,0.26,BAKED BRICKS/BLOCKS/STONES,11817,4.4,178
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,693,0.26,UNBAKED BRICKS/MUD,67449,25.11,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,693,0.26,WOOD/BAMBOO,14046,5.23,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,693,0.26,OTHERS,1866,0.69,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,693,0.26,BAKED BRICKS/BLOCKS/STONES,2540,0.95,31
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,693,0.26,UNBAKED BRICKS/MUD,16725,6.23,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,693,0.26,WOOD/BAMBOO,4086,1.52,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,693,0.26,OTHERS,1083,0.4,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3865,1.44,BAKED BRICKS/BLOCKS/STONES,591,0.22,50
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3865,1.44,UNBAKED BRICKS/MUD,1187,0.44,53
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3865,1.44,WOOD/BAMBOO,284,0.11,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3865,1.44,OTHERS,109,0.04,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3865,1.44,BAKED BRICKS/BLOCKS/STONES,9219,3.43,434
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3865,1.44,UNBAKED BRICKS/MUD,32823,12.22,292
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3865,1.44,WOOD/BAMBOO,5839,2.17,21
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3865,1.44,OTHERS,708,0.26,21
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3865,1.44,BAKED BRICKS/BLOCKS/STONES,15410,5.74,818
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3865,1.44,UNBAKED BRICKS/MUD,66546,24.78,449
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3865,1.44,WOOD/BAMBOO,14500,5.4,38
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3865,1.44,OTHERS,1750,0.65,16
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3865,1.44,BAKED BRICKS/BLOCKS/STONES,11817,4.4,719
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3865,1.44,UNBAKED BRICKS/MUD,67449,25.11,511
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3865,1.44,WOOD/BAMBOO,14046,5.23,34
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3865,1.44,OTHERS,1866,0.69,31
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3865,1.44,BAKED BRICKS/BLOCKS/STONES,2540,0.95,231
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3865,1.44,UNBAKED BRICKS/MUD,16725,6.23,127
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3865,1.44,WOOD/BAMBOO,4086,1.52,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3865,1.44,OTHERS,1083,0.4,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,35105,13.07,BAKED BRICKS/BLOCKS/STONES,591,0.22,319
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,35105,13.07,UNBAKED BRICKS/MUD,1187,0.44,68
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,35105,13.07,WOOD/BAMBOO,284,0.11,10
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,35105,13.07,OTHERS,109,0.04,2
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,35105,13.07,BAKED BRICKS/BLOCKS/STONES,9219,3.43,7020
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,35105,13.07,UNBAKED BRICKS/MUD,32823,12.22,690
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,35105,13.07,WOOD/BAMBOO,5839,2.17,126
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,35105,13.07,OTHERS,708,0.26,17
