province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,14430,3.12,UNBAKED BRICKS/MUD,554,0.12,28
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,14430,3.12,WOOD/BAMBOO,60,0.01,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,14430,3.12,OTHERS,53,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,268286,58.03,BAKED BRICKS/BLOCKS/STONES,7045,1.52,3327
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,268286,58.03,UNBAKED BRICKS/MUD,506,0.11,243
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,268286,58.03,WOOD/BAMBOO,155,0.03,64
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,268286,58.03,OTHERS,123,0.03,27
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,268286,58.03,BAKED BRICKS/BLOCKS/STONES,67490,14.6,34956
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,268286,58.03,UNBAKED BRICKS/MUD,5394,1.17,2923
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,268286,58.03,WOOD/BAMBOO,894,0.19,261
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,268286,58.03,OTHERS,546,0.12,72
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,268286,58.03,BAKED BRICKS/BLOCKS/STONES,145484,31.47,94741
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,268286,58.03,UNBAKED BRICKS/MUD,10089,2.18,5532
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,268286,58.03,WOOD/BAMBOO,1174,0.25,575
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,268286,58.03,OTHERS,845,0.18,162
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,268286,58.03,BAKED BRICKS/BLOCKS/STONES,201824,43.65,117765
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,268286,58.03,UNBAKED BRICKS/MUD,12400,2.68,4930
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,268286,58.03,WOOD/BAMBOO,1174,0.25,320
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,268286,58.03,OTHERS,1205,0.26,270
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,268286,58.03,BAKED BRICKS/BLOCKS/STONES,5318,1.15,1977
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,268286,58.03,UNBAKED BRICKS/MUD,554,0.12,121
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,268286,58.03,WOOD/BAMBOO,60,0.01,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,268286,58.03,OTHERS,53,0.01,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,76596,16.57,BAKED BRICKS/BLOCKS/STONES,7045,1.52,761
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,76596,16.57,UNBAKED BRICKS/MUD,506,0.11,141
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,76596,16.57,WOOD/BAMBOO,155,0.03,79
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,76596,16.57,OTHERS,123,0.03,20
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,76596,16.57,BAKED BRICKS/BLOCKS/STONES,67490,14.6,5513
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,76596,16.57,UNBAKED BRICKS/MUD,5394,1.17,1386
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,76596,16.57,WOOD/BAMBOO,894,0.19,562
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,76596,16.57,OTHERS,546,0.12,82
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,76596,16.57,BAKED BRICKS/BLOCKS/STONES,145484,31.47,15228
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,76596,16.57,UNBAKED BRICKS/MUD,10089,2.18,3673
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,76596,16.57,WOOD/BAMBOO,1174,0.25,529
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,76596,16.57,OTHERS,845,0.18,65
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,76596,16.57,BAKED BRICKS/BLOCKS/STONES,201824,43.65,38210
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,76596,16.57,UNBAKED BRICKS/MUD,12400,2.68,6879
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,76596,16.57,WOOD/BAMBOO,1174,0.25,820
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,76596,16.57,OTHERS,1205,0.26,134
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,76596,16.57,BAKED BRICKS/BLOCKS/STONES,5318,1.15,2071
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,76596,16.57,UNBAKED BRICKS/MUD,554,0.12,393
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,76596,16.57,WOOD/BAMBOO,60,0.01,40
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,76596,16.57,OTHERS,53,0.01,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4590,0.99,BAKED BRICKS/BLOCKS/STONES,7045,1.52,57
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4590,0.99,UNBAKED BRICKS/MUD,506,0.11,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4590,0.99,WOOD/BAMBOO,155,0.03,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4590,0.99,OTHERS,123,0.03,74
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4590,0.99,BAKED BRICKS/BLOCKS/STONES,67490,14.6,249
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4590,0.99,UNBAKED BRICKS/MUD,5394,1.17,35
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4590,0.99,WOOD/BAMBOO,894,0.19,23
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4590,0.99,OTHERS,546,0.12,385
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4590,0.99,BAKED BRICKS/BLOCKS/STONES,145484,31.47,482
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4590,0.99,UNBAKED BRICKS/MUD,10089,2.18,83
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4590,0.99,WOOD/BAMBOO,1174,0.25,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4590,0.99,OTHERS,845,0.18,613
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4590,0.99,BAKED BRICKS/BLOCKS/STONES,201824,43.65,1552
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4590,0.99,UNBAKED BRICKS/MUD,12400,2.68,112
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4590,0.99,WOOD/BAMBOO,1174,0.25,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4590,0.99,OTHERS,1205,0.26,795
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4590,0.99,BAKED BRICKS/BLOCKS/STONES,5318,1.15,47
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4590,0.99,UNBAKED BRICKS/MUD,554,0.12,12
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4590,0.99,WOOD/BAMBOO,60,0.01,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4590,0.99,OTHERS,53,0.01,40
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,42781,12.38,BAKED BRICKS/BLOCKS/STONES,4502,1.3,1176
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,42781,12.38,UNBAKED BRICKS/MUD,387,0.11,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,42781,12.38,WOOD/BAMBOO,120,0.03,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,42781,12.38,OTHERS,76,0.02,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,42781,12.38,BAKED BRICKS/BLOCKS/STONES,51172,14.81,14094
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,42781,12.38,UNBAKED BRICKS/MUD,4295,1.24,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,42781,12.38,WOOD/BAMBOO,741,0.21,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,42781,12.38,OTHERS,435,0.13,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,42781,12.38,BAKED BRICKS/BLOCKS/STONES,115496,33.44,15605
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,42781,12.38,UNBAKED BRICKS/MUD,9074,2.63,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,42781,12.38,WOOD/BAMBOO,967,0.28,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,42781,12.38,OTHERS,723,0.21,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,42781,12.38,BAKED BRICKS/BLOCKS/STONES,141626,41,11623
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,42781,12.38,UNBAKED BRICKS/MUD,11073,3.21,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,42781,12.38,WOOD/BAMBOO,829,0.24,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,42781,12.38,OTHERS,956,0.28,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,42781,12.38,BAKED BRICKS/BLOCKS/STONES,2548,0.74,283
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,42781,12.38,UNBAKED BRICKS/MUD,345,0.1,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,42781,12.38,WOOD/BAMBOO,28,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,42781,12.38,OTHERS,33,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7950,2.3,BAKED BRICKS/BLOCKS/STONES,4502,1.3,198
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7950,2.3,UNBAKED BRICKS/MUD,387,0.11,63
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7950,2.3,WOOD/BAMBOO,120,0.03,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7950,2.3,OTHERS,76,0.02,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7950,2.3,BAKED BRICKS/BLOCKS/STONES,51172,14.81,1726
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7950,2.3,UNBAKED BRICKS/MUD,4295,1.24,639
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7950,2.3,WOOD/BAMBOO,741,0.21,39
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7950,2.3,OTHERS,435,0.13,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7950,2.3,BAKED BRICKS/BLOCKS/STONES,115496,33.44,2263
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7950,2.3,UNBAKED BRICKS/MUD,9074,2.63,538
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7950,2.3,WOOD/BAMBOO,967,0.28,48
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7950,2.3,OTHERS,723,0.21,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7950,2.3,BAKED BRICKS/BLOCKS/STONES,141626,41,1910
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7950,2.3,UNBAKED BRICKS/MUD,11073,3.21,336
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7950,2.3,WOOD/BAMBOO,829,0.24,20
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7950,2.3,OTHERS,956,0.28,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7950,2.3,BAKED BRICKS/BLOCKS/STONES,2548,0.74,148
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7950,2.3,UNBAKED BRICKS/MUD,345,0.1,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7950,2.3,WOOD/BAMBOO,28,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7950,2.3,OTHERS,33,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,229767,66.52,BAKED BRICKS/BLOCKS/STONES,4502,1.3,2566
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,229767,66.52,UNBAKED BRICKS/MUD,387,0.11,199
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,229767,66.52,WOOD/BAMBOO,120,0.03,55
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,229767,66.52,OTHERS,76,0.02,18
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,229767,66.52,BAKED BRICKS/BLOCKS/STONES,51172,14.81,30683
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,229767,66.52,UNBAKED BRICKS/MUD,4295,1.24,2349
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,229767,66.52,WOOD/BAMBOO,741,0.21,202
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,229767,66.52,OTHERS,435,0.13,63
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,229767,66.52,BAKED BRICKS/BLOCKS/STONES,115496,33.44,84246
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,229767,66.52,UNBAKED BRICKS/MUD,9074,2.63,4901
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,229767,66.52,WOOD/BAMBOO,967,0.28,447
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,229767,66.52,OTHERS,723,0.21,160
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,229767,66.52,BAKED BRICKS/BLOCKS/STONES,141626,41,97712
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,229767,66.52,UNBAKED BRICKS/MUD,11073,3.21,4229
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,229767,66.52,WOOD/BAMBOO,829,0.24,222
