province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OWNED,462333,88.87,LIGHTING SOURCE,OTHERS,19627,3.77,16328
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,INSIDE WATER,TOTAL INSIDE,485311,93.29,25409
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,INSIDE WATER,TAP,111164,21.37,8426
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,INSIDE WATER,ELECTRIC/HAND PUMP,361003,69.39,15882
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,INSIDE WATER,PROTECTED WELL,1171,0.23,126
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,INSIDE WATER,UN-PROTECTED WELL,511,0.1,41
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,INSIDE WATER,OTHERS,11462,2.2,934
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,OUTSIDE WATER,TOTAL OUTSIDE,34907,6.71,3237
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,OUTSIDE WATER,TAP,12905,2.48,1350
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,13226,2.54,848
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,OUTSIDE WATER,PROTECTED WELL,165,0.03,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,OUTSIDE WATER,UN-PROTECTED WELL,48,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,OUTSIDE WATER,SPRING,52,0.01,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,OUTSIDE WATER,CANAL/RIVER/POND,266,0.05,46
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,OUTSIDE WATER,OTHERS,8245,1.58,987
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,COOKING FUEL,WOOD,372295,71.57,1350
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,COOKING FUEL,GAS,127890,24.58,848
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,COOKING FUEL,KEROSENE OIL,406,0.08,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,COOKING FUEL,OTHERS,19627,3.77,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,LIGHTING SOURCE,ELECTRICITY,372295,71.57,13605
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,LIGHTING SOURCE,KEROSENE OIL,127890,24.58,13591
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,LIGHTING SOURCE,GAS LAMP,406,0.08,59
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENTED,28646,5.51,LIGHTING SOURCE,OTHERS,19627,3.77,1391
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,INSIDE WATER,TOTAL INSIDE,485311,93.29,24541
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,INSIDE WATER,TAP,111164,21.37,7659
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,INSIDE WATER,ELECTRIC/HAND PUMP,361003,69.39,14222
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,INSIDE WATER,PROTECTED WELL,1171,0.23,118
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,INSIDE WATER,UN-PROTECTED WELL,511,0.1,57
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,INSIDE WATER,OTHERS,11462,2.2,2485
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,OUTSIDE WATER,TOTAL OUTSIDE,34907,6.71,4698
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,OUTSIDE WATER,TAP,12905,2.48,1772
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,OUTSIDE WATER,ELECTRIC/HAND PUMP,13226,2.54,1985
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,OUTSIDE WATER,PROTECTED WELL,165,0.03,81
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,OUTSIDE WATER,UN-PROTECTED WELL,48,0.01,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,OUTSIDE WATER,SPRING,52,0.01,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,OUTSIDE WATER,CANAL/RIVER/POND,266,0.05,24
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,OUTSIDE WATER,OTHERS,8245,1.58,807
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,COOKING FUEL,WOOD,372295,71.57,1772
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,COOKING FUEL,GAS,127890,24.58,1985
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,COOKING FUEL,KEROSENE OIL,406,0.08,81
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,COOKING FUEL,OTHERS,19627,3.77,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,LIGHTING SOURCE,ELECTRICITY,372295,71.57,23318
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,LIGHTING SOURCE,KEROSENE OIL,127890,24.58,3969
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,LIGHTING SOURCE,GAS LAMP,406,0.08,44
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,RENT FREE,29239,5.62,LIGHTING SOURCE,OTHERS,19627,3.77,1908
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,INSIDE WATER,TOTAL INSIDE,358064,93.84,327426
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,INSIDE WATER,TAP,66729,17.49,58136
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,INSIDE WATER,ELECTRIC/HAND PUMP,283085,74.19,263765
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,INSIDE WATER,PROTECTED WELL,562,0.15,447
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,INSIDE WATER,UN-PROTECTED WELL,322,0.08,259
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,INSIDE WATER,OTHERS,7366,1.93,4819
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,OUTSIDE WATER,TOTAL OUTSIDE,23505,6.16,18000
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,OUTSIDE WATER,TAP,7254,1.9,5354
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,11793,3.09,9289
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,OUTSIDE WATER,PROTECTED WELL,154,0.04,77
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,OUTSIDE WATER,UN-PROTECTED WELL,42,0.01,28
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,OUTSIDE WATER,SPRING,28,0.01,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,OUTSIDE WATER,CANAL/RIVER/POND,248,0.06,190
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,OUTSIDE WATER,OTHERS,3986,1.04,3047
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,COOKING FUEL,WOOD,330555,86.63,5354
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,COOKING FUEL,GAS,36528,9.57,9289
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,COOKING FUEL,KEROSENE OIL,193,0.05,77
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,COOKING FUEL,OTHERS,14293,3.75,28
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,LIGHTING SOURCE,ELECTRICITY,330555,86.63,300709
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,LIGHTING SOURCE,KEROSENE OIL,36528,9.57,32393
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,LIGHTING SOURCE,GAS LAMP,193,0.05,147
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,OWNED,345426,90.53,LIGHTING SOURCE,OTHERS,14293,3.75,12177
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,INSIDE WATER,TOTAL INSIDE,358064,93.84,9240
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,INSIDE WATER,TAP,66729,17.49,2176
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,INSIDE WATER,ELECTRIC/HAND PUMP,283085,74.19,6725
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,INSIDE WATER,PROTECTED WELL,562,0.15,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,INSIDE WATER,UN-PROTECTED WELL,322,0.08,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,INSIDE WATER,OTHERS,7366,1.93,313
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,OUTSIDE WATER,TOTAL OUTSIDE,23505,6.16,1273
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,OUTSIDE WATER,TAP,7254,1.9,381
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,11793,3.09,605
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,OUTSIDE WATER,PROTECTED WELL,154,0.04,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,OUTSIDE WATER,UN-PROTECTED WELL,42,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,OUTSIDE WATER,SPRING,28,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,OUTSIDE WATER,CANAL/RIVER/POND,248,0.06,44
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,OUTSIDE WATER,OTHERS,3986,1.04,242
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,COOKING FUEL,WOOD,330555,86.63,381
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,COOKING FUEL,GAS,36528,9.57,605
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,COOKING FUEL,KEROSENE OIL,193,0.05,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,COOKING FUEL,OTHERS,14293,3.75,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,LIGHTING SOURCE,ELECTRICITY,330555,86.63,7894
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,LIGHTING SOURCE,KEROSENE OIL,36528,9.57,2163
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,LIGHTING SOURCE,GAS LAMP,193,0.05,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENTED,10513,2.76,LIGHTING SOURCE,OTHERS,14293,3.75,446
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,INSIDE WATER,TOTAL INSIDE,358064,93.84,21398
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,INSIDE WATER,TAP,66729,17.49,6417
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,INSIDE WATER,ELECTRIC/HAND PUMP,283085,74.19,12595
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,INSIDE WATER,PROTECTED WELL,562,0.15,98
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,INSIDE WATER,UN-PROTECTED WELL,322,0.08,54
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,INSIDE WATER,OTHERS,7366,1.93,2234
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,OUTSIDE WATER,TOTAL OUTSIDE,23505,6.16,4232
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,OUTSIDE WATER,TAP,7254,1.9,1519
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,OUTSIDE WATER,ELECTRIC/HAND PUMP,11793,3.09,1899
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,OUTSIDE WATER,PROTECTED WELL,154,0.04,76
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,OUTSIDE WATER,UN-PROTECTED WELL,42,0.01,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,OUTSIDE WATER,SPRING,28,0.01,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,OUTSIDE WATER,CANAL/RIVER/POND,248,0.06,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,OUTSIDE WATER,OTHERS,3986,1.04,697
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,COOKING FUEL,WOOD,330555,86.63,1519
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,COOKING FUEL,GAS,36528,9.57,1899
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,COOKING FUEL,KEROSENE OIL,193,0.05,76
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,COOKING FUEL,OTHERS,14293,3.75,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,LIGHTING SOURCE,ELECTRICITY,330555,86.63,21952
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,LIGHTING SOURCE,KEROSENE OIL,36528,9.57,1972
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,LIGHTING SOURCE,GAS LAMP,193,0.05,36
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,RENT FREE,25630,6.72,LIGHTING SOURCE,OTHERS,14293,3.75,1670
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,INSIDE WATER,TOTAL INSIDE,127247,91.78,107935
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,INSIDE WATER,TAP,44435,32.05,36943
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,INSIDE WATER,ELECTRIC/HAND PUMP,77918,56.2,67134
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,INSIDE WATER,PROTECTED WELL,609,0.44,480
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,INSIDE WATER,UN-PROTECTED WELL,189,0.14,154
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,INSIDE WATER,OTHERS,4096,2.95,3224
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,OUTSIDE WATER,TOTAL OUTSIDE,11402,8.22,8972
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,OUTSIDE WATER,TAP,5651,4.08,4429
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,OUTSIDE WATER,ELECTRIC/HAND PUMP,1433,1.03,1104
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,OUTSIDE WATER,PROTECTED WELL,11,0.01,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,OUTSIDE WATER,UN-PROTECTED WELL,6,0,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,OUTSIDE WATER,SPRING,24,0.02,19
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,OUTSIDE WATER,CANAL/RIVER/POND,18,0.01,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,OUTSIDE WATER,OTHERS,4259,3.07,3404
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,COOKING FUEL,WOOD,41740,30.1,4429
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,COOKING FUEL,GAS,91362,65.89,1104
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,COOKING FUEL,KEROSENE OIL,213,0.15,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,COOKING FUEL,OTHERS,5334,3.85,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,LIGHTING SOURCE,ELECTRICITY,41740,30.1,34663
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,LIGHTING SOURCE,KEROSENE OIL,91362,65.89,77937
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,LIGHTING SOURCE,GAS LAMP,213,0.15,156
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,OWNED,116907,84.32,LIGHTING SOURCE,OTHERS,5334,3.85,4151
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,INSIDE WATER,TOTAL INSIDE,127247,91.78,16169
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,INSIDE WATER,TAP,44435,32.05,6250
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,INSIDE WATER,ELECTRIC/HAND PUMP,77918,56.2,9157
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,INSIDE WATER,PROTECTED WELL,609,0.44,109
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,INSIDE WATER,UN-PROTECTED WELL,189,0.14,32
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,INSIDE WATER,OTHERS,4096,2.95,621
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,OUTSIDE WATER,TOTAL OUTSIDE,11402,8.22,1964
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,OUTSIDE WATER,TAP,5651,4.08,969
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,1433,1.03,243
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,OUTSIDE WATER,PROTECTED WELL,11,0.01,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,OUTSIDE WATER,UN-PROTECTED WELL,6,0,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,OUTSIDE WATER,SPRING,24,0.02,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,OUTSIDE WATER,CANAL/RIVER/POND,18,0.01,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,OUTSIDE WATER,OTHERS,4259,3.07,745
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,COOKING FUEL,WOOD,41740,30.1,969
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,COOKING FUEL,GAS,91362,65.89,243
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,COOKING FUEL,KEROSENE OIL,213,0.15,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,COOKING FUEL,OTHERS,5334,3.85,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,LIGHTING SOURCE,ELECTRICITY,41740,30.1,5711
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,LIGHTING SOURCE,KEROSENE OIL,91362,65.89,11428
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,LIGHTING SOURCE,GAS LAMP,213,0.15,49
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENTED,18133,13.08,LIGHTING SOURCE,OTHERS,5334,3.85,945
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,INSIDE WATER,TOTAL INSIDE,127247,91.78,3143
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,INSIDE WATER,TAP,44435,32.05,1242
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,INSIDE WATER,ELECTRIC/HAND PUMP,77918,56.2,1627
