province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,OUTSIDE WATER,OTHERS,6451,1.4,91
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,COOKING FUEL,WOOD,335372,72.54,5823
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,COOKING FUEL,GAS,110330,23.86,1790
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,COOKING FUEL,KEROSENE OIL,303,0.07,19
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,COOKING FUEL,OTHERS,16328,3.53,197
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,LIGHTING SOURCE,ELECTRICITY,454815,98.37,7638
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,LIGHTING SOURCE,KEROSENE OIL,3230,0.7,82
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,LIGHTING SOURCE,GAS LAMP,189,0.04,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,UNDER CONSTRUCTION,7829,1.69,LIGHTING SOURCE,OTHERS,4099,0.89,104
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,INSIDE WATER,TAP,95079,20.57,14403
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,INSIDE WATER,ELECTRIC/HAND PUMP,330899,71.57,53952
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,INSIDE WATER,PROTECTED WELL,927,0.2,112
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,INSIDE WATER,UN-PROTECTED WELL,413,0.09,51
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,INSIDE WATER,OTHERS,8043,1.74,1422
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,OUTSIDE WATER,TAP,9783,2.12,1686
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,10393,2.25,1646
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,OUTSIDE WATER,PROTECTED WELL,82,0.02,18
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,OUTSIDE WATER,UN-PROTECTED WELL,33,0.01,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,OUTSIDE WATER,SPRING,34,0.01,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,OUTSIDE WATER,CANAL/RIVER/POND,196,0.04,74
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,OUTSIDE WATER,OTHERS,6451,1.4,945
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,COOKING FUEL,WOOD,335372,72.54,56723
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,COOKING FUEL,GAS,110330,23.86,14518
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,COOKING FUEL,KEROSENE OIL,303,0.07,53
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,COOKING FUEL,OTHERS,16328,3.53,3030
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,LIGHTING SOURCE,ELECTRICITY,454815,98.37,72253
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,LIGHTING SOURCE,KEROSENE OIL,3230,0.7,815
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,LIGHTING SOURCE,GAS LAMP,189,0.04,44
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,LESS THAN 5 YEARS,74324,16.08,LIGHTING SOURCE,OTHERS,4099,0.89,1212
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,INSIDE WATER,TAP,95079,20.57,29912
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,INSIDE WATER,ELECTRIC/HAND PUMP,330899,71.57,116845
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,INSIDE WATER,PROTECTED WELL,927,0.2,317
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,INSIDE WATER,UN-PROTECTED WELL,413,0.09,83
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,INSIDE WATER,OTHERS,8043,1.74,2128
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,OUTSIDE WATER,TAP,9783,2.12,2833
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,10393,2.25,3317
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,OUTSIDE WATER,PROTECTED WELL,82,0.02,29
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,OUTSIDE WATER,UN-PROTECTED WELL,33,0.01,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,OUTSIDE WATER,SPRING,34,0.01,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,OUTSIDE WATER,CANAL/RIVER/POND,196,0.04,81
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,OUTSIDE WATER,OTHERS,6451,1.4,2029
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,COOKING FUEL,WOOD,335372,72.54,122950
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,COOKING FUEL,GAS,110330,23.86,29748
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,COOKING FUEL,KEROSENE OIL,303,0.07,89
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,COOKING FUEL,OTHERS,16328,3.53,4805
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,LIGHTING SOURCE,ELECTRICITY,454815,98.37,155083
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,LIGHTING SOURCE,KEROSENE OIL,3230,0.7,1174
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,LIGHTING SOURCE,GAS LAMP,189,0.04,74
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,5-10 YEARS,157592,34.09,LIGHTING SOURCE,OTHERS,4099,0.89,1261
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,INSIDE WATER,TAP,95079,20.57,46299
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,INSIDE WATER,ELECTRIC/HAND PUMP,330899,71.57,151782
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,INSIDE WATER,PROTECTED WELL,927,0.2,473
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,INSIDE WATER,UN-PROTECTED WELL,413,0.09,259
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,INSIDE WATER,OTHERS,8043,1.74,4192
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,OUTSIDE WATER,TAP,9783,2.12,4970
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,10393,2.25,5230
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,OUTSIDE WATER,PROTECTED WELL,82,0.02,34
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,OUTSIDE WATER,UN-PROTECTED WELL,33,0.01,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,OUTSIDE WATER,SPRING,34,0.01,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,OUTSIDE WATER,CANAL/RIVER/POND,196,0.04,35
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,OUTSIDE WATER,OTHERS,6451,1.4,3298
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,COOKING FUEL,WOOD,335372,72.54,146831
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,COOKING FUEL,GAS,110330,23.86,61509
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,COOKING FUEL,KEROSENE OIL,303,0.07,139
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,COOKING FUEL,OTHERS,16328,3.53,8124
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,LIGHTING SOURCE,ELECTRICITY,454815,98.37,213967
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,LIGHTING SOURCE,KEROSENE OIL,3230,0.7,1124
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,LIGHTING SOURCE,GAS LAMP,189,0.04,62
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,11-50 YEARS,216603,46.85,LIGHTING SOURCE,OTHERS,4099,0.89,1450
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,INSIDE WATER,TAP,95079,20.57,1837
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,INSIDE WATER,ELECTRIC/HAND PUMP,330899,71.57,3724
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,INSIDE WATER,PROTECTED WELL,927,0.2,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,INSIDE WATER,UN-PROTECTED WELL,413,0.09,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,INSIDE WATER,OTHERS,8043,1.74,137
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,OUTSIDE WATER,TAP,9783,2.12,97
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,OUTSIDE WATER,ELECTRIC/HAND PUMP,10393,2.25,84
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,OUTSIDE WATER,PROTECTED WELL,82,0.02,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,OUTSIDE WATER,UN-PROTECTED WELL,33,0.01,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,OUTSIDE WATER,SPRING,34,0.01,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,OUTSIDE WATER,CANAL/RIVER/POND,196,0.04,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,OUTSIDE WATER,OTHERS,6451,1.4,88
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,COOKING FUEL,WOOD,335372,72.54,3045
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,COOKING FUEL,GAS,110330,23.86,2765
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,COOKING FUEL,KEROSENE OIL,303,0.07,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,COOKING FUEL,OTHERS,16328,3.53,172
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,LIGHTING SOURCE,ELECTRICITY,454815,98.37,5874
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,LIGHTING SOURCE,KEROSENE OIL,3230,0.7,35
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,LIGHTING SOURCE,GAS LAMP,189,0.04,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,OVER 50 YEARS,5985,1.29,LIGHTING SOURCE,OTHERS,4099,0.89,72
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,INSIDE WATER,TAP,58136,16.83,1360
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,INSIDE WATER,ELECTRIC/HAND PUMP,263765,76.36,3360
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,INSIDE WATER,PROTECTED WELL,447,0.13,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,INSIDE WATER,UN-PROTECTED WELL,259,0.07,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,INSIDE WATER,OTHERS,4819,1.4,113
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,OUTSIDE WATER,TAP,5354,1.55,82
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,9289,2.69,103
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,OUTSIDE WATER,PROTECTED WELL,77,0.02,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,OUTSIDE WATER,UN-PROTECTED WELL,28,0.01,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,OUTSIDE WATER,SPRING,15,0,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,OUTSIDE WATER,CANAL/RIVER/POND,190,0.06,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,OUTSIDE WATER,OTHERS,3047,0.88,43
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,COOKING FUEL,WOOD,300709,87.05,4553
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,COOKING FUEL,GAS,32393,9.38,398
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,COOKING FUEL,KEROSENE OIL,147,0.04,11
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,COOKING FUEL,OTHERS,12177,3.53,123
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,LIGHTING SOURCE,ELECTRICITY,339004,98.14,4932
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,LIGHTING SOURCE,KEROSENE OIL,2636,0.76,60
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,LIGHTING SOURCE,GAS LAMP,115,0.03,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,UNDER CONSTRUCTION,5085,1.47,LIGHTING SOURCE,OTHERS,3671,1.06,90
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,INSIDE WATER,TAP,58136,16.83,9730
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,INSIDE WATER,ELECTRIC/HAND PUMP,263765,76.36,42768
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,INSIDE WATER,PROTECTED WELL,447,0.13,57
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,INSIDE WATER,UN-PROTECTED WELL,259,0.07,35
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,INSIDE WATER,OTHERS,4819,1.4,992
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,OUTSIDE WATER,TAP,5354,1.55,909
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,9289,2.69,1531
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,OUTSIDE WATER,PROTECTED WELL,77,0.02,18
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,OUTSIDE WATER,UN-PROTECTED WELL,28,0.01,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,OUTSIDE WATER,SPRING,15,0,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,OUTSIDE WATER,CANAL/RIVER/POND,190,0.06,72
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,OUTSIDE WATER,OTHERS,3047,0.88,521
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,COOKING FUEL,WOOD,300709,87.05,49281
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,COOKING FUEL,GAS,32393,9.38,5194
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,COOKING FUEL,KEROSENE OIL,147,0.04,25
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,COOKING FUEL,OTHERS,12177,3.53,2143
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,LIGHTING SOURCE,ELECTRICITY,339004,98.14,54883
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,LIGHTING SOURCE,KEROSENE OIL,2636,0.76,664
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,LIGHTING SOURCE,GAS LAMP,115,0.03,27
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,LESS THAN 5 YEARS,56643,16.4,LIGHTING SOURCE,OTHERS,3671,1.06,1069
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,INSIDE WATER,TAP,58136,16.83,20884
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,INSIDE WATER,ELECTRIC/HAND PUMP,263765,76.36,97898
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,INSIDE WATER,PROTECTED WELL,447,0.13,230
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,INSIDE WATER,UN-PROTECTED WELL,259,0.07,67
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,INSIDE WATER,OTHERS,4819,1.4,1488
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,OUTSIDE WATER,TAP,5354,1.55,1527
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,9289,2.69,3081
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,OUTSIDE WATER,PROTECTED WELL,77,0.02,27
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,OUTSIDE WATER,UN-PROTECTED WELL,28,0.01,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,OUTSIDE WATER,SPRING,15,0,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,OUTSIDE WATER,CANAL/RIVER/POND,190,0.06,79
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,OUTSIDE WATER,OTHERS,3047,0.88,966
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,COOKING FUEL,WOOD,300709,87.05,112179
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,COOKING FUEL,GAS,32393,9.38,10274
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,COOKING FUEL,KEROSENE OIL,147,0.04,61
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,COOKING FUEL,OTHERS,12177,3.53,3746
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,LIGHTING SOURCE,ELECTRICITY,339004,98.14,124070
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,LIGHTING SOURCE,KEROSENE OIL,2636,0.76,1004
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,LIGHTING SOURCE,GAS LAMP,115,0.03,46
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,5-10 YEARS,126260,36.55,LIGHTING SOURCE,OTHERS,3671,1.06,1140
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11-50 YEARS,154484,44.72,INSIDE WATER,TAP,58136,16.83,25529
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11-50 YEARS,154484,44.72,INSIDE WATER,ELECTRIC/HAND PUMP,263765,76.36,117605
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11-50 YEARS,154484,44.72,INSIDE WATER,PROTECTED WELL,447,0.13,151
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11-50 YEARS,154484,44.72,INSIDE WATER,UN-PROTECTED WELL,259,0.07,146
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11-50 YEARS,154484,44.72,INSIDE WATER,OTHERS,4819,1.4,2168
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,11-50 YEARS,154484,44.72,OUTSIDE WATER,TAP,5354,1.55,2797
