province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
BALOCHISTAN,106,KHARAN DISTRICT,NA,NA,NA,YES,KHARAN DISTRICT,51388,27073,24315,0,56.49,71.13,40.18,0,5601,3314,0,4592,1614,0,1225,396,0,50886,502,35025,23817,1952,8492,20386
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,NA,NA,YES,KHARAN TEHSIL,51388,27073,24315,0,56.49,71.13,40.18,0,5601,3314,0,4592,1614,0,1225,396,0,50886,502,35025,23817,1952,8492,20386
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,NA,YES,KHARAN MC,51388,27073,24315,0,56.49,71.13,40.18,0,5601,3314,0,4592,1614,0,1225,396,0,50886,502,35025,23817,1952,8492,20386
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,YES,CHARGE NO 06,51388,27073,24315,0,56.49,71.13,40.18,0,5601,3314,0,4592,1614,0,1225,396,0,50886,502,35025,23817,1952,8492,20386
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 01,9644,5165,4479,0,53.29,67.24,37.25,0,963,565,0,937,313,0,275,90,0,9606,38,6408,4204,362,1308,3613
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 02,12035,6376,5659,0,56.29,71.59,39.01,0,1316,760,0,1214,461,0,350,110,0,11953,82,8648,5891,520,1271,4834
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 03,10914,5686,5228,0,66.71,79.09,53.31,0,1461,1011,0,993,404,0,277,113,0,10551,363,8201,5841,553,2399,5305
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 04,8532,4543,3989,0,64.23,80.44,46.18,0,951,583,0,787,289,0,220,66,0,8520,12,5476,3495,252,1853,3089
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 05,10263,5303,4960,0,39.97,56.08,22.22,0,910,395,0,661,147,0,103,17,0,10256,7,6292,4386,265,1661,3545
