province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,106,KHARAN DISTRICT,NA,NA,NA,YES,KHARAN DISTRICT,6226,431,712,5083,5602,6020,86,6088,6112,5783,8.05
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,NA,NA,YES,KHARAN TEHSIL,6226,431,712,5083,5602,6020,86,6088,6112,5783,8.05
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,NA,YES,KHARAN MC,6226,431,712,5083,5602,6020,86,6088,6112,5783,8.05
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,YES,CHARGE NO 06,6226,431,712,5083,5602,6020,86,6088,6112,5783,8.05
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 01,1007,131,100,776,757,898,10,1002,995,783,9.25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 02,1557,90,186,1281,1433,1545,44,1502,1529,1511,7.44
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 03,1306,100,111,1095,1271,1275,10,1267,1277,1209,8.33
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 04,1015,50,30,935,927,1013,2,1009,986,1015,8.15
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,KHARAN MC,CHARGE NO 06,NO,CIRCLE NO 05,1341,60,285,996,1214,1289,20,1308,1325,1265,7.49
