province_name,district_code,district_name,area_name,area_type,gender,age_group,count
FATA,038,FR TANK,FR TANK,TOTAL,MALE,35 - 39,2
FATA,038,FR TANK,FR TANK,TOTAL,MALE,40 - 44,4
FATA,038,FR TANK,FR TANK,TOTAL,MALE,45 - 49,2
FATA,038,FR TANK,FR TANK,TOTAL,MALE,50 - 54,3
FATA,038,FR TANK,FR TANK,TOTAL,MALE,55 - 59,2
FATA,038,FR TANK,FR TANK,TOTAL,MALE,60 - 64,5
FATA,038,FR TANK,FR TANK,TOTAL,MALE,65 - 69,2
FATA,038,FR TANK,FR TANK,TOTAL,MALE,70 - 74,2
FATA,038,FR TANK,FR TANK,TOTAL,MALE,75 AND ABOVE,3
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,ALL AGES,45
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,00 - 04,3
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,05 - 09,7
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,10 - 14,7
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,15 - 19,8
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,20 - 24,3
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,25 - 29,2
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,30 - 34,2
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,35 - 39,3
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,40 - 44,1
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,45 - 49,1
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,50 - 54,3
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,60 - 64,3
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,65 - 69,1
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,FEMALE,75 AND ABOVE,1
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,ALL AGES,2
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,00 - 04,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,05 - 09,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,10 - 14,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,15 - 19,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,20 - 24,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,40 - 44,1
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,70 - 74,1
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,ALL AGES,129
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,00 - 04,8
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,05 - 09,16
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,10 - 14,19
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,15 - 19,16
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,20 - 24,14
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,25 - 29,12
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,30 - 34,4
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,35 - 39,5
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,40 - 44,6
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,45 - 49,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,50 - 54,6
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,55 - 59,2
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,60 - 64,8
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,65 - 69,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,70 - 74,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,75 AND ABOVE,4
FATA,038,FR TANK,FR TANK,RURAL,MALE,ALL AGES,82
FATA,038,FR TANK,FR TANK,RURAL,MALE,00 - 04,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,05 - 09,9
FATA,038,FR TANK,FR TANK,RURAL,MALE,10 - 14,12
FATA,038,FR TANK,FR TANK,RURAL,MALE,15 - 19,8
FATA,038,FR TANK,FR TANK,RURAL,MALE,20 - 24,11
FATA,038,FR TANK,FR TANK,RURAL,MALE,25 - 29,10
FATA,038,FR TANK,FR TANK,RURAL,MALE,30 - 34,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,35 - 39,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,40 - 44,4
FATA,038,FR TANK,FR TANK,RURAL,MALE,45 - 49,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,50 - 54,3
FATA,038,FR TANK,FR TANK,RURAL,MALE,55 - 59,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,60 - 64,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,65 - 69,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,70 - 74,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,75 AND ABOVE,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,ALL AGES,45
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,00 - 04,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,05 - 09,7
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,10 - 14,7
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,15 - 19,8
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,20 - 24,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,25 - 29,2
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,30 - 34,2
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,35 - 39,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,40 - 44,1
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,45 - 49,1
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,50 - 54,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,60 - 64,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,65 - 69,1
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,75 AND ABOVE,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,ALL AGES,2
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,20 - 24,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,40 - 44,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,70 - 74,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,ALL AGES,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,00 - 04,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,05 - 09,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,ALL AGES,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,00 - 04,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,05 - 09,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,ALL AGES,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,00 - 04,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,05 - 09,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,ALL AGES,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,00 - 04,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,05 - 09,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,75 AND ABOVE,0
