province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,LESS THAN 5 YEARS,20800,14.9,LIGHTING SOURCE,GAS LAMP,513,0.37,77
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,LESS THAN 5 YEARS,20800,14.9,LIGHTING SOURCE,OTHERS,7533,5.4,1090
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,INSIDE WATER,TAP,62576,44.84,17559
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,INSIDE WATER,ELECTRIC/HAND PUMP,11377,8.15,3637
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,INSIDE WATER,PROTECTED WELL,18369,13.16,5739
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,INSIDE WATER,UN-PROTECTED WELL,1674,1.2,401
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,INSIDE WATER,OTHERS,5846,4.19,1707
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,OUTSIDE WATER,TAP,6220,4.46,1600
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,4532,3.25,1233
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,OUTSIDE WATER,PROTECTED WELL,7571,5.42,2491
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,OUTSIDE WATER,UN-PROTECTED WELL,1477,1.06,399
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,OUTSIDE WATER,SPRING,15926,11.41,3893
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,OUTSIDE WATER,CANAL/RIVER/POND,386,0.28,171
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,OUTSIDE WATER,OTHERS,3611,2.59,887
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,COOKING FUEL,WOOD,131065,93.91,36982
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,COOKING FUEL,GAS,7820,5.6,2548
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,COOKING FUEL,KEROSENE OIL,69,0.05,15
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,COOKING FUEL,OTHERS,611,0.44,172
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,LIGHTING SOURCE,ELECTRICITY,130409,93.44,37705
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,LIGHTING SOURCE,KEROSENE OIL,1110,0.8,370
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,LIGHTING SOURCE,GAS LAMP,513,0.37,120
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,5-10 YEARS,39717,28.46,LIGHTING SOURCE,OTHERS,7533,5.4,1522
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,INSIDE WATER,TAP,62576,44.84,31174
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,INSIDE WATER,ELECTRIC/HAND PUMP,11377,8.15,5633
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,INSIDE WATER,PROTECTED WELL,18369,13.16,9086
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,INSIDE WATER,UN-PROTECTED WELL,1674,1.2,905
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,INSIDE WATER,OTHERS,5846,4.19,2819
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,OUTSIDE WATER,TAP,6220,4.46,3124
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,4532,3.25,2468
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,OUTSIDE WATER,PROTECTED WELL,7571,5.42,3463
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,OUTSIDE WATER,UN-PROTECTED WELL,1477,1.06,829
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,OUTSIDE WATER,SPRING,15926,11.41,9118
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,OUTSIDE WATER,CANAL/RIVER/POND,386,0.28,125
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,OUTSIDE WATER,OTHERS,3611,2.59,1812
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,COOKING FUEL,WOOD,131065,93.91,66239
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,COOKING FUEL,GAS,7820,5.6,3998
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,COOKING FUEL,KEROSENE OIL,69,0.05,32
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,COOKING FUEL,OTHERS,611,0.44,287
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,LIGHTING SOURCE,ELECTRICITY,130409,93.44,66098
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,LIGHTING SOURCE,KEROSENE OIL,1110,0.8,477
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,LIGHTING SOURCE,GAS LAMP,513,0.37,296
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,11-50 YEARS,70556,50.55,LIGHTING SOURCE,OTHERS,7533,5.4,3685
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,INSIDE WATER,TAP,62576,44.84,2559
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,INSIDE WATER,ELECTRIC/HAND PUMP,11377,8.15,161
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,INSIDE WATER,PROTECTED WELL,18369,13.16,401
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,INSIDE WATER,UN-PROTECTED WELL,1674,1.2,41
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,INSIDE WATER,OTHERS,5846,4.19,196
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,OUTSIDE WATER,TAP,6220,4.46,414
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,OUTSIDE WATER,ELECTRIC/HAND PUMP,4532,3.25,72
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,OUTSIDE WATER,PROTECTED WELL,7571,5.42,105
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,OUTSIDE WATER,UN-PROTECTED WELL,1477,1.06,23
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,OUTSIDE WATER,SPRING,15926,11.41,689
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,OUTSIDE WATER,CANAL/RIVER/POND,386,0.28,17
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,OUTSIDE WATER,OTHERS,3611,2.59,175
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,COOKING FUEL,WOOD,131065,93.91,4700
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,COOKING FUEL,GAS,7820,5.6,110
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,COOKING FUEL,KEROSENE OIL,69,0.05,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,COOKING FUEL,OTHERS,611,0.44,40
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,LIGHTING SOURCE,ELECTRICITY,130409,93.44,3774
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,LIGHTING SOURCE,KEROSENE OIL,1110,0.8,91
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,LIGHTING SOURCE,GAS LAMP,513,0.37,11
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,OVER 50 YEARS,4853,3.48,LIGHTING SOURCE,OTHERS,7533,5.4,977
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,INSIDE WATER,TAP,60756,44.5,2144
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,INSIDE WATER,ELECTRIC/HAND PUMP,11290,8.27,204
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,INSIDE WATER,PROTECTED WELL,17988,13.17,326
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,INSIDE WATER,UN-PROTECTED WELL,1590,1.16,30
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,INSIDE WATER,OTHERS,5754,4.21,96
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,OUTSIDE WATER,TAP,6105,4.47,135
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,OUTSIDE WATER,ELECTRIC/HAND PUMP,4516,3.31,103
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,OUTSIDE WATER,PROTECTED WELL,7368,5.4,169
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,OUTSIDE WATER,UN-PROTECTED WELL,1470,1.08,29
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,OUTSIDE WATER,SPRING,15840,11.6,205
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,OUTSIDE WATER,CANAL/RIVER/POND,382,0.28,10
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,OUTSIDE WATER,OTHERS,3477,2.55,76
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,COOKING FUEL,WOOD,129621,94.94,3416
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,COOKING FUEL,GAS,6358,4.66,96
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,COOKING FUEL,KEROSENE OIL,67,0.05,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,COOKING FUEL,OTHERS,490,0.36,14
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,LIGHTING SOURCE,ELECTRICITY,127408,93.31,3229
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,LIGHTING SOURCE,KEROSENE OIL,1103,0.81,34
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,LIGHTING SOURCE,GAS LAMP,511,0.37,9
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,3527,2.58,LIGHTING SOURCE,OTHERS,7514,5.5,255
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,INSIDE WATER,TAP,60756,44.5,8815
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,INSIDE WATER,ELECTRIC/HAND PUMP,11290,8.27,1725
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,INSIDE WATER,PROTECTED WELL,17988,13.17,2753
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,INSIDE WATER,UN-PROTECTED WELL,1590,1.16,241
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,INSIDE WATER,OTHERS,5754,4.21,999
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,OUTSIDE WATER,TAP,6105,4.47,934
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,OUTSIDE WATER,ELECTRIC/HAND PUMP,4516,3.31,652
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,OUTSIDE WATER,PROTECTED WELL,7368,5.4,1316
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,OUTSIDE WATER,UN-PROTECTED WELL,1470,1.08,194
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,OUTSIDE WATER,SPRING,15840,11.6,1994
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,OUTSIDE WATER,CANAL/RIVER/POND,382,0.28,61
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,OUTSIDE WATER,OTHERS,3477,2.55,635
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,COOKING FUEL,WOOD,129621,94.94,19417
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,COOKING FUEL,GAS,6358,4.66,792
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,COOKING FUEL,KEROSENE OIL,67,0.05,17
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,COOKING FUEL,OTHERS,490,0.36,93
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,LIGHTING SOURCE,ELECTRICITY,127408,93.31,19021
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,LIGHTING SOURCE,KEROSENE OIL,1103,0.81,136
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,LIGHTING SOURCE,GAS LAMP,511,0.37,77
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,20319,14.88,LIGHTING SOURCE,OTHERS,7514,5.5,1085
