province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,340134,46611,8187,9074,9383,10063,9904,47871,9927,9133,10049,9301,9461,40227,8373,8683,7985,7879,7307,36307,7323,7194,7368,7120,7302,32001,6880,6726,6448,6185,5762,28351,5721,5700,5763,5629,5538,24295,5142,5309,5008,4524,4312,20385,4116,4465,4053,4048,3703,15925,3412,3574,3177,2917,2845,12783,2603,2677,2376,2609,2518,10922,2438,2425,2117,2074,1868,6995,1620,1467,1200,1385,1323,6554,1436,1346,1322,1337,1113,4267,1028,895,819,817,708,3027,681,692,602,596,456,3613
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,TRANSGENDER,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,10,5,5,4,0,1,1,0,2,8,1,2,1,3,1,6,4,1,0,1,0,5,1,1,2,1,0,4,0,0,0,3,1,12,3,1,4,3,1,10,5,0,1,1,3,2,2,0,0,0,0,6,1,0,0,5,0,2,2,0,0,0,0,1,0,1,0,0,0,1
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,TOTAL,ALL SEXES,640384,99724,15221,17145,20882,22412,24064,108804,21624,21829,22567,23925,18859,82468,21077,15069,17894,13539,14889,65794,13821,13891,11632,14925,11525,52373,14520,9786,10862,8760,8445,45712,11982,7975,8041,9290,8424,39288,10740,7529,7749,6904,6366,35327,8670,6625,7042,6543,6447,27192,7122,5718,5612,4587,4153,21257,5224,3832,4223,4047,3931,17173,4686,3314,3405,3089,2679,11839,3162,2260,2371,1967,2079,11378,2889,2239,2286,2051,1913,8310,2247,1724,1571,1370,1398,6218,1778,1406,1116,1086,832,7527
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,TOTAL,MALE,329881,50476,7708,8721,10589,11193,12265,57228,11256,11300,11834,12788,10050,44029,11338,8063,9553,7304,7771,34644,7410,7173,6201,7798,6062,26695,7256,4881,5637,4519,4402,22678,5872,4067,4035,4586,4118,19228,5274,3724,3893,3249,3088,18272,4396,3576,3802,3206,3292,13672,3505,2872,2912,2294,2089,10981,2642,2020,2266,2096,1957,9070,2387,1811,1797,1636,1439,6108,1629,1211,1291,942,1035,5369,1334,1076,1067,944,948,4229,1119,870,851,690,699,3315,907,789,580,591,448,3887
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,TOTAL,FEMALE,310457,49248,7513,8424,10293,11219,11799,51576,10368,10529,10733,11137,8809,38439,9739,7006,8341,6235,7118,31142,6409,6715,5431,7124,5463,25672,7260,4905,5224,4240,4043,23033,6109,3908,4006,4704,4306,20059,5465,3805,3856,3655,3278,17049,4270,3049,3239,3337,3154,13516,3615,2846,2700,2291,2064,10272,2581,1811,1956,1950,1974,8098,2299,1503,1606,1452,1238,5729,1532,1048,1080,1025,1044,6007,1554,1163,1219,1107,964,4079,1127,854,720,680,698,2903,871,617,536,495,384,3635
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,TOTAL,TRANSGENDER,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,0,3,0,6,4,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,6,4,0,1,0,1,4,2,0,0,2,0,4,1,1,1,1,0,5,0,0,2,1,2,2,1,1,0,0,0,2,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,5
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,RURAL,ALL SEXES,595880,94317,14257,16088,19787,21264,22921,102941,20438,20686,21316,22802,17699,77106,20060,13925,16823,12404,13894,60553,12764,12854,10459,13954,10522,48231,13640,8877,10065,7938,7711,42167,11251,7301,7293,8577,7745,36129,10039,6885,7121,6291,5793,32512,8112,6014,6521,5943,5922,24936,6600,5264,5185,4140,3747,19471,4874,3490,3855,3676,3576,15659,4343,3003,3118,2790,2405,10781,2890,2050,2188,1784,1869,10465,2698,2034,2103,1871,1759,7702,2109,1591,1462,1251,1289,5840,1699,1316,1043,1001,781,7070
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,RURAL,MALE,307377,47720,7212,8176,10013,10646,11673,54182,10623,10711,11183,12209,9456,41283,10809,7473,9020,6735,7246,31976,6881,6659,5581,7293,5562,24678,6805,4458,5244,4121,4050,21029,5529,3765,3683,4231,3821,17680,4918,3418,3594,2953,2797,16821,4115,3251,3538,2898,3019,12495,3248,2618,2687,2046,1896,10027,2461,1837,2062,1900,1767,8278,2226,1643,1650,1461,1298,5555,1499,1097,1187,851,921,4927,1252,980,974,855,866,3937,1049,811,803,630,644,3109,870,741,542,539,417,3680
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,RURAL,FEMALE,288463,46597,7045,7912,9774,10618,11248,48759,9815,9975,10133,10593,8243,35823,9251,6452,7803,5669,6648,28569,5881,6192,4878,6658,4960,23547,6831,4419,4820,3816,3661,21137,5721,3536,3610,4346,3924,18448,5120,3467,3527,3338,2996,15686,3994,2763,2982,3045,2902,12438,3350,2646,2498,2093,1851,9442,2412,1652,1793,1776,1809,7378,2117,1360,1466,1329,1106,5224,1390,952,1001,933,948,5536,1445,1054,1129,1016,892,3763,1059,780,659,621,644,2731,829,575,501,462,364,3385
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,RURAL,TRANSGENDER,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,0,3,0,6,4,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,5,3,0,1,0,1,3,2,0,0,1,0,2,1,1,0,0,0,3,0,0,2,0,1,2,1,1,0,0,0,2,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,5
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,44504,5407,964,1057,1095,1148,1143,5863,1186,1143,1251,1123,1160,5362,1017,1144,1071,1135,995,5241,1057,1037,1173,971,1003,4142,880,909,797,822,734,3545,731,674,748,713,679,3159,701,644,628,613,573,2815,558,611,521,600,525,2256,522,454,427,447,406,1786,350,342,368,371,355,1514,343,311,287,299,274,1058,272,210,183,183,210,913,191,205,183,180,154,608,138,133,109,119,109,378,79,90,73,85,51,457
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,22504,2756,496,545,576,547,592,3046,633,589,651,579,594,2746,529,590,533,569,525,2668,529,514,620,505,500,2017,451,423,393,398,352,1649,343,302,352,355,297,1548,356,306,299,296,291,1451,281,325,264,308,273,1177,257,254,225,248,193,954,181,183,204,196,190,792,161,168,147,175,141,553,130,114,104,91,114,442,82,96,93,89,82,292,70,59,48,60,55,206,37,48,38,52,31,207
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,21994,2651,468,512,519,601,551,2817,553,554,600,544,566,2616,488,554,538,566,470,2573,528,523,553,466,503,2125,429,486,404,424,382,1896,388,372,396,358,382,1611,345,338,329,317,282,1363,276,286,257,292,252,1078,265,200,202,198,213,830,169,159,163,174,165,720,182,143,140,123,132,505,142,96,79,92,96,471,109,109,90,91,72,316,68,74,61,59,54,172,42,42,35,33,20,250
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,715177,115145,18227,20614,23662,25694,26948,125797,25505,24691,26121,26789,22691,91380,23148,17138,19420,15470,16204,72049,14457,14402,13448,16476,13266,58018,15333,11168,11992,10069,9456,49443,11828,9032,8985,10121,9477,44268,10709,9121,8774,7814,7850,40747,9046,8476,8259,7485,7481,28975,7167,6486,6033,4851,4438,22296,5092,4336,4406,4320,4142,18575,4681,3988,3643,3211,3052,12683,3187,2568,2470,2218,2240,12176,2915,2400,2510,2222,2129,9138,2372,1821,1832,1653,1460,6735,1863,1411,1331,1138,992,7752
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,366460,58553,9397,10454,12044,12962,13696,65777,13226,12814,13658,14149,11930,48885,12484,9088,10470,8313,8530,37589,7783,7416,7099,8431,6860,29063,7606,5611,6137,4949,4760,24430,6036,4457,4407,4857,4673,21186,5177,4378,4263,3603,3765,20853,4644,4400,4234,3747,3828,14356,3615,3165,3042,2334,2200,11246,2552,2111,2346,2139,2098,9721,2438,2068,1904,1732,1579,6688,1688,1409,1371,1115,1105,5804,1404,1106,1216,1030,1048,4581,1170,911,918,861,721,3618,1017,713,739,620,529,4110
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,348671,56592,8830,10160,11618,12732,13252,60020,12279,11877,12463,12640,10761,42495,10664,8050,8950,7157,7674,34455,6673,6985,6349,8043,6405,28949,7727,5555,5854,5119,4694,25006,5790,4572,4577,5263,4804,23078,5532,4742,4511,4208,4085,19891,4402,4076,4023,3738,3652,14618,3551,3321,2991,2517,2238,11047,2540,2224,2060,2180,2043,8849,2240,1920,1739,1479,1471,5993,1498,1159,1099,1102,1135,6370,1511,1294,1293,1192,1080,4555,1202,909,914,792,738,3116,845,698,592,518,463,3637
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,1,6,0,2,1,1,2,7,2,3,1,1,0,4,0,1,0,3,0,3,0,0,2,0,1,1,1,0,0,0,0,3,0,1,0,1,1,5,3,0,0,0,2,2,1,0,0,1,0,2,0,0,1,0,1,2,0,1,0,0,1,1,1,0,0,0,0,5
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,555795,90726,14400,15958,18617,20380,21371,99845,20066,19709,20696,21362,18012,71667,18289,13413,15300,11999,12666,55602,11096,11206,10122,12991,10187,44446,11883,8465,9216,7670,7212,37561,9077,6808,6757,7688,7231,33918,8168,6996,6707,6040,6007,31493,7043,6533,6430,5688,5799,22103,5504,4927,4654,3700,3318,16949,3883,3258,3390,3309,3109,14121,3559,3023,2816,2425,2298,9793,2464,1955,1955,1668,1751,9302,2234,1834,1940,1673,1621,7106,1829,1406,1432,1277,1162,5159,1460,1087,1012,867,733,6004
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,285241,46096,7429,8079,9495,10271,10822,52311,10405,10253,10859,11309,9485,38427,9851,7152,8257,6504,6663,29092,6006,5746,5400,6659,5281,22320,5902,4249,4755,3785,3629,18551,4649,3375,3312,3693,3522,16210,3938,3398,3261,2764,2849,16098,3629,3382,3291,2815,2981,10980,2782,2429,2337,1767,1665,8535,1934,1588,1808,1634,1571,7378,1835,1551,1476,1319,1197,5156,1311,1057,1086,838,864,4457,1086,837,940,793,801,3613,910,725,732,671,575,2805,790,559,573,490,393,3212
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,270521,44630,6971,7879,9122,10109,10549,47534,9661,9456,9837,10053,8527,33240,8438,6261,7043,5495,6003,26506,5089,5460,4722,6330,4905,22123,5981,4215,4461,3884,3582,19004,4426,3430,3444,3995,3709,17706,4230,3598,3446,3274,3158,15393,3414,3151,3138,2873,2817,11122,2721,2498,2317,1933,1653,8412,1949,1669,1582,1675,1537,6741,1723,1472,1340,1106,1100,4635,1152,898,869,829,887,4843,1148,997,999,880,819,3491,919,680,700,606,586,2353,669,528,439,377,340,2788
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,3,0,1,0,1,1,6,2,3,1,0,0,2,0,0,0,2,0,2,0,0,1,0,1,1,1,0,0,0,0,2,0,1,0,0,1,2,1,0,0,0,1,2,1,0,0,1,0,2,0,0,1,0,1,2,0,1,0,0,1,1,1,0,0,0,0,4
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,159382,24419,3827,4656,5045,5314,5577,25952,5439,4982,5425,5427,4679,19713,4859,3725,4120,3471,3538,16447,3361,3196,3326,3485,3079,13572,3450,2703,2776,2399,2244,11882,2751,2224,2228,2433,2246,10350,2541,2125,2067,1774,1843,9254,2003,1943,1829,1797,1682,6872,1663,1559,1379,1151,1120,5347,1209,1078,1016,1011,1033,4454,1122,965,827,786,754,2890,723,613,515,550,489,2874,681,566,570,549,508,2032,543,415,400,376,298,1576,403,324,319,271,259,1748
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,81219,12457,1968,2375,2549,2691,2874,13466,2821,2561,2799,2840,2445,10458,2633,1936,2213,1809,1867,8497,1777,1670,1699,1772,1579,6743,1704,1362,1382,1164,1131,5879,1387,1082,1095,1164,1151,4976,1239,980,1002,839,916,4755,1015,1018,943,932,847,3376,833,736,705,567,535,2711,618,523,538,505,527,2343,603,517,428,413,382,1532,377,352,285,277,241,1347,318,269,276,237,247,968,260,186,186,190,146,813,227,154,166,130,136,898
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,78150,11962,1859,2281,2496,2623,2703,12486,2618,2421,2626,2587,2234,9255,2226,1789,1907,1662,1671,7949,1584,1525,1627,1713,1500,6826,1746,1340,1393,1235,1112,6002,1364,1142,1133,1268,1095,5372,1302,1144,1065,934,927,4498,988,925,885,865,835,3496,830,823,674,584,585,2635,591,555,478,505,506,2108,517,448,399,373,371,1358,346,261,230,273,248,1527,363,297,294,312,261,1064,283,229,214,186,152,763,176,170,153,141,123,849
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,1,0,1,1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,1347501,212224,38954,40456,42341,44689,45784,219192,43588,42724,45348,44023,43509,175760,39932,37556,34846,32508,30918,136276,28117,27879,26399,28026,25855,109662,25285,22857,21124,20359,20037,100015,20452,20104,20237,19210,20012,85059,16898,19164,17092,15732,16173,75848,14688,17529,16080,13632,13919,53542,10508,12612,11150,9742,9530,45704,8135,9822,9576,9090,9081,39384,7692,8989,8167,7616,6920,26324,5420,5683,5276,4941,5004,23315,4704,4890,4665,4592,4464,17344,3757,3692,3544,3243,3108,12363,2739,2871,2526,2276,1951,15489
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,689962,108637,20053,20619,21626,22788,23551,113571,22467,22014,23377,22836,22877,92639,20829,19843,18311,17335,16321,70668,15019,14487,13676,14314,13172,54933,12559,11472,10427,10276,10199,49621,10256,10026,10006,9550,9783,41110,8397,9166,8087,7655,7805,38408,7477,8849,8105,7020,6957,26901,5286,6165,5499,5072,4879,23492,4195,4908,4913,4715,4761,21040,4037,4624,4293,4204,3882,14033,3018,3117,2781,2500,2617,11404,2318,2349,2265,2255,2217,8911,1814,1894,1828,1708,1667,6515,1466,1456,1354,1211,1028,8079
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,657460,103587,18901,19837,20715,21901,22233,105621,21121,20710,21971,21187,20632,83121,19103,17713,16535,15173,14597,65598,13096,13390,12720,13710,12682,54725,12723,11385,10697,10083,9837,50384,10192,10076,10228,9659,10229,43939,8493,9998,9005,8077,8366,37434,7210,8679,7973,6610,6962,26637,5222,6446,5650,4669,4650,22208,3939,4914,4662,4374,4319,18335,3650,4365,3871,3411,3038,12286,2400,2564,2494,2441,2387,11906,2383,2541,2400,2335,2247,8427,1939,1798,1715,1535,1440,5844,1272,1414,1170,1065,923,7408
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2,3,2,1,4,3,0,0,0,1,10,4,2,3,1,0,10,8,0,0,0,2,6,1,1,2,2,0,4,0,1,1,1,1,4,1,0,1,1,1,9,5,0,3,1,0,5,2,2,1,0,0,5,3,0,0,2,0,6,4,0,1,0,1,4,1,1,2,0,0,2
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,1093354,176959,32300,33373,35353,37328,38605,183756,36467,35902,37877,37441,36069,144477,33734,30507,28866,26023,25347,109132,22583,22412,20929,22843,20365,86135,20451,17685,16642,15720,15637,79572,16491,15764,16018,15248,16051,67785,13621,15303,13606,12394,12861,60899,11974,14006,13106,10599,11214,42005,8365,9929,8876,7502,7333,35835,6455,7538,7651,7028,7163,30560,6035,6927,6450,5860,5288,20621,4225,4391,4210,3862,3933,18646,3809,3865,3750,3655,3567,14114,3078,2983,2910,2598,2545,10100,2286,2351,2033,1831,1599,12758
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,560409,90655,16574,17027,18066,19068,19920,95232,18899,18449,19512,19372,19000,76278,17565,16200,15192,13888,13433,56820,12181,11689,10859,11668,10423,43269,10128,8880,8265,7967,8029,39546,8228,7918,7980,7589,7831,32608,6746,7309,6410,5986,6157,30854,6071,7106,6614,5478,5585,21056,4191,4856,4359,3894,3756,18370,3325,3785,3870,3635,3755,16320,3156,3575,3357,3261,2971,10938,2341,2412,2182,1945,2058,9076,1876,1844,1823,1784,1749,7266,1493,1545,1477,1373,1378,5398,1240,1204,1103,998,853,6723
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,FEMALE,532894,86304,15726,16346,17287,18260,18685,88524,17568,17453,18365,18069,17069,68199,16169,14307,13674,12135,11914,52305,10400,10721,10069,11173,9942,42863,10320,8805,8377,7753,7608,40019,8260,7844,8036,7659,8220,35170,6870,7994,7196,6408,6702,30042,5902,6900,6491,5120,5629,20946,4174,5072,4516,3608,3576,17464,3130,3753,3781,3392,3408,14234,2876,3352,3091,2598,2317,9680,1884,1977,2027,1917,1875,9568,1931,2021,1927,1871,1818,6844,1583,1438,1432,1225,1166,4699,1045,1147,928,833,746,6033
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,TRANSGENDER,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,1,2,0,3,3,0,0,0,0,7,3,2,2,0,0,7,5,0,0,0,2,3,1,0,1,1,0,3,0,1,1,0,1,1,0,0,0,1,0,6,3,0,2,1,0,3,0,2,1,0,0,2,2,0,0,0,0,4,2,0,1,0,1,3,1,0,2,0,0,2
