province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,441868,70.68,BAKED BRICKS/BLOCKS/STONES,75318,12.05,65050
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,441868,70.68,UNBAKED BRICKS/MUD,27256,4.36,12281
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,441868,70.68,WOOD/BAMBOO,2403,0.38,593
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,441868,70.68,OTHERS,1521,0.24,258
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,441868,70.68,BAKED BRICKS/BLOCKS/STONES,189642,30.33,165376
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,441868,70.68,UNBAKED BRICKS/MUD,78792,12.6,35831
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,441868,70.68,WOOD/BAMBOO,4072,0.65,1345
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,441868,70.68,OTHERS,2893,0.46,643
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,441868,70.68,BAKED BRICKS/BLOCKS/STONES,144022,23.04,119830
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,441868,70.68,UNBAKED BRICKS/MUD,77897,12.46,30271
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,441868,70.68,WOOD/BAMBOO,2821,0.45,502
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,441868,70.68,OTHERS,2820,0.45,499
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,441868,70.68,BAKED BRICKS/BLOCKS/STONES,4408,0.71,2882
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,441868,70.68,UNBAKED BRICKS/MUD,2032,0.33,549
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,441868,70.68,WOOD/BAMBOO,155,0.02,16
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,441868,70.68,OTHERS,192,0.03,31
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,143278,22.92,BAKED BRICKS/BLOCKS/STONES,6103,0.98,369
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,143278,22.92,UNBAKED BRICKS/MUD,2343,0.37,938
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,143278,22.92,WOOD/BAMBOO,280,0.04,139
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,143278,22.92,OTHERS,203,0.03,22
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,143278,22.92,BAKED BRICKS/BLOCKS/STONES,75318,12.05,3706
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,143278,22.92,UNBAKED BRICKS/MUD,27256,4.36,13158
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,143278,22.92,WOOD/BAMBOO,2403,0.38,1648
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,143278,22.92,OTHERS,1521,0.24,179
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,143278,22.92,BAKED BRICKS/BLOCKS/STONES,189642,30.33,13078
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,143278,22.92,UNBAKED BRICKS/MUD,78792,12.6,40574
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,143278,22.92,WOOD/BAMBOO,4072,0.65,2576
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,143278,22.92,OTHERS,2893,0.46,437
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,143278,22.92,BAKED BRICKS/BLOCKS/STONES,144022,23.04,15545
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,143278,22.92,UNBAKED BRICKS/MUD,77897,12.46,45276
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,143278,22.92,WOOD/BAMBOO,2821,0.45,2221
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,143278,22.92,OTHERS,2820,0.45,789
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,143278,22.92,BAKED BRICKS/BLOCKS/STONES,4408,0.71,1031
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,143278,22.92,UNBAKED BRICKS/MUD,2032,0.33,1393
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,143278,22.92,WOOD/BAMBOO,155,0.02,131
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,143278,22.92,OTHERS,192,0.03,68
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8974,1.44,BAKED BRICKS/BLOCKS/STONES,6103,0.98,35
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8974,1.44,UNBAKED BRICKS/MUD,2343,0.37,33
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8974,1.44,WOOD/BAMBOO,280,0.04,4
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8974,1.44,OTHERS,203,0.03,148
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8974,1.44,BAKED BRICKS/BLOCKS/STONES,75318,12.05,185
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8974,1.44,UNBAKED BRICKS/MUD,27256,4.36,829
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8974,1.44,WOOD/BAMBOO,2403,0.38,72
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8974,1.44,OTHERS,1521,0.24,1078
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8974,1.44,BAKED BRICKS/BLOCKS/STONES,189642,30.33,408
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8974,1.44,UNBAKED BRICKS/MUD,78792,12.6,1056
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8974,1.44,WOOD/BAMBOO,4072,0.65,51
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8974,1.44,OTHERS,2893,0.46,1792
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8974,1.44,BAKED BRICKS/BLOCKS/STONES,144022,23.04,396
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8974,1.44,UNBAKED BRICKS/MUD,77897,12.46,1156
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8974,1.44,WOOD/BAMBOO,2821,0.45,51
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8974,1.44,OTHERS,2820,0.45,1522
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8974,1.44,BAKED BRICKS/BLOCKS/STONES,4408,0.71,19
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8974,1.44,UNBAKED BRICKS/MUD,2032,0.33,39
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8974,1.44,WOOD/BAMBOO,155,0.02,8
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8974,1.44,OTHERS,192,0.03,92
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,10424,1.96,BAKED BRICKS/BLOCKS/STONES,5114,0.96,565
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,10424,1.96,UNBAKED BRICKS/MUD,2191,0.41,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,10424,1.96,WOOD/BAMBOO,249,0.05,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,10424,1.96,OTHERS,140,0.03,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,10424,1.96,BAKED BRICKS/BLOCKS/STONES,62789,11.82,2579
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,10424,1.96,UNBAKED BRICKS/MUD,25539,4.81,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,10424,1.96,WOOD/BAMBOO,2255,0.42,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,10424,1.96,OTHERS,1328,0.25,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,10424,1.96,BAKED BRICKS/BLOCKS/STONES,160529,30.21,4937
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,10424,1.96,UNBAKED BRICKS/MUD,75165,14.15,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,10424,1.96,WOOD/BAMBOO,3801,0.72,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,10424,1.96,OTHERS,2627,0.49,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,10424,1.96,BAKED BRICKS/BLOCKS/STONES,105849,19.92,2270
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,10424,1.96,UNBAKED BRICKS/MUD,73369,13.81,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,10424,1.96,WOOD/BAMBOO,2586,0.49,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,10424,1.96,OTHERS,2574,0.48,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,10424,1.96,BAKED BRICKS/BLOCKS/STONES,3149,0.59,73
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,10424,1.96,UNBAKED BRICKS/MUD,1760,0.33,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,10424,1.96,WOOD/BAMBOO,129,0.02,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,10424,1.96,OTHERS,170,0.03,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8679,1.63,BAKED BRICKS/BLOCKS/STONES,5114,0.96,202
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8679,1.63,UNBAKED BRICKS/MUD,2191,0.41,239
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8679,1.63,WOOD/BAMBOO,249,0.05,27
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8679,1.63,OTHERS,140,0.03,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8679,1.63,BAKED BRICKS/BLOCKS/STONES,62789,11.82,1125
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8679,1.63,UNBAKED BRICKS/MUD,25539,4.81,673
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8679,1.63,WOOD/BAMBOO,2255,0.42,74
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8679,1.63,OTHERS,1328,0.25,5
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8679,1.63,BAKED BRICKS/BLOCKS/STONES,160529,30.21,2263
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8679,1.63,UNBAKED BRICKS/MUD,75165,14.15,1184
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8679,1.63,WOOD/BAMBOO,3801,0.72,80
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8679,1.63,OTHERS,2627,0.49,18
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8679,1.63,BAKED BRICKS/BLOCKS/STONES,105849,19.92,1317
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8679,1.63,UNBAKED BRICKS/MUD,73369,13.81,1097
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8679,1.63,WOOD/BAMBOO,2586,0.49,43
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8679,1.63,OTHERS,2574,0.48,9
