province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,OUTSIDE WATER,SPRING,23812,11.12,155
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,OUTSIDE WATER,CANAL/RIVER/POND,627,0.29,29
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,OUTSIDE WATER,OTHERS,2117,0.99,286
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,COOKING FUEL,WOOD,131347,61.34,991
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,COOKING FUEL,GAS,80902,37.78,554
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,COOKING FUEL,KEROSENE OIL,145,0.07,30
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,COOKING FUEL,OTHERS,1739,0.81,5
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,LIGHTING SOURCE,ELECTRICITY,131347,61.34,2270
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,LIGHTING SOURCE,KEROSENE OIL,80902,37.78,22204
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,LIGHTING SOURCE,GAS LAMP,145,0.07,36
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENTED,24934,11.64,LIGHTING SOURCE,OTHERS,1739,0.81,424
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,INSIDE WATER,TOTAL INSIDE,147783,69.01,5029
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,INSIDE WATER,TAP,116884,54.58,3561
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,INSIDE WATER,ELECTRIC/HAND PUMP,20583,9.61,873
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,INSIDE WATER,PROTECTED WELL,1844,0.86,59
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,INSIDE WATER,UN-PROTECTED WELL,1115,0.52,38
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,INSIDE WATER,OTHERS,7357,3.44,498
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,OUTSIDE WATER,TOTAL OUTSIDE,66350,30.99,2318
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,OUTSIDE WATER,TAP,27610,12.89,987
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,8312,3.88,345
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,OUTSIDE WATER,PROTECTED WELL,2295,1.07,81
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,OUTSIDE WATER,UN-PROTECTED WELL,1577,0.74,42
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,OUTSIDE WATER,SPRING,23812,11.12,707
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,OUTSIDE WATER,CANAL/RIVER/POND,627,0.29,28
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,OUTSIDE WATER,OTHERS,2117,0.99,128
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,COOKING FUEL,WOOD,131347,61.34,987
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,COOKING FUEL,GAS,80902,37.78,345
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,COOKING FUEL,KEROSENE OIL,145,0.07,81
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,COOKING FUEL,OTHERS,1739,0.81,42
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,LIGHTING SOURCE,ELECTRICITY,131347,61.34,4420
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,LIGHTING SOURCE,KEROSENE OIL,80902,37.78,2688
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,LIGHTING SOURCE,GAS LAMP,145,0.07,20
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,RENT FREE,7347,3.43,LIGHTING SOURCE,OTHERS,1739,0.81,219
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,INSIDE WATER,TOTAL INSIDE,106194,62.53,95746
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,INSIDE WATER,TAP,83032,48.89,76004
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,INSIDE WATER,ELECTRIC/HAND PUMP,13740,8.09,11151
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,INSIDE WATER,PROTECTED WELL,1404,0.83,1318
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,INSIDE WATER,UN-PROTECTED WELL,1061,0.62,1016
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,INSIDE WATER,OTHERS,6957,4.1,6257
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,OUTSIDE WATER,TOTAL OUTSIDE,63631,37.47,60600
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,OUTSIDE WATER,TAP,26151,15.4,24934
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,OUTSIDE WATER,ELECTRIC/HAND PUMP,7608,4.48,7031
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,OUTSIDE WATER,PROTECTED WELL,2229,1.31,2136
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,OUTSIDE WATER,UN-PROTECTED WELL,1552,0.91,1505
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,OUTSIDE WATER,SPRING,23765,13.99,22928
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,OUTSIDE WATER,CANAL/RIVER/POND,612,0.36,568
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,OUTSIDE WATER,OTHERS,1714,1.01,1498
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,COOKING FUEL,WOOD,128800,75.84,24934
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,COOKING FUEL,GAS,40047,23.58,7031
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,COOKING FUEL,KEROSENE OIL,100,0.06,2136
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,COOKING FUEL,OTHERS,878,0.52,1505
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,LIGHTING SOURCE,ELECTRICITY,128800,75.84,123241
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,LIGHTING SOURCE,KEROSENE OIL,40047,23.58,32375
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,LIGHTING SOURCE,GAS LAMP,100,0.06,67
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,OWNED,156346,92.06,LIGHTING SOURCE,OTHERS,878,0.52,663
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,INSIDE WATER,TOTAL INSIDE,106194,62.53,7165
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,INSIDE WATER,TAP,83032,48.89,4764
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,INSIDE WATER,ELECTRIC/HAND PUMP,13740,8.09,2078
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,INSIDE WATER,PROTECTED WELL,1404,0.83,51
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,INSIDE WATER,UN-PROTECTED WELL,1061,0.62,10
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,INSIDE WATER,OTHERS,6957,4.1,262
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,OUTSIDE WATER,TOTAL OUTSIDE,63631,37.47,893
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,OUTSIDE WATER,TAP,26151,15.4,321
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,7608,4.48,277
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,OUTSIDE WATER,PROTECTED WELL,2229,1.31,24
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,OUTSIDE WATER,UN-PROTECTED WELL,1552,0.91,5
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,OUTSIDE WATER,SPRING,23765,13.99,131
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,OUTSIDE WATER,CANAL/RIVER/POND,612,0.36,21
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,OUTSIDE WATER,OTHERS,1714,1.01,114
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,COOKING FUEL,WOOD,128800,75.84,321
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,COOKING FUEL,GAS,40047,23.58,277
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,COOKING FUEL,KEROSENE OIL,100,0.06,24
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,COOKING FUEL,OTHERS,878,0.52,5
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,LIGHTING SOURCE,ELECTRICITY,128800,75.84,1383
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,LIGHTING SOURCE,KEROSENE OIL,40047,23.58,6538
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,LIGHTING SOURCE,GAS LAMP,100,0.06,17
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENTED,8058,4.74,LIGHTING SOURCE,OTHERS,878,0.52,120
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,INSIDE WATER,TOTAL INSIDE,106194,62.53,3283
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,INSIDE WATER,TAP,83032,48.89,2264
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,INSIDE WATER,ELECTRIC/HAND PUMP,13740,8.09,511
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,INSIDE WATER,PROTECTED WELL,1404,0.83,35
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,INSIDE WATER,UN-PROTECTED WELL,1061,0.62,35
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,INSIDE WATER,OTHERS,6957,4.1,438
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,OUTSIDE WATER,TOTAL OUTSIDE,63631,37.47,2138
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,OUTSIDE WATER,TAP,26151,15.4,896
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,OUTSIDE WATER,ELECTRIC/HAND PUMP,7608,4.48,300
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,OUTSIDE WATER,PROTECTED WELL,2229,1.31,69
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,OUTSIDE WATER,UN-PROTECTED WELL,1552,0.91,42
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,OUTSIDE WATER,SPRING,23765,13.99,706
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,OUTSIDE WATER,CANAL/RIVER/POND,612,0.36,23
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,OUTSIDE WATER,OTHERS,1714,1.01,102
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,COOKING FUEL,WOOD,128800,75.84,896
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,COOKING FUEL,GAS,40047,23.58,300
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,COOKING FUEL,KEROSENE OIL,100,0.06,69
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,COOKING FUEL,OTHERS,878,0.52,42
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,LIGHTING SOURCE,ELECTRICITY,128800,75.84,4176
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,LIGHTING SOURCE,KEROSENE OIL,40047,23.58,1134
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,LIGHTING SOURCE,GAS LAMP,100,0.06,16
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,RENT FREE,5421,3.19,LIGHTING SOURCE,OTHERS,878,0.52,95
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,INSIDE WATER,TOTAL INSIDE,41589,93.86,24124
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,INSIDE WATER,TAP,33852,76.4,19926
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,INSIDE WATER,ELECTRIC/HAND PUMP,6843,15.44,3775
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,INSIDE WATER,PROTECTED WELL,440,0.99,218
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,INSIDE WATER,UN-PROTECTED WELL,54,0.12,27
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,INSIDE WATER,OTHERS,400,0.9,178
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,OUTSIDE WATER,TOTAL OUTSIDE,2719,6.14,1382
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,OUTSIDE WATER,TAP,1459,3.29,698
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,704,1.59,382
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,OUTSIDE WATER,PROTECTED WELL,66,0.15,48
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,OWNED,25506,57.57,OUTSIDE WATER,UN-PROTECTED WELL,25,0.06,25
