province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,INSIDE WATER,TAP,29552,32.65,1890
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,INSIDE WATER,ELECTRIC/HAND PUMP,20703,22.87,2053
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,INSIDE WATER,PROTECTED WELL,4140,4.57,141
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,INSIDE WATER,UN-PROTECTED WELL,1924,2.13,64
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,INSIDE WATER,OTHERS,10126,11.19,662
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,OUTSIDE WATER,TAP,3114,3.44,172
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,OUTSIDE WATER,ELECTRIC/HAND PUMP,4822,5.33,324
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,OUTSIDE WATER,PROTECTED WELL,1123,1.24,31
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,OUTSIDE WATER,UN-PROTECTED WELL,290,0.32,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,OUTSIDE WATER,SPRING,149,0.16,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,OUTSIDE WATER,CANAL/RIVER/POND,3773,4.17,330
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,OUTSIDE WATER,OTHERS,10790,11.92,904
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,COOKING FUEL,WOOD,81715,90.29,5591
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,COOKING FUEL,GAS,5751,6.35,555
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,COOKING FUEL,KEROSENE OIL,23,0.03,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,COOKING FUEL,OTHERS,3017,3.33,436
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,LIGHTING SOURCE,ELECTRICITY,77454,85.58,5070
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,LIGHTING SOURCE,KEROSENE OIL,609,0.67,84
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,LIGHTING SOURCE,GAS LAMP,83,0.09,6
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,6583,7.27,LIGHTING SOURCE,OTHERS,12360,13.66,1423
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,INSIDE WATER,TAP,29552,32.65,5093
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,INSIDE WATER,ELECTRIC/HAND PUMP,20703,22.87,4473
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,INSIDE WATER,PROTECTED WELL,4140,4.57,569
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,INSIDE WATER,UN-PROTECTED WELL,1924,2.13,473
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,INSIDE WATER,OTHERS,10126,11.19,1838
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,OUTSIDE WATER,TAP,3114,3.44,541
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,4822,5.33,873
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,OUTSIDE WATER,PROTECTED WELL,1123,1.24,215
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,OUTSIDE WATER,UN-PROTECTED WELL,290,0.32,61
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,OUTSIDE WATER,SPRING,149,0.16,23
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,OUTSIDE WATER,CANAL/RIVER/POND,3773,4.17,738
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,OUTSIDE WATER,OTHERS,10790,11.92,2278
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,COOKING FUEL,WOOD,81715,90.29,15056
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,COOKING FUEL,GAS,5751,6.35,1062
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,COOKING FUEL,KEROSENE OIL,23,0.03,7
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,COOKING FUEL,OTHERS,3017,3.33,1050
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,LIGHTING SOURCE,ELECTRICITY,77454,85.58,14352
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,LIGHTING SOURCE,KEROSENE OIL,609,0.67,155
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,LIGHTING SOURCE,GAS LAMP,83,0.09,22
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5-10 YEARS,17175,18.98,LIGHTING SOURCE,OTHERS,12360,13.66,2646
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,INSIDE WATER,TAP,29552,32.65,19842
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,INSIDE WATER,ELECTRIC/HAND PUMP,20703,22.87,13020
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,INSIDE WATER,PROTECTED WELL,4140,4.57,2800
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,INSIDE WATER,UN-PROTECTED WELL,1924,2.13,1196
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,INSIDE WATER,OTHERS,10126,11.19,6452
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,OUTSIDE WATER,TAP,3114,3.44,2059
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,4822,5.33,3275
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,OUTSIDE WATER,PROTECTED WELL,1123,1.24,741
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,OUTSIDE WATER,UN-PROTECTED WELL,290,0.32,120
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,OUTSIDE WATER,SPRING,149,0.16,103
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,OUTSIDE WATER,CANAL/RIVER/POND,3773,4.17,2369
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,OUTSIDE WATER,OTHERS,10790,11.92,6441
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,COOKING FUEL,WOOD,81715,90.29,53286
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,COOKING FUEL,GAS,5751,6.35,3815
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,COOKING FUEL,KEROSENE OIL,23,0.03,12
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,COOKING FUEL,OTHERS,3017,3.33,1305
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,LIGHTING SOURCE,ELECTRICITY,77454,85.58,50715
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,LIGHTING SOURCE,KEROSENE OIL,609,0.67,339
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,LIGHTING SOURCE,GAS LAMP,83,0.09,43
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,LIGHTING SOURCE,OTHERS,12360,13.66,7321
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,INSIDE WATER,TAP,29552,32.65,2118
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,INSIDE WATER,ELECTRIC/HAND PUMP,20703,22.87,1004
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,INSIDE WATER,PROTECTED WELL,4140,4.57,612
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,INSIDE WATER,UN-PROTECTED WELL,1924,2.13,180
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,INSIDE WATER,OTHERS,10126,11.19,1071
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,OUTSIDE WATER,TAP,3114,3.44,307
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,4822,5.33,321
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,OUTSIDE WATER,PROTECTED WELL,1123,1.24,126
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,OUTSIDE WATER,UN-PROTECTED WELL,290,0.32,99
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,OUTSIDE WATER,SPRING,149,0.16,18
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,OUTSIDE WATER,CANAL/RIVER/POND,3773,4.17,314
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,OUTSIDE WATER,OTHERS,10790,11.92,1060
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,COOKING FUEL,WOOD,81715,90.29,6778
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,COOKING FUEL,GAS,5751,6.35,243
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,COOKING FUEL,KEROSENE OIL,23,0.03,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,COOKING FUEL,OTHERS,3017,3.33,207
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LIGHTING SOURCE,ELECTRICITY,77454,85.58,6299
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LIGHTING SOURCE,KEROSENE OIL,609,0.67,22
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LIGHTING SOURCE,GAS LAMP,83,0.09,9
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LIGHTING SOURCE,OTHERS,12360,13.66,900
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,INSIDE WATER,TAP,25658,31.26,551
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,INSIDE WATER,ELECTRIC/HAND PUMP,16975,20.68,124
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,INSIDE WATER,PROTECTED WELL,4130,5.03,17
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,INSIDE WATER,UN-PROTECTED WELL,1918,2.34,11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,INSIDE WATER,OTHERS,9979,12.16,99
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,OUTSIDE WATER,TAP,2795,3.41,33
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,4720,5.75,28
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,OUTSIDE WATER,PROTECTED WELL,1071,1.3,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,OUTSIDE WATER,UN-PROTECTED WELL,290,0.35,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,OUTSIDE WATER,SPRING,148,0.18,3
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,OUTSIDE WATER,CANAL/RIVER/POND,3772,4.6,22
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,OUTSIDE WATER,OTHERS,10614,12.93,106
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,COOKING FUEL,WOOD,78617,95.79,962
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,COOKING FUEL,GAS,434,0.53,23
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,COOKING FUEL,KEROSENE OIL,14,0.02,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,COOKING FUEL,OTHERS,3005,3.66,19
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LIGHTING SOURCE,ELECTRICITY,69154,84.26,925
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LIGHTING SOURCE,KEROSENE OIL,571,0.7,9
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LIGHTING SOURCE,GAS LAMP,81,0.1,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LIGHTING SOURCE,OTHERS,12264,14.94,68
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,INSIDE WATER,TAP,25658,31.26,1518
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,INSIDE WATER,ELECTRIC/HAND PUMP,16975,20.68,1617
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,INSIDE WATER,PROTECTED WELL,4130,5.03,141
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,INSIDE WATER,UN-PROTECTED WELL,1918,2.34,62
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,INSIDE WATER,OTHERS,9979,12.16,647
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,OUTSIDE WATER,TAP,2795,3.41,132
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,4720,5.75,301
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,OUTSIDE WATER,PROTECTED WELL,1071,1.3,31
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,OUTSIDE WATER,UN-PROTECTED WELL,290,0.35,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,OUTSIDE WATER,SPRING,148,0.18,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,OUTSIDE WATER,CANAL/RIVER/POND,3772,4.6,330
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,OUTSIDE WATER,OTHERS,10614,12.93,866
