province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,LATRINE,OTHER,4413,4.88,3029
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11-50 YEARS,58418,64.55,LATRINE,NONE,21327,23.56,13454
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,KITCHEN,SEPARATE,49239,54.4,3733
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,KITCHEN,SHARED,26476,29.25,1947
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,KITCHEN,NONE,14791,16.34,1550
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,BATH,SEPARATE,52667,58.19,3977
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,BATH,SHARED,27705,30.61,2220
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,BATH,NONE,10134,11.2,1033
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LATRINE,SEWER,4606,5.09,292
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LATRINE,SEPTIC TANK,38163,42.17,3064
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LATRINE,OPEN DRAIN,3057,3.38,194
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LATRINE,PIT WITH SLAB,18940,20.93,1347
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LATRINE,OTHER,4413,4.88,462
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,7230,7.99,LATRINE,NONE,21327,23.56,1871
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,KITCHEN,SEPARATE,43329,52.8,644
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,KITCHEN,SHARED,25200,30.71,261
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,KITCHEN,NONE,13541,16.5,99
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,BATH,SEPARATE,46274,56.38,714
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,BATH,SHARED,26004,31.69,182
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,BATH,NONE,9792,11.93,108
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LATRINE,SEWER,3013,3.67,72
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LATRINE,SEPTIC TANK,33801,41.19,573
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LATRINE,OPEN DRAIN,2826,3.44,43
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LATRINE,PIT WITH SLAB,16829,20.51,159
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LATRINE,OTHER,4388,5.35,30
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,1004,1.22,LATRINE,NONE,21213,25.85,127
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,KITCHEN,SEPARATE,43329,52.8,3206
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,KITCHEN,SHARED,25200,30.71,1446
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,KITCHEN,NONE,13541,16.5,1005
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,BATH,SEPARATE,46274,56.38,3295
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,BATH,SHARED,26004,31.69,1534
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,BATH,NONE,9792,11.93,828
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,LATRINE,SEWER,3013,3.67,167
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,LATRINE,SEPTIC TANK,33801,41.19,2307
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,LATRINE,OPEN DRAIN,2826,3.44,187
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,LATRINE,PIT WITH SLAB,16829,20.51,1078
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,LATRINE,OTHER,4388,5.35,232
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,5657,6.89,LATRINE,NONE,21213,25.85,1686
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,KITCHEN,SEPARATE,43329,52.8,8501
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,KITCHEN,SHARED,25200,30.71,4208
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,KITCHEN,NONE,13541,16.5,2503
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,BATH,SEPARATE,46274,56.38,8851
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,BATH,SHARED,26004,31.69,4418
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,BATH,NONE,9792,11.93,1943
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,LATRINE,SEWER,3013,3.67,474
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,LATRINE,SEPTIC TANK,33801,41.19,6374
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,LATRINE,OPEN DRAIN,2826,3.44,571
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,LATRINE,PIT WITH SLAB,16829,20.51,2990
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,LATRINE,OTHER,4388,5.35,647
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5-10 YEARS,15212,18.54,LATRINE,NONE,21213,25.85,4156
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,KITCHEN,SEPARATE,43329,52.8,27404
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,KITCHEN,SHARED,25200,30.71,17421
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,KITCHEN,NONE,13541,16.5,8406
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,BATH,SEPARATE,46274,56.38,29623
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,BATH,SHARED,26004,31.69,17725
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,BATH,NONE,9792,11.93,5883
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,LATRINE,SEWER,3013,3.67,2053
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,LATRINE,SEPTIC TANK,33801,41.19,21622
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,LATRINE,OPEN DRAIN,2826,3.44,1839
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,LATRINE,PIT WITH SLAB,16829,20.51,11325
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,LATRINE,OTHER,4388,5.35,3018
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11-50 YEARS,53231,64.86,LATRINE,NONE,21213,25.85,13374
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,KITCHEN,SEPARATE,43329,52.8,3574
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,KITCHEN,SHARED,25200,30.71,1864
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,KITCHEN,NONE,13541,16.5,1528
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,BATH,SEPARATE,46274,56.38,3791
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,BATH,SHARED,26004,31.69,2145
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,BATH,NONE,9792,11.93,1030
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,LATRINE,SEWER,3013,3.67,247
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,LATRINE,SEPTIC TANK,33801,41.19,2925
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,LATRINE,OPEN DRAIN,2826,3.44,186
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,LATRINE,PIT WITH SLAB,16829,20.51,1277
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,LATRINE,OTHER,4388,5.35,461
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,6966,8.49,LATRINE,NONE,21213,25.85,1870
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,KITCHEN,SEPARATE,5910,70.06,68
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,KITCHEN,SHARED,1276,15.13,17
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,KITCHEN,NONE,1250,14.82,11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,BATH,SEPARATE,6393,75.78,78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,BATH,SHARED,1701,20.16,17
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,BATH,NONE,342,4.05,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,LATRINE,SEWER,1593,18.88,27
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,LATRINE,SEPTIC TANK,4362,51.71,43
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,LATRINE,OPEN DRAIN,231,2.74,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,LATRINE,PIT WITH SLAB,2111,25.02,25
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,LATRINE,OTHER,25,0.3,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,UNDER CONSTRUCTION,96,1.14,LATRINE,NONE,114,1.35,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,KITCHEN,SEPARATE,5910,70.06,668
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,KITCHEN,SHARED,1276,15.13,128
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,KITCHEN,NONE,1250,14.82,130
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,BATH,SEPARATE,6393,75.78,654
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,BATH,SHARED,1701,20.16,221
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,BATH,NONE,342,4.05,51
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,LATRINE,SEWER,1593,18.88,108
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,LATRINE,SEPTIC TANK,4362,51.71,669
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,LESS THAN 5 YEARS,926,10.98,LATRINE,OPEN DRAIN,231,2.74,25
