province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BADNI KHEL PC,YES,BADNI KHEL PC,NA,586,107,130,349,19,562,1,546,554,352,6.6
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BADNI KHEL PC,NO,BADNI KHEL,0000146,244,54,50,140,2,225,0,219,224,89,7.17
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BADNI KHEL PC,NO,KARBADNI KHEL,0000146,120,18,48,54,0,116,0,114,117,86,4.89
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BADNI KHEL PC,NO,KUTI KHEL,0000147,222,35,32,155,17,221,1,213,213,177,6.89
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGU KHEL TARAF ACHU KHEL PC,YES,BEGU KHEL TARAF ACHU KHEL PC,NA,1198,575,308,315,888,1172,8,893,1079,1034,8.35
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGU KHEL TARAF ACHU KHEL PC,NO,ALAM SHAH KHEL,0000157,133,29,41,63,50,132,1,62,117,102,8.55
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGU KHEL TARAF ACHU KHEL PC,NO,BEGU KHEL TARAF ACHU KHEL,0000156,827,516,178,133,658,806,6,651,771,743,8.03
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGU KHEL TARAF ACHU KHEL PC,NO,WANDA FATEH KHAN,0000158,238,30,89,119,180,234,1,180,191,189,9.34
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGUKHEL TARAF MIRDAD KHEL PC,YES,BEGUKHEL TARAF MIRDAD KHEL PC,NA,615,321,180,114,103,610,9,607,606,610,7.69
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGUKHEL TARAF MIRDAD KHEL PC,NO,BEGUKHEL TARAF MIRDAD KHEL,0000155,615,321,180,114,103,610,9,607,606,610,7.69
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,CHUHAR KHEL PC,YES,CHUHAR KHEL PC,NA,1312,122,525,665,90,1210,2,929,1071,429,5.69
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,CHUHAR KHEL PC,NO,BAHU KHEL,0000026,75,10,42,23,21,75,0,75,75,74,7.91
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,CHUHAR KHEL PC,NO,CHUHAR KHEL,0000025,1237,112,483,642,69,1135,2,854,996,355,5.55
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DARRAH PAIZO PC,YES,DARRAH PAIZO PC,NA,3178,1900,412,866,2279,3118,33,2960,3039,2967,7.64
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DARRAH PAIZO PC,NO,AGHZAR KHEL,0000027,718,519,116,83,367,713,1,688,694,638,6.27
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DARRAH PAIZO PC,NO,DARRAH PAIZO,0000024,2460,1381,296,783,1912,2405,32,2272,2345,2329,8.04
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DAULAT KHEL PC,YES,DAULAT KHEL PC,NA,796,334,187,275,457,769,4,596,688,739,8.2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DAULAT KHEL PC,NO,DAULAT KHEL,0000151,508,180,179,149,293,482,3,308,466,456,8.02
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DAULAT KHEL PC,NO,MASTI KHEL,0000152,288,154,8,126,164,287,1,288,222,283,8.52
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,EASAK KHEL PC,YES,EASAK KHEL PC,NA,485,353,50,82,121,471,2,305,392,433,8.16
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,EASAK KHEL PC,NO,ISAK KHEL,0000154,485,353,50,82,121,471,2,305,392,433,8.16
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,JHANG KHEL PC,YES,JHANG KHEL PC,NA,933,305,143,485,118,687,4,922,916,663,7.24
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,JHANG KHEL PC,NO,JHANG KHEL,0000161,679,279,118,282,117,659,1,671,669,602,6.58
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,JHANG KHEL PC,NO,SAMANDAR TATTAR KHEL,0000143,193,12,15,166,1,9,0,191,187,35,9.23
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,JHANG KHEL PC,NO,SHARBI KHEL,0000144,61,14,10,37,0,19,3,60,60,26,8.21
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,LANGAR KHEL HATI KHAN PC,YES,LANGAR KHEL HATI KHAN PC,NA,493,159,222,112,207,435,0,382,443,375,7.71
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,LANGAR KHEL HATI KHAN PC,NO,LANGAR KHEL HATI KHAN,0000153,224,82,58,84,140,186,0,173,204,170,7.55
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,LANGAR KHEL HATI KHAN PC,NO,ZER JANU,0000150,269,77,164,28,67,249,0,209,239,205,7.83
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MAIDANWAH PC,YES,MAIDANWAH PC,NA,1448,132,446,870,308,1302,1,550,891,801,8.7
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MAIDANWAH PC,NO,MAIDANWAH,0000157,1031,58,382,591,245,905,1,329,553,485,8.92
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MAIDANWAH PC,NO,SHAH HASAN KHEL,0000164,417,74,64,279,63,397,0,221,338,316,8.15
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MANDRA KHEL PC,YES,MANDRA KHEL PC,NA,1039,331,227,481,582,235,14,981,975,955,9.23
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MANDRA KHEL PC,NO,MANDRA KHEL,0000139,1039,331,227,481,582,235,14,981,975,955,9.23
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,NAWAR KHEL PC,YES,NAWAR KHEL PC,NA,1839,894,589,356,493,1751,7,1336,1658,1567,8.34
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,NAWAR KHEL PC,NO,NAWAR KHEL,0000149,885,576,168,141,193,873,0,510,826,817,8.03
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,NAWAR KHEL PC,NO,ZANGI KHEL,0000148,954,318,421,215,300,878,7,826,832,750,8.63
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,NA,YES,SADDAR QH,NA,15623,4351,4477,6795,9747,11649,78,11642,12998,10055,8.8
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,YES,ABBASA PC,NA,1366,349,596,421,281,1017,9,801,1089,606,9.89
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,NO,ABBASA,0000118,558,230,125,203,95,300,0,485,452,121,10.83
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,NO,GULAPHA,0000120,267,7,240,20,9,211,0,6,207,106,9.53
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,NO,SAMANDI,0000119,372,43,132,197,47,340,1,232,357,292,8.77
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,NO,TALA CHAUKI JAND,0000121,169,69,99,1,130,166,8,78,73,87,9.83
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,AHSAN PUR PC,YES,AHSAN PUR PC,NA,404,100,68,236,254,355,0,275,248,137,8.74
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,AHSAN PUR PC,NO,AHSAN PUR,0000042,404,100,68,236,254,355,0,275,248,137,8.74
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND JANUBI PC,YES,CHAUKI JAND JANUBI PC,NA,1594,449,571,574,1268,1523,5,1295,1303,1131,8.02
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND JANUBI PC,NO,CHAUKI JAND JANUBI,0000125,1314,432,372,510,1119,1260,5,1072,1076,887,8
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND JANUBI PC,NO,JABAR KHEL,0000124,166,16,95,55,46,159,0,132,141,157,9.02
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND JANUBI PC,NO,SALAR KHEL,0000127,114,1,104,9,103,104,0,91,86,87,6.73
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND SHUMALI PC,YES,CHAUKI JAND SHUMALI PC,NA,783,269,163,351,413,741,2,619,677,411,8.64
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND SHUMALI PC,NO,CHAUKI JAND SHUMALI,0000122,783,269,163,351,413,741,2,619,677,411,8.64
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,DABAK MANDRA KHEL PC,YES,DABAK MANDRA KHEL PC,NA,854,256,264,334,766,779,2,667,632,751,8.33
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,DABAK MANDRA KHEL PC,NO,DABAK MANDRA KHEL,0000128,854,256,264,334,766,779,2,667,632,751,8.33
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,DALU KHEL PC,YES,DALU KHEL PC,NA,1612,826,747,39,1353,1605,3,1476,1550,1539,7.78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,DALU KHEL PC,NO,DALU KHEL,0000135,1612,826,747,39,1353,1605,3,1476,1550,1539,7.78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,LANDI WAH PC,YES,LANDI WAH PC,NA,2006,89,124,1793,569,380,15,1611,1622,1080,8.24
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,LANDI WAH PC,NO,LANDI WAH,0000115,2006,89,124,1793,569,380,15,1611,1622,1080,8.24
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL MASHKANA PC,YES,MAHAL MASHKANA PC,NA,1503,324,510,669,954,377,0,720,1217,961,8.78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL MASHKANA PC,NO,KECHI KAMAR,0000116,416,61,147,208,393,0,0,284,382,274,8.82
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL MASHKANA PC,NO,MAHAL MASH KANA,0000117,1087,263,363,461,561,377,0,436,835,687,8.76
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL PALYANA PC,YES,MAHAL PALYANA PC,NA,967,239,358,370,351,767,1,282,671,531,9.65
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL PALYANA PC,NO,CHOWKI JAND JANUBI ACHU KHEL,0000126,248,48,30,170,110,243,0,63,144,137,7.43
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL PALYANA PC,NO,PALYANA,0000123,719,191,328,200,241,524,1,219,527,394,10.41
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MIR AZAM MICHAN KHEL PC,YES,MIR AZAM MICHAN KHEL PC,NA,683,41,207,435,625,587,3,601,601,464,9.78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MIR AZAM MICHAN KHEL PC,NO,MIR AZAM MICHAN KHEL,0000047,462,29,174,259,416,389,3,405,400,266,10.02
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MIR AZAM MICHAN KHEL PC,NO,PAINDA MICHAN KHEL,0000046,220,11,33,176,208,198,0,196,201,198,9.31
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MIR AZAM MICHAN KHEL PC,NO,WANDA ATSHI,0000043,1,1,0,0,1,0,0,0,0,0,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,PAHAR KHEL TALL PC,YES,PAHAR KHEL TALL PC,NA,1885,845,694,346,1383,1763,38,1728,1677,1331,8.87
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,PAHAR KHEL TALL PC,NO,PAHAR KHEL TALL,0000041,1885,845,694,346,1383,1763,38,1728,1677,1331,8.87
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAHAB KHEL/LANGAR K.HINDAL PC,YES,SHAHAB KHEL/LANGAR K.HINDAL PC,NA,558,450,86,22,534,547,0,355,517,525,7.68
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAHAB KHEL/LANGAR K.HINDAL PC,NO,LANGAR KHEL HINDAL,0000132,256,185,66,5,240,253,0,163,254,229,7.6
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAHAB KHEL/LANGAR K.HINDAL PC,NO,SHAHAB KHEL,0000133,302,265,20,17,294,294,0,192,263,296,7.75
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,YES,SHAMONI KHATTAK PC,NA,1408,114,89,1205,996,1208,0,1212,1194,588,10.27
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,GANGU NARIWAH,0000110,222,8,3,211,179,219,0,197,193,91,10.97
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,KANA TOTTA ZAI,0000113,133,9,8,116,127,131,0,71,70,59,11.02
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,MAGARA,0000111,246,13,10,223,228,242,0,167,174,115,9.65
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,SHAMONI KHATTAK,0000112,450,71,56,323,158,272,0,426,410,217,9.88
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,WAND MASH,0000114,357,13,12,332,304,344,0,351,347,106,10.48
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,NA,YES,TAJORI QH,NA,14172,2991,3407,7774,7593,10896,54,13178,12986,8358,8.37
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,ADAM ZAI PC,YES,ADAM ZAI PC,NA,1460,466,297,697,582,252,16,991,979,819,8.88
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,ADAM ZAI PC,NO,ADAM ZAI,0000013,1317,451,263,603,511,111,5,850,843,737,8.76
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,ADAM ZAI PC,NO,KHAWAJA KHEL,0000014,143,15,34,94,71,141,11,141,136,82,9.99
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BACHKAN AHMAD ZAI PC,YES,BACHKAN AHMAD ZAI PC,NA,1473,149,253,1071,457,1104,8,1424,1355,841,9.37
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BACHKAN AHMAD ZAI PC,NO,BACHKAN AHMAD ZAI,0000004,1275,147,214,914,367,951,7,1236,1192,797,9.5
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BACHKAN AHMAD ZAI PC,NO,MANZAR FAQIR,0000005,198,2,39,157,90,153,1,188,163,44,8.54
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BAKHMAL AHMADZAI PC,YES,BAKHMAL AHMADZAI PC,NA,2629,88,86,2455,2200,2439,1,2583,2596,1624,6.11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BAKHMAL AHMADZAI PC,NO,BAKHMAL AHMADZAI,0000006,1231,84,66,1081,1004,1210,0,1221,1216,630,6.24
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BAKHMAL AHMADZAI PC,NO,KHAN KHEL MANDAZAI,0000003,1398,4,20,1374,1196,1229,1,1362,1380,994,6
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BEHRAM KHEL PC,YES,BEHRAM KHEL PC,NA,1978,781,399,798,1406,1525,7,1950,1926,1577,8.48
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BEHRAM KHEL PC,NO,BEHRAM KHEL,0000011,1112,565,286,261,692,1072,7,1106,1098,949,8.51
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,BEHRAM KHEL PC,NO,TARI KHEL,0000012,866,216,113,537,714,453,0,844,828,628,8.45
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,DARKA PC,YES,DARKA PC,NA,2218,131,1012,1075,1044,1385,3,1919,1903,677,9
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,DARKA PC,NO,BHITANI PAIKASHT,0000008,1199,111,704,384,520,774,0,1093,1084,441,8.42
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,DARKA PC,NO,DARKA,0000007,1019,20,308,691,524,611,3,826,819,236,9.69
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,KHERO KHEL PACCA PC,YES,KHERO KHEL PACCA PC,NA,1091,249,469,373,724,1042,8,1052,989,792,8.31
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,KHERO KHEL PACCA PC,NO,AGRI KHANZAD KHEL,0000017,283,32,228,23,12,283,0,283,249,145,7.77
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,KHERO KHEL PACCA PC,NO,KHERO KHEL PACCA,0000018,808,217,241,350,712,759,8,769,740,647,8.5
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,PAHAR KHEL PACCA PC,YES,PAHAR KHEL PACCA PC,NA,850,122,155,573,236,817,10,840,817,268,8.19
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,PAHAR KHEL PACCA PC,NO,PAHAR KHEL PACCA,0000019,506,67,94,345,104,479,5,498,481,129,7.4
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,PAHAR KHEL PACCA PC,NO,SHERI KHEL,0000021,344,55,61,228,132,338,5,342,336,139,9.34
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,TAJORI PC,YES,TAJORI PC,NA,2473,1005,736,732,944,2332,1,2419,2421,1760,9.32
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,TAJORI PC,NO,RATTAN ZAI,0000010,411,94,158,159,167,332,0,409,408,113,9.98
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TAJORI QH,TAJORI PC,NO,TAJORI,0000009,2062,911,578,573,777,2000,1,2010,2013,1647,9.18
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,NA,YES,TATTAR KHEL GOLI JAN QH,NA,11620,4908,2337,4375,5603,10898,54,9810,10737,9591,8.88
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,DOLAT TAJA ZAI PC,YES,DOLAT TAJA ZAI PC,NA,2262,1057,373,832,1901,2193,25,2180,2150,1834,9.75
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,DOLAT TAJA ZAI PC,NO,BEGA TAJA ZAI,0000039,518,128,78,312,450,488,9,477,480,439,8.38
