province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,999,1.1,BAKED BRICKS/BLOCKS/STONES,25151,27.79,478
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,999,1.1,UNBAKED BRICKS/MUD,29769,32.89,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,999,1.1,WOOD/BAMBOO,1279,1.41,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,999,1.1,OTHERS,2219,2.45,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,999,1.1,BAKED BRICKS/BLOCKS/STONES,2657,2.94,37
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,999,1.1,UNBAKED BRICKS/MUD,3929,4.34,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,999,1.1,WOOD/BAMBOO,173,0.19,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,999,1.1,OTHERS,471,0.52,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,971,1.07,BAKED BRICKS/BLOCKS/STONES,506,0.56,12
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,971,1.07,UNBAKED BRICKS/MUD,388,0.43,26
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,971,1.07,WOOD/BAMBOO,138,0.15,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,971,1.07,OTHERS,68,0.08,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,971,1.07,BAKED BRICKS/BLOCKS/STONES,3896,4.3,75
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,971,1.07,UNBAKED BRICKS/MUD,2308,2.55,38
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,971,1.07,WOOD/BAMBOO,137,0.15,4
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,971,1.07,OTHERS,242,0.27,3
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,971,1.07,BAKED BRICKS/BLOCKS/STONES,8757,9.68,132
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,971,1.07,UNBAKED BRICKS/MUD,7398,8.17,102
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,971,1.07,WOOD/BAMBOO,364,0.4,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,971,1.07,OTHERS,656,0.72,3
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,971,1.07,BAKED BRICKS/BLOCKS/STONES,25151,27.79,209
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,971,1.07,UNBAKED BRICKS/MUD,29769,32.89,269
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,971,1.07,WOOD/BAMBOO,1279,1.41,11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,971,1.07,OTHERS,2219,2.45,9
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,971,1.07,BAKED BRICKS/BLOCKS/STONES,2657,2.94,37
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,971,1.07,UNBAKED BRICKS/MUD,3929,4.34,36
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,971,1.07,WOOD/BAMBOO,173,0.19,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,971,1.07,OTHERS,471,0.52,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,41523,45.88,BAKED BRICKS/BLOCKS/STONES,506,0.56,368
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,41523,45.88,UNBAKED BRICKS/MUD,388,0.43,107
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,41523,45.88,WOOD/BAMBOO,138,0.15,14
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,41523,45.88,OTHERS,68,0.08,13
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,41523,45.88,BAKED BRICKS/BLOCKS/STONES,3896,4.3,3109
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,41523,45.88,UNBAKED BRICKS/MUD,2308,2.55,718
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,41523,45.88,WOOD/BAMBOO,137,0.15,35
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,41523,45.88,OTHERS,242,0.27,36
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,41523,45.88,BAKED BRICKS/BLOCKS/STONES,8757,9.68,6834
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,41523,45.88,UNBAKED BRICKS/MUD,7398,8.17,2197
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,41523,45.88,WOOD/BAMBOO,364,0.4,75
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,41523,45.88,OTHERS,656,0.72,123
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,41523,45.88,BAKED BRICKS/BLOCKS/STONES,25151,27.79,17986
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,41523,45.88,UNBAKED BRICKS/MUD,29769,32.89,7105
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,41523,45.88,WOOD/BAMBOO,1279,1.41,171
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,41523,45.88,OTHERS,2219,2.45,293
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,41523,45.88,BAKED BRICKS/BLOCKS/STONES,2657,2.94,1580
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,41523,45.88,UNBAKED BRICKS/MUD,3929,4.34,701
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,41523,45.88,WOOD/BAMBOO,173,0.19,22
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,41523,45.88,OTHERS,471,0.52,36
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,40957,45.25,BAKED BRICKS/BLOCKS/STONES,506,0.56,72
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,40957,45.25,UNBAKED BRICKS/MUD,388,0.43,242
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,40957,45.25,WOOD/BAMBOO,138,0.15,122
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,40957,45.25,OTHERS,68,0.08,12
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,40957,45.25,BAKED BRICKS/BLOCKS/STONES,3896,4.3,513
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,40957,45.25,UNBAKED BRICKS/MUD,2308,2.55,1271
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,40957,45.25,WOOD/BAMBOO,137,0.15,92
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,40957,45.25,OTHERS,242,0.27,27
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,40957,45.25,BAKED BRICKS/BLOCKS/STONES,8757,9.68,1358
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,40957,45.25,UNBAKED BRICKS/MUD,7398,8.17,4594
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,40957,45.25,WOOD/BAMBOO,364,0.4,276
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,40957,45.25,OTHERS,656,0.72,64
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,40957,45.25,BAKED BRICKS/BLOCKS/STONES,25151,27.79,5835
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,40957,45.25,UNBAKED BRICKS/MUD,29769,32.89,21157
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,40957,45.25,WOOD/BAMBOO,1279,1.41,1068
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,40957,45.25,OTHERS,2219,2.45,294
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,40957,45.25,BAKED BRICKS/BLOCKS/STONES,2657,2.94,955
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,40957,45.25,UNBAKED BRICKS/MUD,3929,4.34,2802
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,40957,45.25,WOOD/BAMBOO,173,0.19,141
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,40957,45.25,OTHERS,471,0.52,62
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6056,6.69,BAKED BRICKS/BLOCKS/STONES,506,0.56,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6056,6.69,UNBAKED BRICKS/MUD,388,0.43,13
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6056,6.69,WOOD/BAMBOO,138,0.15,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6056,6.69,OTHERS,68,0.08,43
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6056,6.69,BAKED BRICKS/BLOCKS/STONES,3896,4.3,29
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6056,6.69,UNBAKED BRICKS/MUD,2308,2.55,281
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6056,6.69,WOOD/BAMBOO,137,0.15,6
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6056,6.69,OTHERS,242,0.27,176
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6056,6.69,BAKED BRICKS/BLOCKS/STONES,8757,9.68,171
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6056,6.69,UNBAKED BRICKS/MUD,7398,8.17,505
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6056,6.69,WOOD/BAMBOO,364,0.4,12
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6056,6.69,OTHERS,656,0.72,466
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6056,6.69,BAKED BRICKS/BLOCKS/STONES,25151,27.79,643
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6056,6.69,UNBAKED BRICKS/MUD,29769,32.89,1238
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6056,6.69,WOOD/BAMBOO,1279,1.41,29
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6056,6.69,OTHERS,2219,2.45,1623
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6056,6.69,BAKED BRICKS/BLOCKS/STONES,2657,2.94,48
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6056,6.69,UNBAKED BRICKS/MUD,3929,4.34,390
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6056,6.69,WOOD/BAMBOO,173,0.19,9
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6056,6.69,OTHERS,471,0.52,372
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,578,0.7,BAKED BRICKS/BLOCKS/STONES,429,0.52,48
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,578,0.7,UNBAKED BRICKS/MUD,382,0.47,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,578,0.7,WOOD/BAMBOO,133,0.16,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,578,0.7,OTHERS,60,0.07,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,578,0.7,BAKED BRICKS/BLOCKS/STONES,3046,3.71,80
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,578,0.7,UNBAKED BRICKS/MUD,2246,2.74,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,578,0.7,WOOD/BAMBOO,132,0.16,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,578,0.7,OTHERS,233,0.28,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,578,0.7,BAKED BRICKS/BLOCKS/STONES,7028,8.56,145
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,578,0.7,UNBAKED BRICKS/MUD,7201,8.77,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,578,0.7,WOOD/BAMBOO,356,0.43,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,578,0.7,OTHERS,627,0.76,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,578,0.7,BAKED BRICKS/BLOCKS/STONES,20867,25.43,282
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,578,0.7,UNBAKED BRICKS/MUD,28959,35.29,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,578,0.7,WOOD/BAMBOO,1250,1.52,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,578,0.7,OTHERS,2155,2.63,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,578,0.7,BAKED BRICKS/BLOCKS/STONES,2469,3.01,23
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,578,0.7,UNBAKED BRICKS/MUD,3857,4.7,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,578,0.7,WOOD/BAMBOO,171,0.21,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,578,0.7,OTHERS,469,0.57,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,792,0.97,BAKED BRICKS/BLOCKS/STONES,429,0.52,11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,792,0.97,UNBAKED BRICKS/MUD,382,0.47,24
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,792,0.97,WOOD/BAMBOO,133,0.16,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,792,0.97,OTHERS,60,0.07,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,792,0.97,BAKED BRICKS/BLOCKS/STONES,3046,3.71,43
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,792,0.97,UNBAKED BRICKS/MUD,2246,2.74,35
