province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OWNED,90506,92.8,LIGHTING SOURCE,ELECTRICITY,87445,89.66,81715
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OWNED,90506,92.8,LIGHTING SOURCE,KEROSENE OIL,6813,6.99,5751
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OWNED,90506,92.8,LIGHTING SOURCE,GAS LAMP,31,0.03,23
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,OWNED,90506,92.8,LIGHTING SOURCE,OTHERS,3238,3.32,3017
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,INSIDE WATER,TOTAL INSIDE,71777,73.6,3328
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,INSIDE WATER,TAP,32462,33.29,2040
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,INSIDE WATER,ELECTRIC/HAND PUMP,22148,22.71,930
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,INSIDE WATER,PROTECTED WELL,4235,4.34,30
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,INSIDE WATER,UN-PROTECTED WELL,1975,2.03,17
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,INSIDE WATER,OTHERS,10957,11.23,311
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,OUTSIDE WATER,TOTAL OUTSIDE,25750,26.4,804
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,OUTSIDE WATER,TAP,3461,3.55,255
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,OUTSIDE WATER,ELECTRIC/HAND PUMP,5194,5.33,162
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,OUTSIDE WATER,PROTECTED WELL,1185,1.22,32
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,OUTSIDE WATER,UN-PROTECTED WELL,302,0.31,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,OUTSIDE WATER,SPRING,162,0.17,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,OUTSIDE WATER,CANAL/RIVER/POND,3972,4.07,36
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,OUTSIDE WATER,OTHERS,11474,11.76,315
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,COOKING FUEL,WOOD,87445,89.66,255
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,COOKING FUEL,GAS,6813,6.99,162
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,COOKING FUEL,KEROSENE OIL,31,0.03,32
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,COOKING FUEL,OTHERS,3238,3.32,2
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,LIGHTING SOURCE,ELECTRICITY,87445,89.66,3113
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,LIGHTING SOURCE,KEROSENE OIL,6813,6.99,958
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,LIGHTING SOURCE,GAS LAMP,31,0.03,4
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENTED,4132,4.24,LIGHTING SOURCE,OTHERS,3238,3.32,57
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,INSIDE WATER,TOTAL INSIDE,71777,73.6,2004
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,INSIDE WATER,TAP,32462,33.29,870
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,INSIDE WATER,ELECTRIC/HAND PUMP,22148,22.71,515
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,INSIDE WATER,PROTECTED WELL,4235,4.34,65
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,INSIDE WATER,UN-PROTECTED WELL,1975,2.03,34
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,INSIDE WATER,OTHERS,10957,11.23,520
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,OUTSIDE WATER,TOTAL OUTSIDE,25750,26.4,885
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,OUTSIDE WATER,TAP,3461,3.55,92
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,5194,5.33,210
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,OUTSIDE WATER,PROTECTED WELL,1185,1.22,30
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,OUTSIDE WATER,UN-PROTECTED WELL,302,0.31,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,OUTSIDE WATER,SPRING,162,0.17,11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,OUTSIDE WATER,CANAL/RIVER/POND,3972,4.07,163
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,OUTSIDE WATER,OTHERS,11474,11.76,369
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,COOKING FUEL,WOOD,87445,89.66,92
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,COOKING FUEL,GAS,6813,6.99,210
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,COOKING FUEL,KEROSENE OIL,31,0.03,30
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,COOKING FUEL,OTHERS,3238,3.32,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,LIGHTING SOURCE,ELECTRICITY,87445,89.66,2617
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,LIGHTING SOURCE,KEROSENE OIL,6813,6.99,104
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,LIGHTING SOURCE,GAS LAMP,31,0.03,4
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,RENT FREE,2889,2.96,LIGHTING SOURCE,OTHERS,3238,3.32,164
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,INSIDE WATER,TOTAL INSIDE,61875,71.45,58660
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,INSIDE WATER,TAP,27352,31.58,25658
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,INSIDE WATER,ELECTRIC/HAND PUMP,17686,20.42,16975
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,INSIDE WATER,PROTECTED WELL,4222,4.88,4130
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,INSIDE WATER,UN-PROTECTED WELL,1967,2.27,1918
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,INSIDE WATER,OTHERS,10648,12.29,9979
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,OUTSIDE WATER,TOTAL OUTSIDE,24730,28.55,23410
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,OUTSIDE WATER,TAP,3013,3.48,2795
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,4995,5.77,4720
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,OUTSIDE WATER,PROTECTED WELL,1112,1.28,1071
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,OUTSIDE WATER,UN-PROTECTED WELL,301,0.35,290
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,OUTSIDE WATER,SPRING,160,0.18,148
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,OUTSIDE WATER,CANAL/RIVER/POND,3970,4.58,3772
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,OUTSIDE WATER,OTHERS,11179,12.91,10614
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,COOKING FUEL,WOOD,82899,95.72,2795
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,COOKING FUEL,GAS,489,0.56,4720
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,COOKING FUEL,KEROSENE OIL,17,0.02,1071
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,COOKING FUEL,OTHERS,3200,3.69,290
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LIGHTING SOURCE,ELECTRICITY,82899,95.72,78617
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LIGHTING SOURCE,KEROSENE OIL,489,0.56,434
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LIGHTING SOURCE,GAS LAMP,17,0.02,14
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LIGHTING SOURCE,OTHERS,3200,3.69,3005
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,INSIDE WATER,TOTAL INSIDE,61875,71.45,1443
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,INSIDE WATER,TAP,27352,31.58,914
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,INSIDE WATER,ELECTRIC/HAND PUMP,17686,20.42,273
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,INSIDE WATER,PROTECTED WELL,4222,4.88,27
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,INSIDE WATER,UN-PROTECTED WELL,1967,2.27,16
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,INSIDE WATER,OTHERS,10648,12.29,213
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,OUTSIDE WATER,TOTAL OUTSIDE,24730,28.55,487
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,OUTSIDE WATER,TAP,3013,3.48,140
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,4995,5.77,78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,OUTSIDE WATER,PROTECTED WELL,1112,1.28,11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,OUTSIDE WATER,UN-PROTECTED WELL,301,0.35,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,OUTSIDE WATER,SPRING,160,0.18,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,OUTSIDE WATER,CANAL/RIVER/POND,3970,4.58,35
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,OUTSIDE WATER,OTHERS,11179,12.91,221
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,COOKING FUEL,WOOD,82899,95.72,140
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,COOKING FUEL,GAS,489,0.56,78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,COOKING FUEL,KEROSENE OIL,17,0.02,11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,COOKING FUEL,OTHERS,3200,3.69,1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LIGHTING SOURCE,ELECTRICITY,82899,95.72,1866
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LIGHTING SOURCE,KEROSENE OIL,489,0.56,22
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LIGHTING SOURCE,GAS LAMP,17,0.02,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LIGHTING SOURCE,OTHERS,3200,3.69,42
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,INSIDE WATER,TOTAL INSIDE,61875,71.45,1772
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,INSIDE WATER,TAP,27352,31.58,780
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,INSIDE WATER,ELECTRIC/HAND PUMP,17686,20.42,438
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,INSIDE WATER,PROTECTED WELL,4222,4.88,65
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,INSIDE WATER,UN-PROTECTED WELL,1967,2.27,33
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,INSIDE WATER,OTHERS,10648,12.29,456
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,OUTSIDE WATER,TOTAL OUTSIDE,24730,28.55,833
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,OUTSIDE WATER,TAP,3013,3.48,78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,OUTSIDE WATER,ELECTRIC/HAND PUMP,4995,5.77,197
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,OUTSIDE WATER,PROTECTED WELL,1112,1.28,30
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,OUTSIDE WATER,UN-PROTECTED WELL,301,0.35,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,OUTSIDE WATER,SPRING,160,0.18,11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,OUTSIDE WATER,CANAL/RIVER/POND,3970,4.58,163
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,OUTSIDE WATER,OTHERS,11179,12.91,344
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,COOKING FUEL,WOOD,82899,95.72,78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,COOKING FUEL,GAS,489,0.56,197
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,COOKING FUEL,KEROSENE OIL,17,0.02,30
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,COOKING FUEL,OTHERS,3200,3.69,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LIGHTING SOURCE,ELECTRICITY,82899,95.72,2416
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LIGHTING SOURCE,KEROSENE OIL,489,0.56,33
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LIGHTING SOURCE,GAS LAMP,17,0.02,3
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LIGHTING SOURCE,OTHERS,3200,3.69,153
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,INSIDE WATER,TOTAL INSIDE,9902,90.66,7785
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,INSIDE WATER,TAP,5110,46.79,3894
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,INSIDE WATER,ELECTRIC/HAND PUMP,4462,40.85,3728
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,INSIDE WATER,PROTECTED WELL,13,0.12,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,INSIDE WATER,UN-PROTECTED WELL,8,0.07,6
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,INSIDE WATER,OTHERS,309,2.83,147
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,OUTSIDE WATER,TOTAL OUTSIDE,1020,9.34,651
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,OUTSIDE WATER,TAP,448,4.1,319
