province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BADNI KHEL PC,YES,BADNI KHEL PC,NA,3866,1929,1937,0,49.32,81.7,19.02,0,386,139,0,410,17,0,91,6,0,3866,0,2555,1932,232,712,1771,5350
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BADNI KHEL PC,NO,BADNI KHEL,0000146,1750,855,895,0,45.88,79.28,17.35,0,178,49,0,123,5,0,21,0,0,1750,0,1079,822,113,237,731,2136
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BADNI KHEL PC,NO,KARBADNI KHEL,0000146,587,296,291,0,56.51,90.34,25.11,0,63,31,0,88,5,0,23,1,0,587,0,430,318,34,132,265,1195
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BADNI KHEL PC,NO,KUTI KHEL,0000147,1529,778,751,0,49.9,80.6,18.25,0,145,59,0,199,7,0,47,5,0,1529,0,1046,792,85,343,775,2019
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGU KHEL TARAF ACHU KHEL PC,YES,BEGU KHEL TARAF ACHU KHEL PC,NA,10210,5169,5041,0,40.39,62.36,18.15,0,1058,342,0,745,69,0,181,24,0,10210,0,6962,5047,589,2279,4660,8473
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGU KHEL TARAF ACHU KHEL PC,NO,ALAM SHAH KHEL,0000157,1167,596,571,0,56.98,85,28.61,0,147,53,0,106,10,0,39,6,0,1167,0,795,577,65,276,511,2129
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGU KHEL TARAF ACHU KHEL PC,NO,BEGU KHEL TARAF ACHU KHEL,0000156,6700,3404,3296,0,45.21,68.99,21.37,0,765,279,0,566,54,0,128,18,0,6700,0,4592,3292,390,1470,3064,5670
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGU KHEL TARAF ACHU KHEL PC,NO,WANDA FATEH KHAN,0000158,2343,1169,1174,0,17.97,32.13,3.24,0,146,10,0,73,5,0,14,0,0,2343,0,1575,1178,134,533,1085,674
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGUKHEL TARAF MIRDAD KHEL PC,YES,BEGUKHEL TARAF MIRDAD KHEL PC,NA,4799,2374,2425,0,58.89,82.76,35.64,0,603,354,0,559,106,0,118,23,0,4799,0,3539,2589,341,961,2359,7947
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,BEGUKHEL TARAF MIRDAD KHEL PC,NO,BEGUKHEL TARAF MIRDAD KHEL,0000155,4799,2374,2425,0,58.89,82.76,35.64,0,603,354,0,559,106,0,118,23,0,4799,0,3539,2589,341,961,2359,7947
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,CHUHAR KHEL PC,YES,CHUHAR KHEL PC,NA,7520,3729,3791,0,37.71,69.28,7.88,0,860,109,0,558,28,0,90,2,0,7519,1,4933,3502,436,654,3253,14964
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,CHUHAR KHEL PC,NO,BAHU KHEL,0000026,593,317,276,0,39.29,71.77,3.19,0,90,3,0,37,0,0,2,0,0,593,0,397,282,30,7,244,1791
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,CHUHAR KHEL PC,NO,CHUHAR KHEL,0000025,6927,3412,3515,0,37.57,69.04,8.26,0,770,106,0,521,28,0,88,2,0,6926,1,4536,3220,406,647,3009,13173
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DARRAH PAIZO PC,YES,DARRAH PAIZO PC,NA,25913,13826,12087,0,53.71,77.38,26.2,0,3169,1094,0,3017,465,0,680,164,0,25892,21,18033,13182,1428,4192,11548,30721
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DARRAH PAIZO PC,NO,AGHZAR KHEL,0000027,4502,2233,2269,0,51.91,84.7,21.97,0,596,213,0,485,47,0,89,23,0,4502,0,3082,2321,304,787,1972,15411
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DARRAH PAIZO PC,NO,DARRAH PAIZO,0000024,21411,11593,9818,0,54.08,76.06,27.21,0,2573,881,0,2532,418,0,591,141,0,21390,21,14951,10861,1124,3405,9576,15310
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DAULAT KHEL PC,YES,DAULAT KHEL PC,NA,6618,3360,3258,0,47.27,74.17,19.85,0,675,217,0,647,44,0,109,16,0,6618,0,4443,3199,360,1378,2905,8067
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DAULAT KHEL PC,NO,DAULAT KHEL,0000151,4136,2106,2030,0,50.99,77.53,23.89,0,459,161,0,359,30,0,79,9,0,4136,0,2775,1965,208,878,1735,4902
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,DAULAT KHEL PC,NO,MASTI KHEL,0000152,2482,1254,1228,0,41.07,68.57,13.16,0,216,56,0,288,14,0,30,7,0,2482,0,1668,1234,152,500,1170,3165
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,EASAK KHEL PC,YES,EASAK KHEL PC,NA,3990,2050,1940,0,50.33,73.95,26.25,0,357,174,0,442,79,0,100,23,0,3990,0,2746,2049,281,746,1882,8725
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,EASAK KHEL PC,NO,ISAK KHEL,0000154,3990,2050,1940,0,50.33,73.95,26.25,0,357,174,0,442,79,0,100,23,0,3990,0,2746,2049,281,746,1882,8725
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,JHANG KHEL PC,YES,JHANG KHEL PC,NA,6754,3406,3348,0,41.69,69.97,13.75,0,649,154,0,755,106,0,128,19,0,6754,0,4524,3480,480,1258,3325,7092
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,JHANG KHEL PC,NO,JHANG KHEL,0000161,4471,2258,2213,0,41.28,71.78,11.34,0,410,91,0,502,35,0,88,10,0,4471,0,2919,2248,266,996,2107,4440
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,JHANG KHEL PC,NO,SAMANDAR TATTAR KHEL,0000143,1782,897,885,0,42.5,66.35,18.62,0,186,52,0,202,53,0,25,8,0,1782,0,1247,967,169,213,963,2055
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,JHANG KHEL PC,NO,SHARBI KHEL,0000144,501,251,250,0,42.18,67.98,16.67,0,53,11,0,51,18,0,15,1,0,501,0,358,265,45,49,255,597
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,LANGAR KHEL HATI KHAN PC,YES,LANGAR KHEL HATI KHAN PC,NA,3799,1884,1915,0,46.05,74.25,19.24,0,388,138,0,343,30,0,77,14,0,3799,0,2606,1937,243,790,1744,4058
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,LANGAR KHEL HATI KHAN PC,NO,LANGAR KHEL HATI KHAN,0000153,1692,863,829,0,52.02,77.3,27.48,0,173,104,0,177,19,0,34,4,0,1692,0,1190,917,133,374,812,3170
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,LANGAR KHEL HATI KHAN PC,NO,ZER JANU,0000150,2107,1021,1086,0,41.03,71.64,12.43,0,215,34,0,166,11,0,43,10,0,2107,0,1416,1020,110,416,932,888
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MAIDANWAH PC,YES,MAIDANWAH PC,NA,12756,6592,6164,0,20,34.75,4.92,0,679,84,0,434,33,0,103,5,0,12756,0,8090,5883,691,1443,5273,17644
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MAIDANWAH PC,NO,MAIDANWAH,0000157,9356,4861,4495,0,12.74,23.57,1.42,0,371,17,0,208,12,0,65,3,0,9356,0,5909,4332,483,1037,3916,12890
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MAIDANWAH PC,NO,SHAH HASAN KHEL,0000164,3400,1731,1669,0,39.66,66.39,14.02,0,308,67,0,226,21,0,38,2,0,3400,0,2181,1551,208,406,1357,4754
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MANDRA KHEL PC,YES,MANDRA KHEL PC,NA,9731,4964,4767,0,49.76,76.6,22.96,0,1104,385,0,817,101,0,198,27,0,9731,0,6553,4529,517,1285,4081,5104
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,MANDRA KHEL PC,NO,MANDRA KHEL,0000139,9731,4964,4767,0,49.76,76.6,22.96,0,1104,385,0,817,101,0,198,27,0,9731,0,6553,4529,517,1285,4081,5104
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,NAWAR KHEL PC,YES,NAWAR KHEL PC,NA,15442,7712,7730,0,55.94,81.74,31.34,0,1511,792,0,1687,228,0,303,68,0,15442,0,10387,7383,895,1529,6811,9442
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,NAWAR KHEL PC,NO,NAWAR KHEL,0000149,7109,3521,3588,0,56.41,84.59,29.83,0,709,313,0,702,83,0,126,24,0,7109,0,4717,3330,374,630,3123,3944
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,EASAK KHEL QH,NAWAR KHEL PC,NO,ZANGI KHEL,0000148,8333,4191,4142,0,55.56,79.4,32.61,0,802,479,0,985,145,0,177,44,0,8333,0,5670,4053,521,899,3688,5498
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,NA,YES,SADDAR QH,NA,139626,70689,68936,1,38.83,62.82,14.93,100,12892,3115,0,9679,1478,0,2192,495,0,139615,11,91191,64570,7407,18816,55582,245356
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,YES,ABBASA PC,NA,13848,7100,6748,0,32.91,60.3,5.06,0,1499,104,0,670,32,0,57,1,0,13848,0,8884,6107,753,1481,5767,26741
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,NO,ABBASA,0000118,6285,3216,3069,0,36.02,64.99,6.46,0,802,66,0,348,11,0,28,0,0,6285,0,3970,2638,356,607,2438,7193
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,NO,GULAPHA,0000120,2544,1324,1220,0,30.76,56.55,4.06,0,235,13,0,91,3,0,5,0,0,2544,0,1606,1161,134,563,1116,2518
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,NO,SAMANDI,0000119,3264,1666,1598,0,27.06,50.75,3.46,0,302,17,0,137,13,0,18,0,0,3264,0,2136,1483,187,233,1461,4768
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,ABBASA PC,NO,TALA CHAUKI JAND,0000121,1755,894,861,0,36.01,66.84,4.65,0,160,8,0,94,5,0,6,1,0,1755,0,1172,825,76,78,752,12262
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,AHSAN PUR PC,YES,AHSAN PUR PC,NA,3640,1880,1760,0,29.15,49.96,7.19,0,293,28,0,141,4,0,12,2,0,3640,0,2285,1624,172,741,1320,10765
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,AHSAN PUR PC,NO,AHSAN PUR,0000042,3640,1880,1760,0,29.15,49.96,7.19,0,293,28,0,141,4,0,12,2,0,3640,0,2285,1624,172,741,1320,10765
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND JANUBI PC,YES,CHAUKI JAND JANUBI PC,NA,12888,6640,6248,0,40.55,62.68,17.34,0,1204,221,0,804,65,0,129,11,0,12888,0,8496,6036,684,1784,4999,27007
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND JANUBI PC,NO,CHAUKI JAND JANUBI,0000125,10580,5438,5142,0,41.37,62,19.82,0,932,203,0,647,53,0,112,10,0,10580,0,7013,4993,592,1783,4128,24251
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND JANUBI PC,NO,JABAR KHEL,0000124,1541,810,731,0,38.01,67.54,5.21,0,206,14,0,116,6,0,5,1,0,1541,0,1013,711,66,1,611,674
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND JANUBI PC,NO,SALAR KHEL,0000127,767,392,375,0,33.83,61.97,5.93,0,66,4,0,41,6,0,12,0,0,767,0,470,332,26,0,260,2082
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND SHUMALI PC,YES,CHAUKI JAND SHUMALI PC,NA,6767,3417,3350,0,24.16,45.17,2.54,0,580,18,0,325,13,0,29,5,0,6767,0,4549,3187,268,1214,3010,25344
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,CHAUKI JAND SHUMALI PC,NO,CHAUKI JAND SHUMALI,0000122,6767,3417,3350,0,24.16,45.17,2.54,0,580,18,0,325,13,0,29,5,0,6767,0,4549,3187,268,1214,3010,25344
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,DABAK MANDRA KHEL PC,YES,DABAK MANDRA KHEL PC,NA,7110,3626,3484,0,40.04,67.06,12.26,0,767,136,0,396,23,0,130,20,0,7110,0,4630,3312,351,1565,2928,6966
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,DABAK MANDRA KHEL PC,NO,DABAK MANDRA KHEL,0000128,7110,3626,3484,0,40.04,67.06,12.26,0,767,136,0,396,23,0,130,20,0,7110,0,4630,3312,351,1565,2928,6966
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,DALU KHEL PC,YES,DALU KHEL PC,NA,12618,6343,6275,0,61.55,81.93,41.57,0,1305,873,0,1518,612,0,573,220,0,12618,0,8989,6605,775,2648,6076,9479
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,DALU KHEL PC,NO,DALU KHEL,0000135,12618,6343,6275,0,61.55,81.93,41.57,0,1305,873,0,1518,612,0,573,220,0,12618,0,8989,6605,775,2648,6076,9479
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,LANDI WAH PC,YES,LANDI WAH PC,NA,16669,8609,8059,1,44.34,69.01,18.28,100,1505,439,0,1496,228,0,330,61,0,16661,8,10883,7845,935,2178,6770,21885
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,LANDI WAH PC,NO,LANDI WAH,0000115,16669,8609,8059,1,44.34,69.01,18.28,100,1505,439,0,1496,228,0,330,61,0,16661,8,10883,7845,935,2178,6770,21885
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL MASHKANA PC,YES,MAHAL MASHKANA PC,NA,13396,6753,6643,0,21.89,41.98,2.12,0,828,43,0,755,18,0,114,9,0,13396,0,8599,6264,811,3395,5318,18168
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL MASHKANA PC,NO,KECHI KAMAR,0000116,3701,1860,1841,0,13.25,25.86,0.72,0,172,3,0,102,0,0,27,4,0,3701,0,2505,1885,227,1891,1555,5068
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL MASHKANA PC,NO,MAHAL MASH KANA,0000117,9695,4893,4802,0,25.43,48.66,2.7,0,656,40,0,653,18,0,87,5,0,9695,0,6094,4379,584,1504,3763,13100
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL PALYANA PC,YES,MAHAL PALYANA PC,NA,9631,4787,4844,0,28.82,50.02,7.47,0,853,129,0,486,30,0,65,11,0,9631,0,6371,4523,513,1078,3823,58632
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL PALYANA PC,NO,CHOWKI JAND JANUBI ACHU KHEL,0000126,1875,924,951,0,27.42,50.17,5.48,0,157,17,0,77,2,0,11,1,0,1875,0,1218,898,95,279,730,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MAHAL PALYANA PC,NO,PALYANA,0000123,7756,3863,3893,0,29.15,49.98,7.95,0,696,112,0,409,28,0,54,10,0,7756,0,5153,3625,418,799,3093,58632
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MIR AZAM MICHAN KHEL PC,YES,MIR AZAM MICHAN KHEL PC,NA,6808,3437,3371,0,40.02,69.31,11.85,0,817,173,0,494,34,0,85,10,0,6808,0,4368,3072,342,986,2600,6351
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MIR AZAM MICHAN KHEL PC,NO,MIR AZAM MICHAN KHEL,0000047,4726,2370,2356,0,40.2,68.52,12.97,0,583,144,0,341,26,0,56,5,0,4726,0,3040,2151,240,811,1787,3620
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MIR AZAM MICHAN KHEL PC,NO,PAINDA MICHAN KHEL,0000046,2080,1065,1015,0,39.59,71.19,9.31,0,234,29,0,152,8,0,29,5,0,2080,0,1326,919,101,174,811,1716
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,MIR AZAM MICHAN KHEL PC,NO,WANDA ATSHI,0000043,2,2,0,0,50,50,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,1,1,2,1015
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,PAHAR KHEL TALL PC,YES,PAHAR KHEL TALL PC,NA,17157,8527,8630,0,37,60.85,14.46,0,1442,338,0,898,194,0,271,57,0,17156,1,10726,7253,753,554,5318,12326
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,PAHAR KHEL TALL PC,NO,PAHAR KHEL TALL,0000041,17157,8527,8630,0,37,60.85,14.46,0,1442,338,0,898,194,0,271,57,0,17156,1,10726,7253,753,554,5318,12326
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAHAB KHEL/LANGAR K.HINDAL PC,YES,SHAHAB KHEL/LANGAR K.HINDAL PC,NA,4285,2123,2162,0,65.04,86.89,45.17,0,480,373,0,508,153,0,141,63,0,4285,0,2946,2138,305,761,1965,4003
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAHAB KHEL/LANGAR K.HINDAL PC,NO,LANGAR KHEL HINDAL,0000132,1945,985,960,0,52.62,77.32,29.61,0,233,133,0,204,23,0,19,8,0,1945,0,1298,926,119,371,845,2084
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAHAB KHEL/LANGAR K.HINDAL PC,NO,SHAHAB KHEL,0000133,2340,1138,1202,0,74.82,94.59,57.18,0,247,240,0,304,130,0,122,55,0,2340,0,1648,1212,186,390,1120,1919
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,YES,SHAMONI KHATTAK PC,NA,14809,7447,7362,0,39.27,69.41,10.61,0,1319,240,0,1188,72,0,256,25,0,14807,2,9465,6604,745,431,5688,17689
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,GANGU NARIWAH,0000110,2513,1262,1251,0,32.21,59.32,6.67,0,166,27,0,196,9,0,24,3,0,2513,0,1571,1094,100,258,927,4764
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,KANA TOTTA ZAI,0000113,1506,779,727,0,37.54,68.44,6.05,0,138,20,0,133,1,0,36,2,0,1506,0,967,670,80,0,603,2505
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,MAGARA,0000111,2375,1208,1167,0,39.88,70.56,10.91,0,232,50,0,191,8,0,28,5,0,2375,0,1532,1081,130,6,836,3327
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,SADDAR QH,SHAMONI KHATTAK PC,NO,SHAMONI KHATTAK,0000112,4526,2236,2290,0,48.72,84.14,16.11,0,463,95,0,407,43,0,136,9,0,4526,0,2921,1996,254,5,1724,3164
