province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,OTHER,45 - 49,5520
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,OTHER,50 - 54,5347
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,OTHER,55 - 59,4298
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,OTHER,60 - 64,4884
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,OTHER,65 - 69,4829
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,OTHER,70 - 74,4892
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,ALL SEXES,OTHER,75 AND ABOVE,8558
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,10 AND ABOVE,861623
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,10 - 14,141097
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,15 - 19,119919
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,99919
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,86229
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,76768
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,70566
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,57252
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,51097
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,45936
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,32858
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,27263
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,19668
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,15076
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,17975
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,10 AND ABOVE,509859
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,10 - 14,14606
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,15 - 19,44434
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,20 - 24,63274
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,25 - 29,64604
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,30 - 34,60550
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,35 - 39,56416
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,40 - 44,46435
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,45 - 49,41868
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,50 - 54,37337
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,55 - 59,26250
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,60 - 64,20850
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,65 - 69,13967
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,70 - 74,9752
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,WORKING,75 AND ABOVE,9516
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,10 AND ABOVE,29293
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,10 - 14,3257
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,15 - 19,8459
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,20 - 24,7821
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,25 - 29,4065
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,30 - 34,2090
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,35 - 39,1261
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,40 - 44,774
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,45 - 49,523
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,50 - 54,375
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,55 - 59,193
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,60 - 64,175
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,65 - 69,123
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,70 - 74,85
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,SEEKING WORK,75 AND ABOVE,92
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,10 AND ABOVE,169864
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,10 - 14,107961
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,15 - 19,48842
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,20 - 24,10805
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,25 - 29,1693
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,30 - 34,353
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,35 - 39,146
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,40 - 44,64
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,45 - 49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,70419
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,10 - 14,8367
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,15 - 19,9300
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,20 - 24,7987
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,25 - 29,6741
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,30 - 34,5712
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,35 - 39,5355
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,40 - 44,4363
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,45 - 49,3916
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,50 - 54,3746
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,55 - 59,3157
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,60 - 64,3075
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,65 - 69,2742
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,70 - 74,2474
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,3484
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,10 AND ABOVE,82188
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,10 - 14,6906
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,15 - 19,8884
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,20 - 24,10032
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,25 - 29,9126
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,30 - 34,8063
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,35 - 39,7388
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,40 - 44,5616
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,45 - 49,4790
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,50 - 54,4478
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,55 - 59,3258
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,60 - 64,3163
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,65 - 69,2836
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,70 - 74,2765
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,MALE,OTHER,75 AND ABOVE,4883
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,858872
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 - 14,128889
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,15 - 19,115352
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,107225
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,95954
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,83514
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,71673
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,59005
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,49486
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,42128
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,30264
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,26366
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,18633
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,13877
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,16506
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,10 AND ABOVE,75203
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,10 - 14,4645
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,15 - 19,7876
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,20 - 24,9493
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,25 - 29,9649
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,30 - 34,8866
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,35 - 39,8161
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,40 - 44,6793
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,45 - 49,5671
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,50 - 54,4401
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,55 - 59,3061
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,60 - 64,2456
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,65 - 69,1668
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,70 - 74,1205
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WORKING,75 AND ABOVE,1258
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,3851
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,10 - 14,662
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,15 - 19,641
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,20 - 24,820
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,25 - 29,624
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,30 - 34,342
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,35 - 39,204
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,40 - 44,108
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,45 - 49,99
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,50 - 54,96
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,55 - 59,59
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,60 - 64,63
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,65 - 69,40
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,70 - 74,30
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,63
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,10 AND ABOVE,129580
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,10 - 14,83059
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,15 - 19,34855
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,20 - 24,9180
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,25 - 29,1682
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,30 - 34,430
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,35 - 39,221
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,40 - 44,153
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,45 - 49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,627227
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 - 14,36682
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,15 - 19,69999
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,20 - 24,86261
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,25 - 29,82752
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,30 - 34,72973
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,35 - 39,62294
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,40 - 44,51306
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,45 - 49,42995
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,50 - 54,36765
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,55 - 59,26104
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,60 - 64,22128
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,65 - 69,14934
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,70 - 74,10515
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,11519
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,10 AND ABOVE,23011
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,10 - 14,3841
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,15 - 19,1981
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,20 - 24,1471
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,25 - 29,1247
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,30 - 34,903
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,35 - 39,793
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,40 - 44,645
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,45 - 49,721
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,50 - 54,866
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,55 - 59,1040
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,60 - 64,1719
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,65 - 69,1991
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,70 - 74,2127
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,OTHER,75 AND ABOVE,3666
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,206
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,21
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,28
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,38
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,26
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,12
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,75
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,15 - 19,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,20 - 24,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,25 - 29,22
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,30 - 34,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,35 - 39,12
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,40 - 44,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,45 - 49,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,50 - 54,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,55 - 59,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,60 - 64,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,65 - 69,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,70 - 74,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,60 - 64,0
