province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,5 AND ABOVE,457195
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,05 - 09,244215
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,10 - 14,107227
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,15 - 19,22493
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,20 - 24,15884
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,25 - 29,14394
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,30 - 34,12614
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,35 - 39,10311
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,40 AND ABOVE,30057
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,5 AND ABOVE,372286
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,10 - 14,112811
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,15 - 19,56198
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,20 - 24,40338
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,25 - 29,36323
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,30 - 34,32587
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,35 - 39,27368
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,PRIMARY,40 AND ABOVE,66661
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,5 AND ABOVE,241113
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,26883
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,67530
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,36167
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,27333
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,22097
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,19305
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 AND ABOVE,41798
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,5 AND ABOVE,177877
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,46912
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,33798
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,22619
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,17564
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,15627
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MATRIC,40 AND ABOVE,41357
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,5 AND ABOVE,68426
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,11645
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,21312
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,10402
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,6960
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,5141
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 AND ABOVE,12966
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,5 AND ABOVE,44627
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,1181
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,13262
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,10002
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,6838
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,4156
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 AND ABOVE,9188
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,27136
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,4495
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,7684
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,5754
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,3358
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,5845
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,1208
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,208
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,352
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,164
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,128
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,356
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,8131
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,2545
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,1921
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,1082
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,614
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,447
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,306
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,302
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,914
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,5 AND ABOVE,1257205
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,05 - 09,206186
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,10 - 14,170211
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,15 - 19,146776
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,123200
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,25 - 29,106238
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,30 - 34,94690
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,35 - 39,85953
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,TOTAL,40 AND ABOVE,323951
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,446809
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,05 - 09,75759
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,10 - 14,34209
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,15 - 19,33771
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,20 - 24,33810
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,25 - 29,34339
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,30 - 34,32953
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,35 - 39,31087
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,170881
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,258467
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,05 - 09,129081
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,60692
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,13276
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,9628
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,8994
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,8262
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,6927
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,21607
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,5 AND ABOVE,211769
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,60355
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,29809
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,21147
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,19885
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,18765
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,16887
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,PRIMARY,40 AND ABOVE,44921
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,5 AND ABOVE,152255
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,13798
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,39058
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,21681
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,17061
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,14275
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,13529
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MIDDLE,40 AND ABOVE,32853
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,5 AND ABOVE,107319
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,15 - 19,24296
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,20 - 24,17953
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,25 - 29,12169
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,30 - 34,10347
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,35 - 39,10166
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MATRIC,40 AND ABOVE,32388
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,39192
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,15 - 19,5435
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,20 - 24,11268
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,25 - 29,5643
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,30 - 34,3928
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,35 - 39,3090
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,9828
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,5 AND ABOVE,23075
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,15 - 19,478
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,20 - 24,5517
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,25 - 29,4628
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,30 - 34,3416
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,35 - 39,2369
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,GRADUATE,40 AND ABOVE,6667
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,5 AND ABOVE,13028
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,15 - 19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,20 - 24,1764
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,25 - 29,3062
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,30 - 34,2488
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,35 - 39,1655
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,40 AND ABOVE,4059
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,949
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,15 - 19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,20 - 24,161
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,25 - 29,265
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,30 - 34,122
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,35 - 39,93
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,40 AND ABOVE,308
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,5 AND ABOVE,4342
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,05 - 09,1346
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,10 - 14,1157
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,15 - 19,653
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,20 - 24,271
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,25 - 29,192
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,30 - 34,134
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,35 - 39,150
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,MALE,OTHER,40 AND ABOVE,439
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,5 AND ABOVE,1241429
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,193544
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,155624
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,141196
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,132167
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,118260
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,102651
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,87341
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,TOTAL,40 AND ABOVE,310646
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,5 AND ABOVE,653915
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,05 - 09,77211
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,10 - 14,42784
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,15 - 19,47171
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,20 - 24,55498
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,25 - 29,60624
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,30 - 34,59516
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,35 - 39,56517
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,40 AND ABOVE,254594
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,5 AND ABOVE,198710
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,05 - 09,115134
