province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,BATH,SEPARATE,93990,53.62,10551
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,BATH,SHARED,40794,23.27,4147
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,BATH,NONE,40516,23.11,3981
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LATRINE,SEWER,17109,9.76,2126
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LATRINE,SEPTIC TANK,47073,26.85,5529
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LATRINE,OPEN DRAIN,20103,11.47,2402
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LATRINE,PIT WITH SLAB,65152,37.17,5979
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LATRINE,OTHER,5738,3.27,463
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LATRINE,NONE,20125,11.48,2180
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,KITCHEN,SEPARATE,86845,49.54,26696
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,KITCHEN,SHARED,33081,18.87,9807
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,KITCHEN,NONE,55374,31.59,16602
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,BATH,SEPARATE,93990,53.62,28058
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,BATH,SHARED,40794,23.27,11958
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,BATH,NONE,40516,23.11,13089
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LATRINE,SEWER,17109,9.76,5024
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LATRINE,SEPTIC TANK,47073,26.85,15575
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LATRINE,OPEN DRAIN,20103,11.47,5976
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LATRINE,PIT WITH SLAB,65152,37.17,18863
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LATRINE,OTHER,5738,3.27,1817
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LATRINE,NONE,20125,11.48,5850
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,KITCHEN,SEPARATE,86845,49.54,44690
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,KITCHEN,SHARED,33081,18.87,17956
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,KITCHEN,NONE,55374,31.59,29364
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,BATH,SEPARATE,93990,53.62,48815
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,BATH,SHARED,40794,23.27,22520
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,BATH,NONE,40516,23.11,20675
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LATRINE,SEWER,17109,9.76,8863
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LATRINE,SEPTIC TANK,47073,26.85,22906
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LATRINE,OPEN DRAIN,20103,11.47,10664
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LATRINE,PIT WITH SLAB,65152,37.17,36168
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LATRINE,OTHER,5738,3.27,2916
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LATRINE,NONE,20125,11.48,10493
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,KITCHEN,SEPARATE,86845,49.54,4946
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,KITCHEN,SHARED,33081,18.87,1346
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,KITCHEN,NONE,55374,31.59,3397
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,BATH,SEPARATE,93990,53.62,5487
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,BATH,SHARED,40794,23.27,1871
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,BATH,NONE,40516,23.11,2331
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LATRINE,SEWER,17109,9.76,868
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LATRINE,SEPTIC TANK,47073,26.85,2605
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LATRINE,OPEN DRAIN,20103,11.47,871
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LATRINE,PIT WITH SLAB,65152,37.17,3539
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LATRINE,OTHER,5738,3.27,476
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LATRINE,NONE,20125,11.48,1330
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,KITCHEN,SEPARATE,63528,47.33,680
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,KITCHEN,SHARED,23499,17.51,181
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,KITCHEN,NONE,47184,35.16,474
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,BATH,SEPARATE,67037,49.95,726
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,BATH,SHARED,30100,22.43,207
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,BATH,NONE,37074,27.62,402
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LATRINE,SEWER,9685,7.22,146
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LATRINE,SEPTIC TANK,32801,24.44,239
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LATRINE,OPEN DRAIN,11582,8.63,107
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LATRINE,PIT WITH SLAB,55967,41.7,518
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LATRINE,OTHER,5283,3.94,59
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LATRINE,NONE,18893,14.08,266
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,KITCHEN,SEPARATE,63528,47.33,7054
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,KITCHEN,SHARED,23499,17.51,2778
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,KITCHEN,NONE,47184,35.16,4730
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,BATH,SEPARATE,67037,49.95,7753
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,BATH,SHARED,30100,22.43,3150
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,BATH,NONE,37074,27.62,3659
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,LATRINE,SEWER,9685,7.22,1422
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,LATRINE,SEPTIC TANK,32801,24.44,4038
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,LATRINE,OPEN DRAIN,11582,8.63,1593
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,LATRINE,PIT WITH SLAB,55967,41.7,5024
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,LATRINE,OTHER,5283,3.94,426
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,LATRINE,NONE,18893,14.08,2059
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,KITCHEN,SEPARATE,63528,47.33,20250
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,KITCHEN,SHARED,23499,17.51,7433
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,KITCHEN,NONE,47184,35.16,14069
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,BATH,SEPARATE,67037,49.95,20663
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,BATH,SHARED,30100,22.43,9415
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,BATH,NONE,37074,27.62,11674
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,LATRINE,SEWER,9685,7.22,3227
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,LATRINE,SEPTIC TANK,32801,24.44,11428
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,LATRINE,OPEN DRAIN,11582,8.63,3822
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,LATRINE,PIT WITH SLAB,55967,41.7,16150
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,LATRINE,OTHER,5283,3.94,1690
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5-10 YEARS,41752,31.11,LATRINE,NONE,18893,14.08,5435
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,KITCHEN,SEPARATE,63528,47.33,31647
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,KITCHEN,SHARED,23499,17.51,12256
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,KITCHEN,NONE,47184,35.16,25032
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,BATH,SEPARATE,67037,49.95,33784
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,BATH,SHARED,30100,22.43,16046
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,BATH,NONE,37074,27.62,19105
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,LATRINE,SEWER,9685,7.22,4637
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,LATRINE,SEPTIC TANK,32801,24.44,15018
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,LATRINE,OPEN DRAIN,11582,8.63,5808
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,LATRINE,PIT WITH SLAB,55967,41.7,30996
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,LATRINE,OTHER,5283,3.94,2654
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11-50 YEARS,68935,51.36,LATRINE,NONE,18893,14.08,9822
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,KITCHEN,SEPARATE,63528,47.33,3897
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,KITCHEN,SHARED,23499,17.51,851
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,KITCHEN,NONE,47184,35.16,2879
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,BATH,SEPARATE,67037,49.95,4111
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,BATH,SHARED,30100,22.43,1282
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,BATH,NONE,37074,27.62,2234
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,LATRINE,SEWER,9685,7.22,253
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,LATRINE,SEPTIC TANK,32801,24.44,2078
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,LATRINE,OPEN DRAIN,11582,8.63,252
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,LATRINE,PIT WITH SLAB,55967,41.7,3279
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,LATRINE,OTHER,5283,3.94,454
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,7627,5.68,LATRINE,NONE,18893,14.08,1311
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,KITCHEN,SEPARATE,23317,56.75,313
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,KITCHEN,SHARED,9582,23.32,93
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,KITCHEN,NONE,8190,19.93,76
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,BATH,SEPARATE,26953,65.6,353
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,BATH,SHARED,10694,26.03,91
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,BATH,NONE,3442,8.38,38
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,LATRINE,SEWER,7424,18.07,82
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,LATRINE,SEPTIC TANK,14272,34.73,219
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,LATRINE,OPEN DRAIN,8521,20.74,83
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,LATRINE,PIT WITH SLAB,9185,22.35,85
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,LATRINE,OTHER,455,1.11,7
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,482,1.17,LATRINE,NONE,1232,3,6
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,KITCHEN,SEPARATE,23317,56.75,2466
