province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,1.04,COOKING FUEL,WOOD,158343,90.33,1672
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,1.04,COOKING FUEL,GAS,14316,8.17,114
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,1.04,COOKING FUEL,KEROSENE OIL,76,0.04,4
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,1.04,COOKING FUEL,OTHERS,2565,1.46,27
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,1.04,LIGHTING SOURCE,ELECTRICITY,160609,91.62,1541
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,1.04,LIGHTING SOURCE,KEROSENE OIL,2161,1.23,22
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,1.04,LIGHTING SOURCE,GAS LAMP,167,0.1,21
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,1817,1.04,LIGHTING SOURCE,OTHERS,12363,7.05,233
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,INSIDE WATER,TAP,39827,22.72,3820
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,INSIDE WATER,ELECTRIC/HAND PUMP,86392,49.28,11036
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,INSIDE WATER,PROTECTED WELL,2273,1.3,102
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,INSIDE WATER,UN-PROTECTED WELL,1671,0.95,131
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,INSIDE WATER,OTHERS,7709,4.4,896
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,OUTSIDE WATER,TAP,5337,3.04,372
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,OUTSIDE WATER,ELECTRIC/HAND PUMP,4382,2.5,377
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,OUTSIDE WATER,PROTECTED WELL,1240,0.71,53
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,OUTSIDE WATER,UN-PROTECTED WELL,1682,0.96,113
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,OUTSIDE WATER,SPRING,346,0.2,24
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,OUTSIDE WATER,CANAL/RIVER/POND,19850,11.32,1469
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,OUTSIDE WATER,OTHERS,4591,2.62,286
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,COOKING FUEL,WOOD,158343,90.33,16827
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,COOKING FUEL,GAS,14316,8.17,1488
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,COOKING FUEL,KEROSENE OIL,76,0.04,4
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,COOKING FUEL,OTHERS,2565,1.46,360
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LIGHTING SOURCE,ELECTRICITY,160609,91.62,16459
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LIGHTING SOURCE,KEROSENE OIL,2161,1.23,283
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LIGHTING SOURCE,GAS LAMP,167,0.1,50
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,18679,10.66,LIGHTING SOURCE,OTHERS,12363,7.05,1887
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,INSIDE WATER,TAP,39827,22.72,12168
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,INSIDE WATER,ELECTRIC/HAND PUMP,86392,49.28,29087
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,INSIDE WATER,PROTECTED WELL,2273,1.3,537
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,INSIDE WATER,UN-PROTECTED WELL,1671,0.95,299
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,INSIDE WATER,OTHERS,7709,4.4,2394
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,OUTSIDE WATER,TAP,5337,3.04,1301
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,OUTSIDE WATER,ELECTRIC/HAND PUMP,4382,2.5,761
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,OUTSIDE WATER,PROTECTED WELL,1240,0.71,171
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,OUTSIDE WATER,UN-PROTECTED WELL,1682,0.96,221
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,OUTSIDE WATER,SPRING,346,0.2,40
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,OUTSIDE WATER,CANAL/RIVER/POND,19850,11.32,4920
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,OUTSIDE WATER,OTHERS,4591,2.62,1206
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,COOKING FUEL,WOOD,158343,90.33,49253
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,COOKING FUEL,GAS,14316,8.17,3098
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,COOKING FUEL,KEROSENE OIL,76,0.04,19
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,COOKING FUEL,OTHERS,2565,1.46,735
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LIGHTING SOURCE,ELECTRICITY,160609,91.62,48444
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LIGHTING SOURCE,KEROSENE OIL,2161,1.23,766
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LIGHTING SOURCE,GAS LAMP,167,0.1,50
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,5-10 YEARS,53105,30.29,LIGHTING SOURCE,OTHERS,12363,7.05,3845
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,INSIDE WATER,TAP,39827,22.72,21283
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,INSIDE WATER,ELECTRIC/HAND PUMP,86392,49.28,41840
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,INSIDE WATER,PROTECTED WELL,2273,1.3,1439
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,INSIDE WATER,UN-PROTECTED WELL,1671,0.95,1106
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,INSIDE WATER,OTHERS,7709,4.4,3551
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,OUTSIDE WATER,TAP,5337,3.04,3248
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,OUTSIDE WATER,ELECTRIC/HAND PUMP,4382,2.5,2886
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,OUTSIDE WATER,PROTECTED WELL,1240,0.71,888
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,OUTSIDE WATER,UN-PROTECTED WELL,1682,0.96,1007
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,OUTSIDE WATER,SPRING,346,0.2,227
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,OUTSIDE WATER,CANAL/RIVER/POND,19850,11.32,12043
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,OUTSIDE WATER,OTHERS,4591,2.62,2492
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,COOKING FUEL,WOOD,158343,90.33,82221
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,COOKING FUEL,GAS,14316,8.17,8423
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,COOKING FUEL,KEROSENE OIL,76,0.04,47
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,COOKING FUEL,OTHERS,2565,1.46,1319
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LIGHTING SOURCE,ELECTRICITY,160609,91.62,85168
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LIGHTING SOURCE,KEROSENE OIL,2161,1.23,1009
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LIGHTING SOURCE,GAS LAMP,167,0.1,43
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,11-50 YEARS,92010,52.49,LIGHTING SOURCE,OTHERS,12363,7.05,5790
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,INSIDE WATER,TAP,39827,22.72,1754
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,INSIDE WATER,ELECTRIC/HAND PUMP,86392,49.28,3890
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,INSIDE WATER,PROTECTED WELL,2273,1.3,178
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,INSIDE WATER,UN-PROTECTED WELL,1671,0.95,105
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,INSIDE WATER,OTHERS,7709,4.4,795
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,OUTSIDE WATER,TAP,5337,3.04,374
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,4382,2.5,331
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,OUTSIDE WATER,PROTECTED WELL,1240,0.71,116
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,OUTSIDE WATER,UN-PROTECTED WELL,1682,0.96,271
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,OUTSIDE WATER,SPRING,346,0.2,29
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,OUTSIDE WATER,CANAL/RIVER/POND,19850,11.32,1283
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,OUTSIDE WATER,OTHERS,4591,2.62,563
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,COOKING FUEL,WOOD,158343,90.33,8370
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,COOKING FUEL,GAS,14316,8.17,1193
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,COOKING FUEL,KEROSENE OIL,76,0.04,2
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,COOKING FUEL,OTHERS,2565,1.46,124
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LIGHTING SOURCE,ELECTRICITY,160609,91.62,8997
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LIGHTING SOURCE,KEROSENE OIL,2161,1.23,81
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LIGHTING SOURCE,GAS LAMP,167,0.1,3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OVER 50 YEARS,9689,5.53,LIGHTING SOURCE,OTHERS,12363,7.05,608
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,INSIDE WATER,TAP,32570,24.27,611
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,INSIDE WATER,ELECTRIC/HAND PUMP,57647,42.95,297
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,INSIDE WATER,PROTECTED WELL,2092,1.56,13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,INSIDE WATER,UN-PROTECTED WELL,1528,1.14,26
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,INSIDE WATER,OTHERS,7025,5.23,65
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,OUTSIDE WATER,TAP,4120,3.07,31
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,3998,2.98,26
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,OUTSIDE WATER,PROTECTED WELL,1208,0.9,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,OUTSIDE WATER,UN-PROTECTED WELL,1680,1.25,70
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,OUTSIDE WATER,SPRING,344,0.26,26
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,OUTSIDE WATER,CANAL/RIVER/POND,18149,13.52,120
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,OUTSIDE WATER,OTHERS,3850,2.87,38
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,COOKING FUEL,WOOD,130817,97.47,1292
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,COOKING FUEL,GAS,1301,0.97,16
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,COOKING FUEL,KEROSENE OIL,63,0.05,2
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,COOKING FUEL,OTHERS,2030,1.51,25
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LIGHTING SOURCE,ELECTRICITY,120056,89.45,1067
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LIGHTING SOURCE,KEROSENE OIL,2021,1.51,18
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LIGHTING SOURCE,GAS LAMP,157,0.12,21
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,1335,0.99,LIGHTING SOURCE,OTHERS,11977,8.92,229
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,INSIDE WATER,TAP,32570,24.27,3286
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,INSIDE WATER,ELECTRIC/HAND PUMP,57647,42.95,7899
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,INSIDE WATER,PROTECTED WELL,2092,1.56,92
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,INSIDE WATER,UN-PROTECTED WELL,1528,1.14,124
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,14562,10.85,INSIDE WATER,OTHERS,7025,5.23,838
